"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-20-1986" "14" "Pacific (CA)" "41" "Stockton, CA" "" 9 20 1986 "New Mexico St."
"L" "09-27-1986" "11" "Arkansas" "42" "Little Rock, AR" "" 9 27 1986 "New Mexico St."
"L" "10-04-1986" "9" "Utah St." "42" "Logan, UT" "" 10 4 1986 "New Mexico St."
"L" "10-11-1986" "14" "Fresno St. (CA)" "17" "Fresno, CA" "" 10 11 1986 "New Mexico St."
"L" "10-18-1986" "7" "Cal St.-Long Beach" "38" "Las Cruces, NM" "" 10 18 1986 "New Mexico St."
"L" "10-25-1986" "14" "New Mexico" "45" "Albuquerque, NM" "" 10 25 1986 "New Mexico St."
"L" "11-01-1986" "7" "San Jose St. (CA)" "45" "Las Cruces, NM" "" 11 1 1986 "New Mexico St."
"L" "11-15-1986" "42" "Nevada-Las Vegas" "58" "Las Cruces, NM" "" 11 15 1986 "New Mexico St."
"L" "09-05-1987" "0" "Texas-El Paso" "31" "El Paso, TX" "" 9 5 1987 "New Mexico St."
"W" "09-12-1987" "17" "New Mexico" "14" "Las Cruces, NM" "" 9 12 1987 "New Mexico St."
"L" "09-26-1987" "17" "Angelo St. (TX)" "21" "Las Cruces, NM" "" 9 26 1987 "New Mexico St."
"L" "10-03-1987" "7" "Pacific (CA)" "23" "Las Cruces, NM" "" 10 3 1987 "New Mexico St."
"L" "10-10-1987" "6" "San Jose St. (CA)" "57" "San Jose, CA" "" 10 10 1987 "New Mexico St."
"L" "10-17-1987" "6" "Cal St.-Long Beach" "33" "Long Beach, CA" "" 10 17 1987 "New Mexico St."
"W" "10-24-1987" "32" "McNeese St. (LA)" "13" "Las Cruces, NM" "" 10 24 1987 "New Mexico St."
"L" "10-31-1987" "14" "Cal St.-Fullerton" "48" "Fullerton, CA" "" 10 31 1987 "New Mexico St."
"L" "11-07-1987" "6" "Utah St." "25" "Las Cruces, NM" "" 11 7 1987 "New Mexico St."
"L" "11-14-1987" "6" "Nevada-Las Vegas" "29" "Las Cruces, NM" "" 11 14 1987 "New Mexico St."
"L" "11-21-1987" "10" "Fresno St. (CA)" "34" "Fresno, CA" "" 11 21 1987 "New Mexico St."
"L" "09-03-1988" "0" "San Jose St. (CA)" "51" "Las Cruces, NM" "" 9 3 1988 "New Mexico St."
"L" "09-10-1988" "34" "New Mexico" "36" "Las Cruces, NM" "" 9 10 1988 "New Mexico St."
"L" "09-17-1988" "0" "Fresno St. (CA)" "41" "Fresno, CA" "" 9 17 1988 "New Mexico St."
"L" "09-24-1988" "20" "Utah St." "32" "Logan, UT" "" 9 24 1988 "New Mexico St."
"W" "10-01-1988" "42" "Kansas" "29" "Lawrence, KS" "" 10 1 1988 "New Mexico St."
"L" "10-15-1988" "20" "Nevada-Las Vegas" "28" "Las Vegas, NV" "" 10 15 1988 "New Mexico St."
"L" "10-22-1988" "3" "Cal St.-Fullerton" "24" "Las Cruces, NM" "" 10 22 1988 "New Mexico St."
"L" "10-29-1988" "9" "Texas-El Paso" "42" "Las Cruces, NM" "" 10 29 1988 "New Mexico St."
"L" "11-05-1988" "7" "Akron (OH)" "52" "Akron, OH" "" 11 5 1988 "New Mexico St."
"L" "11-12-1988" "16" "Cal St.-Long Beach" "21" "Las Cruces, NM" "" 11 12 1988 "New Mexico St."
"L" "11-19-1988" "20" "Pacific (CA)" "21" "Stockton, CA" "" 11 19 1988 "New Mexico St."
"L" "09-02-1989" "3" "Oklahoma" "73" "Norman, OK" "" 9 2 1989 "New Mexico St."
"L" "09-09-1989" "13" "New Mexico" "45" "Albuquerque, NM" "" 9 9 1989 "New Mexico St."
"L" "09-16-1989" "27" "Texas-El Paso" "29" "Las Cruces, NM" "" 9 16 1989 "New Mexico St."
"L" "09-23-1989" "14" "Nevada-Las Vegas" "26" "Las Vegas, NV" "" 9 23 1989 "New Mexico St."
"L" "10-07-1989" "48" "Cal St.-Long Beach" "55" "Long Beach, CA" "" 10 7 1989 "New Mexico St."
"L" "10-14-1989" "13" "Tulsa (OK)" "34" "Tulsa, OK" "" 10 14 1989 "New Mexico St."
"L" "10-21-1989" "13" "Utah St." "28" "Las Cruces, NM" "" 10 21 1989 "New Mexico St."
"L" "10-28-1989" "6" "San Jose St. (CA)" "34" "San Jose, CA" "" 10 28 1989 "New Mexico St."
"L" "11-04-1989" "10" "Cal St.-Fullerton" "45" "Fullerton, CA" "" 11 4 1989 "New Mexico St."
"L" "11-11-1989" "5" "Fresno St. (CA)" "45" "Las Cruces, NM" "" 11 11 1989 "New Mexico St."
"L" "11-18-1989" "10" "Pacific (CA)" "14" "Las Cruces, NM" "" 11 18 1989 "New Mexico St."
"L" "09-01-1990" "12" "New Mexico" "29" "Las Cruces, NM" "" 9 1 1990 "New Mexico St."
"L" "09-08-1990" "24" "Texas-El Paso" "27" "El Paso, TX" "" 9 8 1990 "New Mexico St."
"L" "09-15-1990" "7" "Kansas St." "52" "Manhattan, KS" "" 9 15 1990 "New Mexico St."
"L" "09-22-1990" "3" "Fresno St. (CA)" "42" "Fresno, CA" "" 9 22 1990 "New Mexico St."
"L" "10-06-1990" "27" "Cal St.-Long Beach" "31" "Long Beach, CA" "" 10 6 1990 "New Mexico St."
"L" "10-13-1990" "20" "Nevada-Las Vegas" "24" "Las Cruces, NM" "" 10 13 1990 "New Mexico St."
"L" "10-20-1990" "24" "Pacific (CA)" "62" "Stockton, CA" "" 10 20 1990 "New Mexico St."
"L" "10-27-1990" "10" "Tulsa (OK)" "35" "Las Cruces, NM" "" 10 27 1990 "New Mexico St."
"L" "11-03-1990" "10" "Utah St." "55" "Logan, UT" "" 11 3 1990 "New Mexico St."
"L" "11-10-1990" "20" "San Jose St. (CA)" "56" "Las Cruces, NM" "" 11 10 1990 "New Mexico St."
"W" "11-17-1990" "43" "Cal St.-Fullerton" "9" "Las Cruces, NM" "" 11 17 1990 "New Mexico St."
"L" "09-14-1991" "21" "Texas-El Paso" "22" "Las Cruces, NM" "" 9 14 1991 "New Mexico St."
"L" "09-21-1991" "14" "Kansas" "54" "Lawrence, KS" "" 9 21 1991 "New Mexico St."
"L" "09-28-1991" "10" "New Mexico" "17" "Albuquerque, NM" "" 9 28 1991 "New Mexico St."
"L" "10-05-1991" "6" "Oregon" "29" "Eugene, OR" "" 10 5 1991 "New Mexico St."
"L" "10-12-1991" "13" "San Jose St. (CA)" "39" "Las Cruces, NM" "" 10 12 1991 "New Mexico St."
"L" "10-19-1991" "28" "Fresno St. (CA)" "42" "Las Cruces, NM" "" 10 19 1991 "New Mexico St."
"L" "10-26-1991" "20" "Pacific (CA)" "27" "Stockton, CA" "" 10 26 1991 "New Mexico St."
"W" "11-02-1991" "35" "Cal St.-Fullerton" "12" "Fullerton, CA" "" 11 2 1991 "New Mexico St."
"W" "11-09-1991" "28" "Cal St.-Long Beach" "24" "Las Cruces, NM" "" 11 9 1991 "New Mexico St."
"L" "11-16-1991" "28" "Nevada-Las Vegas" "38" "Las Vegas, NV" "" 11 16 1991 "New Mexico St."
"L" "11-23-1991" "21" "Utah St." "46" "Las Cruces, NM" "" 11 23 1991 "New Mexico St."
"W" "09-05-1992" "37" "Weber St. (UT)" "21" "Las Cruces, NM" "" 9 5 1992 "New Mexico St."
"W" "09-12-1992" "42" "New Mexico" "39" "Las Cruces, NM" "" 9 12 1992 "New Mexico St."
"W" "09-19-1992" "30" "Texas-El Paso" "24" "El Paso, TX" "" 9 19 1992 "New Mexico St."
"L" "09-26-1992" "21" "Utah St." "48" "Logan, UT" "" 9 26 1992 "New Mexico St."
"L" "10-03-1992" "0" "Kansas St." "19" "Manhattan, KS" "" 10 3 1992 "New Mexico St."
"W" "10-10-1992" "40" "Nevada-Las Vegas" "10" "Las Cruces, NM" "" 10 10 1992 "New Mexico St."
"L" "10-17-1992" "17" "Pacific (CA)" "49" "Las Cruces, NM" "" 10 17 1992 "New Mexico St."
"L" "10-24-1992" "21" "Nevada" "35" "Reno, NV" "" 10 24 1992 "New Mexico St."
"L" "10-31-1992" "0" "Arizona" "30" "Tucson, AZ" "" 10 31 1992 "New Mexico St."
"W" "11-14-1992" "44" "Cal St.-Fullerton" "31" "Las Cruces, NM" "" 11 14 1992 "New Mexico St."
"W" "11-21-1992" "34" "San Jose St. (CA)" "24" "San Jose, CA" "" 11 21 1992 "New Mexico St."
"L" "09-04-1993" "10" "Kansas St." "34" "Manhattan, KS" "" 9 4 1993 "New Mexico St."
"W" "09-11-1993" "22" "Arkansas St." "19" "Jonesboro, AR" "" 9 11 1993 "New Mexico St."
"W" "09-18-1993" "31" "Texas-El Paso" "14" "Las Cruces, NM" "" 9 18 1993 "New Mexico St."
"L" "09-25-1993" "7" "New Mexico" "42" "Albuquerque, NM" "" 9 25 1993 "New Mexico St."
"W" "10-09-1993" "24" "Northern Illinois" "17" "Las Cruces, NM" "" 10 9 1993 "New Mexico St."
"L" "10-16-1993" "13" "San Jose St. (CA)" "52" "Las Cruces, NM" "" 10 16 1993 "New Mexico St."
"W" "10-23-1993" "27" "Pacific (CA)" "23" "Stockton, CA" "" 10 23 1993 "New Mexico St."
"W" "10-30-1993" "52" "Nevada-Las Vegas" "40" "Las Vegas, NV" "" 10 30 1993 "New Mexico St."
"L" "11-06-1993" "14" "Auburn (AL)" "55" "Auburn, AL" "" 11 6 1993 "New Mexico St."
"L" "11-13-1993" "14" "Nevada" "34" "Las Cruces, NM" "" 11 13 1993 "New Mexico St."
"L" "11-20-1993" "17" "Utah St." "20" "Las Cruces, NM" "" 11 20 1993 "New Mexico St."
"L" "09-03-1994" "21" "Florida" "70" "Gainesville, FL" "" 9 3 1994 "New Mexico St."
"L" "09-10-1994" "0" "Arizona" "44" "Tucson, AZ" "" 9 10 1994 "New Mexico St."
"W" "09-17-1994" "23" "Texas-El Paso" "22" "El Paso, TX" "" 9 17 1994 "New Mexico St."
"W" "09-24-1994" "24" "Arkansas St." "17" "Las Cruces, NM" "" 9 24 1994 "New Mexico St."
"L" "10-01-1994" "27" "Nevada-Las Vegas" "31" "Las Cruces, NM" "" 10 1 1994 "New Mexico St."
"L" "10-08-1994" "27" "Northern Illinois" "48" "DeKalb, IL" "" 10 8 1994 "New Mexico St."
"L" "10-15-1994" "24" "Nevada" "45" "Reno, NV" "" 10 15 1994 "New Mexico St."
"L" "10-22-1994" "31" "New Mexico" "56" "Las Cruces, NM" "" 10 22 1994 "New Mexico St."
"W" "11-05-1994" "24" "San Jose St. (CA)" "21" "San Jose, CA" "" 11 5 1994 "New Mexico St."
"L" "11-12-1994" "14" "Pacific (CA)" "21" "Las Cruces, NM" "" 11 12 1994 "New Mexico St."
"L" "11-19-1994" "20" "Utah St." "47" "Logan, UT" "" 11 19 1994 "New Mexico St."
"W" "09-02-1995" "45" "Texas-El Paso" "17" "Las Cruces, NM" "" 9 2 1995 "New Mexico St."
"L" "09-09-1995" "24" "Nevada" "45" "Las Cruces, NM" "" 9 9 1995 "New Mexico St."
"L" "09-16-1995" "13" "Georgia" "40" "Athens, GA" "" 9 16 1995 "New Mexico St."
"L" "09-23-1995" "24" "New Mexico" "36" "Albuquerque, NM" "" 9 23 1995 "New Mexico St."
"L" "09-30-1995" "21" "Iowa" "59" "Iowa City, IA" "" 9 30 1995 "New Mexico St."
"W" "10-07-1995" "48" "Louisiana Tech" "13" "Las Cruces, NM" "" 10 7 1995 "New Mexico St."
"L" "10-14-1995" "26" "Louisiana-Lafayette" "43" "Lafayette, LA" "" 10 14 1995 "New Mexico St."
"L" "10-21-1995" "14" "Utah St." "27" "Las Cruces, NM" "" 10 21 1995 "New Mexico St."
"W" "11-04-1995" "39" "Pacific (CA)" "37" "Stockton, CA" "" 11 4 1995 "New Mexico St."
"L" "11-11-1995" "37" "San Jose St. (CA)" "38" "Las Cruces, NM" "" 11 11 1995 "New Mexico St."
"W" "11-18-1995" "58" "Nevada-Las Vegas" "34" "Las Vegas, NV" "" 11 18 1995 "New Mexico St."
"L" "08-29-1996" "7" "New Mexico" "28" "Las Cruces, NM" "" 8 29 1996 "New Mexico St."
"L" "09-07-1996" "7" "Texas" "41" "Austin, TX" "" 9 7 1996 "New Mexico St."
"L" "09-14-1996" "7" "Texas-El Paso" "14" "El Paso, TX" "" 9 14 1996 "New Mexico St."
"L" "09-21-1996" "0" "Cal St.-Northridge" "33" "Las Cruces, NM" "" 9 21 1996 "New Mexico St."
"L" "09-28-1996" "7" "Louisiana St." "63" "Baton Rouge, LA" "" 9 28 1996 "New Mexico St."
"L" "10-12-1996" "21" "Utah St." "53" "Las Cruces, NM" "" 10 12 1996 "New Mexico St."
"L" "10-19-1996" "0" "North Texas" "13" "Denton, TX" "" 10 19 1996 "New Mexico St."
"W" "10-26-1996" "52" "Southern Utah" "21" "Las Cruces, NM" "" 10 26 1996 "New Mexico St."
"L" "11-02-1996" "14" "Nevada" "63" "Reno, NV" "" 11 2 1996 "New Mexico St."
"L" "11-09-1996" "19" "Idaho" "34" "Moscow, ID" "" 11 9 1996 "New Mexico St."
"L" "11-16-1996" "32" "Boise St. (ID)" "33" "Las Cruces, NM" "" 11 16 1996 "New Mexico St."
"L" "08-30-1997" "10" "Arizona St." "41" "Tempe, AZ" "" 8 30 1997 "New Mexico St."
"L" "09-06-1997" "24" "New Mexico" "61" "Albuquerque, NM" "" 9 6 1997 "New Mexico St."
"W" "09-13-1997" "28" "Cal St.-Northridge" "18" "Las Cruces, NM" "" 9 13 1997 "New Mexico St."
"L" "09-27-1997" "16" "Texas-El Paso" "24" "El Paso, TX" "" 9 27 1997 "New Mexico St."
"L" "10-04-1997" "35" "Cal Poly-San Luis Obispo" "38" "Las Cruces, NM" "" 10 4 1997 "New Mexico St."
"L" "10-11-1997" "10" "Boise St. (ID)" "52" "Boise, ID" "" 10 11 1997 "New Mexico St."
"L" "10-18-1997" "7" "Utah St." "38" "Logan, UT" "" 10 18 1997 "New Mexico St."
"W" "10-25-1997" "34" "Arkansas St." "20" "Las Cruces, NM" "" 10 25 1997 "New Mexico St."
"L" "11-01-1997" "24" "Nevada" "45" "Las Cruces, NM" "" 11 1 1997 "New Mexico St."
"L" "11-08-1997" "15" "North Texas" "26" "Las Cruces, NM" "" 11 8 1997 "New Mexico St."
"L" "11-15-1997" "18" "Idaho" "35" "Las Cruces, NM" "" 11 15 1997 "New Mexico St."
"L" "09-05-1998" "36" "Texas" "66" "Austin, TX" "" 9 5 1998 "New Mexico St."
"L" "09-12-1998" "7" "Georgia Tech" "42" "Atlanta, GA" "" 9 12 1998 "New Mexico St."
"W" "09-19-1998" "28" "New Mexico" "27" "Las Cruces, NM" "" 9 19 1998 "New Mexico St."
"W" "09-26-1998" "33" "Texas-El Paso" "24" "Las Cruces, NM" "" 9 26 1998 "New Mexico St."
"L" "10-03-1998" "31" "Arkansas St." "34" "Jonesboro, AR" "" 10 3 1998 "New Mexico St."
"W" "10-10-1998" "48" "Nevada" "45" "Reno, NV" "" 10 10 1998 "New Mexico St."
"L" "10-17-1998" "28" "Colorado St." "47" "Las Cruces, NM" "" 10 17 1998 "New Mexico St."
"L" "10-31-1998" "26" "Utah St." "29" "Las Cruces, NM" "" 10 31 1998 "New Mexico St."
"L" "11-07-1998" "51" "Boise St. (ID)" "55" "Las Cruces, NM" "" 11 7 1998 "New Mexico St."
"L" "11-14-1998" "32" "Idaho" "36" "Moscow, ID" "" 11 14 1998 "New Mexico St."
"L" "11-21-1998" "11" "North Texas" "19" "Denton, TX" "" 11 21 1998 "New Mexico St."
"W" "09-02-1999" "73" "New Mexico Highlands" "7" "Las Cruces, NM" "" 9 2 1999 "New Mexico St."
"W" "09-11-1999" "35" "New Mexico" "28" "Albuquerque, NM" "" 9 11 1999 "New Mexico St."
"W" "09-18-1999" "35" "Arizona St." "7" "Tempe, AZ" "" 9 18 1999 "New Mexico St."
"L" "09-25-1999" "23" "Texas-El Paso" "54" "El Paso, TX" "" 9 25 1999 "New Mexico St."
"L" "10-02-1999" "7" "Colorado St." "46" "Fort Collins, CO" "" 10 2 1999 "New Mexico St."
"L" "10-09-1999" "16" "Nevada" "23" "Las Cruces, NM" "" 10 9 1999 "New Mexico St."
"L" "10-23-1999" "18" "Army (NY)" "35" "West Point, NY" "" 10 23 1999 "New Mexico St."
"W" "10-30-1999" "42" "Idaho" "14" "Las Cruces, NM" "" 10 30 1999 "New Mexico St."
"W" "11-06-1999" "14" "Utah St." "6" "Logan, UT" "" 11 6 1999 "New Mexico St."
"L" "11-13-1999" "26" "Boise St. (ID)" "45" "Boise, ID" "" 11 13 1999 "New Mexico St."
"W" "11-20-1999" "22" "North Texas" "9" "Las Cruces, NM" "" 11 20 1999 "New Mexico St."
"L" "09-02-2000" "0" "South Carolina" "31" "Columbia, SC" "" 9 2 2000 "New Mexico St."
"L" "09-16-2000" "13" "New Mexico" "16" "Las Cruces, NM" "" 9 16 2000 "New Mexico St."
"L" "09-23-2000" "0" "Georgia" "37" "Athens, GA" "" 9 23 2000 "New Mexico St."
"L" "09-30-2000" "31" "Texas-El Paso" "41" "El Paso, TX" "" 9 30 2000 "New Mexico St."
"W" "10-07-2000" "42" "Army (NY)" "23" "Las Cruces, NM" "" 10 7 2000 "New Mexico St."
"W" "10-14-2000" "42" "Tulsa (OK)" "28" "Las Cruces, NM" "" 10 14 2000 "New Mexico St."
"W" "10-21-2000" "35" "Arkansas St." "29" "Jonesboro, AR" "" 10 21 2000 "New Mexico St."
"L" "10-28-2000" "31" "Boise St. (ID)" "34" "Las Cruces, NM" "" 10 28 2000 "New Mexico St."
"L" "11-04-2000" "37" "Utah St." "44" "Las Cruces, NM" "" 11 4 2000 "New Mexico St."
"L" "11-11-2000" "41" "Idaho" "44" "Pullman ,WA" "" 11 11 2000 "New Mexico St."
"L" "11-18-2000" "23" "North Texas" "30" "Denton, TX" "" 11 18 2000 "New Mexico St."
"L" "08-23-2001" "24" "Louisville (KY)" "45" "Louisville, KY" "John Thompson Classic" 8 23 2001 "New Mexico St."
"L" "09-01-2001" "7" "Texas" "41" "Austin, TX" "" 9 1 2001 "New Mexico St."
"L" "09-08-2001" "22" "Oregon St." "27" "Las Cruces, NM" "" 9 8 2001 "New Mexico St."
"L" "09-22-2001" "0" "Kansas St." "64" "Manhattan, KS" "" 9 22 2001 "New Mexico St."
"W" "09-29-2001" "31" "Louisiana-Monroe" "0" "Monroe, LA" "" 9 29 2001 "New Mexico St."
"W" "10-06-2001" "24" "Tulsa (OK)" "7" "Tulsa, OK" "" 10 6 2001 "New Mexico St."
"W" "10-13-2001" "46" "Idaho" "39" "Las Cruces, NM" "" 10 13 2001 "New Mexico St."
"L" "10-27-2001" "35" "Middle Tennessee St." "39" "Murfreesboro, TN" "" 10 27 2001 "New Mexico St."
"L" "11-03-2001" "20" "North Texas" "22" "Las Cruces, NM" "" 11 3 2001 "New Mexico St."
"W" "11-10-2001" "28" "Arkansas St." "17" "Las Cruces, NM" "" 11 10 2001 "New Mexico St."
"W" "11-17-2001" "49" "Louisiana-Lafayette" "46" "Lafayette, LA" "" 11 17 2001 "New Mexico St."
"L" "11-24-2001" "0" "New Mexico" "53" "Albuquerque, NM" "" 11 24 2001 "New Mexico St."
"L" "08-31-2002" "24" "South Carolina" "34" "Columbia, SC" "" 8 31 2002 "New Mexico St."
"L" "09-07-2002" "13" "California" "34" "Berkeley, CA" "" 9 7 2002 "New Mexico St."
"W" "09-21-2002" "24" "New Mexico" "13" "Las Cruces, NM" "" 9 21 2002 "New Mexico St."
"L" "09-28-2002" "10" "Georgia" "41" "Athens, GA" "" 9 28 2002 "New Mexico St."
"W" "10-05-2002" "49" "Texas-El Paso" "14" "Las Cruces, NM" "" 10 5 2002 "New Mexico St."
"W" "10-12-2002" "31" "Louisiana-Lafayette" "28" "Las Cruces, NM" "" 10 12 2002 "New Mexico St."
"W" "10-19-2002" "34" "Louisiana-Monroe" "21" "Las Cruces, NM" "" 10 19 2002 "New Mexico St."
"W" "10-26-2002" "26" "Arkansas St." "21" "Jonesboro, AR" "" 10 26 2002 "New Mexico St."
"W" "11-02-2002" "24" "Middle Tennessee St." "21" "Las Cruces, NM" "" 11 2 2002 "New Mexico St."
"L" "11-09-2002" "30" "Utah St." "32" "Logan, UT" "" 11 9 2002 "New Mexico St."
"L" "11-16-2002" "27" "North Texas" "38" "Denton, TX" "" 11 16 2002 "New Mexico St."
"W" "11-23-2002" "35" "Idaho" "31" "Moscow, ID" "" 11 23 2002 "New Mexico St."
"L" "08-31-2003" "7" "Texas" "66" "Austin, TX" "" 8 31 2003 "New Mexico St."
"W" "09-06-2003" "48" "Western New Mexico" "3" "Las Cruces, NM" "" 9 6 2003 "New Mexico St."
"L" "09-13-2003" "16" "Oregon St." "28" "Corvallis, OR" "" 9 13 2003 "New Mexico St."
"L" "09-27-2003" "17" "New Mexico" "24" "Albuquerque, NM" "" 9 27 2003 "New Mexico St."
"L" "10-04-2003" "31" "Idaho" "35" "Las Cruces, NM" "" 10 4 2003 "New Mexico St."
"L" "10-11-2003" "18" "Middle Tennessee St." "35" "Murfreesboro, TN" "" 10 11 2003 "New Mexico St."
"L" "10-16-2003" "24" "Louisiana-Lafayette" "26" "Lafayette, LA" "" 10 16 2003 "New Mexico St."
"W" "10-25-2003" "21" "Louisiana-Monroe" "14" "Monroe, LA" "" 10 25 2003 "New Mexico St."
"L" "11-01-2003" "24" "Arkansas St." "28" "Las Cruces, NM" "" 11 1 2003 "New Mexico St."
"W" "11-06-2003" "26" "Utah St." "21" "Las Cruces, NM" "" 11 6 2003 "New Mexico St."
"L" "11-15-2003" "20" "Arkansas" "48" "Fayetteville, AR" "" 11 15 2003 "New Mexico St."
"L" "11-25-2003" "10" "North Texas" "13" "Las Cruces, NM" "" 11 25 2003 "New Mexico St."
"L" "09-04-2004" "13" "Arkansas" "63" "Fayetteville, AR" "" 9 4 2004 "New Mexico St."
"L" "09-11-2004" "14" "California" "41" "Berkeley, CA" "" 9 11 2004 "New Mexico St."
"W" "09-18-2004" "22" "Troy (AL)" "18" "Las Cruces, NM" "" 9 18 2004 "New Mexico St."
"L" "09-25-2004" "3" "New Mexico" "38" "Las Cruces, NM" "" 9 25 2004 "New Mexico St."
"L" "10-02-2004" "0" "Texas-El Paso" "45" "El Paso, TX" "" 10 2 2004 "New Mexico St."
"W" "10-09-2004" "35" "Louisiana-Lafayette" "32" "Las Cruces, NM" "" 10 9 2004 "New Mexico St."
"L" "10-23-2004" "26" "North Texas" "36" "Denton, TX" "" 10 23 2004 "New Mexico St."
"W" "10-30-2004" "56" "Florida International" "31" "Las Cruces, NM" "" 10 30 2004 "New Mexico St."
"W" "11-06-2004" "44" "Middle Tennessee St." "10" "Las Cruces, NM" "" 11 6 2004 "New Mexico St."
"W" "11-13-2004" "35" "Florida Atlantic" "7" "Fort Lauderdale, FL" "" 11 13 2004 "New Mexico St."
"L" "11-20-2004" "25" "Utah St." "34" "Logan, UT" "" 11 20 2004 "New Mexico St."
"L" "09-03-2005" "17" "Texas-El Paso" "34" "Las Cruces, NM" "" 9 3 2005 "New Mexico St."
"L" "09-10-2005" "0" "Colorado" "39" "Boulder, CO" "" 9 10 2005 "New Mexico St."
"L" "09-17-2005" "21" "New Mexico" "38" "Albuquerque, NM" "" 9 17 2005 "New Mexico St."
"L" "09-23-2005" "13" "California" "41" "Las Cruces, NM" "" 9 23 2005 "New Mexico St."
"L" "10-01-2005" "14" "Louisiana Tech" "34" "Ruston, LA" "" 10 1 2005 "New Mexico St."
"L" "10-08-2005" "7" "Fresno St. (CA)" "37" "Las Cruces, NM" "" 10 8 2005 "New Mexico St."
"L" "10-15-2005" "28" "Hawaii" "49" "Honolulu, HI" "" 10 15 2005 "New Mexico St."
"L" "10-29-2005" "37" "Idaho" "38" "Las Cruces, NM" "" 10 29 2005 "New Mexico St."
"L" "11-05-2005" "6" "Boise St. (ID)" "56" "Boise, ID" "" 11 5 2005 "New Mexico St."
"L" "11-12-2005" "24" "Nevada" "48" "Las Cruces, NM" "" 11 12 2005 "New Mexico St."
"L" "11-19-2005" "10" "San Jose St. (CA)" "27" "San Jose, CA" "" 11 19 2005 "New Mexico St."
"L" "11-26-2005" "21" "Utah St." "24" "Las Cruces, NM" "" 11 26 2005 "New Mexico St."
"W" "08-31-2006" "30" "Southeastern Louisiana" "15" "Las Cruces, NM" "" 8 31 2006 "New Mexico St."
"L" "09-09-2006" "28" "New Mexico" "34" "Las Cruces, NM" "" 9 9 2006 "New Mexico St."
"W" "09-16-2006" "48" "Texas Southern" "14" "Las Cruces, NM" "" 9 16 2006 "New Mexico St."
"L" "09-30-2006" "38" "Texas-El Paso" "44" "El Paso, TX" "" 9 30 2006 "New Mexico St."
"L" "10-07-2006" "20" "Idaho" "28" "Moscow, ID" "" 10 7 2006 "New Mexico St."
"L" "10-15-2006" "28" "Boise St. (ID)" "40" "Las Cruces, NM" "" 10 15 2006 "New Mexico St."
"L" "10-21-2006" "30" "Hawaii" "49" "Las Cruces, NM" "" 10 21 2006 "New Mexico St."
"L" "10-28-2006" "21" "Nevada" "48" "Reno, NV" "" 10 28 2006 "New Mexico St."
"L" "11-04-2006" "21" "San Jose St. (CA)" "31" "Las Cruces, NM" "" 11 4 2006 "New Mexico St."
"L" "11-11-2006" "18" "Fresno St. (CA)" "23" "Fresno, CA" "" 11 11 2006 "New Mexico St."
"W" "11-25-2006" "42" "Utah St." "20" "Logan, UT" "" 11 25 2006 "New Mexico St."
"W" "12-02-2006" "50" "Louisiana Tech" "23" "Las Cruces, NM" "" 12 2 2006 "New Mexico St."
"W" "08-30-2007" "35" "Southeastern Louisiana" "14" "Las Cruces, NM" "" 8 30 2007 "New Mexico St."
"L" "09-08-2007" "34" "New Mexico" "44" "Albuquerque, NM" "" 9 8 2007 "New Mexico St."
"W" "09-15-2007" "29" "Texas-El Paso" "24" "Las Cruces, NM" "" 9 15 2007 "New Mexico St."
"L" "09-22-2007" "20" "Auburn (AL)" "55" "Auburn, AL" "" 9 22 2007 "New Mexico St."
"W" "09-29-2007" "20" "Arkansas-Pine Bluff" "17" "Las Cruces, NM" "" 9 29 2007 "New Mexico St."
"L" "10-07-2007" "0" "Boise St. (ID)" "58" "Boise, ID" "" 10 7 2007 "New Mexico St."
"L" "10-13-2007" "21" "Louisiana Tech" "22" "Ruston, LA" "" 10 13 2007 "New Mexico St."
"W" "10-20-2007" "45" "Idaho" "31" "Las Cruces, NM" "" 10 20 2007 "New Mexico St."
"L" "10-27-2007" "13" "Hawaii" "50" "Honolulu, HI" "" 10 27 2007 "New Mexico St."
"L" "11-02-2007" "38" "Nevada" "40" "Las Cruces, NM" "" 11 2 2007 "New Mexico St."
"L" "11-10-2007" "17" "San Jose St. (CA)" "51" "San Jose, CA" "" 11 10 2007 "New Mexico St."
"L" "11-17-2007" "17" "Utah St." "35" "Las Cruces, NM" "" 11 17 2007 "New Mexico St."
"L" "11-30-2007" "23" "Fresno St. (CA)" "30" "Las Cruces, NM" "" 11 30 2007 "New Mexico St."
"L" "09-13-2008" "7" "Nebraska" "38" "Lincoln, NE" "" 9 13 2008 "New Mexico St."
"W" "09-20-2008" "34" "Texas-El Paso" "33" "El Paso, TX" "" 9 20 2008 "New Mexico St."
"L" "09-27-2008" "24" "New Mexico" "35" "Las Cruces, NM" "" 9 27 2008 "New Mexico St."
"W" "10-04-2008" "45" "Alcorn St. (MS)" "10" "Las Cruces, NM" "" 10 4 2008 "New Mexico St."
"W" "10-11-2008" "48" "Nevada" "45" "Reno, NV" "" 10 11 2008 "New Mexico St."
"L" "10-18-2008" "14" "San Jose St. (CA)" "31" "Las Cruces, NM" "" 10 18 2008 "New Mexico St."
"L" "10-25-2008" "14" "Idaho" "20" "Moscow, ID" "" 10 25 2008 "New Mexico St."
