"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-19-1994" "6" "Ohio St." "22" "Columbus, OH" "" 11 19 1994 "Michigan"
"W" "12-30-1994" "24" "Colorado St." "14" "San Diego, CA" "Holiday Bowl (1)" 12 30 1994 "Michigan"
"W" "08-26-1995" "18" "Virginia" "17" "Ann Arbor, MI" "Pigskin Classic" 8 26 1995 "Michigan"
"W" "09-02-1995" "38" "Illinois" "14" "Champaign, IL" "" 9 2 1995 "Michigan"
"W" "09-09-1995" "24" "Memphis (TN)" "7" "Ann Arbor, MI" "" 9 9 1995 "Michigan"
"W" "09-16-1995" "23" "Boston College (MA)" "13" "Chestnut Hill, MA" "" 9 16 1995 "Michigan"
"W" "09-30-1995" "38" "Miami (OH)" "19" "Ann Arbor, MI" "" 9 30 1995 "Michigan"
"L" "10-07-1995" "13" "Northwestern (IL)" "19" "Ann Arbor, MI" "" 10 7 1995 "Michigan"
"W" "10-21-1995" "34" "Indiana" "17" "Bloomington, IN" "" 10 21 1995 "Michigan"
"W" "10-28-1995" "52" "Minnesota" "17" "Ann Arbor, MI" "" 10 28 1995 "Michigan"
"L" "11-04-1995" "25" "Michigan St." "28" "East Lansing, MI" "" 11 4 1995 "Michigan"
"W" "11-11-1995" "5" "Purdue (IN)" "0" "Ann Arbor, MI" "" 11 11 1995 "Michigan"
"L" "11-18-1995" "17" "Penn St." "27" "State College, PA" "" 11 18 1995 "Michigan"
"W" "11-25-1995" "31" "Ohio St." "23" "Ann Arbor, MI" "" 11 25 1995 "Michigan"
"L" "12-28-1995" "20" "Texas A&M" "22" "San Antonio, TX" "Alamo Bowl" 12 28 1995 "Michigan"
"W" "08-31-1996" "20" "Illinois" "8" "Ann Arbor, MI" "" 8 31 1996 "Michigan"
"W" "09-14-1996" "20" "Colorado" "13" "Boulder, CO" "" 9 14 1996 "Michigan"
"W" "09-21-1996" "20" "Boston College (MA)" "14" "Ann Arbor, MI" "" 9 21 1996 "Michigan"
"W" "09-28-1996" "38" "UCLA" "9" "Ann Arbor, MI" "" 9 28 1996 "Michigan"
"L" "10-05-1996" "16" "Northwestern (IL)" "17" "Evanston, IL" "" 10 5 1996 "Michigan"
"W" "10-19-1996" "27" "Indiana" "20" "Ann Arbor, MI" "" 10 19 1996 "Michigan"
"W" "10-26-1996" "44" "Minnesota" "10" "Minneapolis, MN" "" 10 26 1996 "Michigan"
"W" "11-02-1996" "45" "Michigan St." "29" "Ann Arbor, MI" "" 11 2 1996 "Michigan"
"L" "11-09-1996" "3" "Purdue (IN)" "9" "West Lafayette, IN" "" 11 9 1996 "Michigan"
"L" "11-16-1996" "17" "Penn St." "29" "Ann Arbor, MI" "" 11 16 1996 "Michigan"
"W" "11-23-1996" "13" "Ohio St." "9" "Columbus, OH" "" 11 23 1996 "Michigan"
"L" "01-01-1997" "14" "Alabama" "17" "Tampa, FL" "Outback Bowl" 1 1 1997 "Michigan"
"W" "09-13-1997" "27" "Colorado" "3" "Ann Arbor, MI" "" 9 13 1997 "Michigan"
"W" "09-20-1997" "38" "Baylor (TX)" "3" "Ann Arbor, MI" "" 9 20 1997 "Michigan"
"W" "09-27-1997" "21" "Notre Dame (IN)" "14" "Ann Arbor, MI" "" 9 27 1997 "Michigan"
"W" "10-04-1997" "37" "Indiana" "0" "Bloomington, IN" "" 10 4 1997 "Michigan"
"W" "10-11-1997" "23" "Northwestern (IL)" "6" "Ann Arbor, MI" "" 10 11 1997 "Michigan"
"W" "10-18-1997" "28" "Iowa" "24" "Ann Arbor, MI" "" 10 18 1997 "Michigan"
"W" "10-25-1997" "23" "Michigan St." "7" "East Lansing, MI" "" 10 25 1997 "Michigan"
"W" "11-01-1997" "24" "Minnesota" "3" "Ann Arbor, MI" "" 11 1 1997 "Michigan"
"W" "11-08-1997" "34" "Penn St." "8" "State College, PA" "" 11 8 1997 "Michigan"
"W" "11-15-1997" "26" "Wisconsin" "16" "Madison, WI" "" 11 15 1997 "Michigan"
"W" "11-22-1997" "20" "Ohio St." "14" "Ann Arbor, MI" "" 11 22 1997 "Michigan"
"W" "01-01-1998" "21" "Washington St." "16" "Pasadena, CA" "Rose Bowl" 1 1 1998 "Michigan"
"L" "09-05-1998" "20" "Notre Dame (IN)" "36" "South Bend, IN" "" 9 5 1998 "Michigan"
"L" "09-12-1998" "28" "Syracuse (NY)" "38" "Ann Arbor, MI" "" 9 12 1998 "Michigan"
"W" "09-19-1998" "59" "Eastern Michigan" "20" "Ann Arbor, MI" "" 9 19 1998 "Michigan"
"W" "09-26-1998" "29" "Michigan St." "17" "Ann Arbor, MI" "" 9 26 1998 "Michigan"
"W" "10-03-1998" "12" "Iowa" "9" "Iowa City, IA" "" 10 3 1998 "Michigan"
"W" "10-17-1998" "12" "Northwestern (IL)" "6" "Evanston, IL" "" 10 17 1998 "Michigan"
"W" "10-24-1998" "21" "Indiana" "10" "Ann Arbor, MI" "" 10 24 1998 "Michigan"
"W" "10-31-1998" "15" "Minnesota" "10" "Minneapolis, MN" "" 10 31 1998 "Michigan"
"W" "11-07-1998" "27" "Penn St." "0" "Ann Arbor, MI" "" 11 7 1998 "Michigan"
"W" "11-14-1998" "27" "Wisconsin" "10" "Ann Arbor, MI" "" 11 14 1998 "Michigan"
"L" "11-21-1998" "16" "Ohio St." "31" "Columbus, OH" "" 11 21 1998 "Michigan"
"W" "11-28-1998" "48" "Hawaii" "17" "Honolulu, HI" "" 11 28 1998 "Michigan"
"W" "01-01-1999" "45" "Arkansas" "31" "Orlando, FL" "Florida Citrus Bowl" 1 1 1999 "Michigan"
"W" "09-04-1999" "26" "Notre Dame (IN)" "22" "Ann Arbor, MI" "" 9 4 1999 "Michigan"
"W" "09-11-1999" "37" "Rice (TX)" "3" "Ann Arbor, MI" "" 9 11 1999 "Michigan"
"W" "09-18-1999" "18" "Syracuse (NY)" "13" "Syracuse, NY" "" 9 18 1999 "Michigan"
"W" "09-25-1999" "21" "Wisconsin" "16" "Madison, WI" "" 9 25 1999 "Michigan"
"W" "10-02-1999" "38" "Purdue (IN)" "12" "Ann Arbor, MI" "" 10 2 1999 "Michigan"
"L" "10-09-1999" "31" "Michigan St." "34" "East Lansing, MI" "" 10 9 1999 "Michigan"
"L" "10-23-1999" "29" "Illinois" "35" "Ann Arbor, MI" "" 10 23 1999 "Michigan"
"W" "10-30-1999" "34" "Indiana" "31" "Bloomington, IN" "" 10 30 1999 "Michigan"
"W" "11-06-1999" "37" "Northwestern (IL)" "3" "Ann Arbor, MI" "" 11 6 1999 "Michigan"
"W" "11-13-1999" "31" "Penn St." "27" "State College, PA" "" 11 13 1999 "Michigan"
"W" "11-20-1999" "24" "Ohio St." "17" "Ann Arbor, MI" "" 11 20 1999 "Michigan"
"W" "01-01-2000" "35" "Alabama" "34" "Lake Lucerne, FL" "Orange Bowl" 1 1 2000 "Michigan"
"W" "09-02-2000" "42" "Bowling Green (OH)" "7" "Ann Arbor, MI" "" 9 2 2000 "Michigan"
"W" "09-09-2000" "38" "Rice (TX)" "7" "Ann Arbor, MI" "" 9 9 2000 "Michigan"
"L" "09-16-2000" "20" "UCLA" "23" "Pasadena, CA" "" 9 16 2000 "Michigan"
"W" "09-23-2000" "35" "Illinois" "31" "Champaign, IL" "" 9 23 2000 "Michigan"
"W" "09-30-2000" "13" "Wisconsin" "10" "Ann Arbor, MI" "" 9 30 2000 "Michigan"
"L" "10-07-2000" "31" "Purdue (IN)" "32" "West Lafayette, IN" "" 10 7 2000 "Michigan"
"W" "10-14-2000" "58" "Indiana" "0" "Ann Arbor, MI" "" 10 14 2000 "Michigan"
"W" "10-21-2000" "14" "Michigan St." "0" "Ann Arbor, MI" "" 10 21 2000 "Michigan"
"L" "11-04-2000" "51" "Northwestern (IL)" "54" "Evanston, IL" "" 11 4 2000 "Michigan"
"W" "11-11-2000" "33" "Penn St." "11" "Ann Arbor, MI" "" 11 11 2000 "Michigan"
"W" "11-18-2000" "38" "Ohio St." "26" "Columbus, OH" "" 11 18 2000 "Michigan"
"W" "01-01-2001" "31" "Auburn (AL)" "28" "Orlando, FL" "Florida Citrus Bowl" 1 1 2001 "Michigan"
"W" "09-01-2001" "31" "Miami (OH)" "13" "Ann Arbor, MI" "" 9 1 2001 "Michigan"
"L" "09-08-2001" "18" "Washington" "23" "Seattle, WA" "" 9 8 2001 "Michigan"
"W" "09-22-2001" "38" "Western Michigan" "21" "Ann Arbor, MI" "" 9 22 2001 "Michigan"
"W" "09-29-2001" "45" "Illinois" "20" "Ann Arbor, MI" "" 9 29 2001 "Michigan"
"W" "10-06-2001" "20" "Penn St." "0" "State College, PA" "" 10 6 2001 "Michigan"
"W" "10-13-2001" "24" "Purdue (IN)" "10" "Ann Arbor, MI" "" 10 13 2001 "Michigan"
"W" "10-27-2001" "32" "Iowa" "26" "Iowa City, IA" "" 10 27 2001 "Michigan"
"L" "11-03-2001" "24" "Michigan St." "26" "East Lansing, MI" "" 11 3 2001 "Michigan"
"W" "11-10-2001" "31" "Minnesota" "10" "Ann Arbor, MI" "" 11 10 2001 "Michigan"
"W" "11-17-2001" "20" "Wisconsin" "17" "Madison, WI" "" 11 17 2001 "Michigan"
"L" "11-24-2001" "20" "Ohio St." "26" "Ann Arbor, MI" "" 11 24 2001 "Michigan"
"L" "01-01-2002" "17" "Tennessee" "45" "Orlando, FL" "Florida Citrus Bowl" 1 1 2002 "Michigan"
"W" "08-31-2002" "31" "Washington" "29" "Ann Arbor, MI" "" 8 31 2002 "Michigan"
"W" "09-07-2002" "35" "Western Michigan" "12" "Ann Arbor, MI" "" 9 7 2002 "Michigan"
"L" "09-14-2002" "23" "Notre Dame (IN)" "25" "South Bend, IN" "" 9 14 2002 "Michigan"
"W" "09-21-2002" "10" "Utah" "7" "Ann Arbor, MI" "" 9 21 2002 "Michigan"
"W" "09-28-2002" "45" "Illinois" "28" "Champaign, IL" "" 9 28 2002 "Michigan"
"W" "10-12-2002" "27" "Penn St." "24" "Ann Arbor, MI" "" 10 12 2002 "Michigan"
"W" "10-19-2002" "23" "Purdue (IN)" "21" "West Lafayette, IN" "" 10 19 2002 "Michigan"
"L" "10-26-2002" "9" "Iowa" "34" "Ann Arbor, MI" "" 10 26 2002 "Michigan"
"W" "11-02-2002" "49" "Michigan St." "3" "Ann Arbor, MI" "" 11 2 2002 "Michigan"
"W" "11-09-2002" "41" "Minnesota" "24" "Minneapolis, MN" "" 11 9 2002 "Michigan"
"W" "11-16-2002" "21" "Wisconsin" "14" "Ann Arbor, MI" "" 11 16 2002 "Michigan"
"L" "11-23-2002" "9" "Ohio St." "14" "Columbus, OH" "" 11 23 2002 "Michigan"
"W" "01-01-2003" "38" "Florida" "30" "Tampa, FL" "Outback Bowl" 1 1 2003 "Michigan"
"W" "08-30-2003" "45" "Central Michigan" "7" "Ann Arbor, MI" "" 8 30 2003 "Michigan"
"W" "09-06-2003" "50" "Houston (TX)" "3" "Ann Arbor, MI" "" 9 6 2003 "Michigan"
"W" "09-13-2003" "38" "Notre Dame (IN)" "0" "Ann Arbor, MI" "" 9 13 2003 "Michigan"
"L" "09-20-2003" "27" "Oregon" "31" "Eugene, OR" "" 9 20 2003 "Michigan"
"W" "09-27-2003" "31" "Indiana" "17" "Ann Arbor, MI" "" 9 27 2003 "Michigan"
"L" "10-04-2003" "27" "Iowa" "30" "Iowa City, IA" "" 10 4 2003 "Michigan"
"W" "10-10-2003" "38" "Minnesota" "35" "Minneapolis, MN" "" 10 10 2003 "Michigan"
"W" "10-18-2003" "56" "Illinois" "14" "Ann Arbor, MI" "" 10 18 2003 "Michigan"
"W" "10-25-2003" "31" "Purdue (IN)" "3" "Ann Arbor, MI" "" 10 25 2003 "Michigan"
"W" "11-01-2003" "27" "Michigan St." "20" "East Lansing, MI" "" 11 1 2003 "Michigan"
"W" "11-15-2003" "41" "Northwestern (IL)" "10" "Evanston, IL" "" 11 15 2003 "Michigan"
"W" "11-22-2003" "35" "Ohio St." "21" "Ann Arbor, MI" "" 11 22 2003 "Michigan"
"L" "01-01-2004" "14" "Southern California" "28" "Pasadena, CA" "Rose Bowl" 1 1 2004 "Michigan"
"W" "09-04-2004" "43" "Miami (OH)" "10" "Ann Arbor, MI" "" 9 4 2004 "Michigan"
"L" "09-11-2004" "20" "Notre Dame (IN)" "28" "South Bend, IN" "" 9 11 2004 "Michigan"
"W" "09-18-2004" "24" "San Diego St. (CA)" "21" "Ann Arbor, MI" "Michigan Stadium" 9 18 2004 "Michigan"
"W" "09-25-2004" "30" "Iowa" "17" "Ann Arbor, MI" "" 9 25 2004 "Michigan"
"W" "10-02-2004" "35" "Indiana" "14" "Bloomington, IN" "" 10 2 2004 "Michigan"
"W" "10-09-2004" "27" "Minnesota" "24" "Ann Arbor, MI" "" 10 9 2004 "Michigan"
"W" "10-16-2004" "30" "Illinois" "19" "Champaign, IL" "" 10 16 2004 "Michigan"
"W" "10-23-2004" "16" "Purdue (IN)" "14" "West Lafayette, IN" "" 10 23 2004 "Michigan"
"W" "10-30-2004" "45" "Michigan St." "37" "Ann Arbor, MI" "" 10 30 2004 "Michigan"
"W" "11-13-2004" "42" "Northwestern (IL)" "20" "Ann Arbor, MI" "" 11 13 2004 "Michigan"
"L" "11-20-2004" "21" "Ohio St." "37" "Columbus, OH" "" 11 20 2004 "Michigan"
"L" "01-01-2005" "37" "Texas" "38" "Pasadena, CA" "Rose Bowl" 1 1 2005 "Michigan"
"W" "09-03-2005" "33" "Northern Illinois" "17" "Ann Arbor, MI" "" 9 3 2005 "Michigan"
"L" "09-10-2005" "10" "Notre Dame (IN)" "17" "Ann Arbor, MI" "" 9 10 2005 "Michigan"
"W" "09-17-2005" "55" "Eastern Michigan" "0" "Ann Arbor, MI" "" 9 17 2005 "Michigan"
"L" "09-24-2005" "20" "Wisconsin" "23" "Madison, WI" "" 9 24 2005 "Michigan"
"W" "10-01-2005" "34" "Michigan St." "31" "East Lansing, MI" "" 10 1 2005 "Michigan"
"L" "10-08-2005" "20" "Minnesota" "23" "Ann Arbor, MI" "" 10 8 2005 "Michigan"
"W" "10-15-2005" "27" "Penn St." "25" "Ann Arbor, MI" "" 10 15 2005 "Michigan"
"W" "10-22-2005" "23" "Iowa" "20" "Iowa City, IA" "" 10 22 2005 "Michigan"
"W" "10-29-2005" "33" "Northwestern (IL)" "17" "Evanston, IL" "" 10 29 2005 "Michigan"
"W" "11-12-2005" "41" "Indiana" "14" "Ann Arbor, MI" "" 11 12 2005 "Michigan"
"L" "11-19-2005" "21" "Ohio St." "25" "Ann Arbor, MI" "" 11 19 2005 "Michigan"
"L" "12-28-2005" "28" "Nebraska" "32" "San Antonio, TX" "Alamo Bowl" 12 28 2005 "Michigan"
"W" "09-02-2006" "27" "Vanderbilt (TN)" "7" "Ann Arbor, MI" "" 9 2 2006 "Michigan"
"W" "09-09-2006" "41" "Central Michigan" "17" "Ann Arbor, MI" "" 9 9 2006 "Michigan"
"W" "09-16-2006" "47" "Notre Dame (IN)" "21" "South Bend, IN" "" 9 16 2006 "Michigan"
"W" "09-23-2006" "27" "Wisconsin" "13" "Ann Arbor, MI" "" 9 23 2006 "Michigan"
"W" "09-30-2006" "28" "Minnesota" "14" "Minneapolis, MN" "" 9 30 2006 "Michigan"
"W" "10-07-2006" "31" "Michigan St." "13" "Ann Arbor, MI" "" 10 7 2006 "Michigan"
"W" "10-14-2006" "17" "Penn St." "10" "State College, PA" "" 10 14 2006 "Michigan"
"W" "10-21-2006" "20" "Iowa" "6" "Ann Arbor, MI" "" 10 21 2006 "Michigan"
"W" "10-28-2006" "17" "Northwestern (IL)" "3" "Ann Arbor, MI" "" 10 28 2006 "Michigan"
"W" "11-04-2006" "34" "Ball St. (IN)" "26" "Ann Arbor, MI" "" 11 4 2006 "Michigan"
"W" "11-11-2006" "34" "Indiana" "3" "Bloomington, IN" "" 11 11 2006 "Michigan"
"L" "11-18-2006" "39" "Ohio St." "42" "Columbus, OH" "" 11 18 2006 "Michigan"
"L" "01-01-2007" "18" "Southern California" "32" "Pasadena, CA" "Rose Bowl" 1 1 2007 "Michigan"
"L" "09-01-2007" "32" "Appalachian St. (NC)" "34" "Ann Arbor, MI" "" 9 1 2007 "Michigan"
"L" "09-08-2007" "7" "Oregon" "39" "Ann Arbor, MI" "" 9 8 2007 "Michigan"
"W" "09-15-2007" "38" "Notre Dame (IN)" "0" "Ann Arbor, MI" "" 9 15 2007 "Michigan"
"W" "09-22-2007" "14" "Penn St." "9" "Ann Arbor, MI" "" 9 22 2007 "Michigan"
"W" "09-29-2007" "28" "Northwestern (IL)" "16" "Evanston, IL" "" 9 29 2007 "Michigan"
"W" "10-06-2007" "33" "Eastern Michigan" "22" "Ann Arbor, MI" "" 10 6 2007 "Michigan"
"W" "10-13-2007" "48" "Purdue (IN)" "21" "Ann Arbor, MI" "" 10 13 2007 "Michigan"
"W" "10-20-2007" "27" "Illinois" "17" "Champaign, IL" "" 10 20 2007 "Michigan"
"W" "10-27-2007" "34" "Minnesota" "10" "Ann Arbor, MI" "" 10 27 2007 "Michigan"
"W" "11-03-2007" "28" "Michigan St." "24" "East Lansing, MI" "" 11 3 2007 "Michigan"
"L" "11-10-2007" "21" "Wisconsin" "37" "Madison, WI" "" 11 10 2007 "Michigan"
"L" "11-17-2007" "3" "Ohio St." "14" "Ann Arbor, MI" "" 11 17 2007 "Michigan"
"W" "01-01-2008" "41" "Florida" "35" "Orlando, FL" "Capital One Bowl" 1 1 2008 "Michigan"
"L" "08-30-2008" "23" "Utah" "25" "Ann Arbor, MI" "" 8 30 2008 "Michigan"
"W" "09-06-2008" "16" "Miami (OH)" "6" "Ann Arbor, MI" "" 9 6 2008 "Michigan"
"L" "09-13-2008" "17" "Notre Dame (IN)" "35" "South Bend, IN" "" 9 13 2008 "Michigan"
"W" "09-27-2008" "27" "Wisconsin" "25" "Ann Arbor, MI" "" 9 27 2008 "Michigan"
"L" "10-04-2008" "20" "Illinois" "45" "Ann Arbor, MI" "" 10 4 2008 "Michigan"
"L" "10-11-2008" "10" "Toledo (OH)" "13" "Ann Arbor, MI" "" 10 11 2008 "Michigan"
"L" "10-18-2008" "17" "Penn St." "46" "State College, PA" "Penn St. Vacated Game" 10 18 2008 "Michigan"
"L" "10-25-2008" "21" "Michigan St." "35" "Ann Arbor, MI" "" 10 25 2008 "Michigan"
"L" "11-01-2008" "42" "Purdue (IN)" "48" "West Lafayette, IN" "" 11 1 2008 "Michigan"
"W" "11-08-2008" "29" "Minnesota" "6" "Minneapolis, MN" "" 11 8 2008 "Michigan"
"L" "11-15-2008" "14" "Northwestern (IL)" "21" "Ann Arbor, MI" "" 11 15 2008 "Michigan"
"L" "11-22-2008" "7" "Ohio St." "42" "Columbus, OH" "" 11 22 2008 "Michigan"
"W" "09-05-2009" "31" "Western Michigan" "7" "Ann Arbor, MI" "" 9 5 2009 "Michigan"
"W" "09-12-2009" "38" "Notre Dame (IN)" "34" "Ann Arbor, MI" "" 9 12 2009 "Michigan"
"W" "09-19-2009" "45" "Eastern Michigan" "17" "Ann Arbor, MI" "" 9 19 2009 "Michigan"
"W" "09-26-2009" "36" "Indiana" "33" "Ann Arbor, MI" "" 9 26 2009 "Michigan"
"L" "10-03-2009" "20" "Michigan St." "26" "East Lansing, MI" "" 10 3 2009 "Michigan"
"L" "10-10-2009" "28" "Iowa" "30" "Iowa City, IA" "" 10 10 2009 "Michigan"
"W" "10-17-2009" "63" "Delaware St." "6" "Ann Arbor, MI" "" 10 17 2009 "Michigan"
"L" "10-24-2009" "10" "Penn St." "35" "Ann Arbor, MI" "Penn St. Vacated Game" 10 24 2009 "Michigan"
"L" "10-31-2009" "13" "Illinois" "38" "Champaign, IL" "" 10 31 2009 "Michigan"
"L" "11-07-2009" "36" "Purdue (IN)" "38" "Ann Arbor, MI" "" 11 7 2009 "Michigan"
"L" "11-14-2009" "24" "Wisconsin" "45" "Madison, WI" "" 11 14 2009 "Michigan"
"L" "11-21-2009" "10" "Ohio St." "21" "Ann Arbor, MI" "" 11 21 2009 "Michigan"
"W" "09-04-2010" "30" "Connecticut" "10" "Ann Arbor, MI" "" 9 4 2010 "Michigan"
"W" "09-11-2010" "28" "Notre Dame (IN)" "24" "South Bend, IN" "" 9 11 2010 "Michigan"
"W" "09-18-2010" "42" "Massachusetts" "37" "Ann Arbor, MI" "" 9 18 2010 "Michigan"
"W" "09-25-2010" "65" "Bowling Green (OH)" "21" "Ann Arbor, MI" "" 9 25 2010 "Michigan"
"W" "10-02-2010" "42" "Indiana" "35" "Bloomington, IN" "" 10 2 2010 "Michigan"
"L" "10-09-2010" "17" "Michigan St." "34" "Ann Arbor, MI" "" 10 9 2010 "Michigan"
"L" "10-16-2010" "28" "Iowa" "38" "Ann Arbor, MI" "" 10 16 2010 "Michigan"
"L" "10-30-2010" "31" "Penn St." "41" "State College, PA" "Penn St. Vacated Game" 10 30 2010 "Michigan"
"W" "11-06-2010" "67" "Illinois" "65" "Ann Arbor, MI" "" 11 6 2010 "Michigan"
"W" "11-13-2010" "27" "Purdue (IN)" "16" "West Lafayette, IN" "" 11 13 2010 "Michigan"
"L" "11-20-2010" "28" "Wisconsin" "48" "Ann Arbor, MI" "" 11 20 2010 "Michigan"
"L" "11-27-2010" "7" "Ohio St." "37" "Columbus, OH" "Ohio St. Vacated Game" 11 27 2010 "Michigan"
"L" "01-01-2011" "14" "Mississippi St." "52" "Jacksonville, FL" "Gator Bowl" 1 1 2011 "Michigan"
"W" "09-03-2011" "34" "Western Michigan" "10" "Ann Arbor, MI" "" 9 3 2011 "Michigan"
"W" "09-10-2011" "35" "Notre Dame (IN)" "31" "Ann Arbor, MI" "" 9 10 2011 "Michigan"
"W" "09-17-2011" "31" "Eastern Michigan" "3" "Ann Arbor, MI" "" 9 17 2011 "Michigan"
"W" "09-24-2011" "28" "San Diego St. (CA)" "7" "Ann Arbor, MI" "" 9 24 2011 "Michigan"
"W" "10-01-2011" "58" "Minnesota" "0" "Ann Arbor, MI" "" 10 1 2011 "Michigan"
"W" "10-08-2011" "42" "Northwestern (IL)" "24" "Evanston, IL" "" 10 8 2011 "Michigan"
"L" "10-15-2011" "14" "Michigan St." "28" "East Lansing, MI" "" 10 15 2011 "Michigan"
"W" "10-29-2011" "36" "Purdue (IN)" "14" "Ann Arbor, MI" "" 10 29 2011 "Michigan"
"L" "11-05-2011" "16" "Iowa" "24" "Iowa City, IA" "" 11 5 2011 "Michigan"
"W" "11-12-2011" "31" "Illinois" "14" "Champaign, IL" "" 11 12 2011 "Michigan"
"W" "11-19-2011" "45" "Nebraska" "17" "Ann Arbor, MI" "" 11 19 2011 "Michigan"
"W" "11-26-2011" "40" "Ohio St." "34" "Ann Arbor, MI" "" 11 26 2011 "Michigan"
"W" "01-03-2012" "23" "Virginia Tech" "20" "New Orleans, LA" "Sugar Bowl" 1 3 2012 "Michigan"
