"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "09-18-2010" "52" "Eastern Michigan" "14" "Ypsilanti, MI" "" 9 18 2010 "Central Michigan"
"L" "09-25-2010" "25" "Northwestern (IL)" "30" "Evanston, IL" "" 9 25 2010 "Central Michigan"
"L" "10-02-2010" "17" "Ball St. (IN)" "31" "Mount Pleasant, MI" "" 10 2 2010 "Central Michigan"
"L" "10-09-2010" "21" "Virginia Tech" "45" "Blacksburg, VA" "" 10 9 2010 "Central Michigan"
"L" "10-16-2010" "20" "Miami (OH)" "27" "Mount Pleasant, MI" "" 10 16 2010 "Central Michigan"
"L" "10-23-2010" "7" "Northern Illinois" "33" "DeKalb, IL" "" 10 23 2010 "Central Michigan"
"L" "10-30-2010" "14" "Bowling Green (OH)" "17" "Mount Pleasant, MI" "" 10 30 2010 "Central Michigan"
"W" "11-05-2010" "26" "Western Michigan" "22" "Mount Pleasant, MI" "" 11 5 2010 "Central Michigan"
"L" "11-13-2010" "37" "Navy (MD)" "38" "Annapolis, MD" "" 11 13 2010 "Central Michigan"
"L" "11-26-2010" "31" "Toledo (OH)" "42" "Toledo, OH" "" 11 26 2010 "Central Michigan"
"W" "09-01-2011" "21" "South Carolina St." "6" "Mount Pleasant, MI" "" 9 1 2011 "Central Michigan"
"L" "09-10-2011" "13" "Kentucky" "27" "Lexington, KY" "" 9 10 2011 "Central Michigan"
"L" "09-17-2011" "14" "Western Michigan" "44" "Kalamazoo, MI" "" 9 17 2011 "Central Michigan"
"L" "09-24-2011" "7" "Michigan St." "45" "East Lansing, MI" "" 9 24 2011 "Central Michigan"
"W" "10-01-2011" "48" "Northern Illinois" "41" "Mount Pleasant, MI" "" 10 1 2011 "Central Michigan"
"L" "10-08-2011" "24" "North Carolina St." "38" "Raleigh, NC" "" 10 8 2011 "Central Michigan"
"L" "10-15-2011" "28" "Eastern Michigan" "35" "Mount Pleasant, MI" "" 10 15 2011 "Central Michigan"
"L" "10-22-2011" "27" "Ball St. (IN)" "31" "Muncie, IN" "" 10 22 2011 "Central Michigan"
"W" "10-29-2011" "23" "Akron (OH)" "22" "Akron, OH" "" 10 29 2011 "Central Michigan"
"L" "11-04-2011" "21" "Kent St. (OH)" "24" "Kent, OH" "" 11 4 2011 "Central Michigan"
"L" "11-10-2011" "28" "Ohio" "43" "Mount Pleasant, MI" "" 11 10 2011 "Central Michigan"
"L" "11-18-2011" "17" "Toledo (OH)" "44" "Mount Pleasant, MI" "" 11 18 2011 "Central Michigan"
