"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-16-1972" "21" "Cal St.-Long Beach" "24" "Norwalk, CA" "" 9 16 1972 "North Texas"
"L" "09-23-1972" "0" "San Diego St. (CA)" "25" "Irving, TX" "Texas Stadium" 9 23 1972 "North Texas"
"L" "09-30-1972" "8" "Drake (IA)" "54" "Des Moines, IA" "" 9 30 1972 "North Texas"
"L" "10-07-1972" "6" "Wichita St. (KS)" "23" "Wichita, KS" "" 10 7 1972 "North Texas"
"L" "10-14-1972" "6" "Louisville (KY)" "56" "Louisville, KY" "" 10 14 1972 "North Texas"
"L" "10-21-1972" "6" "Memphis (TN)" "7" "Irving, TX" "" 10 21 1972 "North Texas"
"L" "10-28-1972" "16" "Arkansas" "42" "Little Rock, AR" "" 10 28 1972 "North Texas"
"W" "11-04-1972" "27" "Cincinnati (OH)" "25" "Irving, TX" "" 11 4 1972 "North Texas"
"L" "11-11-1972" "22" "New Mexico St." "36" "Denton, TX" "" 11 11 1972 "North Texas"
"L" "11-18-1972" "14" "West Texas A&M" "17" "Irving, TX" "" 11 18 1972 "North Texas"
"L" "11-25-1972" "22" "Tulsa (OK)" "45" "Tulsa, OK" "" 11 25 1972 "North Texas"
"L" "09-08-1973" "7" "Texas-Arlington" "31" "Irving, TX" "" 9 8 1973 "North Texas"
"L" "09-15-1973" "3" "Memphis (TN)" "24" "Memphis, TN" "" 9 15 1973 "North Texas"
"W" "09-22-1973" "32" "West Texas A&M" "15" "Denton, TX" "" 9 22 1973 "North Texas"
"T" "09-29-1973" "0" "Cal St.-Long Beach" "0" "Denton, TX" "" 9 29 1973 "North Texas"
"W" "10-13-1973" "7" "Louisville (KY)" "6" "Denton, TX" "" 10 13 1973 "North Texas"
"W" "10-20-1973" "19" "Drake (IA)" "7" "Denton, TX" "" 10 20 1973 "North Texas"
"W" "10-27-1973" "27" "New Mexico St." "7" "Las Cruces, NM" "" 10 27 1973 "North Texas"
"L" "11-03-1973" "3" "Cincinnati (OH)" "52" "Cincinnati, OH" "" 11 3 1973 "North Texas"
"W" "11-10-1973" "31" "Wichita St. (KS)" "21" "Denton, TX" "" 11 10 1973 "North Texas"
"L" "11-17-1973" "15" "Tulsa (OK)" "24" "Denton, TX" "" 11 17 1973 "North Texas"
"L" "11-24-1973" "9" "San Diego St. (CA)" "56" "San Diego, CA" "Jack Murphy Stadium" 11 24 1973 "North Texas"
"L" "09-14-1974" "6" "Southern Methodist (TX)" "7" "Irving, TX" "" 9 14 1974 "North Texas"
"L" "09-21-1974" "6" "Tulsa (OK)" "31" "Tulsa, OK" "" 9 21 1974 "North Texas"
"L" "09-28-1974" "7" "Lamar (TX)" "27" "Denton, TX" "" 9 28 1974 "North Texas"
"T" "10-05-1974" "24" "Drake (IA)" "24" "Des Moines, IA" "" 10 5 1974 "North Texas"
"L" "10-12-1974" "10" "Louisville (KY)" "24" "Denton, TX" "" 10 12 1974 "North Texas"
"W" "10-19-1974" "24" "New Mexico St." "19" "Denton, TX" "" 10 19 1974 "North Texas"
"L" "10-26-1974" "0" "Memphis (TN)" "41" "Denton, TX" "" 10 26 1974 "North Texas"
"W" "11-02-1974" "14" "San Diego St. (CA)" "9" "Denton, TX" "Fouts Field" 11 2 1974 "North Texas"
"T" "11-09-1974" "10" "Wichita St. (KS)" "10" "Wichita, KS" "" 11 9 1974 "North Texas"
"L" "11-16-1974" "14" "West Texas A&M" "21" "Canyon, TX" "" 11 16 1974 "North Texas"
"L" "11-23-1974" "19" "Cal St.-Long Beach" "35" "Denton, TX" "" 11 23 1974 "North Texas"
"W" "09-04-1975" "27" "Texas-Arlington" "14" "Irving, TX" "" 9 4 1975 "North Texas"
"W" "09-13-1975" "7" "Drake (IA)" "3" "Des Moines, IA" "" 9 13 1975 "North Texas"
"L" "09-20-1975" "12" "San Diego St. (CA)" "30" "San Diego, CA" "Jack Murphy Stadium" 9 20 1975 "North Texas"
"L" "09-27-1975" "7" "Oklahoma St." "61" "Stillwater, OK" "" 9 27 1975 "North Texas"
"L" "10-04-1975" "19" "Memphis (TN)" "21" "Memphis, TN" "" 10 4 1975 "North Texas"
"W" "10-11-1975" "28" "Houston (TX)" "0" "Irving, TX" "" 10 11 1975 "North Texas"
"L" "10-18-1975" "12" "Mississippi St." "15" "Starkville, MS" "" 10 18 1975 "North Texas"
"W" "10-25-1975" "21" "Tennessee" "14" "Knoxville, TN" "" 10 25 1975 "North Texas"
"W" "11-08-1975" "27" "Cal Poly-Pomona" "17" "Denton, TX" "" 11 8 1975 "North Texas"
"W" "11-15-1975" "24" "New Mexico St." "20" "Denton, TX" "" 11 15 1975 "North Texas"
"W" "11-29-1975" "16" "West Texas A&M" "15" "Denton, TX" "" 11 29 1975 "North Texas"
"W" "09-04-1976" "0" "Mississippi St." "7" "Starkville, MS" "Mississippi St. Forfeits" 9 4 1976 "North Texas"
"W" "09-11-1976" "24" "Texas-Arlington" "7" "Denton, TX" "" 9 11 1976 "North Texas"
"L" "09-18-1976" "14" "Texas" "17" "Austin, TX" "" 9 18 1976 "North Texas"
"L" "09-25-1976" "31" "Southern Methodist (TX)" "38" "Irving, TX" "" 9 25 1976 "North Texas"
"L" "10-02-1976" "10" "Oklahoma St." "16" "Stillwater, OK" "" 10 2 1976 "North Texas"
"W" "10-09-1976" "21" "Cal Poly-Pomona" "10" "Denton, TX" "" 10 9 1976 "North Texas"
"W" "10-16-1976" "10" "West Texas A&M" "7" "Canyon, TX" "" 10 16 1976 "North Texas"
"W" "10-23-1976" "25" "New Mexico St." "14" "Las Cruces, NM" "" 10 23 1976 "North Texas"
"W" "10-30-1976" "14" "Louisiana Tech" "8" "Shreveport, LA" "" 10 30 1976 "North Texas"
"L" "11-13-1976" "20" "Florida St." "21" "Denton, TX" "" 11 13 1976 "North Texas"
"W" "11-20-1976" "63" "Drake (IA)" "0" "Denton, TX" "" 11 20 1976 "North Texas"
"W" "09-03-1977" "15" "Mississippi St." "17" "Starkville, MS" "Mississippi St. Forfeits" 9 3 1977 "North Texas"
"W" "09-10-1977" "41" "Texas-El Paso" "10" "El Paso, TX" "" 9 10 1977 "North Texas"
"W" "09-17-1977" "24" "Southern Methodist (TX)" "13" "Irving, TX" "" 9 17 1977 "North Texas"
"W" "09-24-1977" "31" "West Texas A&M" "20" "Denton, TX" "" 9 24 1977 "North Texas"
"W" "10-01-1977" "47" "Richmond (VA)" "14" "Richmond, VA" "" 10 1 1977 "North Texas"
"W" "10-08-1977" "27" "Southern Mississippi" "14" "Hattiesburg, MS" "" 10 8 1977 "North Texas"
"W" "10-15-1977" "15" "Texas-Arlington" "6" "Irving, TX" "" 10 15 1977 "North Texas"
"W" "10-22-1977" "20" "Memphis (TN)" "19" "Memphis, TN" "" 10 22 1977 "North Texas"
"L" "10-29-1977" "14" "Florida St." "35" "Tallahassee, FL" "" 10 29 1977 "North Texas"
"W" "11-05-1977" "45" "New Mexico St." "17" "Denton, TX" "" 11 5 1977 "North Texas"
"W" "11-19-1977" "41" "Louisiana Tech" "14" "Shreveport, LA" "" 11 19 1977 "North Texas"
"W" "09-02-1978" "49" "Texas-El Paso" "0" "Denton, TX" "" 9 2 1978 "North Texas"
"L" "09-09-1978" "5" "Mississippi St." "17" "Irving, TX" "" 9 9 1978 "North Texas"
"W" "09-16-1978" "28" "Texas-Arlington" "23" "Irving, TX" "" 9 16 1978 "North Texas"
"W" "09-23-1978" "22" "New Mexico St." "21" "Las Cruces, NM" "" 9 23 1978 "North Texas"
"W" "09-30-1978" "12" "Oklahoma St." "7" "Irving, TX" "" 9 30 1978 "North Texas"
"W" "10-07-1978" "35" "West Texas A&M" "0" "Canyon, TX" "" 10 7 1978 "North Texas"
"L" "10-14-1978" "16" "Texas" "26" "Austin, TX" "" 10 14 1978 "North Texas"
"W" "10-28-1978" "16" "Louisiana Tech" "14" "Shreveport, LA" "" 10 28 1978 "North Texas"
"W" "11-04-1978" "25" "Southern Mississippi" "12" "Denton, TX" "" 11 4 1978 "North Texas"
"W" "11-11-1978" "26" "Louisiana-Monroe" "6" "Denton, TX" "" 11 11 1978 "North Texas"
"W" "11-18-1978" "41" "Memphis (TN)" "24" "Denton, TX" "" 11 18 1978 "North Texas"
"W" "09-01-1979" "35" "Texas-El Paso" "0" "Denton, TX" "" 9 1 1979 "North Texas"
"L" "09-08-1979" "7" "Oklahoma St." "25" "Stillwater, OK" "" 9 8 1979 "North Texas"
"W" "09-15-1979" "19" "Texas-Arlington" "14" "Irving, TX" "" 9 15 1979 "North Texas"
"L" "09-22-1979" "9" "Southern Methodist (TX)" "20" "Irving, TX" "" 9 22 1979 "North Texas"
"L" "09-29-1979" "18" "Kansas" "37" "Lawrence, KS" "" 9 29 1979 "North Texas"
"L" "10-06-1979" "10" "Southern Mississippi" "30" "Hattiesburg, MS" "" 10 6 1979 "North Texas"
"W" "10-13-1979" "21" "New Mexico St." "7" "Denton, TX" "" 10 13 1979 "North Texas"
"W" "10-20-1979" "28" "West Texas A&M" "14" "Denton, TX" "" 10 20 1979 "North Texas"
"L" "10-27-1979" "0" "Memphis (TN)" "22" "Memphis, TN" "" 10 27 1979 "North Texas"
"W" "11-03-1979" "19" "Louisiana Tech" "17" "Shreveport, LA" "" 11 3 1979 "North Texas"
"L" "11-17-1979" "16" "East Carolina (NC)" "49" "Greenville, NC" "" 11 17 1979 "North Texas"
"W" "09-06-1980" "31" "Texas-Arlington" "14" "Arlington, TX" "" 9 6 1980 "North Texas"
"L" "09-13-1980" "9" "Southern Methodist (TX)" "28" "Irving, TX" "" 9 13 1980 "North Texas"
"W" "09-20-1980" "35" "Texas-El Paso" "15" "El Paso, TX" "" 9 20 1980 "North Texas"
"L" "09-27-1980" "20" "Houston (TX)" "24" "Houston, TX" "" 9 27 1980 "North Texas"
"W" "10-04-1980" "22" "Louisiana-Lafayette" "20" "Denton, TX" "" 10 4 1980 "North Texas"
"L" "10-11-1980" "27" "Tulsa (OK)" "28" "Tulsa, OK" "" 10 11 1980 "North Texas"
"W" "10-18-1980" "29" "Memphis (TN)" "10" "Memphis, TN" "" 10 18 1980 "North Texas"
"W" "11-01-1980" "38" "New Mexico St." "28" "Las Cruces, NM" "" 11 1 1980 "North Texas"
"L" "11-08-1980" "23" "Brigham Young (UT)" "41" "Provo, UT" "" 11 8 1980 "North Texas"
"W" "11-15-1980" "26" "Louisiana-Monroe" "18" "Denton, TX" "" 11 15 1980 "North Texas"
"L" "11-22-1980" "8" "Miami (FL)" "26" "Miami, FL" "" 11 22 1980 "North Texas"
"L" "09-05-1981" "6" "Kentucky" "28" "Lexington, KY" "" 9 5 1981 "North Texas"
"L" "09-12-1981" "7" "Southern Methodist (TX)" "34" "Irving, TX" "" 9 12 1981 "North Texas"
"L" "09-19-1981" "10" "Texas" "23" "Austin, TX" "" 9 19 1981 "North Texas"
"L" "09-26-1981" "11" "Louisiana-Lafayette" "34" "Lafayette, LA" "" 9 26 1981 "North Texas"
"L" "10-03-1981" "0" "Oklahoma St." "9" "Dallas, TX" "" 10 3 1981 "North Texas"
"W" "10-10-1981" "38" "New Mexico St." "16" "Denton, TX" "" 10 10 1981 "North Texas"
"L" "10-24-1981" "6" "Texas-Arlington" "7" "Irving, TX" "" 10 24 1981 "North Texas"
"L" "10-31-1981" "0" "Southern Mississippi" "22" "Denton, TX" "" 10 31 1981 "North Texas"
"L" "11-07-1981" "0" "Auburn (AL)" "20" "Auburn, AL" "" 11 7 1981 "North Texas"
"W" "11-14-1981" "17" "Louisiana-Monroe" "14" "Monroe, LA" "" 11 14 1981 "North Texas"
"L" "11-28-1981" "16" "San Jose St. (CA)" "28" "San Jose, CA" "" 11 28 1981 "North Texas"
"L" "09-04-1982" "17" "Baylor (TX)" "21" "Waco, TX" "" 9 4 1982 "North Texas"
"L" "09-11-1982" "6" "Oklahoma St." "27" "Stillwater, OK" "" 9 11 1982 "North Texas"
"L" "09-18-1982" "15" "Louisiana-Monroe" "38" "Denton, TX" "" 9 18 1982 "North Texas"
"L" "09-25-1982" "14" "Louisiana-Lafayette" "31" "Denton, TX" "" 9 25 1982 "North Texas"
"L" "10-02-1982" "10" "Southern Methodist (TX)" "38" "Irving, TX" "" 10 2 1982 "North Texas"
"W" "10-09-1982" "17" "Texas-Arlington" "3" "Arlington, TX" "" 10 9 1982 "North Texas"
"L" "10-23-1982" "22" "West Texas A&M" "24" "Canyon, TX" "" 10 23 1982 "North Texas"
"L" "10-30-1982" "17" "New Mexico" "20" "Denton, TX" "" 10 30 1982 "North Texas"
"L" "11-06-1982" "19" "New Mexico St." "30" "Las Cruces, NM" "" 11 6 1982 "North Texas"
"W" "11-13-1982" "22" "Richmond (VA)" "13" "Richmond, VA" "" 11 13 1982 "North Texas"
"L" "11-20-1982" "20" "Tulsa (OK)" "38" "Denton, TX" "" 11 20 1982 "North Texas"
"W" "09-03-1983" "32" "West Texas A&M" "3" "Denton, TX" "" 9 3 1983 "North Texas"
"L" "09-10-1983" "13" "Oklahoma St." "20" "Stillwater, OK" "" 9 10 1983 "North Texas"
"W" "09-17-1983" "49" "New Mexico St." "3" "Las Cruces, NM" "" 9 17 1983 "North Texas"
"L" "09-24-1983" "6" "Texas" "26" "Austin, TX" "" 9 24 1983 "North Texas"
"W" "10-01-1983" "18" "New Mexico" "8" "Albuquerque, NM" "" 10 1 1983 "North Texas"
"W" "10-08-1983" "17" "Arkansas St." "0" "Little Rock, AR" "" 10 8 1983 "North Texas"
"W" "10-15-1983" "17" "McNeese St. (LA)" "10" "Lake Charles, LA" "" 10 15 1983 "North Texas"
"L" "10-29-1983" "18" "Louisiana Tech" "25" "Denton, TX" "" 10 29 1983 "North Texas"
"W" "11-05-1983" "10" "Lamar (TX)" "0" "Denton, TX" "" 11 5 1983 "North Texas"
"W" "11-12-1983" "27" "Louisiana-Monroe" "7" "Monroe, LA" "" 11 12 1983 "North Texas"
"W" "11-12-1983" "52" "Texas-Arlington" "15" "Denton, TX" "" 11 12 1983 "North Texas"
"L" "12-03-1983" "17" "Nevada" "20" "Reno, NV" "Division I-AA Quarterfinal Playoff Game" 12 3 1983 "North Texas"
"W" "09-01-1984" "7" "Angelo St. (TX)" "3" "Denton, TX" "" 9 1 1984 "North Texas"
"L" "09-15-1984" "6" "Lamar (TX)" "10" "Beaumont, TX" "" 9 15 1984 "North Texas"
"L" "09-22-1984" "6" "Southern Methodist (TX)" "24" "Irving, TX" "" 9 22 1984 "North Texas"
"L" "09-29-1984" "12" "Louisiana Tech" "17" "Ruston, LA" "" 9 29 1984 "North Texas"
"L" "10-06-1984" "9" "Arkansas St." "14" "Jonesboro, AR" "" 10 6 1984 "North Texas"
"L" "10-13-1984" "7" "McNeese St. (LA)" "26" "Denton, TX" "" 10 13 1984 "North Texas"
"L" "10-20-1984" "3" "Texas Christian" "34" "Fort Worth, TX" "" 10 20 1984 "North Texas"
"L" "10-27-1984" "19" "Texas St." "27" "Denton, TX" "" 10 27 1984 "North Texas"
"L" "11-03-1984" "7" "Kentucky" "31" "Lexington, KY" "" 11 3 1984 "North Texas"
"W" "11-10-1984" "10" "Louisiana-Monroe" "3" "Denton, TX" "" 11 10 1984 "North Texas"
"L" "11-17-1984" "0" "Texas-Arlington" "22" "Arlington, TX" "" 11 17 1984 "North Texas"
"W" "09-07-1985" "34" "Northwestern St. (LA)" "14" "Denton, TX" "" 9 7 1985 "North Texas"
"L" "09-14-1985" "9" "Oklahoma St." "10" "Stillwater, OK" "" 9 14 1985 "North Texas"
"L" "09-21-1985" "7" "Texas Tech" "28" "Lubbock, TX" "" 9 21 1985 "North Texas"
"W" "09-28-1985" "22" "Kansas St." "10" "Manhattan, KS" "" 9 28 1985 "North Texas"
"L" "10-05-1985" "8" "Louisiana Tech" "33" "Denton, TX" "" 10 5 1985 "North Texas"
"L" "10-12-1985" "0" "Arkansas St." "56" "Jonesboro, AR" "" 10 12 1985 "North Texas"
"L" "10-19-1985" "10" "Texas Christian" "14" "Fort Worth, TX" "" 10 19 1985 "North Texas"
"T" "10-26-1985" "0" "McNeese St. (LA)" "0" "Lake Charles, LA" "" 10 26 1985 "North Texas"
"W" "11-09-1985" "20" "Lamar (TX)" "0" "Denton, TX" "" 11 9 1985 "North Texas"
"L" "11-16-1985" "17" "Louisiana-Monroe" "18" "Monroe, LA" "" 11 16 1985 "North Texas"
"W" "11-23-1985" "23" "Texas-Arlington" "20" "Denton, TX" "" 11 23 1985 "North Texas"
"W" "09-06-1986" "7" "Texas St." "0" "San Marcos, TX" "" 9 6 1986 "North Texas"
"L" "09-20-1986" "28" "Texas A&M" "48" "College Station, TX" "" 9 20 1986 "North Texas"
"W" "09-27-1986" "21" "McNeese St. (LA)" "13" "Denton, TX" "" 9 27 1986 "North Texas"
"L" "10-04-1986" "10" "Louisiana Tech" "17" "Ruston, LA" "" 10 4 1986 "North Texas"
"W" "10-11-1986" "24" "Northwestern St. (LA)" "3" "Denton, TX" "" 10 11 1986 "North Texas"
"W" "10-18-1986" "24" "Texas Christian" "20" "Fort Worth, TX" "" 10 18 1986 "North Texas"
"W" "10-25-1986" "33" "Lamar (TX)" "13" "Beaumont, TX" "" 10 25 1986 "North Texas"
"L" "11-01-1986" "26" "Nevada-Las Vegas" "27" "Las Vegas, NV" "" 11 1 1986 "North Texas"
"L" "11-08-1986" "21" "Arkansas St." "43" "Denton, TX" "" 11 8 1986 "North Texas"
"W" "11-15-1986" "28" "Louisiana-Monroe" "20" "Denton, TX" "" 11 15 1986 "North Texas"
"L" "09-05-1987" "14" "Oklahoma" "69" "Norman, OK" "" 9 5 1987 "North Texas"
"W" "09-12-1987" "20" "Texas St." "3" "Denton, TX" "" 9 12 1987 "North Texas"
"W" "09-19-1987" "15" "Northwestern St. (LA)" "13" "Natchitoches, LA" "" 9 19 1987 "North Texas"
"W" "09-26-1987" "38" "McNeese St. (LA)" "16" "Lake Charles, LA" "" 9 26 1987 "North Texas"
"W" "10-03-1987" "26" "Abilene Christian (TX)" "3" "Denton, TX" "" 10 3 1987 "North Texas"
"W" "10-10-1987" "41" "Sam Houston St. (TX)" "24" "Denton, TX" "" 10 10 1987 "North Texas"
"L" "10-17-1987" "10" "Texas Christian" "19" "Fort Worth, TX" "" 10 17 1987 "North Texas"
"W" "10-31-1987" "16" "Stephen F. Austin (TX)" "14" "Nacogdoches, TX" "" 10 31 1987 "North Texas"
"L" "11-07-1987" "20" "Arkansas St." "27" "Jonesboro, AR" "" 11 7 1987 "North Texas"
"W" "11-21-1987" "10" "Louisiana Tech" "5" "Denton, TX" "" 11 21 1987 "North Texas"
"L" "11-21-1987" "23" "Louisiana-Monroe" "24" "Monroe, LA" "" 11 21 1987 "North Texas"
"L" "11-28-1987" "9" "Louisiana-Monroe" "30" "Monroe, LA" "Division I-AA 1st Round Playoff Game" 11 28 1987 "North Texas"
"W" "09-03-1988" "29" "Texas Tech" "24" "Lubbock, TX" "" 9 3 1988 "North Texas"
"W" "09-17-1988" "49" "Arkansas St." "21" "Denton, TX" "" 9 17 1988 "North Texas"
"L" "09-24-1988" "24" "Texas" "27" "Austin, TX" "" 9 24 1988 "North Texas"
"W" "10-01-1988" "51" "Eastern Washington" "0" "Denton, TX" "" 10 1 1988 "North Texas"
"W" "10-08-1988" "26" "Louisiana-Monroe" "23" "Denton, TX" "" 10 8 1988 "North Texas"
"W" "10-15-1988" "37" "McNeese St. (LA)" "0" "Denton, TX" "" 10 15 1988 "North Texas"
"W" "10-22-1988" "24" "Sam Houston St. (TX)" "3" "Huntsville, TX" "" 10 22 1988 "North Texas"
"L" "10-29-1988" "10" "Stephen F. Austin (TX)" "17" "Nacogdoches, TX" "" 10 29 1988 "North Texas"
"L" "11-05-1988" "17" "Northwestern St. (LA)" "25" "Denton, TX" "" 11 5 1988 "North Texas"
"W" "11-12-1988" "30" "Texas St." "10" "San Marcos, TX" "" 11 12 1988 "North Texas"
"W" "11-19-1988" "33" "Rice (TX)" "17" "Houston, TX" "" 11 19 1988 "North Texas"
"L" "11-26-1988" "0" "Marshall (WV)" "7" "Huntington, WV" "Division I-AA 1st Round Playoff Game" 11 26 1988 "North Texas"
"W" "09-09-1989" "35" "Abilene Christian (TX)" "19" "Denton, TX" "" 9 9 1989 "North Texas"
"W" "09-16-1989" "28" "Murray St. (KY)" "14" "Denton, TX" "" 9 16 1989 "North Texas"
"W" "09-23-1989" "20" "Arkansas St." "17" "Jonesboro, AR" "" 9 23 1989 "North Texas"
"L" "09-30-1989" "17" "Kansas St." "20" "Manhattan, KS" "" 9 30 1989 "North Texas"
"L" "10-07-1989" "7" "Northwestern St. (LA)" "30" "Natchitoches, LA" "" 10 7 1989 "North Texas"
"L" "10-14-1989" "16" "Stephen F. Austin (TX)" "35" "Denton, TX" "" 10 14 1989 "North Texas"
"L" "10-21-1989" "6" "Sam Houston St. (TX)" "14" "Denton, TX" "" 10 21 1989 "North Texas"
"L" "10-28-1989" "9" "Southern Methodist (TX)" "35" "Dallas, TX" "" 10 28 1989 "North Texas"
"W" "11-04-1989" "31" "McNeese St. (LA)" "19" "Lake Charles, LA" "" 11 4 1989 "North Texas"
"L" "11-11-1989" "20" "Texas St." "25" "Denton, TX" "" 11 11 1989 "North Texas"
"W" "11-18-1989" "28" "Louisiana-Monroe" "25" "Monroe, LA" "" 11 18 1989 "North Texas"
"W" "09-08-1990" "20" "Alcorn St. (MS)" "7" "Denton, TX" "" 9 8 1990 "North Texas"
"W" "09-15-1990" "38" "Abilene Christian (TX)" "6" "Denton, TX" "" 9 15 1990 "North Texas"
"L" "09-22-1990" "8" "Texas A&M" "40" "College Station, TX" "" 9 22 1990 "North Texas"
"L" "09-29-1990" "18" "Northwestern St. (LA)" "28" "Denton, TX" "" 9 29 1990 "North Texas"
"W" "10-06-1990" "14" "Southern Methodist (TX)" "7" "Denton, TX" "" 10 6 1990 "North Texas"
"W" "10-13-1990" "31" "Stephen F. Austin (TX)" "24" "Nacogdoches, TX" "" 10 13 1990 "North Texas"
"L" "10-20-1990" "14" "McNeese St. (LA)" "16" "Denton, TX" "" 10 20 1990 "North Texas"
"L" "10-27-1990" "14" "Sam Houston St. (TX)" "26" "Huntsville, TX" "" 10 27 1990 "North Texas"
"W" "11-03-1990" "35" "Arkansas St." "26" "Denton, TX" "" 11 3 1990 "North Texas"
"W" "11-10-1990" "16" "Texas St." "15" "San Marcos, TX" "" 11 10 1990 "North Texas"
"L" "11-17-1990" "15" "Louisiana-Monroe" "16" "Denton, TX" "" 11 17 1990 "North Texas"
"W" "09-07-1991" "24" "Abilene Christian (TX)" "0" "Denton, TX" "" 9 7 1991 "North Texas"
"L" "09-14-1991" "2" "Oklahoma" "40" "Norman, OK" "" 9 14 1991 "North Texas"
"L" "09-21-1991" "0" "Nevada" "72" "Reno, NV" "" 9 21 1991 "North Texas"
"T" "09-28-1991" "21" "Missouri St." "21" "Denton, TX" "" 9 28 1991 "North Texas"
"L" "10-12-1991" "10" "Northwestern St. (LA)" "24" "Natchitoches, LA" "" 10 12 1991 "North Texas"
"W" "10-19-1991" "18" "Stephen F. Austin (TX)" "14" "Denton, TX" "" 10 19 1991 "North Texas"
"L" "10-26-1991" "6" "Sam Houston St. (TX)" "14" "Denton, TX" "" 10 26 1991 "North Texas"
"L" "11-02-1991" "3" "McNeese St. (LA)" "41" "Lake Charles, LA" "" 11 2 1991 "North Texas"
"W" "11-09-1991" "24" "Nicholls St. (LA)" "19" "Thibodaux, LA" "" 11 9 1991 "North Texas"
"L" "11-16-1991" "8" "Texas St." "36" "Denton, TX" "" 11 16 1991 "North Texas"
"L" "11-23-1991" "21" "Louisiana-Monroe" "44" "Monroe, LA" "" 11 23 1991 "North Texas"
"W" "09-05-1992" "41" "Abilene Christian (TX)" "0" "Denton, TX" "" 9 5 1992 "North Texas"
"L" "09-12-1992" "14" "Southern Methodist (TX)" "28" "Dallas, TX" "" 9 12 1992 "North Texas"
"L" "09-19-1992" "10" "Missouri St." "35" "Springfield, MO" "" 9 19 1992 "North Texas"
"L" "09-26-1992" "15" "Texas" "33" "Austin, TX" "" 9 26 1992 "North Texas"
"L" "10-10-1992" "34" "Northwestern St. (LA)" "37" "Denton, TX" "" 10 10 1992 "North Texas"
"W" "10-17-1992" "21" "Stephen F. Austin (TX)" "11" "Nacogdoches, TX" "" 10 17 1992 "North Texas"
"L" "10-24-1992" "14" "Sam Houston St. (TX)" "34" "Huntsville, TX" "" 10 24 1992 "North Texas"
"L" "10-31-1992" "25" "McNeese St. (LA)" "26" "Denton, TX" "" 10 31 1992 "North Texas"
"W" "11-07-1992" "31" "Nicholls St. (LA)" "3" "Denton, TX" "" 11 7 1992 "North Texas"
"W" "11-14-1992" "13" "Texas St." "10" "San Marcos, TX" "" 11 14 1992 "North Texas"
"L" "11-21-1992" "25" "Louisiana-Monroe" "47" "Denton, TX" "" 11 21 1992 "North Texas"
"L" "09-04-1993" "14" "Nebraska" "76" "Lincoln, NE" "" 9 4 1993 "North Texas"
"L" "09-11-1993" "23" "Northern Arizona" "24" "Flagstaff, AZ" "" 9 11 1993 "North Texas"
"W" "09-18-1993" "34" "Missouri St." "33" "Denton, TX" "" 9 18 1993 "North Texas"
"W" "09-25-1993" "33" "Abilene Christian (TX)" "13" "Denton, TX" "" 9 25 1993 "North Texas"
"W" "10-09-1993" "35" "Texas St." "28" "Denton, TX" "" 10 9 1993 "North Texas"
"L" "10-16-1993" "17" "McNeese St. (LA)" "18" "Lake Charles, LA" "" 10 16 1993 "North Texas"
"L" "10-23-1993" "37" "Northwestern St. (LA)" "38" "Denton, TX" "" 10 23 1993 "North Texas"
"L" "10-30-1993" "14" "Sam Houston St. (TX)" "24" "Denton, TX" "" 10 30 1993 "North Texas"
"L" "11-06-1993" "27" "Stephen F. Austin (TX)" "29" "Nacogdoches, TX" "" 11 6 1993 "North Texas"
"W" "11-13-1993" "63" "Nicholls St. (LA)" "21" "Denton, TX" "" 11 13 1993 "North Texas"
"L" "11-20-1993" "31" "Louisiana-Monroe" "61" "Monroe, LA" "" 11 20 1993 "North Texas"
"W" "09-01-1994" "48" "Abilene Christian (TX)" "0" "Denton, TX" "" 9 1 1994 "North Texas"
"W" "09-10-1994" "26" "Missouri St." "20" "Springfield, MO" "" 9 10 1994 "North Texas"
"L" "09-24-1994" "17" "Montana" "21" "Denton, TX" "" 9 24 1994 "North Texas"
"L" "10-01-1994" "34" "Oklahoma St." "36" "Stillwater, OK" "" 10 1 1994 "North Texas"
"W" "10-08-1994" "27" "Texas St." "14" "San Marcos, TX" "" 10 8 1994 "North Texas"
"W" "10-15-1994" "38" "McNeese St. (LA)" "17" "Denton, TX" "" 10 15 1994 "North Texas"
"W" "10-22-1994" "28" "Northwestern St. (LA)" "25" "Natchitoches, LA" "" 10 22 1994 "North Texas"
"W" "10-29-1994" "21" "Sam Houston St. (TX)" "16" "Denton, TX" "" 10 29 1994 "North Texas"
"T" "11-04-1994" "33" "Stephen F. Austin (TX)" "33" "Nacogdoches, TX" "" 11 4 1994 "North Texas"
"W" "11-12-1994" "31" "Nicholls St. (LA)" "17" "Thibodaux, LA" "" 11 12 1994 "North Texas"
"L" "11-19-1994" "20" "Louisiana-Monroe" "38" "Monroe, LA" "" 11 19 1994 "North Texas"
"L" "11-26-1994" "20" "Boise St. (ID)" "24" "Boise, ID" "Division I-AA 1st Round Playoff Game" 11 26 1994 "North Texas"
"L" "09-02-1995" "7" "Missouri" "28" "Columbia, MO" "" 9 2 1995 "North Texas"
"L" "09-09-1995" "10" "Kansas" "27" "Irving, TX" "" 9 9 1995 "North Texas"
"W" "09-16-1995" "30" "Oregon St." "27" "Denton, TX" "" 9 16 1995 "North Texas"
"L" "09-23-1995" "10" "Oklahoma" "51" "Norman, OK" "" 9 23 1995 "North Texas"
