"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-17-1962" "6" "Utah St." "19" "Salt Lake City, UT" "" 11 17 1962 "Utah"
"L" "12-01-1962" "11" "UCLA" "14" "Salt Lake City, UT" "" 12 1 1962 "Utah"
"L" "09-21-1963" "14" "Oregon St." "29" "Salt Lake City, UT" "" 9 21 1963 "Utah"
"L" "09-28-1963" "9" "Idaho" "10" "Boise, ID" "" 9 28 1963 "Utah"
"W" "10-05-1963" "19" "New Mexico" "6" "Albuquerque, NM" "" 10 5 1963 "Utah"
"W" "10-12-1963" "15" "Brigham Young (UT)" "6" "Salt Lake City, UT" "" 10 12 1963 "Utah"
"W" "10-19-1963" "48" "Colorado St." "14" "Salt Lake City, UT" "" 10 19 1963 "Utah"
"L" "10-26-1963" "23" "Wyoming" "26" "Salt Lake City, UT" "" 10 26 1963 "Utah"
"L" "11-02-1963" "22" "Arizona St." "30" "Tempe, AZ" "" 11 2 1963 "Utah"
"L" "11-09-1963" "7" "Army (NY)" "8" "West Point, NY" "" 11 9 1963 "Utah"
"L" "11-16-1963" "22" "California" "35" "Salt Lake City, UT" "" 11 16 1963 "Utah"
"W" "11-23-1963" "25" "Utah St." "23" "Logan, UT" "" 11 23 1963 "Utah"
"W" "09-19-1964" "16" "New Mexico" "0" "Salt Lake City, UT" "" 9 19 1964 "Utah"
"L" "09-26-1964" "6" "Missouri" "23" "Columbia, MO" "" 9 26 1964 "Utah"
"W" "10-03-1964" "22" "Idaho" "0" "Salt Lake City, UT" "" 10 3 1964 "Utah"
"L" "10-10-1964" "13" "Wyoming" "14" "Laramie, WY" "" 10 10 1964 "Utah"
"W" "10-17-1964" "13" "Colorado St." "3" "Fort Collins, CO" "" 10 17 1964 "Utah"
"W" "10-24-1964" "16" "Arizona St." "3" "Salt Lake City, UT" "" 10 24 1964 "Utah"
"W" "10-31-1964" "41" "Texas-El Paso" "0" "El Paso, TX" "" 10 31 1964 "Utah"
"W" "11-07-1964" "47" "Brigham Young (UT)" "13" "Salt Lake City, UT" "" 11 7 1964 "Utah"
"W" "11-14-1964" "14" "California" "0" "Berkeley, CA" "" 11 14 1964 "Utah"
"W" "11-21-1964" "14" "Utah St." "6" "Salt Lake City, UT" "" 11 21 1964 "Utah"
"W" "12-19-1964" "32" "West Virginia" "6" "Atlantic City, NJ" "Liberty Bowl" 12 19 1964 "Utah"
"W" "09-11-1965" "28" "Montana" "13" "Salt Lake City, UT" "" 9 11 1965 "Utah"
"L" "09-18-1965" "9" "Arizona" "16" "Salt Lake City, UT" "" 9 18 1965 "Utah"
"L" "09-25-1965" "14" "Oregon" "31" "Salt Lake City, UT" "" 9 25 1965 "Utah"
"W" "10-09-1965" "42" "Wyoming" "3" "Salt Lake City, UT" "" 10 9 1965 "Utah"
"L" "10-16-1965" "10" "New Mexico" "13" "Albuquerque, NM" "" 10 16 1965 "Utah"
"L" "10-23-1965" "6" "Oregon St." "10" "Corvallis, OR" "" 10 23 1965 "Utah"
"W" "10-30-1965" "22" "Colorado St." "19" "Salt Lake City, UT" "" 10 30 1965 "Utah"
"L" "11-06-1965" "20" "Brigham Young (UT)" "25" "Provo, UT" "" 11 6 1965 "Utah"
"L" "11-13-1965" "19" "Texas-El Paso" "20" "Salt Lake City, UT" "" 11 13 1965 "Utah"
"L" "11-20-1965" "7" "Utah St." "14" "Salt Lake City, UT" "" 11 20 1965 "Utah"
"W" "09-24-1966" "17" "Oregon" "14" "Eugene, OR" "" 9 24 1966 "Utah"
"L" "10-08-1966" "7" "Wyoming" "40" "Laramie, WY" "" 10 8 1966 "Utah"
"W" "10-15-1966" "26" "Washington St." "15" "Salt Lake City, UT" "" 10 15 1966 "Utah"
"W" "10-22-1966" "24" "Arizona" "19" "Tucson, AZ" "" 10 22 1966 "Utah"
"W" "10-29-1966" "27" "New Mexico" "0" "Salt Lake City, UT" "" 10 29 1966 "Utah"
"W" "11-05-1966" "21" "Arizona St." "6" "Tempe, AZ" "" 11 5 1966 "Utah"
"L" "11-12-1966" "13" "Brigham Young (UT)" "35" "Salt Lake City, UT" "" 11 12 1966 "Utah"
"L" "11-19-1966" "7" "Utah St." "13" "Salt Lake City, UT" "" 11 19 1966 "Utah"
"L" "11-26-1966" "20" "Texas-El Paso" "27" "El Paso, TX" "" 11 26 1966 "Utah"
"L" "12-03-1966" "14" "Houston (TX)" "34" "Houston, TX" "" 12 3 1966 "Utah"
"L" "09-23-1967" "12" "Minnesota" "13" "Minneapolis, MN" "" 9 23 1967 "Utah"
"W" "09-30-1967" "21" "Oregon" "0" "Salt Lake City, UT" "" 9 30 1967 "Utah"
"W" "10-07-1967" "42" "New Mexico" "27" "Albuquerque, NM" "" 10 7 1967 "Utah"
"L" "10-14-1967" "0" "Wyoming" "28" "Salt Lake City, UT" "" 10 14 1967 "Utah"
"W" "10-21-1967" "33" "Arizona" "29" "Tucson, AZ" "" 10 21 1967 "Utah"
"L" "10-28-1967" "13" "Brigham Young (UT)" "17" "Provo, UT" "" 10 28 1967 "Utah"
"L" "11-04-1967" "32" "Arizona St." "49" "Salt Lake City, UT" "" 11 4 1967 "Utah"
"L" "11-11-1967" "0" "Army (NY)" "22" "West Point, NY" "" 11 11 1967 "Utah"
"L" "11-18-1967" "18" "Utah St." "19" "Salt Lake City, UT" "" 11 18 1967 "Utah"
"L" "11-25-1967" "8" "Texas-El Paso" "28" "Salt Lake City, UT" "" 11 25 1967 "Utah"
"W" "12-02-1967" "25" "Hawaii" "20" "Honolulu, HI" "" 12 2 1967 "Utah"
"L" "09-21-1968" "0" "Nebraska" "31" "Lincoln, NE" "" 9 21 1968 "Utah"
"L" "09-28-1968" "21" "Oregon St." "24" "Salt Lake City, UT" "" 9 28 1968 "Utah"
"W" "10-05-1968" "17" "Washington St." "14" "Pullman, WA" "" 10 5 1968 "Utah"
"W" "10-12-1968" "30" "New Mexico" "7" "Salt Lake City, UT" "" 10 12 1968 "Utah"
"L" "10-19-1968" "9" "Wyoming" "20" "Laramie, WY" "" 10 19 1968 "Utah"
"L" "10-26-1968" "6" "Oregon" "14" "Eugene, OR" "" 10 26 1968 "Utah"
"W" "11-02-1968" "30" "Brigham Young (UT)" "21" "Salt Lake City, UT" "" 11 2 1968 "Utah"
"L" "11-09-1968" "21" "Arizona St." "59" "Tempe, AZ" "" 11 9 1968 "Utah"
"L" "11-16-1968" "15" "Arizona" "16" "Salt Lake City, UT" "" 11 16 1968 "Utah"
"L" "11-23-1968" "13" "Utah St." "28" "Logan, UT" "" 11 23 1968 "Utah"
"L" "09-20-1969" "17" "Oregon" "28" "Salt Lake City, UT" "" 9 20 1969 "Utah"
"W" "09-27-1969" "42" "San Jose St. (CA)" "7" "Salt Lake City, UT" "" 9 27 1969 "Utah"
"W" "10-04-1969" "24" "Texas-El Paso" "6" "El Paso, TX" "" 10 4 1969 "Utah"
"W" "10-11-1969" "24" "Arizona St." "23" "Salt Lake City, UT" "" 10 11 1969 "Utah"
"W" "10-18-1969" "24" "New Mexico" "0" "Albuquerque, NM" "" 10 18 1969 "Utah"
"W" "10-25-1969" "7" "Oregon St." "3" "Portland, OR" "" 10 25 1969 "Utah"
"W" "11-01-1969" "27" "Utah St." "7" "Salt Lake City, UT" "" 11 1 1969 "Utah"
"W" "11-08-1969" "34" "Wyoming" "10" "Salt Lake City, UT" "" 11 8 1969 "Utah"
"L" "11-15-1969" "16" "Arizona" "17" "Tucson, AZ" "" 11 15 1969 "Utah"
"W" "11-22-1969" "16" "Brigham Young (UT)" "6" "Provo, UT" "" 11 22 1969 "Utah"
"W" "09-19-1970" "44" "Texas-El Paso" "20" "Salt Lake City, UT" "" 9 19 1970 "Utah"
"L" "09-26-1970" "28" "New Mexico" "34" "Salt Lake City, UT" "" 9 26 1970 "Utah"
"L" "10-03-1970" "13" "Iowa St." "16" "Salt Lake City, UT" "" 10 3 1970 "Utah"
"L" "10-10-1970" "21" "Oregon St." "31" "Corvallis, OR" "" 10 10 1970 "Utah"
"W" "10-17-1970" "20" "Wyoming" "16" "Laramie, WY" "" 10 17 1970 "Utah"
"W" "10-24-1970" "24" "Arizona" "0" "Salt Lake City, UT" "" 10 24 1970 "Utah"
"W" "10-31-1970" "13" "San Jose St. (CA)" "9" "San Jose, CA" "" 10 31 1970 "Utah"
"W" "11-07-1970" "17" "Utah St." "0" "Logan, UT" "" 11 7 1970 "Utah"
"L" "11-14-1970" "14" "Arizona St." "37" "Tempe, AZ" "" 11 14 1970 "Utah"
"W" "11-21-1970" "14" "Brigham Young (UT)" "13" "Salt Lake City, UT" "" 11 21 1970 "Utah"
"L" "09-18-1971" "29" "Oregon" "36" "Eugene, OR" "" 9 18 1971 "Utah"
"L" "09-25-1971" "21" "Arizona St." "41" "Salt Lake City, UT" "" 9 25 1971 "Utah"
"L" "10-02-1971" "12" "Washington St." "34" "Salt Lake City, UT" "" 10 2 1971 "Utah"
"W" "10-09-1971" "32" "Texas-El Paso" "10" "El Paso, TX" "" 10 9 1971 "Utah"
"W" "10-16-1971" "42" "Colorado St." "16" "Salt Lake City, UT" "" 10 16 1971 "Utah"
"L" "10-23-1971" "3" "Arizona" "14" "Tucson, AZ" "" 10 23 1971 "Utah"
"L" "10-30-1971" "16" "Wyoming" "29" "Salt Lake City, UT" "" 10 30 1971 "Utah"
"L" "11-06-1971" "39" "New Mexico" "57" "Albuquerque, NM" "" 11 6 1971 "Utah"
"L" "11-13-1971" "17" "Utah St." "21" "Salt Lake City, UT" "" 11 13 1971 "Utah"
"W" "11-20-1971" "17" "Brigham Young (UT)" "15" "Provo, UT" "" 11 20 1971 "Utah"
"L" "11-27-1971" "16" "Houston (TX)" "42" "Houston, TX" "" 11 27 1971 "Utah"
"L" "09-16-1972" "2" "Texas Tech" "45" "Lubbock, TX" "" 9 16 1972 "Utah"
"L" "09-23-1972" "22" "Iowa St." "44" "Ames, IA" "" 9 23 1972 "Utah"
"W" "09-30-1972" "44" "Washington St." "25" "Pullman, WA" "" 9 30 1972 "Utah"
"W" "10-07-1972" "39" "Texas-El Paso" "20" "Salt Lake City, UT" "" 10 7 1972 "Utah"
"L" "10-14-1972" "48" "Arizona St." "59" "Tempe, AZ" "" 10 14 1972 "Utah"
"W" "10-21-1972" "27" "Wyoming" "6" "Laramie, WY" "" 10 21 1972 "Utah"
"W" "10-28-1972" "59" "New Mexico" "14" "Salt Lake City, UT" "" 10 28 1972 "Utah"
"W" "11-04-1972" "28" "Arizona" "27" "Salt Lake City, UT" "" 11 4 1972 "Utah"
"L" "11-11-1972" "16" "Utah St." "44" "Logan, UT" "" 11 11 1972 "Utah"
"L" "11-18-1972" "7" "Brigham Young (UT)" "16" "Salt Lake City, UT" "" 11 18 1972 "Utah"
"W" "11-25-1972" "62" "Colorado St." "36" "Salt Lake City, UT" "" 11 25 1972 "Utah"
"L" "09-15-1973" "22" "Texas Tech" "29" "Lubbock, TX" "" 9 15 1973 "Utah"
"W" "09-22-1973" "82" "Texas-El Paso" "6" "Salt Lake City, UT" "" 9 22 1973 "Utah"
"W" "09-29-1973" "35" "Oregon" "17" "Eugene, OR" "" 9 29 1973 "Utah"
"L" "10-06-1973" "16" "UCLA" "66" "Los Angeles, CA" "" 10 6 1973 "Utah"
"W" "10-13-1973" "50" "Wyoming" "16" "Salt Lake City, UT" "" 10 13 1973 "Utah"
"W" "10-20-1973" "28" "San Jose St. (CA)" "21" "San Jose, CA" "" 10 20 1973 "Utah"
"L" "10-27-1973" "21" "Arizona" "42" "Tucson, AZ" "" 10 27 1973 "Utah"
"W" "11-03-1973" "36" "Arizona St." "31" "Salt Lake City, UT" "" 11 3 1973 "Utah"
"W" "11-10-1973" "36" "New Mexico" "35" "Albuquerque, NM" "" 11 10 1973 "Utah"
"W" "11-17-1973" "31" "Utah St." "28" "Salt Lake City, UT" "" 11 17 1973 "Utah"
"L" "11-24-1973" "22" "Brigham Young (UT)" "46" "Salt Lake City, UT" "" 11 24 1973 "Utah"
"L" "12-01-1973" "6" "Hawaii" "7" "Honolulu, HI" "" 12 1 1973 "Utah"
"L" "09-21-1974" "7" "Texas-El Paso" "34" "El Paso, TX" "" 9 21 1974 "Utah"
"L" "09-28-1974" "16" "Oregon" "23" "Salt Lake City, UT" "" 9 28 1974 "Utah"
"L" "10-05-1974" "14" "UCLA" "27" "Salt Lake City, UT" "" 10 5 1974 "Utah"
"L" "10-12-1974" "8" "Arizona" "41" "Salt Lake City, UT" "" 10 12 1974 "Utah"
"L" "10-19-1974" "0" "Arizona St." "32" "Tempe, AZ" "" 10 19 1974 "Utah"
"L" "10-26-1974" "13" "Wyoming" "31" "Laramie, WY" "" 10 26 1974 "Utah"
"L" "11-02-1974" "6" "San Jose St. (CA)" "24" "Salt Lake City, UT" "" 11 2 1974 "Utah"
"W" "11-09-1974" "21" "New Mexico" "10" "Salt Lake City, UT" "" 11 9 1974 "Utah"
"L" "11-16-1974" "0" "Utah St." "34" "Logan, UT" "" 11 16 1974 "Utah"
"L" "11-23-1974" "20" "Brigham Young (UT)" "48" "Provo, UT" "" 11 23 1974 "Utah"
"L" "11-30-1974" "10" "Louisiana St." "35" "Baton Rouge, LA" "" 11 30 1974 "Utah"
"L" "09-13-1975" "7" "Utah St." "13" "Salt Lake City, UT" "" 9 13 1975 "Utah"
"L" "09-20-1975" "14" "Washington St." "30" "Salt Lake City, UT" "" 9 20 1975 "Utah"
"L" "09-27-1975" "7" "Indiana" "31" "Bloomington, IN" "" 9 27 1975 "Utah"
"L" "10-04-1975" "3" "Iowa St." "31" "Salt Lake City, UT" "" 10 4 1975 "Utah"
"W" "10-11-1975" "16" "Wyoming" "13" "Salt Lake City, UT" "" 10 11 1975 "Utah"
"L" "10-18-1975" "23" "New Mexico" "27" "Albuquerque, NM" "" 10 18 1975 "Utah"
"L" "10-25-1975" "7" "Oregon" "18" "Eugene, OR" "" 10 25 1975 "Utah"
"L" "11-01-1975" "14" "Arizona St." "40" "Salt Lake City, UT" "" 11 1 1975 "Utah"
"L" "11-08-1975" "7" "Tennessee" "40" "Knoxville, TN" "" 11 8 1975 "Utah"
"L" "11-15-1975" "20" "Brigham Young (UT)" "51" "Provo, UT" "" 11 15 1975 "Utah"
"L" "11-22-1975" "14" "Arizona" "38" "Tucson, AZ" "" 11 22 1975 "Utah"
"L" "09-18-1976" "22" "Rice (TX)" "43" "Houston, TX" "" 9 18 1976 "Utah"
"L" "09-25-1976" "13" "Oregon" "21" "Salt Lake City, UT" "" 9 25 1976 "Utah"
"W" "10-02-1976" "38" "Texas-El Paso" "14" "Salt Lake City, UT" "" 10 2 1976 "Utah"
"L" "10-09-1976" "14" "Iowa St." "44" "Ames, IA" "" 10 9 1976 "Utah"
"L" "10-16-1976" "17" "Utah St." "28" "Logan, UT" "" 10 16 1976 "Utah"
"L" "10-23-1976" "22" "Wyoming" "45" "Laramie, WY" "" 10 23 1976 "Utah"
"L" "10-30-1976" "35" "Arizona" "38" "Salt Lake City, UT" "" 10 30 1976 "Utah"
"W" "11-06-1976" "34" "New Mexico" "31" "Salt Lake City, UT" "" 11 6 1976 "Utah"
"W" "11-13-1976" "31" "Arizona St." "28" "Tempe, AZ" "" 11 13 1976 "Utah"
"L" "11-20-1976" "12" "Brigham Young (UT)" "34" "Salt Lake City, UT" "" 11 20 1976 "Utah"
"L" "11-27-1976" "7" "Louisiana St." "35" "Baton Rouge, LA" "" 11 27 1976 "Utah"
"L" "09-17-1977" "24" "Oklahoma" "62" "Norman, OK" "" 9 17 1977 "Utah"
"L" "09-24-1977" "16" "Houston (TX)" "34" "Salt Lake City, UT" "" 9 24 1977 "Utah"
"L" "10-01-1977" "3" "Colorado St." "44" "Fort Collins, CO" "" 10 1 1977 "Utah"
"W" "10-08-1977" "23" "Wyoming" "13" "Salt Lake City, UT" "" 10 8 1977 "Utah"
"W" "10-15-1977" "20" "Utah St." "0" "Salt Lake City, UT" "" 10 15 1977 "Utah"
"L" "10-22-1977" "17" "Arizona" "45" "Tucson, AZ" "" 10 22 1977 "Utah"
"L" "10-29-1977" "19" "Arizona St." "47" "Salt Lake City, UT" "" 10 29 1977 "Utah"
"L" "11-05-1977" "8" "Brigham Young (UT)" "38" "Provo, UT" "" 11 5 1977 "Utah"
"W" "11-12-1977" "29" "Texas-El Paso" "17" "Salt Lake City, UT" "" 11 12 1977 "Utah"
"L" "11-19-1977" "29" "Florida" "38" "Gainesville, FL" "" 11 19 1977 "Utah"
"L" "11-26-1977" "24" "New Mexico" "41" "Albuquerque, NM" "" 11 26 1977 "Utah"
"W" "09-09-1978" "56" "Idaho St." "0" "Salt Lake City, UT" "" 9 9 1978 "Utah"
"L" "09-23-1978" "25" "Houston (TX)" "42" "Houston, TX" "" 9 23 1978 "Utah"
"W" "09-30-1978" "30" "Colorado St." "6" "Salt Lake City, UT" "" 9 30 1978 "Utah"
"W" "10-07-1978" "13" "Iowa" "9" "Iowa City, IA" "" 10 7 1978 "Utah"
"W" "10-14-1978" "30" "Weber St. (UT)" "7" "Salt Lake City, UT" "" 10 14 1978 "Utah"
"L" "10-21-1978" "21" "Wyoming" "34" "Laramie, WY" "" 10 21 1978 "Utah"
"L" "11-04-1978" "12" "New Mexico" "24" "Salt Lake City, UT" "" 11 4 1978 "Utah"
"W" "11-11-1978" "38" "Texas-El Paso" "0" "El Paso, TX" "" 11 11 1978 "Utah"
"W" "11-18-1978" "23" "Brigham Young (UT)" "22" "Salt Lake City, UT" "" 11 18 1978 "Utah"
"W" "11-25-1978" "23" "Utah St." "20" "Logan, UT" "" 11 25 1978 "Utah"
"W" "12-02-1978" "20" "San Diego St. (CA)" "18" "San Diego, CA" "Jack Murphy Stadium" 12 2 1978 "Utah"
"W" "09-01-1979" "34" "Cal St.-Long Beach" "10" "Salt Lake City, UT" "" 9 1 1979 "Utah"
"W" "09-08-1979" "27" "Hawaii" "23" "Honolulu, HI" "" 9 8 1979 "Utah"
"L" "09-15-1979" "7" "Washington" "41" "Seattle, WA" "" 9 15 1979 "Utah"
"L" "09-22-1979" "18" "Tennessee" "51" "Knoxville, TN" "" 9 22 1979 "Utah"
"L" "09-29-1979" "21" "Utah St." "47" "Salt Lake City, UT" "" 9 29 1979 "Utah"
"W" "10-06-1979" "21" "Colorado St." "16" "Fort Collins, CO" "" 10 6 1979 "Utah"
"W" "10-13-1979" "24" "Wyoming" "14" "Salt Lake City, UT" "" 10 13 1979 "Utah"
"L" "10-20-1979" "41" "Nevada-Las Vegas" "43" "Las Vegas, NV" "" 10 20 1979 "Utah"
"L" "10-27-1979" "13" "San Diego St. (CA)" "17" "Salt Lake City, UT" "Rice-Eccles Stadium" 10 27 1979 "Utah"
"W" "11-03-1979" "26" "New Mexico" "7" "Albuquerque, NM" "" 11 3 1979 "Utah"
"W" "11-10-1979" "35" "Texas-El Paso" "0" "Salt Lake City, UT" "" 11 10 1979 "Utah"
"L" "11-17-1979" "0" "Brigham Young (UT)" "27" "Provo, UT" "" 11 17 1979 "Utah"
"L" "09-06-1980" "7" "Boise St. (ID)" "28" "Salt Lake City, UT" "" 9 6 1980 "Utah"
"L" "09-13-1980" "9" "Nebraska" "55" "Lincoln, NE" "" 9 13 1980 "Utah"
"W" "09-20-1980" "45" "Nevada-Las Vegas" "29" "Salt Lake City, UT" "" 9 20 1980 "Utah"
"W" "09-27-1980" "27" "Fresno St. (CA)" "12" "Salt Lake City, UT" "" 9 27 1980 "Utah"
"W" "10-04-1980" "23" "Utah St." "19" "Logan, UT" "" 10 4 1980 "Utah"
"W" "10-11-1980" "31" "Texas-El Paso" "7" "El Paso, TX" "" 10 11 1980 "Utah"
"L" "10-18-1980" "21" "Wyoming" "24" "Laramie, WY" "" 10 18 1980 "Utah"
"T" "10-25-1980" "21" "Colorado St." "21" "Salt Lake City, UT" "" 10 25 1980 "Utah"
"W" "11-08-1980" "49" "New Mexico" "21" "Salt Lake City, UT" "" 11 8 1980 "Utah"
"L" "11-22-1980" "6" "Brigham Young (UT)" "56" "Salt Lake City, UT" "" 11 22 1980 "Utah"
"L" "11-29-1980" "20" "San Diego St. (CA)" "21" "San Diego, CA" "Jack Murphy Stadium" 11 29 1980 "Utah"
"W" "09-05-1981" "10" "Utah St." "0" "Salt Lake City, UT" "" 9 5 1981 "Utah"
"L" "09-12-1981" "10" "Arizona St." "52" "Tempe, AZ" "" 9 12 1981 "Utah"
"W" "09-19-1981" "46" "Portland St. (OR)" "0" "Salt Lake City, UT" "" 9 19 1981 "Utah"
"W" "09-26-1981" "42" "Northwestern (IL)" "0" "Evanston, IL" "" 9 26 1981 "Utah"
"W" "10-02-1981" "38" "Texas-El Paso" "10" "Salt Lake City, UT" "" 10 2 1981 "Utah"
"W" "10-17-1981" "24" "Colorado St." "13" "Fort Collins, CO" "" 10 17 1981 "Utah"
"W" "10-24-1981" "69" "Nevada-Las Vegas" "28" "Las Vegas, NV" "" 10 24 1981 "Utah"
"W" "10-31-1981" "17" "San Diego St. (CA)" "14" "Salt Lake City, UT" "Rice-Eccles Stadium" 10 31 1981 "Utah"
"T" "11-07-1981" "7" "New Mexico" "7" "Albuquerque, NM" "" 11 7 1981 "Utah"
"W" "11-14-1981" "30" "Wyoming" "27" "Salt Lake City, UT" "" 11 14 1981 "Utah"
"L" "11-21-1981" "28" "Brigham Young (UT)" "56" "Provo, UT" "" 11 21 1981 "Utah"
"W" "09-04-1982" "30" "Montana St." "12" "Salt Lake City, UT" "" 9 4 1982 "Utah"
"L" "09-11-1982" "10" "Arizona St." "23" "Tempe, AZ" "" 9 11 1982 "Utah"
"L" "09-18-1982" "12" "Texas" "21" "Austin, TX" "" 9 18 1982 "Utah"
"W" "10-01-1982" "35" "Colorado St." "14" "Salt Lake City, UT" "" 10 1 1982 "Utah"
"L" "10-09-1982" "7" "Hawaii" "10" "Honolulu, HI" "" 10 9 1982 "Utah"
"W" "10-16-1982" "24" "Nevada-Las Vegas" "14" "Salt Lake City, UT" "" 10 16 1982 "Utah"
"L" "10-23-1982" "13" "Wyoming" "16" "Laramie, WY" "" 10 23 1982 "Utah"
"L" "10-30-1982" "17" "San Diego St. (CA)" "21" "San Diego, CA" "Jack Murphy Stadium" 10 30 1982 "Utah"
"W" "11-06-1982" "42" "Utah St." "10" "Salt Lake City, UT" "" 11 6 1982 "Utah"
"W" "11-13-1982" "45" "Texas-El Paso" "30" "El Paso, TX" "" 11 13 1982 "Utah"
"L" "11-20-1982" "12" "Brigham Young (UT)" "17" "Salt Lake City, UT" "" 11 20 1982 "Utah"
"L" "09-03-1983" "7" "New Mexico" "17" "Albuquerque, NM" "" 9 3 1983 "Utah"
"L" "09-10-1983" "0" "Arizona" "38" "Tucson, AZ" "" 9 10 1983 "Utah"
"W" "09-17-1983" "27" "San Diego St. (CA)" "24" "Salt Lake City, UT" "Rice-Eccles Stadium" 9 17 1983 "Utah"
"W" "09-24-1983" "28" "Hawaii" "25" "Salt Lake City, UT" "" 9 24 1983 "Utah"
"L" "10-01-1983" "28" "Colorado St." "31" "Fort Collins, CO" "" 10 1 1983 "Utah"
"W" "10-08-1983" "35" "Texas-El Paso" "11" "Salt Lake City, UT" "" 10 8 1983 "Utah"
"W" "10-15-1983" "69" "Wyoming" "14" "Salt Lake City, UT" "" 10 15 1983 "Utah"
"L" "10-22-1983" "31" "Air Force (CO)" "33" "Air Force Academy, CO" "" 10 22 1983 "Utah"
"W" "11-05-1983" "47" "Cal St.-Fullerton" "20" "Salt Lake City, UT" "" 11 5 1983 "Utah"
"L" "11-12-1983" "17" "Utah St." "21" "Logan, UT" "" 11 12 1983 "Utah"
"L" "11-19-1983" "7" "Brigham Young (UT)" "55" "Provo, UT" "" 11 19 1983 "Utah"
"W" "09-01-1984" "52" "Weber St. (UT)" "16" "Salt Lake City, UT" "" 9 1 1984 "Utah"
"L" "09-08-1984" "40" "Washington St." "42" "Pullman, WA" "" 9 8 1984 "Utah"
"L" "09-15-1984" "21" "Tennessee" "27" "Knoxville, TN" "" 9 15 1984 "Utah"
"W" "09-22-1984" "28" "Air Force (CO)" "17" "Salt Lake City, UT" "" 9 22 1984 "Utah"
"L" "09-29-1984" "14" "Wyoming" "21" "Laramie, WY" "" 9 29 1984 "Utah"
"W" "10-05-1984" "38" "New Mexico" "14" "Salt Lake City, UT" "" 10 5 1984 "Utah"
"T" "10-13-1984" "24" "San Diego St. (CA)" "24" "San Diego, CA" "Jack Murphy Stadium" 10 13 1984 "Utah"
"L" "10-20-1984" "17" "Hawaii" "20" "Honolulu, HI" "" 10 20 1984 "Utah"
"W" "10-27-1984" "43" "Texas-El Paso" "15" "Salt Lake City, UT" "" 10 27 1984 "Utah"
"W" "11-03-1984" "35" "Colorado St." "23" "Salt Lake City, UT" "" 11 3 1984 "Utah"
"W" "11-10-1984" "21" "Utah St." "10" "Logan, UT" "" 11 10 1984 "Utah"
"L" "11-17-1984" "14" "Brigham Young (UT)" "24" "Salt Lake City, UT" "" 11 17 1984 "Utah"
"W" "09-07-1985" "20" "Boise St. (ID)" "17" "Salt Lake City, UT" "" 9 7 1985 "Utah"
"W" "09-14-1985" "29" "Hawaii" "27" "Honolulu, HI" "" 9 14 1985 "Utah"
"W" "09-21-1985" "44" "Washington St." "37" "Salt Lake City, UT" "" 9 21 1985 "Utah"
"W" "09-28-1985" "55" "Texas-El Paso" "19" "Salt Lake City, UT" "" 9 28 1985 "Utah"
"W" "10-04-1985" "37" "Wyoming" "20" "Salt Lake City, UT" "" 10 4 1985 "Utah"
"L" "10-12-1985" "27" "Arizona St." "34" "Tempe, AZ" "" 10 12 1985 "Utah"
"W" "10-19-1985" "39" "San Diego St. (CA)" "37" "San Diego, CA" "Jack Murphy Stadium" 10 19 1985 "Utah"
"L" "10-26-1985" "15" "Air Force (CO)" "37" "Air Force Academy, CO" "" 10 26 1985 "Utah"
"W" "11-02-1985" "34" "Utah St." "7" "Salt Lake City, UT" "" 11 2 1985 "Utah"
"W" "11-09-1985" "58" "New Mexico" "49" "Salt Lake City, UT" "" 11 9 1985 "Utah"
"L" "11-16-1985" "19" "Colorado St." "21" "Fort Collins, CO" "" 11 16 1985 "Utah"
"L" "11-23-1985" "28" "Brigham Young (UT)" "38" "Provo, UT" "" 11 23 1985 "Utah"
"L" "09-13-1986" "30" "San Diego St. (CA)" "37" "Salt Lake City, UT" "Rice-Eccles Stadium" 9 13 1986 "Utah"
"L" "09-27-1986" "6" "Ohio St." "64" "Columbus, OH" "" 9 27 1986 "Utah"
"L" "10-03-1986" "35" "Air Force (CO)" "45" "Salt Lake City, UT" "" 10 3 1986 "Utah"
"L" "10-11-1986" "14" "Wyoming" "38" "Laramie, WY" "" 10 11 1986 "Utah"
"L" "10-18-1986" "43" "New Mexico" "47" "Albuquerque, NM" "" 10 18 1986 "Utah"
"L" "10-25-1986" "7" "Arizona St." "52" "Tempe, AZ" "" 10 25 1986 "Utah"
"L" "11-01-1986" "13" "Hawaii" "33" "Salt Lake City, UT" "" 11 1 1986 "Utah"
"W" "11-08-1986" "38" "Colorado St." "28" "Salt Lake City, UT" "" 11 8 1986 "Utah"
"W" "11-15-1986" "27" "Utah St." "10" "Logan, UT" "" 11 15 1986 "Utah"
"L" "11-22-1986" "21" "Brigham Young (UT)" "35" "Salt Lake City, UT" "" 11 22 1986 "Utah"
"L" "11-29-1986" "44" "Texas-El Paso" "55" "El Paso, TX" "" 11 29 1986 "Utah"
"W" "09-05-1987" "24" "New Mexico" "20" "Salt Lake City, UT" "" 9 5 1987 "Utah"
"L" "09-12-1987" "34" "San Diego St. (CA)" "52" "San Diego, CA" "Jack Murphy Stadium" 9 12 1987 "Utah"
"W" "09-19-1987" "31" "Wisconsin" "28" "Madison, WI" "" 9 19 1987 "Utah"
