"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-06-2010" "49" "Jacksonville St. (AL)" "37" "Richmond, KY" "" 11 6 2010 "Eastern Kentucky"
"W" "11-13-2010" "42" "Tennessee Tech" "29" "Cookeville, TN" "" 11 13 2010 "Eastern Kentucky"
"W" "11-20-2010" "17" "Austin Peay St. (TN)" "3" "Richmond, KY" "" 11 20 2010 "Eastern Kentucky"
"L" "09-03-2011" "7" "Kansas St." "10" "Manhattan, KS" "" 9 3 2011 "Eastern Kentucky"
"W" "09-10-2011" "28" "Missouri St." "24" "Richmond, KY" "" 9 10 2011 "Eastern Kentucky"
"L" "09-17-2011" "14" "Tennessee-Chattanooga" "23" "Richmond, KY" "" 9 17 2011 "Eastern Kentucky"
"L" "09-24-2011" "17" "Austin Peay St. (TN)" "23" "Clarksville, TN" "" 9 24 2011 "Eastern Kentucky"
"W" "10-08-2011" "48" "Eastern Illinois" "16" "Charleston, IL" "" 10 8 2011 "Eastern Kentucky"
"W" "10-15-2011" "41" "Southeast Missouri St." "17" "Richmond, KY" "" 10 15 2011 "Eastern Kentucky"
"W" "10-22-2011" "33" "Tennessee St." "22" "Richmond, KY" "" 10 22 2011 "Eastern Kentucky"
"W" "10-29-2011" "34" "Murray St. (KY)" "33" "Murray, KY" "" 10 29 2011 "Eastern Kentucky"
"W" "11-05-2011" "52" "Jacksonville St. (AL)" "48" "Jacksonville, AL" "" 11 5 2011 "Eastern Kentucky"
"L" "11-12-2011" "21" "Tennessee Tech" "28" "Richmond, KY" "" 11 12 2011 "Eastern Kentucky"
"W" "11-19-2011" "23" "Tennessee-Martin" "16" "Richmond, KY" "" 11 19 2011 "Eastern Kentucky"
"L" "11-26-2011" "17" "James Madison (VA)" "20" "Richmond, KY" "Division I-AA 1st Round Playoff Game" 11 26 2011 "Eastern Kentucky"
