"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-06-1976" "23" "Marshall (WV)" "10" "Huntington, WV" "" 11 6 1976 "Villanova (PA)"
"W" "11-13-1976" "56" "Holy Cross (MA)" "21" "Villanova, PA" "" 11 13 1976 "Villanova (PA)"
"W" "11-20-1976" "24" "Temple (PA)" "7" "Philadelphia, PA" "" 11 20 1976 "Villanova (PA)"
"L" "09-10-1977" "10" "Youngstown St. (OH)" "13" "Villanova, PA" "" 9 10 1977 "Villanova (PA)"
"W" "09-17-1977" "38" "Ball St. (IN)" "16" "Villanova, PA" "" 9 17 1977 "Villanova (PA)"
"L" "09-24-1977" "17" "Dayton (OH)" "21" "Villanova, PA" "" 9 24 1977 "Villanova (PA)"
"L" "10-01-1977" "8" "William & Mary (VA)" "28" "Williamsburg, VA" "" 10 1 1977 "Villanova (PA)"
"L" "10-08-1977" "32" "Army (NY)" "34" "West Point, NY" "" 10 8 1977 "Villanova (PA)"
"W" "10-15-1977" "33" "Delaware" "16" "Villanova, PA" "" 10 15 1977 "Villanova (PA)"
"L" "10-22-1977" "0" "Boston College (MA)" "17" "Chestnut Hill, MA" "" 10 22 1977 "Villanova (PA)"
"W" "10-29-1977" "41" "West Virginia" "36" "Morgantown, WV" "" 10 29 1977 "Villanova (PA)"
"L" "11-05-1977" "13" "Maryland" "19" "College Park, MD" "" 11 5 1977 "Villanova (PA)"
"W" "11-12-1977" "24" "Holy Cross (MA)" "0" "Worcester, MA" "" 11 12 1977 "Villanova (PA)"
"L" "11-19-1977" "15" "Temple (PA)" "38" "Villanova, PA" "" 11 19 1977 "Villanova (PA)"
"W" "09-09-1978" "35" "Bowling Green (OH)" "28" "Villanova, PA" "" 9 9 1978 "Villanova (PA)"
"W" "09-16-1978" "25" "Massachusetts" "21" "Amherst, MA" "" 9 16 1978 "Villanova (PA)"
"L" "09-23-1978" "17" "William & Mary (VA)" "21" "Villanova, PA" "" 9 23 1978 "Villanova (PA)"
"L" "09-30-1978" "0" "Clemson (SC)" "31" "Clemson, SC" "" 9 30 1978 "Villanova (PA)"
"W" "10-07-1978" "17" "Richmond (VA)" "14" "Villanova, PA" "" 10 7 1978 "Villanova (PA)"
"L" "10-14-1978" "14" "Colgate (NY)" "20" "Villanova, PA" "" 10 14 1978 "Villanova (PA)"
"L" "10-21-1978" "9" "Rutgers (NJ)" "24" "New Brunswick, NJ" "" 10 21 1978 "Villanova (PA)"
"W" "10-28-1978" "22" "Youngstown St. (OH)" "17" "Youngstown, OH" "" 10 28 1978 "Villanova (PA)"
"W" "11-04-1978" "28" "Boston College (MA)" "16" "Villanova, PA" "" 11 4 1978 "Villanova (PA)"
"L" "11-11-1978" "22" "Delaware" "23" "Newark, DE" "" 11 11 1978 "Villanova (PA)"
"L" "11-25-1978" "17" "Temple (PA)" "27" "Philadelphia, PA" "" 11 25 1978 "Villanova (PA)"
"L" "09-08-1979" "20" "Maryland" "24" "College Park, MD" "" 9 8 1979 "Villanova (PA)"
"W" "09-15-1979" "35" "Massachusetts" "7" "Villanova, PA" "" 9 15 1979 "Villanova (PA)"
"L" "09-22-1979" "7" "Boston College (MA)" "34" "Chestnut Hill, MA" "" 9 22 1979 "Villanova (PA)"
"L" "09-29-1979" "13" "Cincinnati (OH)" "27" "Cincinnati, OH" "" 9 29 1979 "Villanova (PA)"
"L" "10-06-1979" "22" "Youngstown St. (OH)" "27" "Villanova, PA" "" 10 6 1979 "Villanova (PA)"
"L" "10-13-1979" "20" "Delaware" "21" "Villanova, PA" "" 10 13 1979 "Villanova (PA)"
"W" "10-20-1979" "29" "Holy Cross (MA)" "14" "Villanova, PA" "" 10 20 1979 "Villanova (PA)"
"W" "10-27-1979" "24" "Marshall (WV)" "14" "Huntington, WV" "" 10 27 1979 "Villanova (PA)"
"W" "11-03-1979" "9" "Richmond (VA)" "3" "Richmond, VA" "" 11 3 1979 "Villanova (PA)"
"W" "11-17-1979" "32" "Rutgers (NJ)" "17" "New Brunswick, NJ" "" 11 17 1979 "Villanova (PA)"
"L" "11-24-1979" "10" "Temple (PA)" "42" "Villanova, PA" "" 11 24 1979 "Villanova (PA)"
"L" "09-06-1980" "3" "Maryland" "7" "College Park, MD" "" 9 6 1980 "Villanova (PA)"
"L" "09-13-1980" "7" "Richmond (VA)" "21" "Villanova, PA" "" 9 13 1980 "Villanova (PA)"
"L" "09-20-1980" "12" "Massachusetts" "24" "Amherst, MA" "" 9 20 1980 "Villanova (PA)"
"W" "09-27-1980" "20" "Boston College (MA)" "9" "Villanova, PA" "" 9 27 1980 "Villanova (PA)"
"W" "10-04-1980" "23" "Cincinnati (OH)" "6" "Villanova, PA" "" 10 4 1980 "Villanova (PA)"
"L" "10-18-1980" "15" "Navy (MD)" "24" "Annapolis, MD" "" 10 18 1980 "Villanova (PA)"
"W" "10-25-1980" "17" "Virginia Military Institute" "6" "Lexington, VA" "" 10 25 1980 "Villanova (PA)"
"L" "11-01-1980" "7" "Delaware" "17" "Newark, DE" "" 11 1 1980 "Villanova (PA)"
"W" "11-08-1980" "34" "Pennsylvania" "3" "Philadelphia, PA" "" 11 8 1980 "Villanova (PA)"
"W" "11-15-1980" "45" "Holy Cross (MA)" "13" "Worcester, MA" "" 11 15 1980 "Villanova (PA)"
"W" "11-22-1980" "23" "Temple (PA)" "7" "Villanova, PA" "" 11 22 1980 "Villanova (PA)"
"W" "09-21-1985" "27" "Iona (NY)" "7" "Villanova, PA" "" 9 21 1985 "Villanova (PA)"
"W" "10-05-1985" "45" "Pace (NY)" "0" "Villanova, PA" "" 10 5 1985 "Villanova (PA)"
"W" "10-19-1985" "21" "Catholic (DC)" "7" "Washington, DC" "" 10 19 1985 "Villanova (PA)"
"W" "11-02-1985" "49" "Navy JV (MD)" "20" "Villanova, PA" "" 11 2 1985 "Villanova (PA)"
"W" "11-09-1985" "17" "Fordham (NY)" "3" "New York, NY" "" 11 9 1985 "Villanova (PA)"
"W" "09-19-1986" "40" "Iona (NY)" "6" "New Rochelle, NY" "" 9 19 1986 "Villanova (PA)"
"W" "09-27-1986" "42" "Mercyhurst (PA)" "35" "Erie, PA" "" 9 27 1986 "Villanova (PA)"
"L" "10-04-1986" "27" "Buffalo (NY)" "29" "Villanova, PA" "" 10 4 1986 "Villanova (PA)"
"W" "10-11-1986" "52" "Fordham (NY)" "14" "Villanova, PA" "" 10 11 1986 "Villanova (PA)"
"W" "10-18-1986" "20" "Catholic (DC)" "7" "Washington, DC" "" 10 18 1986 "Villanova (PA)"
"W" "10-25-1986" "34" "Ursinus (PA)" "16" "Villanova, PA" "" 10 25 1986 "Villanova (PA)"
"W" "11-01-1986" "42" "Columbia (NY)" "34" "New York, NY" "" 11 1 1986 "Villanova (PA)"
"W" "11-08-1986" "28" "Central Connecticut St." "0" "Villanova, PA" "" 11 8 1986 "Villanova (PA)"
"W" "11-15-1986" "28" "Widener (PA)" "9" "Villanova, PA" "" 11 15 1986 "Villanova (PA)"
"W" "09-19-1987" "24" "Liberty (VA)" "20" "Lynchburg, VA" "" 9 19 1987 "Villanova (PA)"
"W" "09-26-1987" "35" "Mercyhurst (PA)" "26" "Villanova, PA" "" 9 26 1987 "Villanova (PA)"
"W" "10-03-1987" "14" "Boston (MA)" "7" "Villanova, PA" "" 10 3 1987 "Villanova (PA)"
"W" "10-10-1987" "52" "Central Connecticut St." "20" "New Britain, CT" "" 10 10 1987 "Villanova (PA)"
"W" "10-17-1987" "46" "Catholic (DC)" "7" "Villanova, PA" "" 10 17 1987 "Villanova (PA)"
"L" "10-24-1987" "28" "Northeastern (MA)" "41" "Boston, MA" "" 10 24 1987 "Villanova (PA)"
"L" "10-31-1987" "23" "Connecticut" "34" "Storrs, CT" "" 10 31 1987 "Villanova (PA)"
"W" "11-07-1987" "44" "Massachusetts" "27" "Villanova, PA" "" 11 7 1987 "Villanova (PA)"
"L" "11-14-1987" "35" "Richmond (VA)" "38" "Richmond, VA" "" 11 14 1987 "Villanova (PA)"
"L" "11-19-1987" "6" "Holy Cross (MA)" "39" "Villanova, PA" "" 11 19 1987 "Villanova (PA)"
"L" "09-03-1988" "11" "Wake Forest (NC)" "31" "Villanova, PA" "" 9 3 1988 "Villanova (PA)"
"W" "09-10-1988" "30" "Bucknell (PA)" "17" "Lewisburg, PA" "" 9 10 1988 "Villanova (PA)"
"W" "09-24-1988" "31" "Boston (MA)" "24" "Boston, MA" "" 9 24 1988 "Villanova (PA)"
"W" "10-01-1988" "20" "Rhode Island" "14" "Villanova, PA" "" 10 1 1988 "Villanova (PA)"
"W" "10-08-1988" "21" "Connecticut" "14" "Storrs, CT" "" 10 8 1988 "Villanova (PA)"
"L" "10-15-1988" "7" "Delaware" "10" "Villanova, PA" "" 10 15 1988 "Villanova (PA)"
"T" "10-22-1988" "14" "William & Mary (VA)" "14" "Williamsburg, VA" "" 10 22 1988 "Villanova (PA)"
"W" "10-29-1988" "45" "Richmond (VA)" "6" "Villanova, PA" "" 10 29 1988 "Villanova (PA)"
"L" "11-05-1988" "7" "New Hampshire" "58" "Durham, NH" "" 11 5 1988 "Villanova (PA)"
"L" "11-12-1988" "6" "Massachusetts" "17" "Amherst, MA" "" 11 12 1988 "Villanova (PA)"
"L" "11-19-1988" "17" "Maine" "20" "Villanova, PA" "" 11 19 1988 "Villanova (PA)"
"W" "09-02-1989" "20" "Richmond (VA)" "17" "Richmond, VA" "" 9 2 1989 "Villanova (PA)"
"L" "09-09-1989" "17" "Holy Cross (MA)" "38" "Worcester, MA" "" 9 9 1989 "Villanova (PA)"
"L" "09-16-1989" "14" "Maine" "47" "Orono, ME" "" 9 16 1989 "Villanova (PA)"
"W" "09-23-1989" "38" "Columbia (NY)" "0" "Villanova, PA" "" 9 23 1989 "Villanova (PA)"
"W" "10-07-1989" "41" "Connecticut" "35" "Villanova, PA" "" 10 7 1989 "Villanova (PA)"
"W" "10-14-1989" "20" "Delaware" "11" "Newark. DE" "" 10 14 1989 "Villanova (PA)"
"W" "10-21-1989" "20" "William & Mary (VA)" "17" "Villanova, PA" "" 10 21 1989 "Villanova (PA)"
"W" "10-28-1989" "28" "Rhode Island" "25" "Milan, Italy" "" 10 28 1989 "Villanova (PA)"
"L" "11-04-1989" "12" "New Hampshire" "13" "Villanova, PA" "" 11 4 1989 "Villanova (PA)"
"W" "11-11-1989" "29" "Massachusetts" "26" "Villanova, PA" "" 11 11 1989 "Villanova (PA)"
"W" "11-18-1989" "28" "Boston (MA)" "10" "Villanova, PA" "" 11 18 1989 "Villanova (PA)"
"L" "11-25-1989" "36" "Georgia Southern" "52" "Statesboro, GA" "Division I-AA 1st Round Playoff Game" 11 25 1989 "Villanova (PA)"
"W" "09-07-1990" "31" "Maine" "7" "Villanova, PA" "" 9 7 1990 "Villanova (PA)"
"L" "09-15-1990" "14" "William & Mary (VA)" "37" "Williamsburg, VA" "" 9 15 1990 "Villanova (PA)"
"L" "09-22-1990" "21" "Navy (MD)" "23" "Annapolis, MD" "" 9 22 1990 "Villanova (PA)"
"W" "09-29-1990" "26" "Liberty (VA)" "14" "Villanova, PA" "" 9 29 1990 "Villanova (PA)"
"L" "10-06-1990" "22" "Connecticut" "24" "Storrs, CT" "" 10 6 1990 "Villanova (PA)"
"L" "10-13-1990" "15" "Delaware" "19" "Villanova, PA" "" 10 13 1990 "Villanova (PA)"
"W" "10-20-1990" "24" "Richmond (VA)" "10" "Villanova, PA" "" 10 20 1990 "Villanova (PA)"
"W" "10-27-1990" "14" "Rhode Island" "7" "Villanova, PA" "" 10 27 1990 "Villanova (PA)"
"W" "11-03-1990" "10" "New Hampshire" "7" "Durham, NH" "" 11 3 1990 "Villanova (PA)"
"L" "11-10-1990" "0" "Massachusetts" "3" "Amherst, MA" "" 11 10 1990 "Villanova (PA)"
"W" "11-17-1990" "27" "Boston (MA)" "10" "Boston, MA" "" 11 17 1990 "Villanova (PA)"
"W" "09-07-1991" "48" "Maine" "7" "Orono, ME" "" 9 7 1991 "Villanova (PA)"
"W" "09-14-1991" "40" "Bucknell (PA)" "0" "Lewisburg, PA" "" 9 14 1991 "Villanova (PA)"
"W" "09-21-1991" "35" "Richmond (VA)" "3" "Richmond, VA" "" 9 21 1991 "Villanova (PA)"
"W" "09-28-1991" "35" "Connecticut" "13" "Villanova, PA" "" 9 28 1991 "Villanova (PA)"
"W" "10-05-1991" "56" "Boston (MA)" "6" "Villanova, PA" "" 10 5 1991 "Villanova (PA)"
"L" "10-19-1991" "28" "Delaware" "38" "Newark, DE" "" 10 19 1991 "Villanova (PA)"
"W" "10-26-1991" "35" "William & Mary (VA)" "21" "Villanova, PA" "" 10 26 1991 "Villanova (PA)"
"W" "11-02-1991" "49" "Rhode Island" "14" "Kingston, RI" "" 11 2 1991 "Villanova (PA)"
"W" "11-09-1991" "33" "New Hampshire" "7" "Villanova, PA" "" 11 9 1991 "Villanova (PA)"
"W" "11-16-1991" "24" "Massachusetts" "14" "Villanova, PA" "" 11 16 1991 "Villanova (PA)"
"W" "11-23-1991" "14" "Fordham (NY)" "9" "New York, NY" "" 11 23 1991 "Villanova (PA)"
"L" "11-30-1991" "16" "Youngstown St. (OH)" "17" "Youngstown, OH" "Division I-AA 1st Round Playoff Game" 11 30 1991 "Villanova (PA)"
"W" "09-04-1992" "26" "West Chester (PA)" "6" "Villanova, PA" "" 9 4 1992 "Villanova (PA)"
"W" "09-12-1992" "34" "Bucknell (PA)" "0" "Villanova, PA" "" 9 12 1992 "Villanova (PA)"
"W" "09-19-1992" "36" "Richmond (VA)" "33" "Villanova, PA" "" 9 19 1992 "Villanova (PA)"
"W" "10-03-1992" "22" "Boston (MA)" "14" "Boston, MA" "" 10 3 1992 "Villanova (PA)"
"W" "10-10-1992" "27" "Connecticut" "20" "Storrs, CT" "" 10 10 1992 "Villanova (PA)"
"L" "10-17-1992" "20" "Delaware" "21" "Villanova, PA" "" 10 17 1992 "Villanova (PA)"
"L" "10-24-1992" "9" "Massachusetts" "13" "Amherst, MA" "" 10 24 1992 "Villanova (PA)"
"W" "10-31-1992" "34" "Rhode Island" "3" "Villanova, PA" "" 10 31 1992 "Villanova (PA)"
"W" "11-07-1992" "27" "New Hampshire" "21" "Durham, NH" "" 11 7 1992 "Villanova (PA)"
"W" "11-14-1992" "31" "Fordham (NY)" "14" "Villanova, PA" "" 11 14 1992 "Villanova (PA)"
"W" "11-21-1992" "28" "Maine" "8" "Villanova, PA" "" 11 21 1992 "Villanova (PA)"
"L" "11-28-1992" "20" "Youngstown St. (OH)" "23" "Youngstown, OH" "Division I-AA 1st Round Playoff Game" 11 28 1992 "Villanova (PA)"
"L" "09-10-1993" "3" "Northeastern (MA)" "27" "Villanova, PA" "" 9 10 1993 "Villanova (PA)"
"W" "09-18-1993" "25" "Fordham (NY)" "5" "Villanova, PA" "" 9 18 1993 "Villanova (PA)"
"L" "09-25-1993" "7" "Richmond (VA)" "21" "Richmond, VA" "" 9 25 1993 "Villanova (PA)"
"L" "10-02-1993" "15" "Boston (MA)" "30" "Boston, MA" "" 10 2 1993 "Villanova (PA)"
"W" "10-09-1993" "17" "Connecticut" "14" "Villanova, PA" "" 10 9 1993 "Villanova (PA)"
"L" "10-16-1993" "7" "Delaware" "19" "Newark, DE" "" 10 16 1993 "Villanova (PA)"
"L" "10-23-1993" "17" "William & Mary (VA)" "51" "Williamsburg, VA" "" 10 23 1993 "Villanova (PA)"
"W" "10-30-1993" "14" "Rhode Island" "10" "Villanova, PA" "" 10 30 1993 "Villanova (PA)"
"L" "11-06-1993" "14" "New Hampshire" "45" "Villanova, PA" "" 11 6 1993 "Villanova (PA)"
"L" "11-13-1993" "3" "James Madison (VA)" "42" "Villanova, PA" "" 11 13 1993 "Villanova (PA)"
"L" "11-20-1993" "13" "Liberty (VA)" "27" "Bethlehem, PA" "" 11 20 1993 "Villanova (PA)"
"W" "09-03-1994" "23" "Fordham (NY)" "7" "New York, NY" "" 9 3 1994 "Villanova (PA)"
"W" "09-09-1994" "16" "Liberty (VA)" "13" "Villanova, PA" "" 9 9 1994 "Villanova (PA)"
"L" "09-17-1994" "31" "Delaware" "38" "Villanova, PA" "" 9 17 1994 "Villanova (PA)"
"L" "09-24-1994" "15" "Boston (MA)" "30" "Villanova, PA" "" 9 24 1994 "Villanova (PA)"
"W" "10-01-1994" "38" "Richmond (VA)" "6" "Villanova, PA" "" 10 1 1994 "Villanova (PA)"
"L" "10-08-1994" "10" "Connecticut" "26" "Storrs, CT" "" 10 8 1994 "Villanova (PA)"
"L" "10-15-1994" "23" "James Madison (VA)" "31" "Harrisonburg, VA" "" 10 15 1994 "Villanova (PA)"
"W" "10-22-1994" "13" "Northeastern (MA)" "9" "Boston, MA" "" 10 22 1994 "Villanova (PA)"
"L" "10-29-1994" "28" "William & Mary (VA)" "53" "Villanova, PA" "" 10 29 1994 "Villanova (PA)"
"W" "11-05-1994" "35" "West Chester (PA)" "14" "Villanova, PA" "" 11 5 1994 "Villanova (PA)"
"L" "11-12-1994" "14" "New Hampshire" "21" "Durham, NH" "" 11 12 1994 "Villanova (PA)"
"L" "09-08-1995" "16" "Boston (MA)" "21" "Villanova, PA" "" 9 8 1995 "Villanova (PA)"
"L" "09-16-1995" "7" "Delaware" "28" "Newark, DE" "" 9 16 1995 "Villanova (PA)"
"L" "09-23-1995" "27" "James Madison (VA)" "28" "Villanova, PA" "" 9 23 1995 "Villanova (PA)"
"W" "09-30-1995" "28" "Buffalo (NY)" "3" "Buffalo, NY" "" 9 30 1995 "Villanova (PA)"
"L" "10-07-1995" "13" "Connecticut" "14" "Villanova, PA" "" 10 7 1995 "Villanova (PA)"
"W" "10-14-1995" "27" "Northeastern (MA)" "24" "Villanova, PA" "" 10 14 1995 "Villanova (PA)"
"L" "10-21-1995" "14" "Navy (MD)" "20" "Annapolis, MD" "" 10 21 1995 "Villanova (PA)"
"L" "10-28-1995" "15" "William & Mary (VA)" "18" "Williamsburg, VA" "" 10 28 1995 "Villanova (PA)"
"L" "11-04-1995" "10" "Rhode Island" "27" "Villanova, PA" "" 11 4 1995 "Villanova (PA)"
"L" "11-11-1995" "9" "New Hampshire" "12" "Villanova, PA" "" 11 11 1995 "Villanova (PA)"
"W" "11-18-1995" "28" "Richmond (VA)" "0" "Villanova, PA" "" 11 18 1995 "Villanova (PA)"
"L" "08-31-1996" "28" "Rutgers (NJ)" "38" "New Brunswick, NJ" "" 8 31 1996 "Villanova (PA)"
"W" "09-07-1996" "50" "Massachusetts" "14" "Villanova, PA" "" 9 7 1996 "Villanova (PA)"
"W" "09-14-1996" "27" "Delaware" "0" "Villanova, PA" "" 9 14 1996 "Villanova (PA)"
"W" "09-21-1996" "49" "Fordham (NY)" "10" "Villanova, PA" "" 9 21 1996 "Villanova (PA)"
"W" "10-05-1996" "38" "Connecticut" "27" "Storrs, CT" "" 10 5 1996 "Villanova (PA)"
"W" "10-12-1996" "42" "Northeastern (MA)" "31" "Boston, MA" "" 10 12 1996 "Villanova (PA)"
"L" "10-19-1996" "21" "William & Mary (VA)" "30" "Villanova, PA" "" 10 19 1996 "Villanova (PA)"
"W" "10-26-1996" "20" "Richmond (VA)" "3" "Richmond, VA" "" 10 26 1996 "Villanova (PA)"
"W" "11-02-1996" "34" "Rhode Island" "16" "Villanova, PA" "" 11 2 1996 "Villanova (PA)"
"L" "11-09-1996" "0" "New Hampshire" "34" "Durham, NH" "" 11 9 1996 "Villanova (PA)"
"W" "11-16-1996" "40" "James Madison (VA)" "23" "Harrisonburg, VA" "" 11 16 1996 "Villanova (PA)"
"L" "11-30-1996" "29" "East Tennessee St." "35" "Johnson City, TN" "Division I-AA 1st Round Playoff Game" 11 30 1996 "Villanova (PA)"
"W" "08-28-1997" "64" "West Chester (PA)" "0" "Villanova, PA" "" 8 28 1997 "Villanova (PA)"
"W" "09-13-1997" "35" "Delaware" "25" "Newark, DE" "" 9 13 1997 "Villanova (PA)"
"W" "09-20-1997" "34" "Maine" "14" "Villanova, PA" "" 9 20 1997 "Villanova (PA)"
"W" "10-04-1997" "49" "James Madison (VA)" "17" "Villanova, PA" "" 10 4 1997 "Villanova (PA)"
"W" "10-11-1997" "49" "Massachusetts" "27" "Villanova, PA" "" 10 11 1997 "Villanova (PA)"
"W" "10-18-1997" "40" "Richmond (VA)" "29" "Richmond, VA" "" 10 18 1997 "Villanova (PA)"
"W" "10-25-1997" "20" "William & Mary (VA)" "13" "Williamsburg, VA" "" 10 25 1997 "Villanova (PA)"
"W" "11-01-1997" "37" "Rhode Island" "15" "Kingston, RI" "" 11 1 1997 "Villanova (PA)"
"W" "11-08-1997" "23" "New Hampshire" "20" "Villanova, PA" "" 11 8 1997 "Villanova (PA)"
"W" "11-15-1997" "42" "Buffalo (NY)" "28" "Villanova, PA" "" 11 15 1997 "Villanova (PA)"
"W" "11-22-1997" "49" "Northeastern (MA)" "35" "Villanova, PA" "" 11 22 1997 "Villanova (PA)"
"W" "11-29-1997" "49" "Colgate (NY)" "28" "Villanova, PA" "Division I-AA 1st Round Playoff Game" 11 29 1997 "Villanova (PA)"
"L" "12-06-1997" "34" "Youngstown St. (OH)" "37" "Villanova, PA" "Division I-AA Quarterfinal Playoff Game" 12 6 1997 "Villanova (PA)"
"L" "09-05-1998" "41" "Pittsburgh (PA)" "48" "Pittsburgh, PA" "" 9 5 1998 "Villanova (PA)"
"W" "09-12-1998" "34" "Delaware" "31" "Villanova, PA" "" 9 12 1998 "Villanova (PA)"
"W" "09-19-1998" "34" "James Madison (VA)" "30" "Harrisonburg, VA" "" 9 19 1998 "Villanova (PA)"
"W" "09-26-1998" "45" "William & Mary (VA)" "28" "Villanova, PA" "" 9 26 1998 "Villanova (PA)"
"L" "10-03-1998" "10" "Maine" "44" "Orono, ME" "" 10 3 1998 "Villanova (PA)"
"L" "10-10-1998" "17" "Northeastern (MA)" "28" "Boston, MA" "" 10 10 1998 "Villanova (PA)"
"L" "10-24-1998" "26" "Massachusetts" "36" "Amherst, MA" "" 10 24 1998 "Villanova (PA)"
"W" "10-31-1998" "45" "Fordham (NY)" "12" "New York, NY" "" 10 31 1998 "Villanova (PA)"
"L" "11-07-1998" "14" "Richmond (VA)" "28" "Villanova, PA" "" 11 7 1998 "Villanova (PA)"
"W" "11-14-1998" "65" "Buffalo (NY)" "40" "Villanova, PA" "" 11 14 1998 "Villanova (PA)"
"W" "11-21-1998" "27" "Rhode Island" "15" "Villanova, PA" "" 11 21 1998 "Villanova (PA)"
"L" "09-04-1999" "13" "Air Force (CO)" "37" "Air Force Academy, CO" "" 9 4 1999 "Villanova (PA)"
"W" "09-11-1999" "35" "Richmond (VA)" "30" "Richmond, VA" "" 9 11 1999 "Villanova (PA)"
"W" "09-18-1999" "26" "Massachusetts" "21" "Villanova, PA" "" 9 18 1999 "Villanova (PA)"
"W" "09-25-1999" "34" "Pennsylvania" "6" "Philadelphia, PA" "" 9 25 1999 "Villanova (PA)"
"L" "10-02-1999" "20" "James Madison (VA)" "23" "Villanova, PA" "" 10 2 1999 "Villanova (PA)"
"L" "10-09-1999" "10" "William & Mary (VA)" "45" "Williamsburg, VA" "" 10 9 1999 "Villanova (PA)"
"W" "10-16-1999" "48" "Connecticut" "45" "Storrs, CT" "" 10 16 1999 "Villanova (PA)"
"W" "10-23-1999" "45" "Northeastern (MA)" "16" "Villanova, PA" "" 10 23 1999 "Villanova (PA)"
"W" "10-30-1999" "31" "New Hampshire" "28" "Durham, NH" "" 10 30 1999 "Villanova (PA)"
"L" "11-13-1999" "21" "Youngstown St. (OH)" "28" "Villanova, PA" "" 11 13 1999 "Villanova (PA)"
"W" "11-20-1999" "51" "Delaware" "45" "Villanova, PA" "" 11 20 1999 "Villanova (PA)"
"L" "09-02-2000" "21" "Rutgers (NJ)" "34" "New Brunswick, NJ" "" 9 2 2000 "Villanova (PA)"
"W" "09-09-2000" "51" "Millersville (PA)" "14" "Villanova, PA" "" 9 9 2000 "Villanova (PA)"
"W" "09-16-2000" "42" "Norfolk St. (VA)" "0" "Villanova, PA" "" 9 16 2000 "Villanova (PA)"
"W" "09-23-2000" "47" "Maine" "21" "Villanova, PA" "" 9 23 2000 "Villanova (PA)"
"L" "10-07-2000" "23" "James Madison (VA)" "57" "Harrisonburg, VA" "" 10 7 2000 "Villanova (PA)"
"W" "10-14-2000" "34" "Northeastern (MA)" "20" "Boston, MA" "" 10 14 2000 "Villanova (PA)"
"W" "10-21-2000" "49" "New Hampshire" "42" "Villanova, PA" "" 10 21 2000 "Villanova (PA)"
"L" "10-28-2000" "18" "Richmond (VA)" "28" "Villanova, PA" "" 10 28 2000 "Villanova (PA)"
"L" "11-04-2000" "17" "Massachusetts" "38" "Amherst, MA" "" 11 4 2000 "Villanova (PA)"
"L" "11-11-2000" "41" "William & Mary (VA)" "48" "Villanova, PA" "" 11 11 2000 "Villanova (PA)"
"L" "11-18-2000" "42" "Delaware" "59" "Newark, DE" "" 11 18 2000 "Villanova (PA)"
"W" "08-30-2001" "38" "Colgate (NY)" "14" "Villanova, PA" "" 8 30 2001 "Villanova (PA)"
"W" "09-08-2001" "31" "Northeastern (MA)" "14" "Villanova, PA" "" 9 8 2001 "Villanova (PA)"
"W" "09-29-2001" "31" "Richmond (VA)" "30" "Richmond, VA" "" 9 29 2001 "Villanova (PA)"
"W" "10-06-2001" "45" "James Madison (VA)" "44" "Villanova, PA" "" 10 6 2001 "Villanova (PA)"
"L" "10-12-2001" "14" "New Haven (CT)" "17" "Villanova, PA" "" 10 12 2001 "Villanova (PA)"
"L" "10-20-2001" "40" "Maine" "44" "Orono, ME" "" 10 20 2001 "Villanova (PA)"
"W" "10-27-2001" "47" "Massachusetts" "13" "Villanova, PA" "" 10 27 2001 "Villanova (PA)"
"W" "11-03-2001" "38" "New Hampshire" "35" "Durham, NH" "" 11 3 2001 "Villanova (PA)"
"W" "11-10-2001" "54" "Hofstra (NY)" "34" "Hempstead, NY" "" 11 10 2001 "Villanova (PA)"
"W" "11-17-2001" "19" "Delaware" "14" "Villanova, PA" "" 11 17 2001 "Villanova (PA)"
"L" "11-24-2001" "44" "William & Mary (VA)" "47" "Williamsburg, VA" "" 11 24 2001 "Villanova (PA)"
"W" "08-31-2002" "37" "Rutgers (NJ)" "19" "New Brunswick, NJ" "" 8 31 2002 "Villanova (PA)"
"W" "09-07-2002" "20" "Colgate (NY)" "0" "Hamilton, NY" "" 9 7 2002 "Villanova (PA)"
"L" "09-14-2002" "14" "Maine" "21" "Villanova, PA" "" 9 14 2002 "Villanova (PA)"
"W" "09-21-2002" "45" "New Hampshire" "3" "Villanova, PA" "" 9 21 2002 "Villanova (PA)"
"W" "09-28-2002" "30" "James Madison (VA)" "26" "Harrisonburg, VA" "" 9 28 2002 "Villanova (PA)"
"W" "10-05-2002" "35" "Hofstra (NY)" "7" "Villanova, PA" "" 10 5 2002 "Villanova (PA)"
"W" "10-10-2002" "17" "Pennsylvania" "3" "Villanova, PA" "" 10 10 2002 "Villanova (PA)"
"L" "10-19-2002" "16" "Massachusetts" "17" "Amherst, MA" "" 10 19 2002 "Villanova (PA)"
"W" "11-02-2002" "41" "William & Mary (VA)" "20" "Villanova, PA" "" 11 2 2002 "Villanova (PA)"
"L" "11-09-2002" "13" "Northeastern (MA)" "38" "Boston, MA" "" 11 9 2002 "Villanova (PA)"
"W" "11-16-2002" "45" "Rhode Island" "3" "Villanova, PA" "" 11 16 2002 "Villanova (PA)"
"W" "11-23-2002" "38" "Delaware" "34" "Newark, DE" "" 11 23 2002 "Villanova (PA)"
"W" "11-30-2002" "45" "Furman (SC)" "38" "Villanova, PA" "Division I-AA 1st Round Playoff Game" 11 30 2002 "Villanova (PA)"
