"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-06-2010" "48" "Nicholls St. (LA)" "13" "Thibodaux, LA" "" 11 6 2010 "Stephen F. Austin (TX)"
"W" "11-13-2010" "51" "Southeastern Louisiana" "14" "Nacogdoches, TX" "" 11 13 2010 "Stephen F. Austin (TX)"
"W" "11-20-2010" "36" "Northwestern St. (LA)" "13" "Nacogdoches, TX" "" 11 20 2010 "Stephen F. Austin (TX)"
"L" "12-04-2010" "24" "Villanova (PA)" "54" "Nacogdoches, TX" "Division I-AA 2nd Round Playoff Game" 12 4 2010 "Stephen F. Austin (TX)"
"W" "09-01-2011" "82" "McMurry (TX)" "6" "Nacogdoches, TX" "" 9 1 2011 "Stephen F. Austin (TX)"
"L" "09-10-2011" "23" "Northern Iowa" "34" "Nacogdoches, TX" "" 9 10 2011 "Stephen F. Austin (TX)"
"L" "09-17-2011" "0" "Baylor (TX)" "48" "Waco, TX" "" 9 17 2011 "Stephen F. Austin (TX)"
"L" "09-24-2011" "26" "Texas St." "35" "Nacogdoches, TX" "" 9 24 2011 "Stephen F. Austin (TX)"
"L" "10-01-2011" "28" "Central Arkansas" "38" "Conway, AR" "" 10 1 2011 "Stephen F. Austin (TX)"
"L" "10-08-2011" "10" "Sam Houston St. (TX)" "45" "Houston, TX" "" 10 8 2011 "Stephen F. Austin (TX)"
"W" "10-22-2011" "57" "Nicholls St. (LA)" "21" "Thibodaux, LA" "" 10 22 2011 "Stephen F. Austin (TX)"
"W" "10-29-2011" "37" "McNeese St. (LA)" "17" "Nacogdoches, TX" "" 10 29 2011 "Stephen F. Austin (TX)"
"W" "11-05-2011" "69" "Lamar (TX)" "10" "Beaumont, TX" "" 11 5 2011 "Stephen F. Austin (TX)"
"W" "11-12-2011" "28" "Southeastern Louisiana" "20" "Nacogdoches, TX" "" 11 12 2011 "Stephen F. Austin (TX)"
"W" "11-19-2011" "33" "Northwestern St. (LA)" "0" "Natchitoches, LA" "" 11 19 2011 "Stephen F. Austin (TX)"
