"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-08-1986" "45" "Ferrum (VA)" "14" "Dayton, OH" "" 11 8 1986 "Dayton (OH)"
"L" "11-22-1986" "36" "Mount Union (OH)" "42" "Dayton, OH" "Division III 1st Round Playoff Game" 11 22 1986 "Dayton (OH)"
"W" "09-12-1987" "27" "Wayne St. (MI)" "17" "Dayton, OH" "" 9 12 1987 "Dayton (OH)"
"W" "09-19-1987" "31" "Saint Norbert (WI)" "8" "Dayton, OH" "" 9 19 1987 "Dayton (OH)"
"L" "09-26-1987" "10" "Butler (IN)" "15" "Indianapolis, IN" "" 9 26 1987 "Dayton (OH)"
"W" "10-03-1987" "42" "Adrian (MI)" "22" "Adrian, MI" "" 10 3 1987 "Dayton (OH)"
"W" "10-10-1987" "23" "DePauw (IN)" "21" "Dayton, OH" "" 10 10 1987 "Dayton (OH)"
"W" "10-17-1987" "24" "Mercyhurst (PA)" "14" "Dayton, OH" "" 10 17 1987 "Dayton (OH)"
"W" "10-24-1987" "49" "Frostburg St. (MD)" "0" "Frostburg, MD" "" 10 24 1987 "Dayton (OH)"
"L" "10-31-1987" "22" "Saint Joseph's (IN)" "24" "Dayton, OH" "" 10 31 1987 "Dayton (OH)"
"W" "11-07-1987" "28" "Drake (IA)" "6" "Dayton, OH" "" 11 7 1987 "Dayton (OH)"
"W" "11-14-1987" "24" "Ithaca (NY)" "0" "Dayton, OH" "" 11 14 1987 "Dayton (OH)"
"W" "11-21-1987" "52" "Capital (OH)" "28" "Columbus, OH" "Division III 1st Round Playoff Game" 11 21 1987 "Dayton (OH)"
"W" "11-28-1987" "38" "Augustana (IL)" "36" "Rock Island, IL" "Division III Quarterfinal Playoff Game" 11 28 1987 "Dayton (OH)"
"W" "12-05-1987" "34" "Central (IA)" "0" "Dayton, OH" "Division III Semifinal Playoff Game" 12 5 1987 "Dayton (OH)"
"L" "12-12-1987" "3" "Wagner (NY)" "19" "Phenix City, AL" "Amos Alonzo Stagg Bowl - Division III Championship Game" 12 12 1987 "Dayton (OH)"
"W" "09-10-1988" "35" "Wittenberg (OH)" "0" "Dayton, OH" "" 9 10 1988 "Dayton (OH)"
"W" "09-17-1988" "23" "Georgetown (KY)" "7" "Dayton, OH" "" 9 17 1988 "Dayton (OH)"
"L" "09-24-1988" "17" "Butler (IN)" "34" "Dayton, OH" "" 9 24 1988 "Dayton (OH)"
"W" "10-01-1988" "29" "Drake (IA)" "0" "Des Moines, IA" "" 10 1 1988 "Dayton (OH)"
"W" "10-08-1988" "44" "Catholic (DC)" "10" "Dayton, OH" "" 10 8 1988 "Dayton (OH)"
"W" "10-15-1988" "35" "Mercyhurst (PA)" "7" "Erie, PA" "" 10 15 1988 "Dayton (OH)"
"W" "10-22-1988" "26" "Ferris St. (MI)" "12" "Dayton, OH" "" 10 22 1988 "Dayton (OH)"
"W" "10-29-1988" "40" "Wisconsin-Stout" "13" "Dayton, OH" "" 10 29 1988 "Dayton (OH)"
"W" "11-05-1988" "55" "Valparaiso (IN)" "6" "Dayton, OH" "" 11 5 1988 "Dayton (OH)"
"W" "11-12-1988" "47" "Evansville (IN)" "7" "Evansville, IN" "" 11 12 1988 "Dayton (OH)"
"L" "11-19-1988" "28" "Wittenberg (OH)" "35" "Dayton, OH" "Division III 1st Round Playoff Game" 11 19 1988 "Dayton (OH)"
"W" "09-09-1989" "28" "Wittenberg (OH)" "3" "Springfield, OH" "" 9 9 1989 "Dayton (OH)"
"W" "09-16-1989" "49" "Davidson (NC)" "7" "Dayton, OH" "" 9 16 1989 "Dayton (OH)"
"T" "09-23-1989" "23" "Butler (IN)" "23" "Indianapolis, IN" "" 9 23 1989 "Dayton (OH)"
"W" "09-30-1989" "49" "Mercyhurst (PA)" "0" "Dayton, OH" "" 9 30 1989 "Dayton (OH)"
"W" "10-07-1989" "38" "Catholic (DC)" "14" "Washington, DC" "" 10 7 1989 "Dayton (OH)"
"W" "10-14-1989" "27" "Georgetown (KY)" "7" "Dayton, OH" "" 10 14 1989 "Dayton (OH)"
"W" "10-21-1989" "39" "Saint Joseph's (IN)" "21" "Dayton, OH" "" 10 21 1989 "Dayton (OH)"
"W" "10-28-1989" "38" "Drake (IA)" "14" "Dayton, OH" "" 10 28 1989 "Dayton (OH)"
"W" "11-04-1989" "55" "Valparaiso (IN)" "6" "Valparaiso, IN" "" 11 4 1989 "Dayton (OH)"
"W" "11-11-1989" "38" "Evansville (IN)" "0" "Dayton, OH" "" 11 11 1989 "Dayton (OH)"
"W" "11-18-1989" "35" "John Carroll (OH)" "10" "Dayton, OH" "Division III 1st Round Playoff Game" 11 18 1989 "Dayton (OH)"
"W" "11-25-1989" "28" "Millikin (IL)" "16" "Dayton, OH" "Division III Quarterfinal Playoff Game" 11 25 1989 "Dayton (OH)"
"W" "12-02-1989" "28" "Saint John's (MN)" "0" "Dayton, OH" "Division III Semifinal Playoff Game" 12 2 1989 "Dayton (OH)"
"W" "12-09-1989" "17" "Union (NY)" "7" "Phenix City, AL" "Amos Alonzo Stagg Bowl - Division III Championship Game" 12 9 1989 "Dayton (OH)"
"W" "09-08-1990" "45" "John Carroll (OH)" "28" "Cleveland, OH" "" 9 8 1990 "Dayton (OH)"
"W" "09-15-1990" "52" "Anderson (IN)" "21" "Dayton, OH" "" 9 15 1990 "Dayton (OH)"
"W" "09-22-1990" "14" "Butler (IN)" "10" "Dayton, OH" "" 9 22 1990 "Dayton (OH)"
"W" "09-29-1990" "50" "Mercyhurst (PA)" "0" "Erie, PA" "" 9 29 1990 "Dayton (OH)"
"W" "10-06-1990" "49" "Iona (NY)" "16" "Dayton, OH" "" 10 6 1990 "Dayton (OH)"
"W" "10-13-1990" "28" "Drake (IA)" "20" "Dayton, OH" "" 10 13 1990 "Dayton (OH)"
"W" "10-20-1990" "65" "Gannon (PA)" "0" "Dayton, OH" "" 10 20 1990 "Dayton (OH)"
"W" "10-27-1990" "19" "Northwood (MI)" "0" "Midland, MI" "" 10 27 1990 "Dayton (OH)"
"W" "11-03-1990" "62" "Urbana (OH)" "10" "Dayton, OH" "" 11 3 1990 "Dayton (OH)"
"W" "11-10-1990" "42" "Ferrum (VA)" "22" "Dayton, OH" "" 11 10 1990 "Dayton (OH)"
"W" "11-17-1990" "24" "Augustana (IL)" "14" "Dayton, OH" "Division III 1st Round Playoff Game" 11 17 1990 "Dayton (OH)"
"L" "11-24-1990" "23" "Allegheny (PA)" "31" "Meadville, PA" "Division III Quarterfinal Playoff Game" 11 24 1990 "Dayton (OH)"
"W" "09-07-1991" "42" "Urbana (OH)" "0" "Dayton, OH" "" 9 7 1991 "Dayton (OH)"
"W" "09-14-1991" "24" "John Carroll (OH)" "7" "Dayton, OH" "" 9 14 1991 "Dayton (OH)"
"W" "09-21-1991" "50" "Anderson (IN)" "7" "Dayton, OH" "" 9 21 1991 "Dayton (OH)"
"W" "09-28-1991" "48" "Mercyhurst (PA)" "21" "Dayton, OH" "" 9 28 1991 "Dayton (OH)"
"W" "10-12-1991" "13" "Drake (IA)" "0" "Des Moines, IA" "" 10 12 1991 "Dayton (OH)"
"W" "10-19-1991" "21" "Northwood (MI)" "6" "Dayton, OH" "" 10 19 1991 "Dayton (OH)"
"W" "10-27-1991" "35" "Gannon (PA)" "6" "Erie, PA" "" 10 27 1991 "Dayton (OH)"
"W" "11-02-1991" "31" "Ferrum (VA)" "12" "Ferrum, VA" "" 11 2 1991 "Dayton (OH)"
"W" "11-09-1991" "14" "Hofstra (NY)" "7" "Dayton, OH" "" 11 9 1991 "Dayton (OH)"
"W" "11-16-1991" "48" "Evansville (IN)" "6" "Evansville, IN" "" 11 16 1991 "Dayton (OH)"
"W" "11-23-1991" "27" "Baldwin-Wallace (OH)" "10" "Dayton, OH" "Division III 1st Round Playoff Game" 11 23 1991 "Dayton (OH)"
"W" "11-30-1991" "28" "Allegheny (PA)" "25" "Meadville, PA" "Division III Quarterfinal Playoff Game" 11 30 1991 "Dayton (OH)"
"W" "12-07-1991" "19" "Saint John's (MN)" "7" "Dayton, OH" "Division III Semifinal Playoff Game" 12 7 1991 "Dayton (OH)"
"L" "12-14-1991" "20" "Ithaca (NY)" "34" "Bradenton, FL" "Amos Alonzo Stagg Bowl - Division III Championship Game" 12 14 1991 "Dayton (OH)"
"W" "09-12-1992" "48" "Wisconsin-Platteville" "0" "Dayton, OH" "" 9 12 1992 "Dayton (OH)"
"W" "09-19-1992" "44" "Wheaton (IL)" "3" "Wheaton, IL" "" 9 19 1992 "Dayton (OH)"
"W" "09-26-1992" "45" "Urbana (OH)" "0" "Urbana, OH" "" 9 26 1992 "Dayton (OH)"
"W" "10-03-1992" "47" "Mount Saint Joseph (OH)" "0" "Dayton, OH" "" 10 3 1992 "Dayton (OH)"
"W" "10-10-1992" "42" "Mercyhurst (PA)" "14" "Dayton, OH" "" 10 10 1992 "Dayton (OH)"
"W" "10-17-1992" "38" "Drake (IA)" "9" "Dayton, OH" "" 10 17 1992 "Dayton (OH)"
"W" "10-24-1992" "18" "Thomas More (KY)" "7" "Dayton, OH" "" 10 24 1992 "Dayton (OH)"
"W" "10-31-1992" "40" "Evansville (IN)" "15" "Dayton, OH" "" 10 31 1992 "Dayton (OH)"
"W" "11-07-1992" "24" "Hofstra (NY)" "13" "Hempstead, NY" "" 11 7 1992 "Dayton (OH)"
"W" "11-14-1992" "62" "Mount Senario (WI)" "6" "Dayton, OH" "" 11 14 1992 "Dayton (OH)"
"L" "11-21-1992" "10" "Mount Union (OH)" "27" "Dayton, OH" "Division III 1st Round Playoff Game" 11 21 1992 "Dayton (OH)"
"W" "09-11-1993" "31" "Wisconsin-Platteville" "14" "Dayton, OH" "" 9 11 1993 "Dayton (OH)"
"W" "09-18-1993" "31" "Wheaton (IL)" "8" "Dayton, OH" "" 9 18 1993 "Dayton (OH)"
"W" "09-25-1993" "30" "San Diego (CA)" "7" "Dayton, OH" "" 9 25 1993 "Dayton (OH)"
"W" "10-02-1993" "24" "Mount Saint Joseph (OH)" "23" "Cincinnati, OH" "" 10 2 1993 "Dayton (OH)"
"W" "10-09-1993" "13" "Evansville (IN)" "6" "Evansville, IN" "" 10 9 1993 "Dayton (OH)"
"W" "10-16-1993" "28" "Butler (IN)" "6" "Dayton, OH" "" 10 16 1993 "Dayton (OH)"
"W" "10-23-1993" "35" "Drake (IA)" "7" "Des Moines, IA" "" 10 23 1993 "Dayton (OH)"
"W" "10-30-1993" "38" "Valparaiso (IN)" "10" "Dayton, OH" "" 10 30 1993 "Dayton (OH)"
"W" "11-06-1993" "49" "Urbana (OH)" "6" "Dayton, OH" "" 11 6 1993 "Dayton (OH)"
"L" "11-13-1993" "19" "Alabama-Birmingham" "27" "Birmingham, AL" "" 11 13 1993 "Dayton (OH)"
"W" "09-03-1994" "50" "Mount Saint Joseph (OH)" "14" "Dayton, OH" "" 9 3 1994 "Dayton (OH)"
"L" "09-10-1994" "10" "Alabama-Birmingham" "28" "Dayton, OH" "" 9 10 1994 "Dayton (OH)"
"W" "09-24-1994" "32" "Georgetown (KY)" "29" "Georgetown, KY" "" 9 24 1994 "Dayton (OH)"
"W" "10-01-1994" "24" "Evansville (IN)" "0" "Dayton, OH" "" 10 1 1994 "Dayton (OH)"
"W" "10-08-1994" "42" "Wilmington (OH)" "17" "Dayton, OH" "" 10 8 1994 "Dayton (OH)"
"L" "10-15-1994" "24" "Butler (IN)" "31" "Indianapolis, IN" "" 10 15 1994 "Dayton (OH)"
"W" "10-22-1994" "24" "Drake (IA)" "7" "Dayton, OH" "" 10 22 1994 "Dayton (OH)"
"W" "10-29-1994" "30" "Valparaiso (IN)" "13" "Valparaiso, IN" "" 10 29 1994 "Dayton (OH)"
"W" "11-05-1994" "50" "Concordia-Saint Paul (MN)" "7" "Dayton, OH" "" 11 5 1994 "Dayton (OH)"
"W" "11-12-1994" "42" "San Diego (CA)" "24" "San Diego, CA" "" 11 12 1994 "Dayton (OH)"
"W" "09-02-1995" "40" "SUNY-Albany (NY)" "14" "Dayton, OH" "" 9 2 1995 "Dayton (OH)"
"W" "09-09-1995" "30" "San Diego (CA)" "3" "Dayton, OH" "" 9 9 1995 "Dayton (OH)"
"W" "09-16-1995" "38" "Towson (MD)" "0" "Dayton, OH" "" 9 16 1995 "Dayton (OH)"
"W" "09-23-1995" "28" "Wisconsin-Platteville" "7" "Platteville, WI" "" 9 23 1995 "Dayton (OH)"
"W" "09-30-1995" "55" "Georgetown (KY)" "30" "Dayton, OH" "" 9 30 1995 "Dayton (OH)"
"W" "10-14-1995" "49" "Butler (IN)" "13" "Dayton, OH" "" 10 14 1995 "Dayton (OH)"
"L" "10-21-1995" "23" "Drake (IA)" "34" "Des Moines, IA" "" 10 21 1995 "Dayton (OH)"
"W" "10-28-1995" "44" "Valparaiso (IN)" "14" "Dayton, OH" "" 10 28 1995 "Dayton (OH)"
"W" "11-04-1995" "36" "Evansville (IN)" "10" "Evansville, IN" "" 11 4 1995 "Dayton (OH)"
"W" "11-11-1995" "55" "West Virginia St." "0" "Dayton, OH" "" 11 11 1995 "Dayton (OH)"
"L" "11-18-1995" "24" "Wofford (SC)" "55" "Spartanburg, SC" "" 11 18 1995 "Dayton (OH)"
"W" "09-07-1996" "52" "Morehead St. (KY)" "6" "Dayton, OH" "" 9 7 1996 "Dayton (OH)"
"W" "09-14-1996" "49" "Georgetown (KY)" "6" "Dayton, OH" "" 9 14 1996 "Dayton (OH)"
"W" "09-21-1996" "49" "Wisconsin-Platteville" "27" "Dayton, OH" "" 9 21 1996 "Dayton (OH)"
"W" "09-28-1996" "24" "Towson (MD)" "17" "Towson, MD" "" 9 28 1996 "Dayton (OH)"
"W" "10-05-1996" "42" "Evansville (IN)" "0" "Evansville, IN" "" 10 5 1996 "Dayton (OH)"
"W" "10-12-1996" "31" "Robert Morris (PA)" "21" "Dayton, OH" "" 10 12 1996 "Dayton (OH)"
"W" "10-19-1996" "30" "Butler (IN)" "10" "Indianapolis, IN" "" 10 19 1996 "Dayton (OH)"
"W" "10-26-1996" "19" "Drake (IA)" "16" "Dayton, OH" "" 10 26 1996 "Dayton (OH)"
"W" "11-02-1996" "37" "Valparaiso (IN)" "35" "Valparaiso, IN" "" 11 2 1996 "Dayton (OH)"
"W" "11-09-1996" "38" "Wofford (SC)" "14" "Dayton, OH" "" 11 9 1996 "Dayton (OH)"
"W" "11-16-1996" "40" "San Diego (CA)" "34" "San Diego, CA" "" 11 16 1996 "Dayton (OH)"
"W" "09-06-1997" "45" "Georgetown (KY)" "21" "Georgetown, KY" "" 9 6 1997 "Dayton (OH)"
"W" "09-13-1997" "51" "Monmouth (NJ)" "16" "Dayton, OH" "" 9 13 1997 "Dayton (OH)"
"W" "09-20-1997" "16" "Robert Morris (PA)" "13" "Moon Township, PA" "" 9 20 1997 "Dayton (OH)"
"W" "09-27-1997" "42" "Morehead St. (KY)" "28" "Morehead, KY" "" 9 27 1997 "Dayton (OH)"
"W" "10-04-1997" "42" "Butler (IN)" "7" "Dayton, OH" "" 10 4 1997 "Dayton (OH)"
"W" "10-11-1997" "14" "Drake (IA)" "13" "Des Moines, IA" "" 10 11 1997 "Dayton (OH)"
"W" "10-18-1997" "49" "San Diego (CA)" "25" "Dayton, OH" "" 10 18 1997 "Dayton (OH)"
"W" "10-25-1997" "34" "Valparaiso (IN)" "13" "Dayton, OH" "" 10 25 1997 "Dayton (OH)"
"W" "11-01-1997" "49" "Evansville (IN)" "7" "Dayton, OH" "" 11 1 1997 "Dayton (OH)"
"L" "11-15-1997" "24" "Cal Poly-San Luis Obispo" "44" "San Luis Obispo, CA" "" 11 15 1997 "Dayton (OH)"
"W" "09-05-1998" "27" "Monmouth (NJ)" "14" "West Long Branch, NJ" "" 9 5 1998 "Dayton (OH)"
"W" "09-12-1998" "31" "Robert Morris (PA)" "22" "Dayton, OH" "" 9 12 1998 "Dayton (OH)"
"L" "09-19-1998" "17" "Austin Peay St. (TN)" "21" "Clarksville, TN" "" 9 19 1998 "Dayton (OH)"
"L" "09-26-1998" "34" "Morehead St. (KY)" "35" "Dayton, OH" "" 9 26 1998 "Dayton (OH)"
"W" "10-03-1998" "31" "Butler (IN)" "27" "Indianapolis, IN" "" 10 3 1998 "Dayton (OH)"
"L" "10-10-1998" "21" "Drake (IA)" "28" "Dayton, OH" "" 10 10 1998 "Dayton (OH)"
"L" "10-17-1998" "17" "Saint Joseph's (IN)" "30" "Dayton, OH" "" 10 17 1998 "Dayton (OH)"
"W" "10-24-1998" "23" "Valparaiso (IN)" "16" "Valparaiso, IN" "" 10 24 1998 "Dayton (OH)"
"W" "11-07-1998" "43" "Towson (MD)" "42" "Dayton, OH" "" 11 7 1998 "Dayton (OH)"
"W" "11-14-1998" "35" "San Diego (CA)" "27" "San Diego, CA" "" 11 14 1998 "Dayton (OH)"
"L" "09-04-1999" "31" "McKendree (IL)" "38" "Dayton, OH" "" 9 4 1999 "Dayton (OH)"
"L" "09-11-1999" "7" "Robert Morris (PA)" "34" "Moon Township, PA" "" 9 11 1999 "Dayton (OH)"
"W" "09-18-1999" "49" "Austin Peay St. (TN)" "21" "Dayton, OH" "" 9 18 1999 "Dayton (OH)"
"L" "09-25-1999" "39" "Morehead St. (KY)" "50" "Morehead, KY" "" 9 25 1999 "Dayton (OH)"
"W" "10-02-1999" "42" "Butler (IN)" "7" "Dayton, OH" "" 10 2 1999 "Dayton (OH)"
"W" "10-09-1999" "41" "San Diego (CA)" "0" "Dayton, OH" "" 10 9 1999 "Dayton (OH)"
"W" "10-16-1999" "20" "Drake (IA)" "14" "Des Moines, IA" "" 10 16 1999 "Dayton (OH)"
"W" "10-23-1999" "35" "Saint Joseph's (IN)" "6" "Dayton, OH" "" 10 23 1999 "Dayton (OH)"
"W" "10-30-1999" "34" "Valparaiso (IN)" "10" "Dayton, OH" "" 10 30 1999 "Dayton (OH)"
"L" "11-06-1999" "27" "Towson (MD)" "30" "Towson, MD" "" 11 6 1999 "Dayton (OH)"
"W" "08-31-2000" "35" "Tiffin (OH)" "12" "Dayton, OH" "" 8 31 2000 "Dayton (OH)"
"W" "09-09-2000" "52" "Ohio Northern" "31" "Dayton, OH" "" 9 9 2000 "Dayton (OH)"
"L" "09-16-2000" "6" "Yale (CT)" "42" "New Haven, CT" "" 9 16 2000 "Dayton (OH)"
"W" "09-23-2000" "55" "Morehead St. (KY)" "14" "Dayton, OH" "" 9 23 2000 "Dayton (OH)"
"W" "09-30-2000" "43" "Butler (IN)" "26" "Indianapolis, IN" "" 9 30 2000 "Dayton (OH)"
"W" "10-07-2000" "42" "Austin Peay St. (TN)" "7" "Clarksville, TN" "" 10 7 2000 "Dayton (OH)"
"L" "10-14-2000" "13" "Robert Morris (PA)" "17" "Dayton, OH" "" 10 14 2000 "Dayton (OH)"
"W" "10-21-2000" "41" "Drake (IA)" "13" "Dayton, OH" "" 10 21 2000 "Dayton (OH)"
"W" "10-28-2000" "47" "Saint Joseph's (IN)" "0" "Dayton, OH" "" 10 28 2000 "Dayton (OH)"
"L" "11-04-2000" "15" "Valparaiso (IN)" "16" "Valparaiso, IN" "" 11 4 2000 "Dayton (OH)"
"W" "11-11-2000" "27" "San Diego (CA)" "14" "San Diego, CA" "" 11 11 2000 "Dayton (OH)"
"W" "09-01-2001" "70" "Saint Francis (PA)" "0" "Dayton, OH" "" 9 1 2001 "Dayton (OH)"
"W" "09-08-2001" "37" "Robert Morris (PA)" "9" "Moon Township, PA" "" 9 8 2001 "Dayton (OH)"
"W" "09-22-2001" "42" "Morehead St. (KY)" "22" "Morehead, KY" "" 9 22 2001 "Dayton (OH)"
"W" "09-29-2001" "42" "Duquesne (PA)" "16" "Pittsburgh, PA" "" 9 29 2001 "Dayton (OH)"
"W" "10-06-2001" "35" "San Diego (CA)" "14" "Dayton, OH" "" 10 6 2001 "Dayton (OH)"
"W" "10-13-2001" "45" "Butler (IN)" "7" "Dayton, OH" "" 10 13 2001 "Dayton (OH)"
"W" "10-20-2001" "24" "Drake (IA)" "23" "Des Moines, IA" "" 10 20 2001 "Dayton (OH)"
"W" "10-27-2001" "56" "Canisius (NY)" "18" "Dayton, OH" "" 10 27 2001 "Dayton (OH)"
"W" "11-03-2001" "49" "Valparaiso (IN)" "3" "Dayton, OH" "" 11 3 2001 "Dayton (OH)"
"L" "11-10-2001" "7" "Saint Mary's (CA)" "41" "Moraga, CA" "" 11 10 2001 "Dayton (OH)"
"W" "11-17-2001" "46" "Jacksonville (FL)" "14" "Dayton, OH" "PFL Championship Game" 11 17 2001 "Dayton (OH)"
"W" "09-07-2002" "39" "Saint Francis (PA)" "0" "Loretto, PA" "" 9 7 2002 "Dayton (OH)"
"W" "09-14-2002" "24" "Robert Morris (PA)" "10" "Dayton, OH" "" 9 14 2002 "Dayton (OH)"
"W" "09-21-2002" "42" "Austin Peay St. (TN)" "0" "Clarksville, TN" "" 9 21 2002 "Dayton (OH)"
"L" "09-28-2002" "28" "Duquesne (PA)" "35" "Dayton, OH" "" 9 28 2002 "Dayton (OH)"
"W" "10-05-2002" "41" "Butler (IN)" "0" "Dayton, OH" "" 10 5 2002 "Dayton (OH)"
"W" "10-12-2002" "52" "Valparaiso (IN)" "3" "Valparaiso, IN" "" 10 12 2002 "Dayton (OH)"
"W" "10-19-2002" "35" "Drake (IA)" "7" "Dayton, OH" "" 10 19 2002 "Dayton (OH)"
"W" "10-26-2002" "35" "Tiffin (OH)" "20" "Tiffin, OH" "" 10 26 2002 "Dayton (OH)"
"W" "11-02-2002" "42" "Canisius (NY)" "6" "Dayton, OH" "" 11 2 2002 "Dayton (OH)"
"W" "11-09-2002" "30" "Morehead St. (KY)" "20" "Dayton, OH" "" 11 9 2002 "Dayton (OH)"
"W" "11-16-2002" "27" "San Diego (CA)" "17" "San Diego, CA" "" 11 16 2002 "Dayton (OH)"
"W" "11-23-2002" "28" "Morehead St. (KY)" "0" "Morehead, KY" "PFL Championship Game" 11 23 2002 "Dayton (OH)"
"W" "08-28-2003" "76" "Saint Joseph's (IN)" "20" "Dayton, OH" "" 8 28 2003 "Dayton (OH)"
"W" "09-06-2003" "12" "Morehead St. (KY)" "0" "Morehead, KY" "" 9 6 2003 "Dayton (OH)"
"W" "09-13-2003" "42" "Ohio Northern" "7" "Dayton, OH" "" 9 13 2003 "Dayton (OH)"
"W" "09-20-2003" "35" "Austin Peay St. (TN)" "13" "Dayton, OH" "" 9 20 2003 "Dayton (OH)"
"W" "09-27-2003" "47" "Saint Peter's (NJ)" "6" "Dayton, OH" "" 9 27 2003 "Dayton (OH)"
"W" "10-04-2003" "32" "Davidson (NC)" "25" "Davidson, NC" "" 10 4 2003 "Dayton (OH)"
"L" "10-11-2003" "28" "Valparaiso (IN)" "33" "Dayton, OH" "" 10 11 2003 "Dayton (OH)"
"W" "10-18-2003" "27" "Tiffin (OH)" "23" "Dayton, OH" "" 10 18 2003 "Dayton (OH)"
"W" "10-25-2003" "40" "Butler (IN)" "0" "Indianapolis, IN" "" 10 25 2003 "Dayton (OH)"
"W" "11-01-2003" "31" "Drake (IA)" "15" "Des Moines, IA" "" 11 1 2003 "Dayton (OH)"
"L" "11-08-2003" "30" "San Diego (CA)" "41" "Dayton, OH" "" 11 8 2003 "Dayton (OH)"
"W" "09-02-2004" "38" "Tiffin (OH)" "9" "Dayton, OH" "" 9 2 2004 "Dayton (OH)"
"W" "09-11-2004" "28" "Morehead St. (KY)" "0" "Dayton, OH" "" 9 11 2004 "Dayton (OH)"
"L" "09-18-2004" "17" "Yale (CT)" "24" "Dayton, OH" "" 9 18 2004 "Dayton (OH)"
"W" "09-25-2004" "40" "Austin Peay St. (TN)" "0" "Clarksville, TN" "" 9 25 2004 "Dayton (OH)"
"W" "10-02-2004" "45" "Davidson (NC)" "27" "Dayton, OH" "" 10 2 2004 "Dayton (OH)"
"W" "10-09-2004" "38" "Valparaiso (IN)" "7" "Valparaiso, IN" "" 10 9 2004 "Dayton (OH)"
"W" "10-16-2004" "29" "Robert Morris (PA)" "12" "Moon Township, PA" "" 10 16 2004 "Dayton (OH)"
"W" "10-23-2004" "49" "Butler (IN)" "10" "Dayton, OH" "" 10 23 2004 "Dayton (OH)"
"L" "10-30-2004" "6" "Drake (IA)" "13" "Dayton, OH" "" 10 30 2004 "Dayton (OH)"
"L" "11-06-2004" "35" "San Diego (CA)" "38" "San Diego, CA" "" 11 6 2004 "Dayton (OH)"
"W" "09-03-2005" "38" "Tiffin (OH)" "0" "Tiffin, OH" "" 9 3 2005 "Dayton (OH)"
"W" "09-10-2005" "41" "Wittenberg (OH)" "23" "Dayton, OH" "" 9 10 2005 "Dayton (OH)"
"W" "09-17-2005" "46" "Austin Peay St. (TN)" "0" "Dayton, OH" "" 9 17 2005 "Dayton (OH)"
"W" "09-24-2005" "42" "Morehead St. (KY)" "7" "Morehead, KY" "" 9 24 2005 "Dayton (OH)"
"W" "10-01-2005" "49" "Jacksonville (FL)" "17" "Dayton, OH" "" 10 1 2005 "Dayton (OH)"
"W" "10-08-2005" "25" "Drake (IA)" "17" "Des Moines, IA" "" 10 8 2005 "Dayton (OH)"
"L" "10-15-2005" "24" "San Diego (CA)" "48" "Dayton, OH" "" 10 15 2005 "Dayton (OH)"
"W" "10-22-2005" "52" "Valparaiso (IN)" "7" "Dayton, OH" "" 10 22 2005 "Dayton (OH)"
"W" "10-29-2005" "45" "Davidson (NC)" "15" "Davidson, NC" "" 10 29 2005 "Dayton (OH)"
"W" "11-05-2005" "41" "Butler (IN)" "7" "Indianapolis, IN" "" 11 5 2005 "Dayton (OH)"
"W" "09-02-2006" "21" "Robert Morris (PA)" "14" "Dayton, OH" "" 9 2 2006 "Dayton (OH)"
"W" "09-09-2006" "35" "Wittenberg (OH)" "28" "Springfield, OH" "" 9 9 2006 "Dayton (OH)"
"W" "09-23-2006" "28" "Austin Peay St. (TN)" "23" "Dayton, OH" "" 9 23 2006 "Dayton (OH)"
"L" "09-30-2006" "20" "Butler (IN)" "23" "Indianapolis, IN" "" 9 30 2006 "Dayton (OH)"
"L" "10-07-2006" "15" "Morehead St. (KY)" "22" "Dayton, OH" "" 10 7 2006 "Dayton (OH)"
"L" "10-14-2006" "21" "Jacksonville (FL)" "28" "Jacksonville, FL" "" 10 14 2006 "Dayton (OH)"
"L" "10-21-2006" "36" "Davidson (NC)" "37" "Davidson, NC" "" 10 21 2006 "Dayton (OH)"
"L" "10-28-2006" "9" "Drake (IA)" "21" "Dayton, OH" "" 10 28 2006 "Dayton (OH)"
"W" "11-04-2006" "51" "Valparaiso (IN)" "7" "Dayton, OH" "" 11 4 2006 "Dayton (OH)"
"L" "11-11-2006" "14" "San Diego (CA)" "56" "San Diego, CA" "" 11 11 2006 "Dayton (OH)"
"W" "09-01-2007" "23" "Robert Morris (PA)" "12" "Moon Township, PA" "" 9 1 2007 "Dayton (OH)"
"W" "09-08-2007" "45" "Urbana (OH)" "7" "Dayton, OH" "" 9 8 2007 "Dayton (OH)"
"W" "09-15-2007" "40" "Central St. (OH)" "0" "Dayton, OH" "" 9 15 2007 "Dayton (OH)"
"W" "09-22-2007" "31" "Fordham (NY)" "24" "New York, NY" "" 9 22 2007 "Dayton (OH)"
"L" "09-29-2007" "35" "Morehead St. (KY)" "42" "Morehead, KY" "" 9 29 2007 "Dayton (OH)"
"W" "10-06-2007" "49" "Jacksonville (FL)" "3" "Dayton, OH" "" 10 6 2007 "Dayton (OH)"
"W" "10-13-2007" "38" "Davidson (NC)" "28" "Dayton, OH" "" 10 13 2007 "Dayton (OH)"
"W" "10-20-2007" "33" "Valparaiso (IN)" "7" "Valparaiso, IN" "" 10 20 2007 "Dayton (OH)"
"W" "10-27-2007" "35" "San Diego (CA)" "16" "Dayton, OH" "" 10 27 2007 "Dayton (OH)"
