"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-10-1945" "32" "Columbia (NY)" "7" "Philadelphia, PA" "" 11 10 1945 "Pennsylvania"
"L" "11-17-1945" "0" "Army (NY)" "61" "Philadelphia, PA" "" 11 17 1945 "Pennsylvania"
"W" "11-24-1945" "59" "Cornell (NY)" "6" "Philadelphia, PA" "" 11 24 1945 "Pennsylvania"
"W" "10-05-1946" "66" "Lafayette (PA)" "0" "Philadelphia, PA" "" 10 5 1946 "Pennsylvania"
"W" "10-12-1946" "39" "Dartmouth (NH)" "6" "Philadelphia, PA" "" 10 12 1946 "Pennsylvania"
"W" "10-19-1946" "40" "Virginia" "0" "Philadelphia, PA" "" 10 19 1946 "Pennsylvania"
"W" "10-26-1946" "32" "Navy (MD)" "19" "Philadelphia, PA" "" 10 26 1946 "Pennsylvania"
"L" "11-02-1946" "14" "Princeton (NJ)" "17" "Philadelphia, PA" "" 11 2 1946 "Pennsylvania"
"W" "11-09-1946" "41" "Columbia (NY)" "6" "New York, NY" "" 11 9 1946 "Pennsylvania"
"L" "11-16-1946" "7" "Army (NY)" "34" "Philadelphia, PA" "" 11 16 1946 "Pennsylvania"
"W" "11-28-1946" "26" "Cornell (NY)" "20" "Philadelphia, PA" "" 11 28 1946 "Pennsylvania"
"W" "10-04-1947" "59" "Lafayette (PA)" "0" "Philadelphia, PA" "" 10 4 1947 "Pennsylvania"
"W" "10-11-1947" "32" "Dartmouth (NH)" "0" "Hanover, NH" "" 10 11 1947 "Pennsylvania"
"W" "10-18-1947" "34" "Columbia (NY)" "14" "Philadelphia, PA" "" 10 18 1947 "Pennsylvania"
"W" "10-25-1947" "21" "Navy (MD)" "0" "Philadelphia, PA" "" 10 25 1947 "Pennsylvania"
"W" "11-01-1947" "26" "Princeton (NJ)" "7" "Princeton, NJ" "" 11 1 1947 "Pennsylvania"
"W" "11-08-1947" "19" "Virginia" "7" "Philadelphia, PA" "" 11 8 1947 "Pennsylvania"
"T" "11-15-1947" "7" "Army (NY)" "7" "Philadelphia, PA" "" 11 15 1947 "Pennsylvania"
"W" "11-27-1947" "21" "Cornell (NY)" "0" "Philadelphia, PA" "" 11 27 1947 "Pennsylvania"
"W" "10-02-1948" "26" "Dartmouth (NH)" "13" "Philadelphia, PA" "" 10 2 1948 "Pennsylvania"
"W" "10-09-1948" "29" "Princeton (NJ)" "7" "Philadelphia, PA" "" 10 9 1948 "Pennsylvania"
"W" "10-16-1948" "20" "Columbia (NY)" "14" "New York, NY" "" 10 16 1948 "Pennsylvania"
"W" "10-23-1948" "20" "Navy (MD)" "14" "Philadelphia, PA" "" 10 23 1948 "Pennsylvania"
"W" "10-30-1948" "40" "Washington & Lee (VA)" "7" "Philadelphia, PA" "" 10 30 1948 "Pennsylvania"
"L" "11-06-1948" "0" "Penn St." "13" "Philadelphia, PA" "" 11 6 1948 "Pennsylvania"
"L" "11-13-1948" "20" "Army (NY)" "26" "Philadelphia, PA" "" 11 13 1948 "Pennsylvania"
"L" "11-25-1948" "14" "Cornell (NY)" "23" "Philadelphia, PA" "" 11 25 1948 "Pennsylvania"
"W" "10-01-1949" "21" "Dartmouth (NH)" "0" "Philadelphia, PA" "" 10 1 1949 "Pennsylvania"
"W" "10-08-1949" "14" "Princeton (NJ)" "13" "Princeton, NJ" "" 10 8 1949 "Pennsylvania"
"W" "10-15-1949" "27" "Columbia (NY)" "7" "Philadelphia, PA" "" 10 15 1949 "Pennsylvania"
"W" "10-22-1949" "28" "Navy (MD)" "7" "Philadelphia, PA" "" 10 22 1949 "Pennsylvania"
"L" "10-29-1949" "21" "Pittsburgh (PA)" "22" "Philadelphia, PA" "" 10 29 1949 "Pennsylvania"
"L" "11-05-1949" "14" "Virginia" "26" "Philadelphia, PA" "" 11 5 1949 "Pennsylvania"
"L" "11-12-1949" "13" "Army (NY)" "14" "Philadelphia, PA" "" 11 12 1949 "Pennsylvania"
"L" "11-24-1949" "21" "Cornell (NY)" "29" "Philadelphia, PA" "" 11 24 1949 "Pennsylvania"
"W" "09-30-1950" "21" "Virginia" "7" "Philadelphia, PA" "" 9 30 1950 "Pennsylvania"
"L" "10-07-1950" "7" "California" "14" "Berkeley, CA" "" 10 7 1950 "Pennsylvania"
"W" "10-14-1950" "42" "Dartmouth (NH)" "26" "Philadelphia, PA" "" 10 14 1950 "Pennsylvania"
"W" "10-21-1950" "34" "Columbia (NY)" "0" "New York, NY" "" 10 21 1950 "Pennsylvania"
"W" "10-28-1950" "30" "Navy (MD)" "7" "Philadelphia, PA" "" 10 28 1950 "Pennsylvania"
"L" "11-04-1950" "13" "Army (NY)" "28" "Philadelphia, PA" "" 11 4 1950 "Pennsylvania"
"W" "11-11-1950" "50" "Brown (RI)" "0" "Philadelphia, PA" "" 11 11 1950 "Pennsylvania"
"W" "11-18-1950" "20" "Wisconsin" "0" "Philadelphia, PA" "" 11 18 1950 "Pennsylvania"
"L" "11-25-1950" "6" "Cornell (NY)" "13" "Philadelphia, PA" "" 11 25 1950 "Pennsylvania"
"L" "09-29-1951" "0" "California" "35" "Philadelphia, PA" "" 9 29 1951 "Pennsylvania"
"W" "10-06-1951" "39" "Dartmouth (NH)" "14" "Philadelphia, PA" "" 10 6 1951 "Pennsylvania"
"L" "10-13-1951" "7" "Princeton (NJ)" "13" "Philadelphia, PA" "" 10 13 1951 "Pennsylvania"
"W" "10-20-1951" "28" "Columbia (NY)" "13" "Philadelphia, PA" "" 10 20 1951 "Pennsylvania"
"W" "10-27-1951" "14" "Navy (MD)" "0" "Philadelphia, PA" "" 10 27 1951 "Pennsylvania"
"L" "11-03-1951" "12" "William & Mary (VA)" "20" "Philadelphia, PA" "" 11 3 1951 "Pennsylvania"
"L" "11-10-1951" "7" "Wisconsin" "16" "Madison, WI" "" 11 10 1951 "Pennsylvania"
"W" "11-17-1951" "7" "Army (NY)" "6" "Philadelphia, PA" "" 11 17 1951 "Pennsylvania"
"W" "11-24-1951" "7" "Cornell (NY)" "0" "Philadelphia, PA" "" 11 24 1951 "Pennsylvania"
"T" "09-27-1952" "7" "Notre Dame (IN)" "7" "Philadelphia, PA" "" 9 27 1952 "Pennsylvania"
"W" "10-04-1952" "7" "Dartmouth (NH)" "0" "Philadelphia, PA" "" 10 4 1952 "Pennsylvania"
"W" "10-11-1952" "13" "Princeton (NJ)" "7" "Princeton, NJ" "" 10 11 1952 "Pennsylvania"
"W" "10-18-1952" "27" "Columbia (NY)" "17" "New York, NY" "" 10 18 1952 "Pennsylvania"
"T" "10-25-1952" "7" "Navy (MD)" "7" "Philadelphia, PA" "" 10 25 1952 "Pennsylvania"
"L" "11-01-1952" "7" "Penn St." "14" "Philadelphia, PA" "" 11 1 1952 "Pennsylvania"
"L" "11-08-1952" "27" "Georgia" "34" "Philadelphia, PA" "" 11 8 1952 "Pennsylvania"
"L" "11-15-1952" "13" "Army (NY)" "14" "Philadelphia, PA" "" 11 15 1952 "Pennsylvania"
"W" "11-27-1952" "14" "Cornell (NY)" "7" "Philadelphia, PA" "" 11 27 1952 "Pennsylvania"
"W" "09-26-1953" "13" "Vanderbilt (TN)" "7" "Philadelphia, PA" "" 9 26 1953 "Pennsylvania"
"W" "10-03-1953" "13" "Penn St." "7" "Philadelphia, PA" "" 10 3 1953 "Pennsylvania"
"L" "10-10-1953" "0" "California" "40" "Philadelphia, PA" "" 10 10 1953 "Pennsylvania"
"L" "10-17-1953" "6" "Ohio St." "12" "Philadelphia, PA" "" 10 17 1953 "Pennsylvania"
"W" "10-24-1953" "9" "Navy (MD)" "6" "Philadelphia, PA" "" 10 24 1953 "Pennsylvania"
"L" "10-31-1953" "14" "Michigan" "24" "Ann Arbor, MI" "" 10 31 1953 "Pennsylvania"
"L" "11-07-1953" "20" "Notre Dame (IN)" "28" "Philadelphia, PA" "" 11 7 1953 "Pennsylvania"
"L" "11-14-1953" "14" "Army (NY)" "21" "Philadelphia, PA" "" 11 14 1953 "Pennsylvania"
"T" "11-26-1953" "7" "Cornell (NY)" "7" "Philadelphia, PA" "" 11 26 1953 "Pennsylvania"
"L" "09-25-1954" "0" "Duke (NC)" "52" "Philadelphia, PA" "" 9 25 1954 "Pennsylvania"
"L" "10-02-1954" "7" "William & Mary (VA)" "27" "Philadelphia, PA" "" 10 2 1954 "Pennsylvania"
"L" "10-09-1954" "7" "Princeton (NJ)" "13" "Princeton, NJ" "" 10 9 1954 "Pennsylvania"
"L" "10-16-1954" "27" "George Washington (DC)" "32" "Philadelphia, PA" "" 10 16 1954 "Pennsylvania"
"L" "10-23-1954" "6" "Navy (MD)" "52" "Philadelphia, PA" "" 10 23 1954 "Pennsylvania"
"L" "10-30-1954" "13" "Penn St." "35" "Philadelphia, PA" "" 10 30 1954 "Pennsylvania"
"L" "11-06-1954" "7" "Notre Dame (IN)" "42" "Philadelphia, PA" "" 11 6 1954 "Pennsylvania"
"L" "11-13-1954" "0" "Army (NY)" "35" "Philadelphia, PA" "" 11 13 1954 "Pennsylvania"
"L" "11-25-1954" "6" "Cornell (NY)" "20" "Philadelphia, PA" "" 11 25 1954 "Pennsylvania"
"L" "09-24-1955" "0" "Virginia Tech" "33" "Philadelphia, PA" "" 9 24 1955 "Pennsylvania"
"L" "10-01-1955" "7" "California" "27" "Berkeley, CA" "" 10 1 1955 "Pennsylvania"
"L" "10-08-1955" "0" "Princeton (NJ)" "7" "Philadelphia, PA" "" 10 8 1955 "Pennsylvania"
"L" "10-15-1955" "6" "George Washington (DC)" "25" "Philadelphia, PA" "" 10 15 1955 "Pennsylvania"
"L" "10-22-1955" "0" "Navy (MD)" "33" "Philadelphia, PA" "" 10 22 1955 "Pennsylvania"
"L" "10-29-1955" "0" "Penn St." "20" "Philadelphia, PA" "" 10 29 1955 "Pennsylvania"
"L" "11-05-1955" "14" "Notre Dame (IN)" "46" "Philadelphia, PA" "" 11 5 1955 "Pennsylvania"
"L" "11-12-1955" "0" "Army (NY)" "40" "Philadelphia, PA" "" 11 12 1955 "Pennsylvania"
"L" "11-24-1955" "7" "Cornell (NY)" "39" "Philadelphia, PA" "" 11 24 1955 "Pennsylvania"
"L" "09-29-1956" "0" "Penn St." "34" "Philadelphia, PA" "" 9 29 1956 "Pennsylvania"
"W" "10-06-1956" "14" "Dartmouth (NH)" "7" "Philadelphia, PA" "" 10 6 1956 "Pennsylvania"
"L" "10-13-1956" "0" "Princeton (NJ)" "34" "Philadelphia, PA" "" 10 13 1956 "Pennsylvania"
"W" "10-20-1956" "14" "Brown (RI)" "7" "Philadelphia, PA" "" 10 20 1956 "Pennsylvania"
"L" "10-27-1956" "6" "Navy (MD)" "54" "Philadelphia, PA" "" 10 27 1956 "Pennsylvania"
"W" "11-03-1956" "28" "Harvard (MA)" "14" "Cambridge, MA" "" 11 3 1956 "Pennsylvania"
"L" "11-10-1956" "7" "Yale (CT)" "40" "New Haven, CT" "" 11 10 1956 "Pennsylvania"
"W" "11-17-1956" "20" "Columbia (NY)" "6" "Philadelphia, PA" "" 11 17 1956 "Pennsylvania"
"L" "11-22-1956" "7" "Cornell (NY)" "20" "Philadelphia, PA" "" 11 22 1956 "Pennsylvania"
"L" "09-28-1957" "14" "Penn St." "19" "Philadelphia, PA" "" 9 28 1957 "Pennsylvania"
"L" "10-05-1957" "3" "Dartmouth (NH)" "6" "Philadelphia, PA" "" 10 5 1957 "Pennsylvania"
"L" "10-12-1957" "9" "Princeton (NJ)" "13" "Princeton, NJ" "" 10 12 1957 "Pennsylvania"
"L" "10-19-1957" "7" "Brown (RI)" "20" "Providence, RI" "" 10 19 1957 "Pennsylvania"
"L" "10-26-1957" "7" "Navy (MD)" "35" "Philadelphia, PA" "" 10 26 1957 "Pennsylvania"
"L" "11-02-1957" "6" "Harvard (MA)" "13" "Philadelphia, PA" "" 11 2 1957 "Pennsylvania"
"W" "11-09-1957" "33" "Yale (CT)" "20" "Philadelphia, PA" "" 11 9 1957 "Pennsylvania"
"W" "11-16-1957" "28" "Columbia (NY)" "6" "New York, NY" "" 11 16 1957 "Pennsylvania"
"W" "11-28-1957" "14" "Cornell (NY)" "6" "Philadelphia, PA" "" 11 28 1957 "Pennsylvania"
"L" "09-27-1958" "0" "Penn St." "43" "Philadelphia, PA" "" 9 27 1958 "Pennsylvania"
"L" "10-04-1958" "12" "Dartmouth (NH)" "13" "Hanover, NH" "" 10 4 1958 "Pennsylvania"
"L" "10-11-1958" "14" "Princeton (NJ)" "20" "Philadelphia, PA" "" 10 11 1958 "Pennsylvania"
"W" "10-18-1958" "21" "Brown (RI)" "20" "Philadelphia, PA" "" 10 18 1958 "Pennsylvania"
"L" "10-25-1958" "8" "Navy (MD)" "50" "Philadelphia, PA" "" 10 25 1958 "Pennsylvania"
"W" "11-01-1958" "19" "Harvard (MA)" "6" "Cambridge, MA" "" 11 1 1958 "Pennsylvania"
"W" "11-08-1958" "30" "Yale (CT)" "6" "New Haven, CT" "" 11 8 1958 "Pennsylvania"
"W" "11-15-1958" "42" "Columbia (NY)" "0" "Philadelphia, PA" "" 11 15 1958 "Pennsylvania"
"L" "11-27-1958" "7" "Cornell (NY)" "19" "Philadelphia, PA" "" 11 27 1958 "Pennsylvania"
"W" "09-26-1959" "26" "Lafayette (PA)" "0" "Philadelphia, PA" "" 9 26 1959 "Pennsylvania"
"W" "10-03-1959" "13" "Dartmouth (NH)" "0" "Philadelphia, PA" "" 10 3 1959 "Pennsylvania"
"W" "10-10-1959" "18" "Princeton (NJ)" "0" "Princeton, NJ" "" 10 10 1959 "Pennsylvania"
"W" "10-17-1959" "36" "Brown (RI)" "9" "Philadelphia, PA" "" 10 17 1959 "Pennsylvania"
"T" "10-24-1959" "22" "Navy (MD)" "22" "Philadelphia, PA" "" 10 24 1959 "Pennsylvania"
"L" "10-31-1959" "0" "Harvard (MA)" "12" "Philadelphia, PA" "" 10 31 1959 "Pennsylvania"
"W" "11-07-1959" "28" "Yale (CT)" "12" "Philadelphia, PA" "" 11 7 1959 "Pennsylvania"
"W" "11-14-1959" "24" "Columbia (NY)" "6" "New York, NY" "" 11 14 1959 "Pennsylvania"
"W" "11-26-1959" "28" "Cornell (NY)" "13" "Philadelphia, PA" "" 11 26 1959 "Pennsylvania"
"W" "09-24-1960" "35" "Lafayette (PA)" "14" "Philadelphia, PA" "" 9 24 1960 "Pennsylvania"
"L" "10-01-1960" "0" "Dartmouth (NH)" "15" "Hanover, NH" "" 10 1 1960 "Pennsylvania"
"L" "10-08-1960" "0" "Princeton (NJ)" "21" "Philadelphia, PA" "" 10 8 1960 "Pennsylvania"
"W" "10-15-1960" "36" "Brown (RI)" "7" "Philadelphia, PA" "" 10 15 1960 "Pennsylvania"
"L" "10-22-1960" "0" "Navy (MD)" "27" "Philadelphia, PA" "" 10 22 1960 "Pennsylvania"
"L" "10-29-1960" "0" "Harvard (MA)" "8" "Cambridge, MA" "" 10 29 1960 "Pennsylvania"
"L" "11-05-1960" "9" "Yale (CT)" "34" "New Haven, CT" "" 11 5 1960 "Pennsylvania"
"L" "11-12-1960" "6" "Columbia (NY)" "16" "Philadelphia, PA" "" 11 12 1960 "Pennsylvania"
"W" "11-24-1960" "18" "Cornell (NY)" "7" "Philadelphia, PA" "" 11 24 1960 "Pennsylvania"
"W" "09-30-1961" "14" "Lafayette (PA)" "7" "Philadelphia, PA" "" 9 30 1961 "Pennsylvania"
"L" "10-07-1961" "0" "Dartmouth (NH)" "30" "Philadelphia, PA" "" 10 7 1961 "Pennsylvania"
"L" "10-14-1961" "3" "Princeton (NJ)" "9" "Princeton, NJ" "" 10 14 1961 "Pennsylvania"
"W" "10-21-1961" "7" "Brown (RI)" "0" "Philadelphia, PA" "" 10 21 1961 "Pennsylvania"
"L" "10-28-1961" "6" "Rutgers (NJ)" "20" "Philadelphia, PA" "" 10 28 1961 "Pennsylvania"
"L" "11-04-1961" "6" "Harvard (MA)" "37" "Philadelphia, PA" "" 11 4 1961 "Pennsylvania"
"L" "11-11-1961" "0" "Yale (CT)" "23" "Philadelphia, PA" "" 11 11 1961 "Pennsylvania"
"L" "11-18-1961" "6" "Columbia (NY)" "37" "New York, NY" "" 11 18 1961 "Pennsylvania"
"L" "11-25-1961" "0" "Cornell (NY)" "31" "Philadelphia, PA" "" 11 25 1961 "Pennsylvania"
"W" "09-29-1962" "13" "Lafayette (PA)" "11" "Philadelphia, PA" "" 9 29 1962 "Pennsylvania"
"L" "10-06-1962" "0" "Dartmouth (NH)" "17" "Hanover, NH" "" 10 6 1962 "Pennsylvania"
"L" "10-13-1962" "8" "Princeton (NJ)" "21" "Philadelphia, PA" "" 10 13 1962 "Pennsylvania"
"W" "10-20-1962" "18" "Brown (RI)" "15" "Philadelphia, PA" "" 10 20 1962 "Pennsylvania"
"L" "10-27-1962" "7" "Rutgers (NJ)" "12" "Philadelphia, PA" "" 10 27 1962 "Pennsylvania"
"L" "11-03-1962" "0" "Harvard (MA)" "36" "Cambridge, MA" "" 11 3 1962 "Pennsylvania"
"W" "11-10-1962" "15" "Yale (CT)" "12" "New Haven, CT" "" 11 10 1962 "Pennsylvania"
"L" "11-17-1962" "7" "Columbia (NY)" "21" "Philadelphia, PA" "" 11 17 1962 "Pennsylvania"
"L" "11-24-1962" "22" "Cornell (NY)" "29" "Philadelphia, PA" "" 11 24 1962 "Pennsylvania"
"W" "09-28-1963" "47" "Lafayette (PA)" "0" "Philadelphia, PA" "" 9 28 1963 "Pennsylvania"
"L" "10-05-1963" "0" "Dartmouth (NH)" "28" "Philadelphia, PA" "" 10 5 1963 "Pennsylvania"
"L" "10-12-1963" "0" "Princeton (NJ)" "34" "Princeton, NJ" "" 10 12 1963 "Pennsylvania"
"L" "10-19-1963" "13" "Brown (RI)" "41" "Providence, RI" "" 10 19 1963 "Pennsylvania"
"W" "10-26-1963" "7" "Rutgers (NJ)" "6" "Philadelphia, PA" "" 10 26 1963 "Pennsylvania"
"W" "11-02-1963" "7" "Harvard (MA)" "2" "Philadelphia, PA" "" 11 2 1963 "Pennsylvania"
"L" "11-09-1963" "7" "Yale (CT)" "28" "Philadelphia, PA" "" 11 9 1963 "Pennsylvania"
"L" "11-16-1963" "8" "Columbia (NY)" "33" "New York, NY" "" 11 16 1963 "Pennsylvania"
"L" "11-28-1963" "8" "Cornell (NY)" "17" "Philadelphia, PA" "" 11 28 1963 "Pennsylvania"
"W" "09-26-1964" "13" "Lehigh (PA)" "6" "Philadelphia, PA" "" 9 26 1964 "Pennsylvania"
"L" "10-03-1964" "0" "Brown (RI)" "3" "Providence, RI" "" 10 3 1964 "Pennsylvania"
"L" "10-10-1964" "0" "Cornell (NY)" "33" "Ithaca, NY" "" 10 10 1964 "Pennsylvania"
"L" "10-17-1964" "7" "Rutgers (NJ)" "10" "Philadelphia, PA" "" 10 17 1964 "Pennsylvania"
"L" "10-24-1964" "0" "Princeton (NJ)" "55" "Philadelphia, PA" "" 10 24 1964 "Pennsylvania"
"L" "10-31-1964" "0" "Harvard (MA)" "34" "Cambridge, MA" "" 10 31 1964 "Pennsylvania"
"L" "11-07-1964" "9" "Yale (CT)" "21" "Philadelphia, PA" "" 11 7 1964 "Pennsylvania"
"L" "11-14-1964" "12" "Columbia (NY)" "33" "New York, NY" "" 11 14 1964 "Pennsylvania"
"L" "11-21-1964" "7" "Dartmouth (NH)" "27" "Philadelphia, PA" "" 11 21 1964 "Pennsylvania"
"W" "09-25-1965" "20" "Lehigh (PA)" "14" "Philadelphia, PA" "" 9 25 1965 "Pennsylvania"
"W" "10-02-1965" "7" "Brown (RI)" "0" "Philadelphia, PA" "" 10 2 1965 "Pennsylvania"
"L" "10-09-1965" "19" "Dartmouth (NH)" "24" "Hanover, NH" "" 10 9 1965 "Pennsylvania"
"W" "10-16-1965" "16" "Bucknell (PA)" "13" "Philadelphia, PA" "" 10 16 1965 "Pennsylvania"
"L" "10-23-1965" "0" "Princeton (NJ)" "51" "Princeton, NJ" "" 10 23 1965 "Pennsylvania"
"T" "10-30-1965" "10" "Harvard (MA)" "10" "Philadelphia, PA" "" 10 30 1965 "Pennsylvania"
"L" "11-06-1965" "19" "Yale (CT)" "21" "New Haven, CT" "" 11 6 1965 "Pennsylvania"
"W" "11-13-1965" "31" "Columbia (NY)" "21" "Philadelphia, PA" "" 11 13 1965 "Pennsylvania"
"L" "11-25-1965" "14" "Cornell (NY)" "38" "Philadelphia, PA" "" 11 25 1965 "Pennsylvania"
"W" "09-24-1966" "38" "Lehigh (PA)" "28" "Philadelphia, PA" "" 9 24 1966 "Pennsylvania"
"W" "10-01-1966" "20" "Brown (RI)" "0" "Providence, RI" "" 10 1 1966 "Pennsylvania"
"L" "10-08-1966" "28" "Cornell (NY)" "45" "Ithaca, NY" "" 10 8 1966 "Pennsylvania"
"L" "10-15-1966" "21" "Bucknell (PA)" "28" "Philadelphia, PA" "" 10 15 1966 "Pennsylvania"
"L" "10-22-1966" "13" "Princeton (NJ)" "30" "Philadelphia, PA" "" 10 22 1966 "Pennsylvania"
"L" "10-29-1966" "7" "Harvard (MA)" "27" "Cambridge, MA" "" 10 29 1966 "Pennsylvania"
"L" "11-05-1966" "14" "Yale (CT)" "17" "Philadelphia, PA" "" 11 5 1966 "Pennsylvania"
"L" "11-12-1966" "14" "Columbia (NY)" "22" "New York, NY" "" 11 12 1966 "Pennsylvania"
"L" "11-19-1966" "21" "Dartmouth (NH)" "40" "Philadelphia, PA" "" 11 19 1966 "Pennsylvania"
"W" "09-30-1967" "35" "Lehigh (PA)" "23" "Philadelphia, PA" "" 9 30 1967 "Pennsylvania"
"W" "10-07-1967" "28" "Brown (RI)" "7" "Philadelphia, PA" "" 10 7 1967 "Pennsylvania"
"L" "10-14-1967" "0" "Dartmouth (NH)" "23" "Hanover, NH" "" 10 14 1967 "Pennsylvania"
"L" "10-21-1967" "27" "Bucknell (PA)" "28" "Philadelphia, PA" "" 10 21 1967 "Pennsylvania"
"L" "10-28-1967" "14" "Princeton (NJ)" "28" "Princeton, NJ" "" 10 28 1967 "Pennsylvania"
"L" "11-04-1967" "7" "Harvard (MA)" "45" "Philadelphia, PA" "" 11 4 1967 "Pennsylvania"
"L" "11-11-1967" "22" "Yale (CT)" "44" "New Haven, CT" "" 11 11 1967 "Pennsylvania"
"W" "11-18-1967" "26" "Columbia (NY)" "6" "Philadelphia, PA" "" 11 18 1967 "Pennsylvania"
"L" "11-25-1967" "14" "Cornell (NY)" "33" "Philadelphia, PA" "" 11 25 1967 "Pennsylvania"
"W" "09-28-1968" "27" "Bucknell (PA)" "10" "Philadelphia, PA" "" 9 28 1968 "Pennsylvania"
"W" "10-05-1968" "17" "Brown (RI)" "13" "Providence, RI" "" 10 5 1968 "Pennsylvania"
"W" "10-12-1968" "10" "Cornell (NY)" "8" "Ithaca, NY" "" 10 12 1968 "Pennsylvania"
"W" "10-19-1968" "34" "Lehigh (PA)" "0" "Philadelphia, PA" "" 10 19 1968 "Pennsylvania"
"W" "10-26-1968" "19" "Princeton (NJ)" "14" "Philadelphia, PA" "" 10 26 1968 "Pennsylvania"
"L" "11-02-1968" "6" "Harvard (MA)" "28" "Cambridge, MA" "" 11 2 1968 "Pennsylvania"
"L" "11-09-1968" "13" "Yale (CT)" "30" "Philadelphia, PA" "" 11 9 1968 "Pennsylvania"
"W" "11-16-1968" "13" "Columbia (NY)" "7" "Philadelphia, PA" "" 11 16 1968 "Pennsylvania"
"W" "11-23-1968" "26" "Dartmouth (NH)" "21" "Philadelphia, PA" "" 11 23 1968 "Pennsylvania"
"W" "09-27-1969" "28" "Bucknell (PA)" "17" "Philadelphia, PA" "" 9 27 1969 "Pennsylvania"
"W" "10-04-1969" "23" "Brown (RI)" "2" "Philadelphia, PA" "" 10 4 1969 "Pennsylvania"
"L" "10-11-1969" "0" "Dartmouth (NH)" "41" "Hanover, NH" "" 10 11 1969 "Pennsylvania"
"W" "10-18-1969" "13" "Lehigh (PA)" "7" "Philadelphia, PA" "" 10 18 1969 "Pennsylvania"
"L" "10-25-1969" "0" "Princeton (NJ)" "42" "Princeton, NJ" "" 10 25 1969 "Pennsylvania"
"L" "11-01-1969" "6" "Harvard (MA)" "20" "Philadelphia, PA" "" 11 1 1969 "Pennsylvania"
"L" "11-08-1969" "3" "Yale (CT)" "21" "New Haven, CT" "" 11 8 1969 "Pennsylvania"
"W" "11-15-1969" "17" "Columbia (NY)" "7" "New York, NY" "" 11 15 1969 "Pennsylvania"
"L" "11-22-1969" "14" "Cornell (NY)" "28" "Philadelphia, PA" "" 11 22 1969 "Pennsylvania"
"W" "09-26-1970" "24" "Lehigh (PA)" "0" "Philadelphia, PA" "" 9 26 1970 "Pennsylvania"
"W" "10-03-1970" "17" "Brown (RI)" "9" "Providence, RI" "" 10 3 1970 "Pennsylvania"
"L" "10-10-1970" "31" "Cornell (NY)" "32" "Ithaca, NY" "" 10 10 1970 "Pennsylvania"
"W" "10-17-1970" "31" "Lafayette (PA)" "20" "Philadelphia, PA" "Franklin Field" 10 17 1970 "Pennsylvania"
"L" "10-24-1970" "16" "Princeton (NJ)" "22" "Philadelphia, PA" "" 10 24 1970 "Pennsylvania"
"L" "10-31-1970" "23" "Harvard (MA)" "38" "Cambridge, MA" "" 10 31 1970 "Pennsylvania"
"L" "11-07-1970" "22" "Yale (CT)" "32" "Philadelphia, PA" "" 11 7 1970 "Pennsylvania"
"W" "11-14-1970" "21" "Columbia (NY)" "14" "Philadelphia, PA" "" 11 14 1970 "Pennsylvania"
"L" "11-21-1970" "0" "Dartmouth (NH)" "28" "Philadelphia, PA" "" 11 21 1970 "Pennsylvania"
"W" "09-25-1971" "28" "Lehigh (PA)" "14" "Philadelphia, PA" "" 9 25 1971 "Pennsylvania"
"W" "10-02-1971" "17" "Brown (RI)" "16" "Philadelphia, PA" "" 10 2 1971 "Pennsylvania"
"L" "10-09-1971" "3" "Dartmouth (NH)" "19" "Hanover, NH" "" 10 9 1971 "Pennsylvania"
"L" "10-16-1971" "15" "Lafayette (PA)" "17" "Philadelphia, PA" "" 10 16 1971 "Pennsylvania"
"L" "10-23-1971" "0" "Princeton (NJ)" "31" "Princeton, NJ" "" 10 23 1971 "Pennsylvania"
"L" "10-30-1971" "27" "Harvard (MA)" "28" "Philadelphia, PA" "" 10 30 1971 "Pennsylvania"
"L" "11-06-1971" "14" "Yale (CT)" "24" "New Haven, CT" "" 11 6 1971 "Pennsylvania"
"L" "11-13-1971" "3" "Columbia (NY)" "17" "New York, NY" "" 11 13 1971 "Pennsylvania"
"L" "11-20-1971" "13" "Cornell (NY)" "41" "Philadelphia, PA" "" 11 20 1971 "Pennsylvania"
"W" "09-29-1972" "55" "Lafayette (PA)" "12" "Philadelphia, PA" "" 9 29 1972 "Pennsylvania"
"L" "10-07-1972" "20" "Brown (RI)" "28" "Providence, RI" "" 10 7 1972 "Pennsylvania"
"L" "10-14-1972" "20" "Cornell (NY)" "24" "Ithaca, NY" "" 10 14 1972 "Pennsylvania"
"W" "10-21-1972" "30" "Lehigh (PA)" "27" "Bethlehem, PA" "" 10 21 1972 "Pennsylvania"
"W" "10-28-1972" "15" "Princeton (NJ)" "10" "Philadelphia, PA" "" 10 28 1972 "Pennsylvania"
"W" "11-04-1972" "38" "Harvard (MA)" "27" "Cambridge, MA" "" 11 4 1972 "Pennsylvania"
"W" "11-11-1972" "48" "Yale (CT)" "30" "Philadelphia, PA" "" 11 11 1972 "Pennsylvania"
"W" "11-18-1972" "20" "Columbia (NY)" "14" "Philadelphia, PA" "" 11 18 1972 "Pennsylvania"
"L" "11-25-1972" "17" "Dartmouth (NH)" "31" "Philadelphia, PA" "" 11 25 1972 "Pennsylvania"
"L" "09-29-1973" "14" "Lafayette (PA)" "16" "Easton, PA" "" 9 29 1973 "Pennsylvania"
