"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-20-1982" "7" "Akron (OH)" "42" "Akron, OH" "" 11 20 1982 "Austin Peay St. (TN)"
"W" "09-10-1983" "45" "Tennessee-Martin" "6" "Martin, TN" "" 9 10 1983 "Austin Peay St. (TN)"
"W" "09-17-1983" "20" "Kentucky St." "14" "Clarksville, TN" "" 9 17 1983 "Austin Peay St. (TN)"
"W" "09-24-1983" "13" "Western Kentucky" "3" "Clarksville, TN" "" 9 24 1983 "Austin Peay St. (TN)"
"L" "10-01-1983" "14" "Eastern Kentucky" "31" "Richmond, KY" "" 10 1 1983 "Austin Peay St. (TN)"
"W" "10-08-1983" "14" "Morehead St. (KY)" "3" "Morehead, KY" "" 10 8 1983 "Austin Peay St. (TN)"
"L" "10-15-1983" "19" "Youngstown St. (OH)" "41" "Youngstown, OH" "" 10 15 1983 "Austin Peay St. (TN)"
"L" "10-22-1983" "17" "Middle Tennessee St." "31" "Clarksville, TN" "" 10 22 1983 "Austin Peay St. (TN)"
"L" "10-29-1983" "7" "Central Florida" "10" "Clarksville, TN" "" 10 29 1983 "Austin Peay St. (TN)"
"W" "11-05-1983" "17" "Murray St. (KY)" "16" "Clarksville, TN" "" 11 5 1983 "Austin Peay St. (TN)"
"W" "11-12-1983" "21" "Tennessee Tech" "7" "Cookeville, TN" "" 11 12 1983 "Austin Peay St. (TN)"
"L" "11-19-1983" "3" "Akron (OH)" "26" "Clarksville, TN" "" 11 19 1983 "Austin Peay St. (TN)"
"W" "09-08-1984" "13" "Tennessee-Martin" "10" "Clarksville, TN" "" 9 8 1984 "Austin Peay St. (TN)"
"W" "09-15-1984" "14" "Kentucky St." "0" "Clarksville, TN" "" 9 15 1984 "Austin Peay St. (TN)"
"L" "09-22-1984" "6" "Nicholls St. (LA)" "31" "Thibodaux, LA" "" 9 22 1984 "Austin Peay St. (TN)"
"L" "09-29-1984" "3" "Eastern Kentucky" "20" "Clarksville, TN" "" 9 29 1984 "Austin Peay St. (TN)"
"W" "10-06-1984" "21" "Morehead St. (KY)" "14" "Clarksville, TN" "" 10 6 1984 "Austin Peay St. (TN)"
"L" "10-13-1984" "13" "Youngstown St. (OH)" "16" "Clarksville, TN" "" 10 13 1984 "Austin Peay St. (TN)"
"W" "10-20-1984" "16" "Middle Tennessee St." "7" "Murfreesboro, TN" "" 10 20 1984 "Austin Peay St. (TN)"
"W" "10-27-1984" "24" "Central Florida" "21" "Orlando, FL" "" 10 27 1984 "Austin Peay St. (TN)"
"L" "11-03-1984" "13" "Murray St. (KY)" "20" "Murray, KY" "" 11 3 1984 "Austin Peay St. (TN)"
"W" "11-10-1984" "27" "Tennessee Tech" "7" "Clarksville, TN" "" 11 10 1984 "Austin Peay St. (TN)"
"W" "11-17-1984" "21" "Akron (OH)" "17" "Akron, OH" "" 11 17 1984 "Austin Peay St. (TN)"
"L" "09-07-1985" "9" "Cincinnati (OH)" "31" "Cincinnati, OH" "" 9 7 1985 "Austin Peay St. (TN)"
"W" "09-14-1985" "13" "Tennessee-Martin" "7" "Martin, TN" "" 9 14 1985 "Austin Peay St. (TN)"
"W" "09-21-1985" "28" "West Alabama" "22" "Clarksville, TN" "" 9 21 1985 "Austin Peay St. (TN)"
"L" "10-05-1985" "10" "Eastern Kentucky" "20" "Richmond, KY" "" 10 5 1985 "Austin Peay St. (TN)"
"W" "10-12-1985" "14" "Morehead St. (KY)" "10" "Morehead, KY" "" 10 12 1985 "Austin Peay St. (TN)"
"L" "10-19-1985" "14" "Youngstown St. (OH)" "35" "Youngstown, OH" "" 10 19 1985 "Austin Peay St. (TN)"
"L" "10-26-1985" "14" "Middle Tennessee St." "17" "Clarksville, TN" "" 10 26 1985 "Austin Peay St. (TN)"
"W" "11-02-1985" "48" "Kentucky St." "0" "Clarksville, TN" "" 11 2 1985 "Austin Peay St. (TN)"
"L" "11-09-1985" "6" "Murray St. (KY)" "14" "Clarksville, TN" "" 11 9 1985 "Austin Peay St. (TN)"
"W" "11-16-1985" "24" "Tennessee Tech" "20" "Cookeville, TN" "" 11 16 1985 "Austin Peay St. (TN)"
"L" "11-23-1985" "14" "Akron (OH)" "17" "Clarksville, TN" "" 11 23 1985 "Austin Peay St. (TN)"
"L" "09-06-1986" "17" "Southern Illinois" "24" "Carbondale, IL" "" 9 6 1986 "Austin Peay St. (TN)"
"W" "09-13-1986" "36" "Tennessee-Martin" "0" "Clarksville, TN" "" 9 13 1986 "Austin Peay St. (TN)"
"W" "09-20-1986" "24" "Kentucky St." "7" "Clarksville, TN" "" 9 20 1986 "Austin Peay St. (TN)"
"W" "10-04-1986" "7" "Middle Tennessee St." "0" "Clarksville, TN" "" 10 4 1986 "Austin Peay St. (TN)"
"L" "10-11-1986" "10" "Morehead St. (KY)" "27" "Morehead, KY" "" 10 11 1986 "Austin Peay St. (TN)"
"W" "10-18-1986" "13" "Youngstown St. (OH)" "10" "Clarksville, TN" "" 10 18 1986 "Austin Peay St. (TN)"
"L" "10-25-1986" "20" "Western Kentucky" "34" "Clarksville, TN" "" 10 25 1986 "Austin Peay St. (TN)"
"L" "11-01-1986" "17" "Eastern Kentucky" "27" "Clarksville, TN" "" 11 1 1986 "Austin Peay St. (TN)"
"L" "11-08-1986" "16" "Akron (OH)" "31" "Akron, OH" "" 11 8 1986 "Austin Peay St. (TN)"
"W" "11-15-1986" "23" "Tennessee Tech" "13" "Cookeville, TN" "" 11 15 1986 "Austin Peay St. (TN)"
"L" "11-22-1986" "14" "Murray St. (KY)" "24" "Clarksville, TN" "" 11 22 1986 "Austin Peay St. (TN)"
"W" "09-05-1987" "26" "Kansas St." "22" "Manhattan, KS" "" 9 5 1987 "Austin Peay St. (TN)"
"L" "09-12-1987" "10" "Tennessee-Martin" "30" "Martin, TN" "" 9 12 1987 "Austin Peay St. (TN)"
"L" "09-19-1987" "3" "Southern Illinois" "10" "Clarksville, TN" "" 9 19 1987 "Austin Peay St. (TN)"
"L" "09-26-1987" "9" "Tennessee Tech" "14" "Clarksville, TN" "" 9 26 1987 "Austin Peay St. (TN)"
"L" "10-03-1987" "16" "Middle Tennessee St." "38" "Murfreesboro, TN" "" 10 3 1987 "Austin Peay St. (TN)"
"W" "10-10-1987" "20" "Morehead St. (KY)" "13" "Clarksville, TN" "" 10 10 1987 "Austin Peay St. (TN)"
"L" "10-17-1987" "18" "Youngstown St. (OH)" "20" "Youngstown, OH" "" 10 17 1987 "Austin Peay St. (TN)"
"L" "10-24-1987" "0" "Western Kentucky" "27" "Clarksville, TN" "" 10 24 1987 "Austin Peay St. (TN)"
"L" "10-31-1987" "7" "Eastern Kentucky" "50" "Richmond, KY" "" 10 31 1987 "Austin Peay St. (TN)"
"L" "11-14-1987" "10" "Cincinnati (OH)" "42" "Cincinnati, OH" "" 11 14 1987 "Austin Peay St. (TN)"
"L" "11-21-1987" "0" "Murray St. (KY)" "40" "Murray, KY" "" 11 21 1987 "Austin Peay St. (TN)"
"W" "09-03-1988" "20" "Kentucky St." "14" "Clarksville, TN" "" 9 3 1988 "Austin Peay St. (TN)"
"L" "09-10-1988" "0" "Eastern Illinois" "44" "Charleston, IL" "" 9 10 1988 "Austin Peay St. (TN)"
"L" "09-17-1988" "7" "Cincinnati (OH)" "52" "Cincinnati, OH" "" 9 17 1988 "Austin Peay St. (TN)"
"L" "10-01-1988" "3" "Western Kentucky" "28" "Bowling Green, KY" "" 10 1 1988 "Austin Peay St. (TN)"
"L" "10-08-1988" "10" "Eastern Kentucky" "56" "Clarksville, TN" "" 10 8 1988 "Austin Peay St. (TN)"
"L" "10-15-1988" "14" "Toledo (OH)" "38" "Toledo, OH" "" 10 15 1988 "Austin Peay St. (TN)"
"L" "10-22-1988" "0" "Middle Tennessee St." "36" "Clarksville, TN" "" 10 22 1988 "Austin Peay St. (TN)"
"L" "10-29-1988" "6" "Morehead St. (KY)" "43" "Morehead, KY" "" 10 29 1988 "Austin Peay St. (TN)"
"W" "11-05-1988" "16" "Tennessee St." "12" "Clarksville, TN" "" 11 5 1988 "Austin Peay St. (TN)"
"W" "11-12-1988" "10" "Tennessee Tech" "6" "Cookeville, TN" "" 11 12 1988 "Austin Peay St. (TN)"
"L" "11-19-1988" "3" "Murray St. (KY)" "19" "Clarksville, TN" "" 11 19 1988 "Austin Peay St. (TN)"
"L" "09-02-1989" "0" "Eastern Illinois" "36" "Clarksville, TN" "" 9 2 1989 "Austin Peay St. (TN)"
"L" "09-09-1989" "0" "Tennessee-Martin" "21" "Martin, TN" "" 9 9 1989 "Austin Peay St. (TN)"
"L" "09-16-1989" "15" "Indiana St." "42" "Terre Haute, IN" "" 9 16 1989 "Austin Peay St. (TN)"
"L" "09-23-1989" "3" "Missouri St." "41" "Clarksville, TN" "" 9 23 1989 "Austin Peay St. (TN)"
"L" "09-30-1989" "0" "Western Kentucky" "49" "Bowling Green, KY" "" 9 30 1989 "Austin Peay St. (TN)"
"L" "10-07-1989" "20" "Eastern Kentucky" "45" "Richmond, KY" "" 10 7 1989 "Austin Peay St. (TN)"
"L" "10-21-1989" "7" "Middle Tennessee St." "46" "Murfreesboro, TN" "" 10 21 1989 "Austin Peay St. (TN)"
"W" "10-28-1989" "22" "Morehead St. (KY)" "23" "Clarksville, TN" "Morehead St. Forfeits" 10 28 1989 "Austin Peay St. (TN)"
"L" "11-04-1989" "10" "Tennessee St." "38" "Nashville, TN" "" 11 4 1989 "Austin Peay St. (TN)"
"L" "11-11-1989" "15" "Tennessee Tech" "17" "Clarksville, TN" "" 11 11 1989 "Austin Peay St. (TN)"
"L" "11-18-1989" "43" "Murray St. (KY)" "49" "Murray, KY" "" 11 18 1989 "Austin Peay St. (TN)"
"L" "09-08-1990" "10" "Tennessee-Martin" "24" "Clarksville, TN" "" 9 8 1990 "Austin Peay St. (TN)"
"L" "09-15-1990" "0" "Temple (PA)" "28" "Philadelphia, PA" "" 9 15 1990 "Austin Peay St. (TN)"
"L" "09-22-1990" "7" "Missouri St." "34" "Springfield, MO" "" 9 22 1990 "Austin Peay St. (TN)"
"L" "09-29-1990" "9" "Samford (AL)" "28" "Birmingham, AL" "" 9 29 1990 "Austin Peay St. (TN)"
"L" "10-06-1990" "7" "Tennessee St." "33" "Clarksville, TN" "" 10 6 1990 "Austin Peay St. (TN)"
"L" "10-13-1990" "7" "Morehead St. (KY)" "34" "Morehead, KY" "" 10 13 1990 "Austin Peay St. (TN)"
"L" "10-20-1990" "7" "Middle Tennessee St." "56" "Clarksville, TN" "" 10 20 1990 "Austin Peay St. (TN)"
"L" "10-27-1990" "9" "Illinois St." "13" "Normal, IL" "" 10 27 1990 "Austin Peay St. (TN)"
"L" "11-03-1990" "14" "Eastern Kentucky" "38" "Clarksville, TN" "" 11 3 1990 "Austin Peay St. (TN)"
"L" "11-10-1990" "14" "Tennessee Tech" "20" "Cookeville, TN" "" 11 10 1990 "Austin Peay St. (TN)"
"L" "11-17-1990" "24" "Murray St. (KY)" "31" "Clarksville, TN" "" 11 17 1990 "Austin Peay St. (TN)"
"W" "09-07-1991" "18" "Western Kentucky" "14" "Clarksville, TN" "" 9 7 1991 "Austin Peay St. (TN)"
"L" "09-14-1991" "17" "Southern Illinois" "21" "Clarksville, TN" "" 9 14 1991 "Austin Peay St. (TN)"
"W" "09-21-1991" "17" "Kentucky St." "6" "Clarksville, TN" "" 9 21 1991 "Austin Peay St. (TN)"
"W" "09-28-1991" "24" "Southeast Missouri St." "21" "Clarksville, TN" "" 9 28 1991 "Austin Peay St. (TN)"
"L" "10-12-1991" "8" "Middle Tennessee St." "23" "Clarksville, TN" "" 10 12 1991 "Austin Peay St. (TN)"
"L" "10-19-1991" "7" "Tennessee Tech" "32" "Cookeville, TN" "" 10 19 1991 "Austin Peay St. (TN)"
"W" "10-26-1991" "31" "Tennessee St." "17" "Clarksville, TN" "" 10 26 1991 "Austin Peay St. (TN)"
"L" "11-02-1991" "14" "Morehead St. (KY)" "33" "Morehead, KY" "" 11 2 1991 "Austin Peay St. (TN)"
"L" "11-09-1991" "28" "Tennessee-Martin" "34" "Martin, TN" "" 11 9 1991 "Austin Peay St. (TN)"
"L" "11-16-1991" "0" "Eastern Kentucky" "21" "Richmond, KY" "" 11 16 1991 "Austin Peay St. (TN)"
"W" "11-23-1991" "27" "Murray St. (KY)" "9" "Clarksville, TN" "" 11 23 1991 "Austin Peay St. (TN)"
"L" "09-05-1992" "9" "Eastern Illinois" "14" "Clarksville, TN" "" 9 5 1992 "Austin Peay St. (TN)"
"W" "09-12-1992" "31" "Knoxville (TN)" "7" "Clarksville, TN" "" 9 12 1992 "Austin Peay St. (TN)"
"L" "09-19-1992" "7" "Southern Illinois" "37" "Carbondale, IL" "" 9 19 1992 "Austin Peay St. (TN)"
"W" "09-26-1992" "21" "Southeast Missouri St." "16" "Cape Girardeau, MO" "" 9 26 1992 "Austin Peay St. (TN)"
"L" "10-03-1992" "10" "Murray St. (KY)" "27" "Murray, KY" "" 10 3 1992 "Austin Peay St. (TN)"
"L" "10-10-1992" "10" "Middle Tennessee St." "49" "Murfreesboro, TN" "" 10 10 1992 "Austin Peay St. (TN)"
"L" "10-17-1992" "0" "Tennessee Tech" "10" "Clarksville, TN" "" 10 17 1992 "Austin Peay St. (TN)"
"L" "10-24-1992" "14" "Tennessee St." "35" "Nashville, TN" "" 10 24 1992 "Austin Peay St. (TN)"
"L" "10-31-1992" "34" "Morehead St. (KY)" "41" "Clarksville, TN" "" 10 31 1992 "Austin Peay St. (TN)"
"L" "11-14-1992" "14" "Eastern Kentucky" "45" "Clarksville, TN" "" 11 14 1992 "Austin Peay St. (TN)"
"W" "11-21-1992" "32" "Tennessee-Martin" "18" "Clarksville, TN" "" 11 21 1992 "Austin Peay St. (TN)"
"L" "09-04-1993" "10" "Cincinnati (OH)" "42" "Cincinnati, OH" "" 9 4 1993 "Austin Peay St. (TN)"
"W" "09-11-1993" "28" "Knoxville (TN)" "19" "Clarksville, TN" "" 9 11 1993 "Austin Peay St. (TN)"
"L" "09-18-1993" "27" "Western Kentucky" "28" "Clarksville, TN" "" 9 18 1993 "Austin Peay St. (TN)"
"L" "09-25-1993" "7" "Eastern Kentucky" "48" "Richmond, KY" "" 9 25 1993 "Austin Peay St. (TN)"
"L" "10-02-1993" "17" "Tennessee Tech" "35" "Clarksville, TN" "" 10 2 1993 "Austin Peay St. (TN)"
"L" "10-09-1993" "14" "Murray St. (KY)" "38" "Murray, KY" "" 10 9 1993 "Austin Peay St. (TN)"
"L" "10-16-1993" "16" "Tennessee St." "21" "Clarksville, TN" "" 10 16 1993 "Austin Peay St. (TN)"
"L" "10-23-1993" "10" "Morehead St. (KY)" "23" "Morehead, KY" "" 10 23 1993 "Austin Peay St. (TN)"
"L" "10-30-1993" "7" "Southeast Missouri St." "17" "Clarksville, TN" "" 10 30 1993 "Austin Peay St. (TN)"
"L" "11-06-1993" "10" "Middle Tennessee St." "44" "Murfreesboro, TN" "" 11 6 1993 "Austin Peay St. (TN)"
"L" "11-20-1993" "33" "Tennessee-Martin" "39" "Clarksville, TN" "" 11 20 1993 "Austin Peay St. (TN)"
"W" "09-01-1994" "62" "Kentucky Wesleyan" "7" "Clarksville, TN" "" 9 1 1994 "Austin Peay St. (TN)"
"L" "09-17-1994" "3" "Western Kentucky" "21" "Bowling Green, KY" "" 9 17 1994 "Austin Peay St. (TN)"
"L" "09-24-1994" "14" "Eastern Kentucky" "27" "Clarksville, TN" "" 9 24 1994 "Austin Peay St. (TN)"
"W" "10-01-1994" "34" "Tennessee Tech" "27" "Cookeville, TN" "" 10 1 1994 "Austin Peay St. (TN)"
"L" "10-08-1994" "14" "Murray St. (KY)" "29" "Clarksville, TN" "" 10 8 1994 "Austin Peay St. (TN)"
"L" "10-15-1994" "22" "Tennessee St." "26" "Nashville, TN" "" 10 15 1994 "Austin Peay St. (TN)"
"W" "10-22-1994" "73" "Morehead St. (KY)" "6" "Clarksville, TN" "" 10 22 1994 "Austin Peay St. (TN)"
"L" "10-29-1994" "10" "Southeast Missouri St." "31" "Cape Girardeau, MO" "" 10 29 1994 "Austin Peay St. (TN)"
"L" "11-05-1994" "3" "Middle Tennessee St." "28" "Clarksville, TN" "" 11 5 1994 "Austin Peay St. (TN)"
"L" "11-12-1994" "36" "Samford (AL)" "43" "Birmingham, AL" "" 11 12 1994 "Austin Peay St. (TN)"
"W" "11-19-1994" "27" "Tennessee-Martin" "21" "Martin, TN" "" 11 19 1994 "Austin Peay St. (TN)"
"L" "08-31-1995" "13" "Eastern Illinois" "31" "Clarksville, TN" "" 8 31 1995 "Austin Peay St. (TN)"
"L" "09-09-1995" "32" "Samford (AL)" "42" "Clarksville, TN" "" 9 9 1995 "Austin Peay St. (TN)"
"W" "09-16-1995" "38" "Western Kentucky" "34" "Clarksville, TN" "" 9 16 1995 "Austin Peay St. (TN)"
"L" "09-23-1995" "23" "Southeast Missouri St." "38" "Clarksville, TN" "" 9 23 1995 "Austin Peay St. (TN)"
"L" "09-30-1995" "17" "Murray St. (KY)" "45" "Clarksville, TN" "" 9 30 1995 "Austin Peay St. (TN)"
"L" "10-07-1995" "0" "Middle Tennessee St." "43" "Clarksville, TN" "" 10 7 1995 "Austin Peay St. (TN)"
"W" "10-14-1995" "20" "Tennessee Tech" "17" "Cookeville, TN" "" 10 14 1995 "Austin Peay St. (TN)"
"W" "10-21-1995" "28" "Tennessee St." "6" "Clarksville, TN" "" 10 21 1995 "Austin Peay St. (TN)"
"L" "10-28-1995" "13" "Morehead St. (KY)" "26" "Morehead, KY" "" 10 28 1995 "Austin Peay St. (TN)"
"L" "11-11-1995" "0" "Eastern Kentucky" "28" "Richmond, KY" "" 11 11 1995 "Austin Peay St. (TN)"
"L" "11-18-1995" "28" "Tennessee-Martin" "31" "Martin, TN" "" 11 18 1995 "Austin Peay St. (TN)"
"L" "09-07-1996" "0" "Arkansas St." "24" "Jonesboro, AR" "" 9 7 1996 "Austin Peay St. (TN)"
"L" "09-14-1996" "10" "Samford (AL)" "12" "Birmingham, AL" "" 9 14 1996 "Austin Peay St. (TN)"
"L" "09-21-1996" "2" "Western Kentucky" "34" "Clarksville, TN" "" 9 21 1996 "Austin Peay St. (TN)"
"L" "09-28-1996" "13" "Southeast Missouri St." "17" "Cape Girardeau, MO" "" 9 28 1996 "Austin Peay St. (TN)"
"L" "10-05-1996" "7" "Murray St. (KY)" "51" "Murray, KY" "" 10 5 1996 "Austin Peay St. (TN)"
"L" "10-12-1996" "14" "Middle Tennessee St." "50" "Murfreesboro, TN" "" 10 12 1996 "Austin Peay St. (TN)"
"L" "10-19-1996" "17" "Tennessee Tech" "23" "Clarksville, TN" "" 10 19 1996 "Austin Peay St. (TN)"
"L" "10-26-1996" "14" "Tennessee St." "38" "Nashville, TN" "" 10 26 1996 "Austin Peay St. (TN)"
"L" "11-02-1996" "7" "Eastern Illinois" "42" "Clarksville, TN" "" 11 2 1996 "Austin Peay St. (TN)"
"L" "11-16-1996" "10" "Eastern Kentucky" "24" "Clarksville, TN" "" 11 16 1996 "Austin Peay St. (TN)"
"W" "11-23-1996" "55" "Tennessee-Martin" "24" "Clarksville, TN" "" 11 23 1996 "Austin Peay St. (TN)"
"L" "09-04-1997" "43" "Morehead St. (KY)" "55" "Morehead, KY" "" 9 4 1997 "Austin Peay St. (TN)"
"L" "09-13-1997" "13" "Samford (AL)" "21" "Clarksville, TN" "" 9 13 1997 "Austin Peay St. (TN)"
"L" "09-20-1997" "7" "Western Kentucky" "53" "Bowling Green, KY" "" 9 20 1997 "Austin Peay St. (TN)"
"L" "09-27-1997" "3" "Eastern Kentucky" "56" "Richmond, KY" "" 9 27 1997 "Austin Peay St. (TN)"
"L" "10-04-1997" "3" "Tennessee Tech" "36" "Clarksville, TN" "" 10 4 1997 "Austin Peay St. (TN)"
"L" "10-11-1997" "0" "Murray St. (KY)" "51" "Murray, KY" "" 10 11 1997 "Austin Peay St. (TN)"
"L" "10-25-1997" "14" "Eastern Illinois" "42" "Charleston, IL" "" 10 25 1997 "Austin Peay St. (TN)"
"L" "11-01-1997" "0" "Southeast Missouri St." "31" "Clarksville, TN" "" 11 1 1997 "Austin Peay St. (TN)"
"L" "11-08-1997" "10" "Middle Tennessee St." "59" "Murfreesboro, TN" "" 11 8 1997 "Austin Peay St. (TN)"
"L" "11-15-1997" "26" "Tennessee-Martin" "36" "Clarksville, TN" "" 11 15 1997 "Austin Peay St. (TN)"
"L" "08-29-1998" "23" "Campbellsville (KY)" "36" "Clarksville, TN" "" 8 29 1998 "Austin Peay St. (TN)"
"L" "09-03-1998" "21" "Morehead St. (KY)" "44" "Clarksville, TN" "" 9 3 1998 "Austin Peay St. (TN)"
"L" "09-12-1998" "7" "Samford (AL)" "47" "Birmingham, AL" "" 9 12 1998 "Austin Peay St. (TN)"
"W" "09-19-1998" "21" "Dayton (OH)" "17" "Clarksville, TN" "" 9 19 1998 "Austin Peay St. (TN)"
"L" "09-26-1998" "14" "Western Kentucky" "56" "Bowling Green, KY" "" 9 26 1998 "Austin Peay St. (TN)"
"W" "10-03-1998" "40" "Jacksonville (FL)" "25" "Jacksonville, FL" "" 10 3 1998 "Austin Peay St. (TN)"
"L" "10-17-1998" "14" "Charleston Southern (SC)" "17" "Clarksville, TN" "" 10 17 1998 "Austin Peay St. (TN)"
"W" "10-31-1998" "29" "Cumberland (TN)" "21" "Lebanon, TN" "" 10 31 1998 "Austin Peay St. (TN)"
"W" "11-07-1998" "20" "Tusculum (TN)" "7" "Clarksville, TN" "" 11 7 1998 "Austin Peay St. (TN)"
"L" "11-14-1998" "10" "Georgetown (DC)" "17" "Washington, DC" "" 11 14 1998 "Austin Peay St. (TN)"
"L" "11-21-1998" "0" "Valparaiso (IN)" "39" "Valparaiso, IN" "" 11 21 1998 "Austin Peay St. (TN)"
"W" "09-02-1999" "27" "Cumberland (TN)" "22" "Clarksville, TN" "" 9 2 1999 "Austin Peay St. (TN)"
"L" "09-11-1999" "0" "Samford (AL)" "51" "Clarksville, TN" "" 9 11 1999 "Austin Peay St. (TN)"
"L" "09-18-1999" "21" "Dayton (OH)" "49" "Dayton, OH" "" 9 18 1999 "Austin Peay St. (TN)"
"W" "09-25-1999" "36" "Campbellsville (KY)" "35" "Campbellsville, KY" "" 9 25 1999 "Austin Peay St. (TN)"
"L" "10-02-1999" "21" "Jacksonville (FL)" "28" "Clarksville, TN" "" 10 2 1999 "Austin Peay St. (TN)"
"L" "10-16-1999" "17" "Charleston Southern (SC)" "39" "Charleston, SC" "" 10 16 1999 "Austin Peay St. (TN)"
"W" "10-23-1999" "38" "Kentucky Wesleyan" "28" "Clarksville, TN" "" 10 23 1999 "Austin Peay St. (TN)"
"L" "10-30-1999" "7" "Morehead St. (KY)" "47" "Morehead, KY" "" 10 30 1999 "Austin Peay St. (TN)"
"L" "11-06-1999" "28" "Virginia-Wise" "34" "Wise, VA" "" 11 6 1999 "Austin Peay St. (TN)"
"L" "11-13-1999" "22" "Davidson (NC)" "38" "Davidson, NC" "" 11 13 1999 "Austin Peay St. (TN)"
"L" "11-20-1999" "23" "Valparaiso (IN)" "52" "Clarksville, TN" "" 11 20 1999 "Austin Peay St. (TN)"
"L" "09-02-2000" "3" "Cumberland (TN)" "7" "Lebanon, TN" "" 9 2 2000 "Austin Peay St. (TN)"
"L" "09-09-2000" "7" "Catawba (NC)" "33" "Clarksville, TN" "" 9 9 2000 "Austin Peay St. (TN)"
"L" "09-23-2000" "28" "Valparaiso (IN)" "35" "Valparaiso, IN" "" 9 23 2000 "Austin Peay St. (TN)"
"L" "09-30-2000" "24" "Jacksonville (FL)" "28" "Jacksonville, FL" "" 9 30 2000 "Austin Peay St. (TN)"
"L" "10-07-2000" "7" "Dayton (OH)" "42" "Clarksville, TN" "" 10 7 2000 "Austin Peay St. (TN)"
"L" "10-14-2000" "20" "Charleston Southern (SC)" "42" "Clarksville, TN" "" 10 14 2000 "Austin Peay St. (TN)"
"W" "10-21-2000" "42" "Kentucky Wesleyan" "31" "Owensboro, KY" "" 10 21 2000 "Austin Peay St. (TN)"
"L" "10-28-2000" "10" "Morehead St. (KY)" "73" "Clarksville, TN" "" 10 28 2000 "Austin Peay St. (TN)"
"W" "11-04-2000" "35" "Virginia-Wise" "25" "Clarksville, TN" "" 11 4 2000 "Austin Peay St. (TN)"
"L" "11-11-2000" "7" "Davidson (NC)" "22" "Clarksville, TN" "" 11 11 2000 "Austin Peay St. (TN)"
"L" "11-18-2000" "0" "South Florida" "59" "Tampa, FL" "" 11 18 2000 "Austin Peay St. (TN)"
"L" "08-30-2001" "27" "Campbellsville (KY)" "45" "Clarksville, TN" "" 8 30 2001 "Austin Peay St. (TN)"
"L" "09-08-2001" "0" "Catawba (NC)" "37" "Salisbury, NC" "" 9 8 2001 "Austin Peay St. (TN)"
"W" "09-22-2001" "37" "Valparaiso (IN)" "13" "Clarksville, TN" "" 9 22 2001 "Austin Peay St. (TN)"
"L" "09-29-2001" "7" "Jacksonville (FL)" "38" "Clarksville, TN" "" 9 29 2001 "Austin Peay St. (TN)"
"W" "10-06-2001" "35" "Virginia-Wise" "26" "Wise, VA" "" 10 6 2001 "Austin Peay St. (TN)"
"L" "10-13-2001" "21" "Charleston Southern (SC)" "36" "Charleston, SC" "" 10 13 2001 "Austin Peay St. (TN)"
"W" "10-20-2001" "59" "Kentucky Wesleyan" "7" "Clarksville, TN" "Kentucky Wesleyan vacated game" 10 20 2001 "Austin Peay St. (TN)"
"L" "10-27-2001" "24" "Morehead St. (KY)" "29" "Morehead, KY" "" 10 27 2001 "Austin Peay St. (TN)"
"L" "11-03-2001" "14" "Saint Joseph's (IN)" "17" "Clarksville, TN" "" 11 3 2001 "Austin Peay St. (TN)"
"L" "11-10-2001" "12" "Davidson (NC)" "17" "Davidson, NC" "" 11 10 2001 "Austin Peay St. (TN)"
"W" "08-29-2002" "17" "Cumberland (TN)" "16" "Clarksville, TN" "" 8 29 2002 "Austin Peay St. (TN)"
"W" "09-07-2002" "45" "Campbellsville (KY)" "36" "Campbellsville, KY" "" 9 7 2002 "Austin Peay St. (TN)"
"L" "09-14-2002" "13" "Centre (KY)" "20" "Clarksville, TN" "" 9 14 2002 "Austin Peay St. (TN)"
"L" "09-21-2002" "0" "Dayton (OH)" "42" "Clarksville, TN" "" 9 21 2002 "Austin Peay St. (TN)"
"W" "09-28-2002" "20" "Jacksonville (FL)" "16" "Jacksonville, FL" "" 9 28 2002 "Austin Peay St. (TN)"
"L" "10-05-2002" "3" "Troy (AL)" "41" "Troy, AL" "" 10 5 2002 "Austin Peay St. (TN)"
"W" "10-12-2002" "40" "Butler (IN)" "23" "Indianapolis, IN" "" 10 12 2002 "Austin Peay St. (TN)"
"W" "10-19-2002" "23" "Kentucky Wesleyan" "21" "Owensboro, KY" "Kentucky Wesleyan vacated game" 10 19 2002 "Austin Peay St. (TN)"
"L" "10-26-2002" "25" "Morehead St. (KY)" "45" "Clarksville, TN" "" 10 26 2002 "Austin Peay St. (TN)"
"W" "11-02-2002" "45" "Saint Joseph's (IN)" "0" "Rensselaer, IN" "" 11 2 2002 "Austin Peay St. (TN)"
"L" "11-09-2002" "28" "Davidson (NC)" "49" "Clarksville, TN" "" 11 9 2002 "Austin Peay St. (TN)"
"W" "11-16-2002" "28" "Valparaiso (IN)" "24" "Valparaiso, IN" "" 11 16 2002 "Austin Peay St. (TN)"
"L" "08-28-2003" "20" "Tennessee-Martin" "21" "Martin, TN" "" 8 28 2003 "Austin Peay St. (TN)"
"L" "09-06-2003" "14" "Campbellsville (KY)" "17" "Clarksville, TN" "" 9 6 2003 "Austin Peay St. (TN)"
"L" "09-13-2003" "14" "Valparaiso (IN)" "38" "Clarksville, TN" "" 9 13 2003 "Austin Peay St. (TN)"
