"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-22-1983" "14" "Jackson St. (MS)" "10" "Jackson, MS" "" 10 22 1983 "Grambling St. (LA)"
"W" "10-29-1983" "55" "Texas Southern" "0" "Grambling, LA" "" 10 29 1983 "Grambling St. (LA)"
"W" "11-05-1983" "28" "Alabama St." "9" "Montgomery, AL" "" 11 5 1983 "Grambling St. (LA)"
"W" "11-12-1983" "14" "South Carolina St." "3" "Grambling, LA" "" 11 12 1983 "Grambling St. (LA)"
"W" "11-26-1983" "24" "Southern (LA)" "10" "New Orleans, LA" "" 11 26 1983 "Grambling St. (LA)"
"L" "09-01-1984" "13" "Alcorn St. (MS)" "27" "Shreveport, LA" "" 9 1 1984 "Grambling St. (LA)"
"L" "09-08-1984" "9" "Boston (MA)" "16" "New York, NY" "" 9 8 1984 "Grambling St. (LA)"
"W" "09-22-1984" "35" "Bethune-Cookman (FL)" "17" "Grambling, LA" "" 9 22 1984 "Grambling St. (LA)"
"W" "09-29-1984" "42" "Prairie View A&M (TX)" "0" "Dallas, TX" "" 9 29 1984 "Grambling St. (LA)"
"L" "10-06-1984" "24" "Tennessee St." "34" "Grambling, LA" "" 10 6 1984 "Grambling St. (LA)"
"L" "10-13-1984" "36" "Mississippi Valley St." "48" "Indianapolis, IN" "" 10 13 1984 "Grambling St. (LA)"
"W" "10-20-1984" "19" "Jackson St. (MS)" "3" "Grambling, LA" "" 10 20 1984 "Grambling St. (LA)"
"W" "10-27-1984" "44" "Texas Southern" "16" "Houston, TX" "" 10 27 1984 "Grambling St. (LA)"
"W" "11-03-1984" "17" "Alabama St." "6" "Grambling, LA" "" 11 3 1984 "Grambling St. (LA)"
"W" "11-10-1984" "8" "South Carolina St." "7" "Orangeburg, SC" "" 11 10 1984 "Grambling St. (LA)"
"W" "11-24-1984" "31" "Southern (LA)" "29" "New Orleans, LA" "" 11 24 1984 "Grambling St. (LA)"
"W" "09-14-1985" "30" "Alcorn St. (MS)" "20" "Shreveport, LA" "" 9 14 1985 "Grambling St. (LA)"
"W" "09-21-1985" "45" "North Carolina Central" "14" "New York, NY" "" 9 21 1985 "Grambling St. (LA)"
"W" "09-28-1985" "23" "Oregon St." "6" "Shreveport, LA" "" 9 28 1985 "Grambling St. (LA)"
"W" "10-05-1985" "27" "Prairie View A&M (TX)" "7" "Dallas, TX" "" 10 5 1985 "Grambling St. (LA)"
"W" "10-11-1985" "31" "Tennessee St." "24" "Nashville, TN" "" 10 11 1985 "Grambling St. (LA)"
"W" "10-19-1985" "31" "Mississippi Valley St." "21" "Grambling, LA" "" 10 19 1985 "Grambling St. (LA)"
"L" "10-26-1985" "26" "Jackson St. (MS)" "35" "Jackson, MS" "" 10 26 1985 "Grambling St. (LA)"
"W" "11-02-1985" "30" "Texas Southern" "6" "Grambling, LA" "" 11 2 1985 "Grambling St. (LA)"
"W" "11-09-1985" "28" "Alabama St." "0" "Montgomery, AL" "" 11 9 1985 "Grambling St. (LA)"
"L" "11-16-1985" "10" "South Carolina St." "13" "Grambling, LA" "" 11 16 1985 "Grambling St. (LA)"
"W" "11-23-1985" "29" "Southern (LA)" "12" "New Orleans, LA" "" 11 23 1985 "Grambling St. (LA)"
"L" "11-30-1985" "7" "Arkansas St." "10" "Jonesboro, AR" "Division I-AA 1st Round Playoff Game" 11 30 1985 "Grambling St. (LA)"
"W" "09-13-1986" "19" "Alcorn St. (MS)" "17" "Shreveport, LA" "" 9 13 1986 "Grambling St. (LA)"
"W" "09-20-1986" "32" "North Carolina Central" "24" "New York, NY" "" 9 20 1986 "Grambling St. (LA)"
"W" "09-27-1986" "30" "Bethune-Cookman (FL)" "24" "Jacksonville, FL" "" 9 27 1986 "Grambling St. (LA)"
"L" "10-04-1986" "19" "Prairie View A&M (TX)" "24" "Prairie View, TX" "" 10 4 1986 "Grambling St. (LA)"
"L" "10-11-1986" "10" "Tennessee St." "21" "Grambling, LA" "" 10 11 1986 "Grambling St. (LA)"
"L" "10-18-1986" "10" "Mississippi Valley St." "13" "Itta Bena, MS" "" 10 18 1986 "Grambling St. (LA)"
"L" "10-25-1986" "14" "Jackson St. (MS)" "25" "Grambling, LA" "" 10 25 1986 "Grambling St. (LA)"
"W" "11-01-1986" "49" "Texas Southern" "21" "Houston, TX" "" 11 1 1986 "Grambling St. (LA)"
"W" "11-08-1986" "16" "Alabama St." "7" "Grambling, LA" "" 11 8 1986 "Grambling St. (LA)"
"W" "11-15-1986" "20" "South Carolina St." "16" "Orangeburg, SC" "" 11 15 1986 "Grambling St. (LA)"
"W" "11-29-1986" "30" "Southern (LA)" "3" "New Orleans, LA" "" 11 29 1986 "Grambling St. (LA)"
"L" "09-05-1987" "24" "Alcorn St. (MS)" "28" "Shreveport, LA" "" 9 5 1987 "Grambling St. (LA)"
"L" "09-12-1987" "21" "Central St. (OH)" "37" "New York, NY" "" 9 12 1987 "Grambling St. (LA)"
"W" "09-26-1987" "21" "Bethune-Cookman (FL)" "14" "Grambling, LA" "" 9 26 1987 "Grambling St. (LA)"
"W" "10-03-1987" "28" "Prairie View A&M (TX)" "7" "Dallas, TX" "" 10 3 1987 "Grambling St. (LA)"
"W" "10-10-1987" "51" "Tennessee St." "9" "Nashville, TN" "" 10 10 1987 "Grambling St. (LA)"
"W" "10-17-1987" "45" "Mississippi Valley St." "14" "Grambling, LA" "" 10 17 1987 "Grambling St. (LA)"
"L" "10-24-1987" "17" "Jackson St. (MS)" "31" "Jackson, MS" "" 10 24 1987 "Grambling St. (LA)"
"W" "10-31-1987" "30" "Texas Southern" "9" "Grambling, LA" "" 10 31 1987 "Grambling St. (LA)"
"L" "11-07-1987" "7" "Alabama St." "17" "Montgomery, AL" "" 11 7 1987 "Grambling St. (LA)"
"L" "11-14-1987" "13" "South Carolina St." "15" "Grambling, LA" "" 11 14 1987 "Grambling St. (LA)"
"L" "11-28-1987" "21" "Southern (LA)" "27" "Grambling, LA" "" 11 28 1987 "Grambling St. (LA)"
"W" "09-03-1988" "27" "Alcorn St. (MS)" "13" "Shreveport, LA" "" 9 3 1988 "Grambling St. (LA)"
"L" "09-10-1988" "20" "Howard (DC)" "35" "East Rutherford, NJ" "" 9 10 1988 "Grambling St. (LA)"
"W" "09-24-1988" "17" "Bethune-Cookman (FL)" "16" "Jacksonville, FL" "" 9 24 1988 "Grambling St. (LA)"
"W" "10-01-1988" "40" "Prairie View A&M (TX)" "14" "Dallas, TX" "" 10 1 1988 "Grambling St. (LA)"
"W" "10-08-1988" "35" "Tennessee St." "33" "Grambling, LA" "" 10 8 1988 "Grambling St. (LA)"
"W" "10-15-1988" "27" "Mississippi Valley St." "17" "Itta Bena, MS" "" 10 15 1988 "Grambling St. (LA)"
"L" "10-22-1988" "17" "Jackson St. (MS)" "24" "Grambling, LA" "" 10 22 1988 "Grambling St. (LA)"
"W" "10-29-1988" "49" "Texas Southern" "7" "Houston, TX" "" 10 29 1988 "Grambling St. (LA)"
"W" "11-05-1988" "34" "Alabama St." "0" "Grambling, LA" "" 11 5 1988 "Grambling St. (LA)"
"W" "11-12-1988" "45" "South Carolina St." "16" "Orangeburg, SC" "" 11 12 1988 "Grambling St. (LA)"
"L" "11-26-1988" "3" "Southern (LA)" "10" "New Orleans, LA" "" 11 26 1988 "Grambling St. (LA)"
"W" "09-03-1989" "35" "Alcorn St. (MS)" "30" "Los Angeles, CA" "" 9 3 1989 "Grambling St. (LA)"
"L" "09-09-1989" "0" "Howard (DC)" "6" "East Rutherford, NJ" "" 9 9 1989 "Grambling St. (LA)"
"W" "09-16-1989" "34" "Alabama A&M" "22" "Grambling, LA" "" 9 16 1989 "Grambling St. (LA)"
"W" "09-30-1989" "49" "Prairie View A&M (TX)" "0" "Dallas, TX" "" 9 30 1989 "Grambling St. (LA)"
"L" "10-07-1989" "14" "Tennessee St." "15" "Nashville, TN" "" 10 7 1989 "Grambling St. (LA)"
"W" "10-14-1989" "72" "Mississippi Valley St." "14" "Shreveport, LA" "" 10 14 1989 "Grambling St. (LA)"
"W" "10-21-1989" "27" "Jackson St. (MS)" "17" "Memphis, TN" "" 10 21 1989 "Grambling St. (LA)"
"W" "10-28-1989" "49" "Texas Southern" "6" "Grambling, LA" "" 10 28 1989 "Grambling St. (LA)"
"W" "11-04-1989" "28" "Alabama St." "6" "Montgomery, AL" "" 11 4 1989 "Grambling St. (LA)"
"W" "11-11-1989" "56" "South Carolina St." "10" "Grambling, LA" "" 11 11 1989 "Grambling St. (LA)"
"W" "11-18-1989" "44" "Southern (LA)" "30" "New Orleans, LA" "" 11 18 1989 "Grambling St. (LA)"
"L" "11-25-1989" "56" "Stephen F. Austin (TX)" "59" "Nacogdoches, TX" "Division I-AA 1st Round Playoff Game" 11 25 1989 "Grambling St. (LA)"
"W" "09-01-1990" "42" "Alcorn St. (MS)" "13" "Shreveport, LA" "" 9 1 1990 "Grambling St. (LA)"
"W" "09-15-1990" "37" "Tennessee St." "20" "Grambling, LA" "" 9 15 1990 "Grambling St. (LA)"
"W" "09-22-1990" "22" "Hampton (VA)" "3" "East Rutherford, NJ" "" 9 22 1990 "Grambling St. (LA)"
"W" "09-29-1990" "67" "Elizabeth City St. (NC)" "3" "Dallas, TX" "" 9 29 1990 "Grambling St. (LA)"
"W" "10-06-1990" "27" "Alabama A&M" "20" "Indianapolis, IN" "" 10 6 1990 "Grambling St. (LA)"
"L" "10-13-1990" "20" "Mississippi Valley St." "38" "Itta Bena, MS" "" 10 13 1990 "Grambling St. (LA)"
"L" "10-20-1990" "19" "Jackson St. (MS)" "29" "Grambling, LA" "" 10 20 1990 "Grambling St. (LA)"
"W" "10-27-1990" "52" "Texas Southern" "36" "Houston, TX" "" 10 27 1990 "Grambling St. (LA)"
"L" "11-03-1990" "14" "Alabama St." "37" "Grambling, LA" "" 11 3 1990 "Grambling St. (LA)"
"W" "11-10-1990" "39" "South Carolina St." "15" "Orangeburg, SC" "" 11 10 1990 "Grambling St. (LA)"
"W" "11-24-1990" "25" "Southern (LA)" "13" "Baton Rouge, LA" "" 11 24 1990 "Grambling St. (LA)"
"L" "09-07-1991" "22" "Alcorn St. (MS)" "27" "Shreveport, LA" "" 9 7 1991 "Grambling St. (LA)"
"L" "09-14-1991" "37" "Virginia Union" "46" "East Rutherford, NJ" "" 9 14 1991 "Grambling St. (LA)"
"W" "09-21-1991" "24" "Tennessee St." "21" "Nashville, TN" "" 9 21 1991 "Grambling St. (LA)"
"L" "09-28-1991" "12" "North Carolina A&T" "28" "Dallas, TX" "" 9 28 1991 "Grambling St. (LA)"
"W" "10-05-1991" "77" "Prairie View A&M (TX)" "7" "Grambling, LA" "" 10 5 1991 "Grambling St. (LA)"
"W" "10-19-1991" "37" "Mississippi Valley St." "35" "Grambling, LA" "" 10 19 1991 "Grambling St. (LA)"
"L" "10-26-1991" "22" "Jackson St. (MS)" "34" "Jackson, MS" "" 10 26 1991 "Grambling St. (LA)"
"W" "11-02-1991" "30" "Texas Southern" "27" "Grambling, LA" "" 11 2 1991 "Grambling St. (LA)"
"L" "11-09-1991" "14" "Alabama St." "60" "Montgomery, AL" "" 11 9 1991 "Grambling St. (LA)"
"W" "11-16-1991" "25" "Florida A&M" "22" "Grambling, LA" "" 11 16 1991 "Grambling St. (LA)"
"L" "11-30-1991" "30" "Southern (LA)" "31" "New Orleans, LA" "" 11 30 1991 "Grambling St. (LA)"
"L" "09-05-1992" "33" "Alcorn St. (MS)" "35" "Shreveport, LA" "" 9 5 1992 "Grambling St. (LA)"
"W" "09-12-1992" "54" "Virginia Union" "6" "Richmond, VA" "" 9 12 1992 "Grambling St. (LA)"
"W" "09-19-1992" "38" "Tennessee St." "28" "Grambling, LA" "" 9 19 1992 "Grambling St. (LA)"
"L" "09-26-1992" "42" "Delaware St." "45" "Pontiac, MI" "" 9 26 1992 "Grambling St. (LA)"
"W" "10-03-1992" "63" "Prairie View A&M (TX)" "3" "Dallas, TX" "" 10 3 1992 "Grambling St. (LA)"
"W" "10-17-1992" "49" "Mississippi Valley St." "6" "Chicago, IL" "" 10 17 1992 "Grambling St. (LA)"
"W" "10-24-1992" "34" "Jackson St. (MS)" "31" "Grambling, LA" "" 10 24 1992 "Grambling St. (LA)"
"W" "10-31-1992" "24" "Texas Southern" "17" "Houston, TX" "" 10 31 1992 "Grambling St. (LA)"
"W" "11-07-1992" "44" "Alabama St." "19" "Grambling, LA" "" 11 7 1992 "Grambling St. (LA)"
"W" "11-14-1992" "27" "Florida A&M" "10" "Tallahassee, FL" "" 11 14 1992 "Grambling St. (LA)"
"W" "11-28-1992" "30" "Southern (LA)" "27" "New Orleans, LA" "" 11 28 1992 "Grambling St. (LA)"
"W" "01-02-1993" "45" "Florida A&M" "15" "Tallahassee, FL" "Heritage Bowl" 1 2 1993 "Grambling St. (LA)"
"L" "09-04-1993" "24" "Alcorn St. (MS)" "25" "Lorman, MS" "" 9 4 1993 "Grambling St. (LA)"
"W" "09-18-1993" "33" "Tennessee St." "28" "Memphis, TN" "" 9 18 1993 "Grambling St. (LA)"
"L" "09-25-1993" "26" "Hampton (VA)" "27" "East Rutherford, NJ" "" 9 25 1993 "Grambling St. (LA)"
"W" "10-02-1993" "49" "Prairie View A&M (TX)" "0" "Dallas, TX" "" 10 2 1993 "Grambling St. (LA)"
"W" "10-09-1993" "28" "Mississippi Valley St." "19" "Grambling, LA" "" 10 9 1993 "Grambling St. (LA)"
"W" "10-16-1993" "45" "Arkansas-Pine Bluff" "7" "Shreveport, LA" "" 10 16 1993 "Grambling St. (LA)"
"W" "10-23-1993" "20" "Jackson St. (MS)" "14" "Jackson, MS" "" 10 23 1993 "Grambling St. (LA)"
"W" "10-30-1993" "50" "Texas Southern" "26" "Grambling, LA" "" 10 30 1993 "Grambling St. (LA)"
"L" "11-06-1993" "10" "Alabama St." "16" "Montgomery, AL" "" 11 6 1993 "Grambling St. (LA)"
"W" "11-13-1993" "39" "Florida A&M" "13" "Grambling, LA" "" 11 13 1993 "Grambling St. (LA)"
"L" "11-27-1993" "13" "Southern (LA)" "31" "New Orleans, LA" "" 11 27 1993 "Grambling St. (LA)"
"W" "09-03-1994" "62" "Alcorn St. (MS)" "56" "Grambling, LA" "" 9 3 1994 "Grambling St. (LA)"
"W" "09-17-1994" "87" "Morgan St. (MD)" "12" "Baltimore, MD" "" 9 17 1994 "Grambling St. (LA)"
"W" "09-24-1994" "32" "Hampton (VA)" "29" "East Rutherford, NJ" "" 9 24 1994 "Grambling St. (LA)"
"W" "10-01-1994" "66" "Prairie View A&M (TX)" "0" "Dallas, TX" "" 10 1 1994 "Grambling St. (LA)"
"W" "10-08-1994" "24" "Mississippi Valley St." "9" "Itta Bena, MS" "" 10 8 1994 "Grambling St. (LA)"
"W" "10-15-1994" "44" "Arkansas-Pine Bluff" "17" "Shreveport, LA" "" 10 15 1994 "Grambling St. (LA)"
"W" "10-22-1994" "28" "Jackson St. (MS)" "17" "Grambling, LA" "" 10 22 1994 "Grambling St. (LA)"
"W" "10-29-1994" "51" "Texas Southern" "20" "Houston, TX" "" 10 29 1994 "Grambling St. (LA)"
"W" "11-05-1994" "51" "Alabama St." "24" "Grambling, LA" "" 11 5 1994 "Grambling St. (LA)"
"L" "11-12-1994" "0" "Florida A&M" "13" "Miami, FL" "" 11 12 1994 "Grambling St. (LA)"
"L" "11-26-1994" "7" "Southern (LA)" "34" "New Orleans, LA" "" 11 26 1994 "Grambling St. (LA)"
"L" "12-30-1994" "27" "South Carolina St." "31" "Atlanta, GA" "Heritage Bowl" 12 30 1994 "Grambling St. (LA)"
"W" "09-02-1995" "39" "Alcorn St. (MS)" "17" "Lorman, MS" "" 9 2 1995 "Grambling St. (LA)"
"L" "09-16-1995" "7" "Hampton (VA)" "16" "East Rutherford, NJ" "" 9 16 1995 "Grambling St. (LA)"
"L" "09-23-1995" "14" "Central St. (OH)" "16" "Grambling, LA" "" 9 23 1995 "Grambling St. (LA)"
"W" "09-30-1995" "64" "Prairie View A&M (TX)" "0" "Dallas, TX" "" 9 30 1995 "Grambling St. (LA)"
"W" "10-07-1995" "42" "Mississippi Valley St." "6" "Grambling, LA" "" 10 7 1995 "Grambling St. (LA)"
"L" "10-14-1995" "14" "Arkansas-Pine Bluff" "17" "Shreveport, LA" "" 10 14 1995 "Grambling St. (LA)"
"L" "10-21-1995" "28" "Jackson St. (MS)" "29" "Jackson, MS" "" 10 21 1995 "Grambling St. (LA)"
"W" "10-28-1995" "54" "Texas Southern" "15" "Grambling, LA" "" 10 28 1995 "Grambling St. (LA)"
"L" "11-04-1995" "16" "Alabama St." "37" "Montgomery, AL" "" 11 4 1995 "Grambling St. (LA)"
"W" "11-11-1995" "48" "Elizabeth City St. (NC)" "8" "Grambling, LA" "" 11 11 1995 "Grambling St. (LA)"
"L" "11-25-1995" "14" "Southern (LA)" "30" "New Orleans, LA" "" 11 25 1995 "Grambling St. (LA)"
"L" "09-07-1996" "6" "Alcorn St. (MS)" "31" "Grambling, LA" "" 9 7 1996 "Grambling St. (LA)"
"L" "09-14-1996" "7" "Central St. (OH)" "20" "Pontiac, MI" "" 9 14 1996 "Grambling St. (LA)"
"L" "09-21-1996" "14" "Langston (OK)" "15" "Grambling, LA" "" 9 21 1996 "Grambling St. (LA)"
"W" "09-28-1996" "54" "Prairie View A&M (TX)" "12" "Dallas, TX" "" 9 28 1996 "Grambling St. (LA)"
"L" "10-12-1996" "10" "Mississippi Valley St." "19" "Itta Bena, MS" "" 10 12 1996 "Grambling St. (LA)"
"W" "10-19-1996" "32" "Arkansas-Pine Bluff" "15" "Shreveport, LA" "" 10 19 1996 "Grambling St. (LA)"
"L" "10-26-1996" "0" "Jackson St. (MS)" "52" "Grambling, LA" "" 10 26 1996 "Grambling St. (LA)"
"L" "11-02-1996" "7" "Texas Southern" "20" "Houston, TX" "" 11 2 1996 "Grambling St. (LA)"
"W" "11-09-1996" "7" "Alabama St." "0" "Grambling, LA" "" 11 9 1996 "Grambling St. (LA)"
"L" "11-16-1996" "12" "North Carolina A&T" "17" "Greensboro, NC" "" 11 16 1996 "Grambling St. (LA)"
"L" "11-30-1996" "12" "Southern (LA)" "17" "New Orleans, LA" "" 11 30 1996 "Grambling St. (LA)"
"L" "09-06-1997" "20" "Alcorn St. (MS)" "44" "Lorman, MS" "" 9 6 1997 "Grambling St. (LA)"
"W" "09-20-1997" "20" "Langston (OK)" "0" "Oklahoma City, OK" "" 9 20 1997 "Grambling St. (LA)"
"L" "09-27-1997" "7" "Hampton (VA)" "42" "Shreveport, LA" "" 9 27 1997 "Grambling St. (LA)"
"W" "10-04-1997" "33" "Prairie View A&M (TX)" "6" "Dallas, TX" "" 10 4 1997 "Grambling St. (LA)"
"W" "10-11-1997" "20" "Mississippi Valley St." "13" "Grambling, LA" "" 10 11 1997 "Grambling St. (LA)"
"L" "10-18-1997" "16" "Arkansas-Pine Bluff" "22" "Shreveport, LA" "" 10 18 1997 "Grambling St. (LA)"
"L" "10-25-1997" "0" "Jackson St. (MS)" "23" "Jackson, MS" "" 10 25 1997 "Grambling St. (LA)"
"L" "11-01-1997" "16" "Texas Southern" "21" "Grambling, LA" "" 11 1 1997 "Grambling St. (LA)"
"L" "11-08-1997" "13" "Alabama St." "20" "Pasadena, CA" "" 11 8 1997 "Grambling St. (LA)"
"L" "11-15-1997" "35" "North Carolina A&T" "37" "Grambling, LA" "" 11 15 1997 "Grambling St. (LA)"
"L" "11-29-1997" "7" "Southern (LA)" "30" "New Orleans, LA" "" 11 29 1997 "Grambling St. (LA)"
"W" "09-05-1998" "11" "Alcorn St. (MS)" "0" "Grambling, LA" "" 9 5 1998 "Grambling St. (LA)"
"L" "09-12-1998" "13" "Alabama A&M" "14" "Normal, AL" "" 9 12 1998 "Grambling St. (LA)"
"L" "09-26-1998" "15" "Hampton (VA)" "28" "East Rutherford, NJ" "" 9 26 1998 "Grambling St. (LA)"
"W" "10-03-1998" "55" "Prairie View A&M (TX)" "40" "Dallas, TX" "" 10 3 1998 "Grambling St. (LA)"
"W" "10-10-1998" "21" "Mississippi Valley St." "13" "Itta Bena, MS" "" 10 10 1998 "Grambling St. (LA)"
"L" "10-17-1998" "33" "Arkansas-Pine Bluff" "54" "Shreveport, LA" "" 10 17 1998 "Grambling St. (LA)"
"L" "10-24-1998" "35" "Jackson St. (MS)" "68" "Grambling, LA" "" 10 24 1998 "Grambling St. (LA)"
"L" "10-31-1998" "24" "Texas Southern" "41" "Houston, TX" "" 10 31 1998 "Grambling St. (LA)"
"W" "11-07-1998" "31" "Alabama St." "6" "Grambling, LA" "" 11 7 1998 "Grambling St. (LA)"
"W" "11-14-1998" "35" "Winston-Salem St. (NC)" "28" "San Diego, CA" "Gold Coast Classic" 11 14 1998 "Grambling St. (LA)"
"L" "11-28-1998" "14" "Southern (LA)" "26" "New Orleans, LA" "" 11 28 1998 "Grambling St. (LA)"
"W" "09-04-1999" "41" "Alcorn St. (MS)" "25" "Lorman, MS" "" 9 4 1999 "Grambling St. (LA)"
"W" "09-11-1999" "36" "Alabama A&M" "31" "Grambling, LA" "" 9 11 1999 "Grambling St. (LA)"
"L" "09-18-1999" "6" "Jackson St. (MS)" "31" "Jackson, MS" "" 9 18 1999 "Grambling St. (LA)"
"L" "09-25-1999" "7" "Hampton (VA)" "27" "East Rutherford, NJ" "" 9 25 1999 "Grambling St. (LA)"
"W" "10-02-1999" "47" "Prairie View A&M (TX)" "19" "Dallas, TX" "" 10 2 1999 "Grambling St. (LA)"
"W" "10-09-1999" "42" "Mississippi Valley St." "19" "Grambling, LA" "" 10 9 1999 "Grambling St. (LA)"
"W" "10-23-1999" "24" "Arkansas-Pine Bluff" "19" "Shreveport, LA" "" 10 23 1999 "Grambling St. (LA)"
"L" "10-30-1999" "20" "Texas Southern" "21" "Grambling, LA" "" 10 30 1999 "Grambling St. (LA)"
"W" "11-06-1999" "36" "Alabama St." "13" "Montgomery, AL" "" 11 6 1999 "Grambling St. (LA)"
"W" "11-13-1999" "25" "Winston-Salem St. (NC)" "23" "San Diego, CA" "Gold Coast Classic" 11 13 1999 "Grambling St. (LA)"
"L" "11-27-1999" "31" "Southern (LA)" "37" "New Orleans, LA" "" 11 27 1999 "Grambling St. (LA)"
"W" "09-02-2000" "29" "Alcorn St. (MS)" "6" "Grambling, LA" "" 9 2 2000 "Grambling St. (LA)"
"L" "09-09-2000" "0" "Louisville (KY)" "52" "Louisville, KY" "" 9 9 2000 "Grambling St. (LA)"
"W" "09-16-2000" "17" "Alabama A&M" "14" "Normal, AL" "" 9 16 2000 "Grambling St. (LA)"
"W" "09-23-2000" "49" "Mississippi Valley St." "13" "Itta Bena, MS" "" 9 23 2000 "Grambling St. (LA)"
"W" "09-30-2000" "47" "Prairie View A&M (TX)" "7" "Dallas, TX" "" 9 30 2000 "Grambling St. (LA)"
"W" "10-07-2000" "12" "Florida A&M" "10" "Indianapolis, IN" "" 10 7 2000 "Grambling St. (LA)"
"W" "10-14-2000" "24" "Arkansas-Pine Bluff" "17" "Shreveport, LA" "" 10 14 2000 "Grambling St. (LA)"
"W" "10-21-2000" "33" "Jackson St. (MS)" "30" "Grambling, LA" "" 10 21 2000 "Grambling St. (LA)"
"W" "10-28-2000" "26" "Texas Southern" "17" "San Antonio, TX" "" 10 28 2000 "Grambling St. (LA)"
"W" "11-04-2000" "20" "Alabama St." "2" "Grambling, LA" "" 11 4 2000 "Grambling St. (LA)"
"L" "11-25-2000" "29" "Southern (LA)" "33" "New Orleans, LA" "" 11 25 2000 "Grambling St. (LA)"
"W" "12-02-2000" "14" "Alabama A&M" "6" "Birmingham, AL" "SWAC Championship Game" 12 2 2000 "Grambling St. (LA)"
"W" "09-01-2001" "37" "Alcorn St. (MS)" "22" "Lorman, MS" "" 9 1 2001 "Grambling St. (LA)"
"W" "09-08-2001" "30" "Alabama A&M" "7" "Grambling, LA" "" 9 8 2001 "Grambling St. (LA)"
"W" "09-22-2001" "30" "Portland St. (OR)" "29" "Portland, OR" "" 9 22 2001 "Grambling St. (LA)"
"W" "09-29-2001" "40" "Prairie View A&M (TX)" "6" "Grambling, LA" "" 9 29 2001 "Grambling St. (LA)"
"W" "10-13-2001" "60" "Arkansas-Pine Bluff" "7" "Shreveport, LA" "" 10 13 2001 "Grambling St. (LA)"
"W" "10-20-2001" "30" "Jackson St. (MS)" "16" "Jackson, MS" "" 10 20 2001 "Grambling St. (LA)"
"W" "10-27-2001" "43" "Texas Southern" "3" "Grambling, LA" "" 10 27 2001 "Grambling St. (LA)"
"W" "11-03-2001" "38" "Alabama St." "45" "Montgomery, AL" "Alabama St. Forfeits" 11 3 2001 "Grambling St. (LA)"
"W" "11-10-2001" "37" "Nicholls St. (LA)" "28" "Thibodaux, LA" "" 11 10 2001 "Grambling St. (LA)"
"W" "11-24-2001" "30" "Southern (LA)" "20" "New Orleans, LA" "" 11 24 2001 "Grambling St. (LA)"
"W" "12-01-2001" "38" "Alabama St." "31" "Birmingham, AL" "SWAC Championship Game" 12 1 2001 "Grambling St. (LA)"
"L" "08-31-2002" "20" "McNeese St. (LA)" "52" "Lake Charles, LA" "" 8 31 2002 "Grambling St. (LA)"
"W" "09-07-2002" "41" "Alcorn St. (MS)" "35" "Grambling, LA" "" 9 7 2002 "Grambling St. (LA)"
"W" "09-14-2002" "23" "Alabama A&M" "13" "Normal, AL" "" 9 14 2002 "Grambling St. (LA)"
"W" "09-21-2002" "49" "Tennessee St." "14" "Las Vegas, NV" "" 9 21 2002 "Grambling St. (LA)"
"W" "09-28-2002" "37" "Langston (OK)" "30" "Grambling, LA" "" 9 28 2002 "Grambling St. (LA)"
"W" "10-05-2002" "35" "Prairie View A&M (TX)" "13" "Dallas, TX" "" 10 5 2002 "Grambling St. (LA)"
"W" "10-19-2002" "54" "Arkansas-Pine Bluff" "15" "Shreveport, LA" "" 10 19 2002 "Grambling St. (LA)"
"W" "10-26-2002" "52" "Jackson St. (MS)" "31" "Grambling, LA" "" 10 26 2002 "Grambling St. (LA)"
"W" "11-02-2002" "42" "Texas Southern" "28" "Houston, TX" "" 11 2 2002 "Grambling St. (LA)"
"W" "11-09-2002" "34" "Alabama St." "21" "Grambling, LA" "" 11 9 2002 "Grambling St. (LA)"
"W" "11-16-2002" "64" "Morris Brown (GA)" "36" "Atlanta, GA" "" 11 16 2002 "Grambling St. (LA)"
"L" "11-30-2002" "24" "Southern (LA)" "48" "New Orleans, LA" "" 11 30 2002 "Grambling St. (LA)"
"W" "12-14-2002" "31" "Alabama A&M" "19" "Birmingham, AL" "SWAC Championship Game" 12 14 2002 "Grambling St. (LA)"
"L" "08-23-2003" "0" "San Jose St. (CA)" "29" "San Jose, CA" "" 8 23 2003 "Grambling St. (LA)"
"W" "09-06-2003" "40" "Alcorn St. (MS)" "28" "Lorman, MS" "" 9 6 2003 "Grambling St. (LA)"
"W" "09-13-2003" "45" "Alabama A&M" "14" "Shreveport, LA" "" 9 13 2003 "Grambling St. (LA)"
"L" "09-20-2003" "20" "McNeese St. (LA)" "31" "Grambling, LA" "" 9 20 2003 "Grambling St. (LA)"
"W" "10-04-2003" "65" "Prairie View A&M (TX)" "7" "Dallas, TX" "" 10 4 2003 "Grambling St. (LA)"
"W" "10-11-2003" "45" "Mississippi Valley St." "6" "Grambling, LA" "" 10 11 2003 "Grambling St. (LA)"
"W" "10-18-2003" "41" "Arkansas-Pine Bluff" "16" "Pine Bluff, AR" "" 10 18 2003 "Grambling St. (LA)"
"W" "10-25-2003" "24" "Jackson St. (MS)" "17" "Jackson, MS" "" 10 25 2003 "Grambling St. (LA)"
"W" "11-01-2003" "48" "Texas Southern" "15" "Grambling, LA" "" 11 1 2003 "Grambling St. (LA)"
