"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-22-1955" "26" "Cornell (NY)" "20" "Ithaca, NY" "" 10 22 1955 "Princeton (NJ)"
"W" "10-29-1955" "14" "Brown (RI)" "7" "Princeton, NJ" "" 10 29 1955 "Princeton (NJ)"
"L" "11-05-1955" "6" "Harvard (MA)" "7" "Cambridge, MA" "" 11 5 1955 "Princeton (NJ)"
"W" "11-12-1955" "13" "Yale (CT)" "0" "Princeton, NJ" "" 11 12 1955 "Princeton (NJ)"
"W" "11-19-1955" "6" "Dartmouth (NH)" "3" "Princeton, NJ" "" 11 19 1955 "Princeton (NJ)"
"W" "09-29-1956" "28" "Rutgers (NJ)" "6" "Princeton, NJ" "" 9 29 1956 "Princeton (NJ)"
"W" "10-06-1956" "39" "Columbia (NY)" "0" "Princeton, NJ" "" 10 6 1956 "Princeton (NJ)"
"W" "10-13-1956" "34" "Pennsylvania" "0" "Philadelphia, PA" "" 10 13 1956 "Princeton (NJ)"
"W" "10-20-1956" "28" "Colgate (NY)" "20" "Princeton, NJ" "" 10 20 1956 "Princeton (NJ)"
"W" "10-27-1956" "32" "Cornell (NY)" "21" "Ithaca, NY" "" 10 27 1956 "Princeton (NJ)"
"W" "11-03-1956" "21" "Brown (RI)" "7" "Princeton, NJ" "" 11 3 1956 "Princeton (NJ)"
"W" "11-10-1956" "35" "Harvard (MA)" "20" "Princeton, NJ" "" 11 10 1956 "Princeton (NJ)"
"L" "11-17-1956" "20" "Yale (CT)" "42" "New Haven, CT" "" 11 17 1956 "Princeton (NJ)"
"L" "11-24-1956" "0" "Dartmouth (NH)" "19" "Princeton, NJ" "" 11 24 1956 "Princeton (NJ)"
"W" "09-28-1957" "7" "Rutgers (NJ)" "0" "Princeton, NJ" "" 9 28 1957 "Princeton (NJ)"
"W" "10-05-1957" "47" "Columbia (NY)" "6" "New York, NY" "" 10 5 1957 "Princeton (NJ)"
"W" "10-12-1957" "13" "Pennsylvania" "9" "Princeton, NJ" "" 10 12 1957 "Princeton (NJ)"
"L" "10-19-1957" "10" "Colgate (NY)" "12" "Princeton, NJ" "" 10 19 1957 "Princeton (NJ)"
"W" "10-26-1957" "47" "Cornell (NY)" "14" "Princeton, NJ" "" 10 26 1957 "Princeton (NJ)"
"W" "11-02-1957" "7" "Brown (RI)" "0" "Providence, RI" "" 11 2 1957 "Princeton (NJ)"
"W" "11-09-1957" "28" "Harvard (MA)" "20" "Cambridge, MA" "" 11 9 1957 "Princeton (NJ)"
"L" "11-16-1957" "13" "Yale (CT)" "20" "Princeton, NJ" "" 11 16 1957 "Princeton (NJ)"
"W" "11-23-1957" "34" "Dartmouth (NH)" "14" "Princeton, NJ" "" 11 23 1957 "Princeton (NJ)"
"L" "09-27-1958" "0" "Rutgers (NJ)" "28" "Princeton, NJ" "" 9 27 1958 "Princeton (NJ)"
"W" "10-04-1958" "43" "Columbia (NY)" "8" "Princeton, NJ" "" 10 4 1958 "Princeton (NJ)"
"W" "10-11-1958" "20" "Pennsylvania" "14" "Philadelphia, PA" "" 10 11 1958 "Princeton (NJ)"
"W" "10-18-1958" "40" "Colgate (NY)" "13" "Princeton, NJ" "" 10 18 1958 "Princeton (NJ)"
"L" "10-25-1958" "8" "Cornell (NY)" "34" "Ithaca, NY" "" 10 25 1958 "Princeton (NJ)"
"W" "11-01-1958" "28" "Brown (RI)" "18" "Princeton, NJ" "" 11 1 1958 "Princeton (NJ)"
"W" "11-08-1958" "16" "Harvard (MA)" "14" "Princeton, NJ" "" 11 8 1958 "Princeton (NJ)"
"W" "11-15-1958" "50" "Yale (CT)" "14" "New Haven, CT" "" 11 15 1958 "Princeton (NJ)"
"L" "11-22-1958" "12" "Dartmouth (NH)" "21" "Princeton, NJ" "" 11 22 1958 "Princeton (NJ)"
"L" "09-26-1959" "6" "Rutgers (NJ)" "8" "Princeton, NJ" "" 9 26 1959 "Princeton (NJ)"
"W" "10-03-1959" "22" "Columbia (NY)" "0" "New York, NY" "" 10 3 1959 "Princeton (NJ)"
"L" "10-10-1959" "0" "Pennsylvania" "18" "Princeton, NJ" "" 10 10 1959 "Princeton (NJ)"
"W" "10-17-1959" "42" "Colgate (NY)" "7" "Princeton, NJ" "" 10 17 1959 "Princeton (NJ)"
"W" "10-24-1959" "20" "Cornell (NY)" "0" "Princeton, NJ" "" 10 24 1959 "Princeton (NJ)"
"W" "10-31-1959" "7" "Brown (RI)" "0" "Princeton, NJ" "" 10 31 1959 "Princeton (NJ)"
"L" "11-07-1959" "0" "Harvard (MA)" "14" "Cambridge, MA" "" 11 7 1959 "Princeton (NJ)"
"L" "11-14-1959" "20" "Yale (CT)" "38" "Princeton, NJ" "" 11 14 1959 "Princeton (NJ)"
"L" "11-21-1959" "7" "Dartmouth (NH)" "12" "Princeton, NJ" "" 11 21 1959 "Princeton (NJ)"
"L" "09-24-1960" "8" "Rutgers (NJ)" "13" "Princeton, NJ" "" 9 24 1960 "Princeton (NJ)"
"W" "10-01-1960" "49" "Columbia (NY)" "0" "Princeton, NJ" "" 10 1 1960 "Princeton (NJ)"
"W" "10-08-1960" "21" "Pennsylvania" "0" "Philadelphia, PA" "" 10 8 1960 "Princeton (NJ)"
"W" "10-15-1960" "36" "Colgate (NY)" "26" "Princeton, NJ" "" 10 15 1960 "Princeton (NJ)"
"W" "10-22-1960" "21" "Cornell (NY)" "18" "Ithaca, NY" "" 10 22 1960 "Princeton (NJ)"
"W" "10-29-1960" "54" "Brown (RI)" "21" "Princeton, NJ" "" 10 29 1960 "Princeton (NJ)"
"W" "11-05-1960" "14" "Harvard (MA)" "12" "Princeton, NJ" "" 11 5 1960 "Princeton (NJ)"
"L" "11-12-1960" "22" "Yale (CT)" "43" "New Haven, CT" "" 11 12 1960 "Princeton (NJ)"
"W" "11-19-1960" "7" "Dartmouth (NH)" "0" "Princeton, NJ" "" 11 19 1960 "Princeton (NJ)"
"L" "09-30-1961" "13" "Rutgers (NJ)" "16" "Princeton, NJ" "" 9 30 1961 "Princeton (NJ)"
"W" "10-07-1961" "30" "Columbia (NY)" "20" "New York, NY" "" 10 7 1961 "Princeton (NJ)"
"W" "10-14-1961" "9" "Pennsylvania" "3" "Princeton, NJ" "" 10 14 1961 "Princeton (NJ)"
"L" "10-21-1961" "0" "Colgate (NY)" "15" "Princeton, NJ" "" 10 21 1961 "Princeton (NJ)"
"W" "10-28-1961" "30" "Cornell (NY)" "25" "Princeton, NJ" "" 10 28 1961 "Princeton (NJ)"
"W" "11-04-1961" "52" "Brown (RI)" "0" "Providence, RI" "" 11 4 1961 "Princeton (NJ)"
"L" "11-11-1961" "7" "Harvard (MA)" "9" "Cambridge, MA" "" 11 11 1961 "Princeton (NJ)"
"W" "11-18-1961" "26" "Yale (CT)" "16" "Princeton, NJ" "" 11 18 1961 "Princeton (NJ)"
"L" "11-25-1961" "6" "Dartmouth (NH)" "24" "Princeton, NJ" "" 11 25 1961 "Princeton (NJ)"
"W" "09-29-1962" "15" "Rutgers (NJ)" "7" "Princeton, NJ" "" 9 29 1962 "Princeton (NJ)"
"W" "10-06-1962" "33" "Columbia (NY)" "0" "Princeton, NJ" "" 10 6 1962 "Princeton (NJ)"
"W" "10-13-1962" "21" "Pennsylvania" "8" "Philadelphia, PA" "" 10 13 1962 "Princeton (NJ)"
"L" "10-20-1962" "15" "Colgate (NY)" "16" "Princeton, NJ" "" 10 20 1962 "Princeton (NJ)"
"L" "10-27-1962" "34" "Cornell (NY)" "35" "Ithaca, NY" "" 10 27 1962 "Princeton (NJ)"
"W" "11-03-1962" "28" "Brown (RI)" "12" "Princeton, NJ" "" 11 3 1962 "Princeton (NJ)"
"L" "11-10-1962" "0" "Harvard (MA)" "20" "Princeton, NJ" "" 11 10 1962 "Princeton (NJ)"
"W" "11-17-1962" "14" "Yale (CT)" "10" "New Haven, CT" "" 11 17 1962 "Princeton (NJ)"
"L" "11-24-1962" "27" "Dartmouth (NH)" "38" "Princeton, NJ" "" 11 24 1962 "Princeton (NJ)"
"W" "09-28-1963" "24" "Rutgers (NJ)" "0" "Princeton, NJ" "" 9 28 1963 "Princeton (NJ)"
"W" "10-05-1963" "7" "Columbia (NY)" "6" "New York, NY" "" 10 5 1963 "Princeton (NJ)"
"W" "10-12-1963" "34" "Pennsylvania" "0" "Princeton, NJ" "" 10 12 1963 "Princeton (NJ)"
"W" "10-19-1963" "42" "Colgate (NY)" "0" "Princeton, NJ" "" 10 19 1963 "Princeton (NJ)"
"W" "10-26-1963" "51" "Cornell (NY)" "14" "Princeton, NJ" "" 10 26 1963 "Princeton (NJ)"
"W" "11-02-1963" "34" "Brown (RI)" "13" "Princeton, NJ" "" 11 2 1963 "Princeton (NJ)"
"L" "11-09-1963" "7" "Harvard (MA)" "21" "Cambridge, MA" "" 11 9 1963 "Princeton (NJ)"
"W" "11-16-1963" "27" "Yale (CT)" "7" "Princeton, NJ" "" 11 16 1963 "Princeton (NJ)"
"L" "11-23-1963" "21" "Dartmouth (NH)" "22" "Princeton, NJ" "" 11 23 1963 "Princeton (NJ)"
"W" "09-26-1964" "10" "Rutgers (NJ)" "7" "Princeton, NJ" "" 9 26 1964 "Princeton (NJ)"
"W" "10-03-1964" "23" "Columbia (NY)" "13" "Princeton, NJ" "" 10 3 1964 "Princeton (NJ)"
"W" "10-10-1964" "37" "Dartmouth (NH)" "7" "Hanover, NH" "" 10 10 1964 "Princeton (NJ)"
"W" "10-17-1964" "9" "Colgate (NY)" "0" "Princeton, NJ" "" 10 17 1964 "Princeton (NJ)"
"W" "10-24-1964" "55" "Pennsylvania" "0" "Philadelphia, PA" "" 10 24 1964 "Princeton (NJ)"
"W" "10-31-1964" "14" "Brown (RI)" "0" "Providence, RI" "" 10 31 1964 "Princeton (NJ)"
"W" "11-07-1964" "16" "Harvard (MA)" "0" "Princeton, NJ" "" 11 7 1964 "Princeton (NJ)"
"W" "11-14-1964" "35" "Yale (CT)" "14" "New Haven, CT" "" 11 14 1964 "Princeton (NJ)"
"W" "11-21-1964" "17" "Cornell (NY)" "12" "Princeton, NJ" "" 11 21 1964 "Princeton (NJ)"
"W" "09-25-1965" "32" "Rutgers (NJ)" "6" "Princeton, NJ" "" 9 25 1965 "Princeton (NJ)"
"W" "10-02-1965" "31" "Columbia (NY)" "0" "New York, NY" "" 10 2 1965 "Princeton (NJ)"
"W" "10-09-1965" "36" "Cornell (NY)" "27" "Ithaca, NY" "" 10 9 1965 "Princeton (NJ)"
"W" "10-16-1965" "27" "Colgate (NY)" "0" "Princeton, NJ" "" 10 16 1965 "Princeton (NJ)"
"W" "10-23-1965" "51" "Pennsylvania" "0" "Princeton, NJ" "" 10 23 1965 "Princeton (NJ)"
"W" "10-30-1965" "45" "Brown (RI)" "27" "Princeton, NJ" "" 10 30 1965 "Princeton (NJ)"
"W" "11-06-1965" "14" "Harvard (MA)" "6" "Cambridge, MA" "" 11 6 1965 "Princeton (NJ)"
"W" "11-13-1965" "31" "Yale (CT)" "6" "Princeton, NJ" "" 11 13 1965 "Princeton (NJ)"
"L" "11-20-1965" "14" "Dartmouth (NH)" "28" "Princeton, NJ" "" 11 20 1965 "Princeton (NJ)"
"W" "09-24-1966" "16" "Rutgers (NJ)" "12" "Princeton, NJ" "" 9 24 1966 "Princeton (NJ)"
"W" "10-01-1966" "14" "Columbia (NY)" "12" "Princeton, NJ" "" 10 1 1966 "Princeton (NJ)"
"L" "10-08-1966" "13" "Dartmouth (NH)" "31" "Hanover, NH" "" 10 8 1966 "Princeton (NJ)"
"L" "10-15-1966" "0" "Colgate (NY)" "7" "Princeton, NJ" "" 10 15 1966 "Princeton (NJ)"
"W" "10-22-1966" "30" "Pennsylvania" "13" "Philadelphia, PA" "" 10 22 1966 "Princeton (NJ)"
"W" "10-29-1966" "24" "Brown (RI)" "7" "Providence, RI" "" 10 29 1966 "Princeton (NJ)"
"W" "11-05-1966" "18" "Harvard (MA)" "14" "Princeton, NJ" "" 11 5 1966 "Princeton (NJ)"
"W" "11-12-1966" "13" "Yale (CT)" "7" "New Haven, CT" "" 11 12 1966 "Princeton (NJ)"
"W" "11-19-1966" "7" "Cornell (NY)" "0" "Princeton, NJ" "" 11 19 1966 "Princeton (NJ)"
"W" "09-30-1967" "22" "Rutgers (NJ)" "21" "Princeton, NJ" "" 9 30 1967 "Princeton (NJ)"
"W" "10-07-1967" "28" "Columbia (NY)" "14" "New York, NY" "" 10 7 1967 "Princeton (NJ)"
"L" "10-14-1967" "13" "Cornell (NY)" "47" "Ithaca, NY" "" 10 14 1967 "Princeton (NJ)"
"W" "10-21-1967" "28" "Colgate (NY)" "0" "Princeton, NJ" "" 10 21 1967 "Princeton (NJ)"
"W" "10-28-1967" "28" "Pennsylvania" "14" "Princeton, NJ" "" 10 28 1967 "Princeton (NJ)"
"W" "11-04-1967" "48" "Brown (RI)" "14" "Princeton, NJ" "" 11 4 1967 "Princeton (NJ)"
"W" "11-11-1967" "45" "Harvard (MA)" "6" "Cambridge, MA" "" 11 11 1967 "Princeton (NJ)"
"L" "11-18-1967" "7" "Yale (CT)" "29" "Princeton, NJ" "" 11 18 1967 "Princeton (NJ)"
"L" "11-25-1967" "14" "Dartmouth (NH)" "17" "Princeton, NJ" "" 11 25 1967 "Princeton (NJ)"
"L" "09-28-1968" "14" "Rutgers (NJ)" "20" "Princeton, NJ" "" 9 28 1968 "Princeton (NJ)"
"W" "10-05-1968" "44" "Columbia (NY)" "16" "Princeton, NJ" "" 10 5 1968 "Princeton (NJ)"
"W" "10-12-1968" "34" "Dartmouth (NH)" "7" "Hanover, NH" "" 10 12 1968 "Princeton (NJ)"
"L" "10-19-1968" "7" "Colgate (NY)" "14" "Princeton, NJ" "" 10 19 1968 "Princeton (NJ)"
"L" "10-26-1968" "14" "Pennsylvania" "19" "Philadelphia, PA" "" 10 26 1968 "Princeton (NJ)"
"W" "11-02-1968" "50" "Brown (RI)" "7" "Providence, RI" "" 11 2 1968 "Princeton (NJ)"
"L" "11-09-1968" "7" "Harvard (MA)" "9" "Princeton, NJ" "" 11 9 1968 "Princeton (NJ)"
"L" "11-16-1968" "17" "Yale (CT)" "42" "New Haven, CT" "" 11 16 1968 "Princeton (NJ)"
"W" "11-23-1968" "41" "Cornell (NY)" "13" "Princeton, NJ" "" 11 23 1968 "Princeton (NJ)"
"L" "09-27-1969" "0" "Rutgers (NJ)" "29" "New Brunswick, NJ" "" 9 27 1969 "Princeton (NJ)"
"W" "10-04-1969" "21" "Columbia (NY)" "7" "New York, NY" "" 10 4 1969 "Princeton (NJ)"
"W" "10-11-1969" "24" "Cornell (NY)" "17" "Ithaca, NY" "" 10 11 1969 "Princeton (NJ)"
"L" "10-18-1969" "28" "Colgate (NY)" "35" "Princeton, NJ" "" 10 18 1969 "Princeton (NJ)"
"W" "10-25-1969" "42" "Pennsylvania" "0" "Princeton, NJ" "" 10 25 1969 "Princeton (NJ)"
"W" "11-01-1969" "33" "Brown (RI)" "6" "Princeton, NJ" "" 11 1 1969 "Princeton (NJ)"
"W" "11-08-1969" "51" "Harvard (MA)" "20" "Cambridge, MA" "" 11 8 1969 "Princeton (NJ)"
"L" "11-15-1969" "14" "Yale (CT)" "17" "Princeton, NJ" "" 11 15 1969 "Princeton (NJ)"
"W" "11-22-1969" "35" "Dartmouth (NH)" "7" "Princeton, NJ" "" 11 22 1969 "Princeton (NJ)"
"W" "09-26-1970" "41" "Rutgers (NJ)" "14" "Princeton, NJ" "" 9 26 1970 "Princeton (NJ)"
"W" "10-03-1970" "24" "Columbia (NY)" "22" "Princeton, NJ" "" 10 3 1970 "Princeton (NJ)"
"L" "10-10-1970" "0" "Dartmouth (NH)" "38" "Hanover, NH" "" 10 10 1970 "Princeton (NJ)"
"W" "10-17-1970" "34" "Colgate (NY)" "14" "Princeton, NJ" "" 10 17 1970 "Princeton (NJ)"
"W" "10-24-1970" "22" "Pennsylvania" "16" "Philadelphia, PA" "" 10 24 1970 "Princeton (NJ)"
"W" "10-31-1970" "42" "Brown (RI)" "14" "Providence, RI" "" 10 31 1970 "Princeton (NJ)"
"L" "11-07-1970" "7" "Harvard (MA)" "29" "Princeton, NJ" "" 11 7 1970 "Princeton (NJ)"
"L" "11-14-1970" "22" "Yale (CT)" "27" "New Haven, CT" "" 11 14 1970 "Princeton (NJ)"
"L" "11-21-1970" "3" "Cornell (NY)" "6" "Princeton, NJ" "" 11 21 1970 "Princeton (NJ)"
"L" "09-25-1971" "18" "Rutgers (NJ)" "33" "Princeton, NJ" "" 9 25 1971 "Princeton (NJ)"
"L" "10-02-1971" "20" "Columbia (NY)" "22" "New York, NY" "" 10 2 1971 "Princeton (NJ)"
"L" "10-09-1971" "8" "Cornell (NY)" "19" "Ithaca, NY" "" 10 9 1971 "Princeton (NJ)"
"W" "10-16-1971" "35" "Colgate (NY)" "12" "Princeton, NJ" "" 10 16 1971 "Princeton (NJ)"
"W" "10-23-1971" "31" "Pennsylvania" "0" "Princeton, NJ" "" 10 23 1971 "Princeton (NJ)"
"W" "10-30-1971" "49" "Brown (RI)" "21" "Princeton, NJ" "" 10 30 1971 "Princeton (NJ)"
"W" "11-06-1971" "21" "Harvard (MA)" "10" "Cambridge, MA" "" 11 6 1971 "Princeton (NJ)"
"L" "11-13-1971" "6" "Yale (CT)" "10" "Princeton, NJ" "" 11 13 1971 "Princeton (NJ)"
"L" "11-20-1971" "7" "Dartmouth (NH)" "33" "Princeton, NJ" "" 11 20 1971 "Princeton (NJ)"
"W" "09-30-1972" "7" "Rutgers (NJ)" "6" "Princeton, NJ" "" 9 30 1972 "Princeton (NJ)"
"T" "10-07-1972" "0" "Columbia (NY)" "0" "Princeton, NJ" "" 10 7 1972 "Princeton (NJ)"
"L" "10-14-1972" "14" "Dartmouth (NH)" "35" "Hanover, NH" "" 10 14 1972 "Princeton (NJ)"
"L" "10-21-1972" "26" "Colgate (NY)" "35" "Princeton, NJ" "" 10 21 1972 "Princeton (NJ)"
"L" "10-28-1972" "10" "Pennsylvania" "15" "Philadelphia, PA" "" 10 28 1972 "Princeton (NJ)"
"W" "11-04-1972" "31" "Brown (RI)" "10" "Princeton, NJ" "" 11 4 1972 "Princeton (NJ)"
"W" "11-11-1972" "10" "Harvard (MA)" "7" "Princeton, NJ" "" 11 11 1972 "Princeton (NJ)"
"L" "11-18-1972" "7" "Yale (CT)" "31" "New Haven, CT" "" 11 18 1972 "Princeton (NJ)"
"L" "11-25-1972" "15" "Cornell (NY)" "22" "Princeton, NJ" "" 11 25 1972 "Princeton (NJ)"
"L" "09-29-1973" "14" "Rutgers (NJ)" "39" "Princeton, NJ" "" 9 29 1973 "Princeton (NJ)"
"L" "10-06-1973" "13" "Columbia (NY)" "14" "New York, NY" "" 10 6 1973 "Princeton (NJ)"
"L" "10-13-1973" "6" "Cornell (NY)" "37" "Ithaca, NY" "" 10 13 1973 "Princeton (NJ)"
"W" "10-20-1973" "37" "Colgate (NY)" "21" "Princeton, NJ" "" 10 20 1973 "Princeton (NJ)"
"L" "10-27-1973" "0" "Pennsylvania" "24" "Princeton, NJ" "" 10 27 1973 "Princeton (NJ)"
"L" "11-03-1973" "6" "Brown (RI)" "7" "Princeton, NJ" "" 11 3 1973 "Princeton (NJ)"
"L" "11-10-1973" "14" "Harvard (MA)" "19" "Cambridge, MA" "" 11 10 1973 "Princeton (NJ)"
"L" "11-17-1973" "13" "Yale (CT)" "30" "Princeton, NJ" "" 11 17 1973 "Princeton (NJ)"
"L" "11-24-1973" "24" "Dartmouth (NH)" "42" "Princeton, NJ" "" 11 24 1973 "Princeton (NJ)"
"T" "09-28-1974" "6" "Rutgers (NJ)" "6" "Princeton, NJ" "" 9 28 1974 "Princeton (NJ)"
"W" "10-05-1974" "40" "Columbia (NY)" "13" "Princeton, NJ" "" 10 5 1974 "Princeton (NJ)"
"W" "10-12-1974" "14" "Dartmouth (NH)" "7" "Hanover, NH" "" 10 12 1974 "Princeton (NJ)"
"W" "10-19-1974" "33" "Colgate (NY)" "24" "Princeton, NJ" "" 10 19 1974 "Princeton (NJ)"
"L" "10-26-1974" "18" "Pennsylvania" "20" "Philadelphia, PA" "" 10 26 1974 "Princeton (NJ)"
"L" "11-02-1974" "13" "Brown (RI)" "17" "Providence, RI" "" 11 2 1974 "Princeton (NJ)"
"L" "11-09-1974" "17" "Harvard (MA)" "34" "Princeton, NJ" "" 11 9 1974 "Princeton (NJ)"
"L" "11-16-1974" "6" "Yale (CT)" "19" "New Haven, CT" "" 11 16 1974 "Princeton (NJ)"
"W" "11-23-1974" "41" "Cornell (NY)" "20" "Princeton, NJ" "" 11 23 1974 "Princeton (NJ)"
"W" "09-27-1975" "10" "Rutgers (NJ)" "7" "Princeton, NJ" "" 9 27 1975 "Princeton (NJ)"
"W" "10-04-1975" "27" "Columbia (NY)" "7" "New York, NY" "" 10 4 1975 "Princeton (NJ)"
"W" "10-11-1975" "16" "Cornell (NY)" "8" "Ithaca, NY" "" 10 11 1975 "Princeton (NJ)"
"L" "10-18-1975" "21" "Colgate (NY)" "22" "Princeton, NJ" "" 10 18 1975 "Princeton (NJ)"
"L" "10-25-1975" "20" "Pennsylvania" "24" "Princeton, NJ" "" 10 25 1975 "Princeton (NJ)"
"L" "11-01-1975" "16" "Brown (RI)" "24" "Princeton, NJ" "" 11 1 1975 "Princeton (NJ)"
"W" "11-08-1975" "24" "Harvard (MA)" "20" "Cambridge, MA" "" 11 8 1975 "Princeton (NJ)"
"L" "11-15-1975" "13" "Yale (CT)" "24" "Princeton, NJ" "" 11 15 1975 "Princeton (NJ)"
"L" "11-22-1975" "16" "Dartmouth (NH)" "21" "Princeton, NJ" "" 11 22 1975 "Princeton (NJ)"
"W" "09-18-1976" "3" "Cornell (NY)" "0" "Ithaca, NY" "" 9 18 1976 "Princeton (NJ)"
"L" "09-25-1976" "0" "Rutgers (NJ)" "17" "Princeton, NJ" "" 9 25 1976 "Princeton (NJ)"
"L" "10-02-1976" "7" "Brown (RI)" "13" "Princeton, NJ" "" 10 2 1976 "Princeton (NJ)"
"W" "10-09-1976" "9" "Columbia (NY)" "6" "New York, NY" "" 10 9 1976 "Princeton (NJ)"
"L" "10-16-1976" "7" "Colgate (NY)" "17" "Princeton, NJ" "" 10 16 1976 "Princeton (NJ)"
"L" "10-23-1976" "14" "Harvard (MA)" "20" "Princeton, NJ" "" 10 23 1976 "Princeton (NJ)"
"L" "10-30-1976" "9" "Pennsylvania" "10" "Princeton, NJ" "" 10 30 1976 "Princeton (NJ)"
"L" "11-06-1976" "7" "Yale (CT)" "39" "New Haven, CT" "" 11 6 1976 "Princeton (NJ)"
"L" "11-13-1976" "7" "Dartmouth (NH)" "33" "Princeton, NJ" "" 11 13 1976 "Princeton (NJ)"
"L" "09-17-1977" "11" "Dartmouth (NH)" "14" "Hanover, NH" "" 9 17 1977 "Princeton (NJ)"
"L" "09-24-1977" "6" "Rutgers (NJ)" "10" "Princeton, NJ" "" 9 24 1977 "Princeton (NJ)"
"L" "10-01-1977" "7" "Brown (RI)" "10" "Providence, RI" "" 10 1 1977 "Princeton (NJ)"
"W" "10-08-1977" "28" "Columbia (NY)" "7" "Princeton, NJ" "" 10 8 1977 "Princeton (NJ)"
"L" "10-15-1977" "13" "Colgate (NY)" "31" "Princeton, NJ" "" 10 15 1977 "Princeton (NJ)"
"W" "10-22-1977" "20" "Harvard (MA)" "7" "Cambridge, MA" "" 10 22 1977 "Princeton (NJ)"
"L" "10-29-1977" "10" "Pennsylvania" "21" "Philadelphia, PA" "" 10 29 1977 "Princeton (NJ)"
"L" "11-05-1977" "8" "Yale (CT)" "44" "Princeton, NJ" "" 11 5 1977 "Princeton (NJ)"
"W" "11-12-1977" "34" "Cornell (NY)" "0" "Princeton, NJ" "" 11 12 1977 "Princeton (NJ)"
"T" "09-23-1978" "14" "Cornell (NY)" "14" "Ithaca, NY" "" 9 23 1978 "Princeton (NJ)"
"L" "09-30-1978" "0" "Rutgers (NJ)" "24" "East Rutherford, NJ" "" 9 30 1978 "Princeton (NJ)"
"L" "10-07-1978" "16" "Brown (RI)" "44" "Princeton, NJ" "" 10 7 1978 "Princeton (NJ)"
"L" "10-14-1978" "10" "Columbia (NY)" "14" "New York, NY" "" 10 14 1978 "Princeton (NJ)"
"W" "10-21-1978" "13" "Colgate (NY)" "12" "Princeton, NJ" "" 10 21 1978 "Princeton (NJ)"
"T" "10-28-1978" "24" "Harvard (MA)" "24" "Princeton, NJ" "" 10 28 1978 "Princeton (NJ)"
"W" "11-04-1978" "21" "Pennsylvania" "0" "Princeton, NJ" "" 11 4 1978 "Princeton (NJ)"
"L" "11-11-1978" "7" "Yale (CT)" "23" "New Haven, CT" "" 11 11 1978 "Princeton (NJ)"
"L" "11-18-1978" "21" "Dartmouth (NH)" "28" "Princeton, NJ" "" 11 18 1978 "Princeton (NJ)"
"W" "09-22-1979" "16" "Dartmouth (NH)" "0" "Hanover, NH" "" 9 22 1979 "Princeton (NJ)"
"L" "09-29-1979" "14" "Rutgers (NJ)" "38" "Princeton, NJ" "" 9 29 1979 "Princeton (NJ)"
"L" "10-06-1979" "12" "Brown (RI)" "31" "Providence, RI" "" 10 6 1979 "Princeton (NJ)"
"W" "10-13-1979" "35" "Columbia (NY)" "7" "Princeton, NJ" "" 10 13 1979 "Princeton (NJ)"
"L" "10-20-1979" "6" "Colgate (NY)" "17" "Princeton, NJ" "" 10 20 1979 "Princeton (NJ)"
"W" "10-27-1979" "9" "Harvard (MA)" "7" "Cambridge, MA" "" 10 27 1979 "Princeton (NJ)"
"W" "11-03-1979" "38" "Pennsylvania" "10" "Philadelphia, PA" "" 11 3 1979 "Princeton (NJ)"
"L" "11-10-1979" "10" "Yale (CT)" "35" "Princeton, NJ" "" 11 10 1979 "Princeton (NJ)"
"W" "11-17-1979" "26" "Cornell (NY)" "14" "Princeton, NJ" "" 11 17 1979 "Princeton (NJ)"
"L" "09-20-1980" "7" "Cornell (NY)" "17" "Ithaca, NY" "" 9 20 1980 "Princeton (NJ)"
"L" "09-27-1980" "13" "Rutgers (NJ)" "44" "New Brunswick, NJ" "" 9 27 1980 "Princeton (NJ)"
"L" "10-04-1980" "11" "Brown (RI)" "28" "Princeton, NJ" "" 10 4 1980 "Princeton (NJ)"
"W" "10-11-1980" "31" "Columbia (NY)" "19" "New York, NY" "" 10 11 1980 "Princeton (NJ)"
"W" "10-18-1980" "14" "Colgate (NY)" "10" "Princeton, NJ" "" 10 18 1980 "Princeton (NJ)"
"W" "10-25-1980" "7" "Harvard (MA)" "3" "Princeton, NJ" "" 10 25 1980 "Princeton (NJ)"
"W" "11-01-1980" "28" "Pennsylvania" "21" "Princeton, NJ" "" 11 1 1980 "Princeton (NJ)"
"W" "11-08-1980" "24" "Maine" "7" "Princeton, NJ" "" 11 8 1980 "Princeton (NJ)"
"L" "11-15-1980" "13" "Yale (CT)" "25" "New Haven, CT" "" 11 15 1980 "Princeton (NJ)"
"W" "11-22-1980" "27" "Dartmouth (NH)" "24" "Princeton, NJ" "" 11 22 1980 "Princeton (NJ)"
"L" "09-19-1981" "13" "Dartmouth (NH)" "32" "Hanover, NH" "" 9 19 1981 "Princeton (NJ)"
"L" "09-26-1981" "8" "Delaware" "61" "Princeton, NJ" "" 9 26 1981 "Princeton (NJ)"
"W" "10-03-1981" "20" "Brown (RI)" "17" "Providence, RI" "" 10 3 1981 "Princeton (NJ)"
"W" "10-10-1981" "21" "Columbia (NY)" "14" "Princeton, NJ" "" 10 10 1981 "Princeton (NJ)"
"L" "10-17-1981" "0" "Army (NY)" "34" "West Point, NY" "" 10 17 1981 "Princeton (NJ)"
"T" "10-24-1981" "17" "Harvard (MA)" "17" "Cambridge, MA" "" 10 24 1981 "Princeton (NJ)"
