"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-08-1980" "24" "William & Mary (VA)" "13" "Cambridge, MA" "" 11 8 1980 "Harvard (MA)"
"W" "11-15-1980" "28" "Pennsylvania" "17" "Philadelphia, PA" "" 11 15 1980 "Harvard (MA)"
"L" "11-22-1980" "0" "Yale (CT)" "14" "Cambridge, MA" "" 11 22 1980 "Harvard (MA)"
"W" "09-19-1981" "23" "Columbia (NY)" "6" "New York, NY" "" 9 19 1981 "Harvard (MA)"
"L" "09-26-1981" "19" "Holy Cross (MA)" "33" "Cambridge, MA" "" 9 26 1981 "Harvard (MA)"
"L" "10-03-1981" "13" "Army (NY)" "27" "Cambridge, MA" "" 10 3 1981 "Harvard (MA)"
"W" "10-10-1981" "27" "Cornell (NY)" "10" "Ithaca, NY" "" 10 10 1981 "Harvard (MA)"
"L" "10-17-1981" "10" "Dartmouth (NH)" "24" "Cambridge, MA" "" 10 17 1981 "Harvard (MA)"
"T" "10-24-1981" "17" "Princeton (NJ)" "17" "Cambridge, MA" "" 10 24 1981 "Harvard (MA)"
"W" "10-31-1981" "41" "Brown (RI)" "7" "Providence, RI" "" 10 31 1981 "Harvard (MA)"
"W" "11-07-1981" "23" "William & Mary (VA)" "14" "Williamsburg, VA" "" 11 7 1981 "Harvard (MA)"
"W" "11-14-1981" "45" "Pennsylvania" "7" "Cambridge, MA" "" 11 14 1981 "Harvard (MA)"
"L" "11-21-1981" "0" "Yale (CT)" "28" "New Haven, CT" "" 11 21 1981 "Harvard (MA)"
"W" "09-18-1982" "27" "Columbia (NY)" "16" "Cambridge, MA" "" 9 18 1982 "Harvard (MA)"
"W" "09-25-1982" "31" "Massachusetts" "14" "Cambridge, MA" "" 9 25 1982 "Harvard (MA)"
"L" "10-02-1982" "13" "Army (NY)" "17" "West Point, NY" "" 10 2 1982 "Harvard (MA)"
"W" "10-09-1982" "25" "Cornell (NY)" "13" "Cambridge, MA" "" 10 9 1982 "Harvard (MA)"
"L" "10-16-1982" "12" "Dartmouth (NH)" "14" "Hanover, NH" "" 10 16 1982 "Harvard (MA)"
"W" "10-23-1982" "27" "Princeton (NJ)" "15" "Princeton, NJ" "" 10 23 1982 "Harvard (MA)"
"W" "10-30-1982" "34" "Brown (RI)" "0" "Cambridge, MA" "" 10 30 1982 "Harvard (MA)"
"W" "11-06-1982" "24" "Holy Cross (MA)" "17" "Worcester, MA" "" 11 6 1982 "Harvard (MA)"
"L" "11-13-1982" "21" "Pennsylvania" "23" "Philadelphia, PA" "" 11 13 1982 "Harvard (MA)"
"W" "11-20-1982" "45" "Yale (CT)" "7" "Cambridge, MA" "" 11 20 1982 "Harvard (MA)"
"W" "09-17-1983" "43" "Columbia (NY)" "14" "Cambridge, MA" "" 9 17 1983 "Harvard (MA)"
"L" "09-24-1983" "7" "Massachusetts" "21" "Cambridge, MA" "" 9 24 1983 "Harvard (MA)"
"W" "10-01-1983" "24" "Army (NY)" "21" "Cambridge, MA" "" 10 1 1983 "Harvard (MA)"
"T" "10-08-1983" "3" "Cornell (NY)" "3" "Ithaca, NY" "" 10 8 1983 "Harvard (MA)"
"L" "10-15-1983" "12" "Dartmouth (NH)" "28" "Cambridge, MA" "" 10 15 1983 "Harvard (MA)"
"W" "10-22-1983" "28" "Princeton (NJ)" "26" "Cambridge, MA" "" 10 22 1983 "Harvard (MA)"
"W" "10-29-1983" "17" "Brown (RI)" "10" "Providence, RI" "" 10 29 1983 "Harvard (MA)"
"T" "11-05-1983" "10" "Holy Cross (MA)" "10" "Cambridge, MA" "" 11 5 1983 "Harvard (MA)"
"W" "11-12-1983" "28" "Pennsylvania" "0" "Cambridge, MA" "" 11 12 1983 "Harvard (MA)"
"W" "11-19-1983" "16" "Yale (CT)" "7" "New Haven, CT" "" 11 19 1983 "Harvard (MA)"
"W" "09-22-1984" "35" "Columbia (NY)" "21" "New York, NY" "" 9 22 1984 "Harvard (MA)"
"L" "09-29-1984" "14" "Holy Cross (MA)" "24" "Cambridge, MA" "" 9 29 1984 "Harvard (MA)"
"L" "10-06-1984" "11" "Army (NY)" "33" "West Point, NY" "" 10 6 1984 "Harvard (MA)"
"W" "10-13-1984" "24" "Cornell (NY)" "18" "Cambridge, MA" "" 10 13 1984 "Harvard (MA)"
"W" "10-20-1984" "21" "Dartmouth (NH)" "7" "Hanover, NH" "" 10 20 1984 "Harvard (MA)"
"W" "10-27-1984" "17" "Princeton (NJ)" "15" "Princeton, NJ" "" 10 27 1984 "Harvard (MA)"
"W" "11-03-1984" "24" "Brown (RI)" "10" "Cambridge, MA" "" 11 3 1984 "Harvard (MA)"
"L" "11-10-1984" "7" "Pennsylvania" "38" "Philadelphia, PA" "" 11 10 1984 "Harvard (MA)"
"L" "11-17-1984" "27" "Yale (CT)" "30" "Cambridge, MA" "" 11 17 1984 "Harvard (MA)"
"W" "09-21-1985" "49" "Columbia (NY)" "17" "New York, NY" "" 9 21 1985 "Harvard (MA)"
"W" "09-28-1985" "10" "Massachusetts" "3" "Cambridge, MA" "" 9 28 1985 "Harvard (MA)"
"L" "10-05-1985" "14" "William & Mary (VA)" "21" "Cambridge, MA" "" 10 5 1985 "Harvard (MA)"
"W" "10-12-1985" "20" "Cornell (NY)" "17" "Ithaca, NY" "" 10 12 1985 "Harvard (MA)"
"W" "10-19-1985" "17" "Dartmouth (NH)" "7" "Cambridge, MA" "" 10 19 1985 "Harvard (MA)"
"L" "10-26-1985" "6" "Princeton (NJ)" "11" "Cambridge, MA" "" 10 26 1985 "Harvard (MA)"
"W" "11-02-1985" "25" "Brown (RI)" "17" "Providence, RI" "" 11 2 1985 "Harvard (MA)"
"W" "11-09-1985" "28" "Holy Cross (MA)" "20" "Worcester, MA" "" 11 9 1985 "Harvard (MA)"
"W" "11-16-1985" "17" "Pennsylvania" "6" "Cambridge, MA" "" 11 16 1985 "Harvard (MA)"
"L" "11-23-1985" "6" "Yale (CT)" "17" "New Haven, CT" "" 11 23 1985 "Harvard (MA)"
"W" "09-20-1986" "34" "Columbia (NY)" "0" "Cambridge, MA" "" 9 20 1986 "Harvard (MA)"
"L" "09-27-1986" "0" "Holy Cross (MA)" "41" "Cambridge, MA" "" 9 27 1986 "Harvard (MA)"
"L" "10-04-1986" "0" "William & Mary (VA)" "24" "Williamsburg, VA" "" 10 4 1986 "Harvard (MA)"
"L" "10-11-1986" "0" "Cornell (NY)" "3" "Cambridge, MA" "" 10 11 1986 "Harvard (MA)"
"W" "10-18-1986" "42" "Dartmouth (NH)" "26" "Hanover, NH" "" 10 18 1986 "Harvard (MA)"
"L" "10-25-1986" "3" "Princeton (NJ)" "14" "Princeton, NJ" "" 10 25 1986 "Harvard (MA)"
"L" "11-01-1986" "19" "Brown (RI)" "31" "Cambridge, MA" "" 11 1 1986 "Harvard (MA)"
"L" "11-08-1986" "7" "Massachusetts" "17" "Cambridge, MA" "" 11 8 1986 "Harvard (MA)"
"L" "11-15-1986" "10" "Pennsylvania" "17" "Philadelphia, PA" "" 11 15 1986 "Harvard (MA)"
"W" "11-22-1986" "24" "Yale (CT)" "17" "Cambridge, MA" "" 11 22 1986 "Harvard (MA)"
"W" "09-19-1987" "35" "Columbia (NY)" "0" "New York, NY" "" 9 19 1987 "Harvard (MA)"
"W" "09-26-1987" "27" "Northeastern (MA)" "24" "Cambridge, MA" "" 9 26 1987 "Harvard (MA)"
"W" "10-03-1987" "33" "Bucknell (PA)" "14" "Cambridge, MA" "" 10 3 1987 "Harvard (MA)"
"L" "10-10-1987" "17" "Cornell (NY)" "29" "Ithaca, NY" "" 10 10 1987 "Harvard (MA)"
"W" "10-17-1987" "42" "Dartmouth (NH)" "3" "Cambridge, MA" "" 10 17 1987 "Harvard (MA)"
"W" "10-24-1987" "24" "Princeton (NJ)" "19" "Cambridge, MA" "" 10 24 1987 "Harvard (MA)"
"W" "10-31-1987" "14" "Brown (RI)" "9" "Providence, RI" "" 10 31 1987 "Harvard (MA)"
"L" "11-07-1987" "6" "Holy Cross (MA)" "41" "Worcester, MA" "" 11 7 1987 "Harvard (MA)"
"W" "11-14-1987" "31" "Pennsylvania" "14" "Cambridge, MA" "" 11 14 1987 "Harvard (MA)"
"W" "11-21-1987" "14" "Yale (CT)" "10" "New Haven, CT" "" 11 21 1987 "Harvard (MA)"
"W" "09-17-1988" "41" "Columbia (NY)" "7" "Cambridge, MA" "" 9 17 1988 "Harvard (MA)"
"L" "09-24-1988" "28" "Massachusetts" "45" "Cambridge, MA" "" 9 24 1988 "Harvard (MA)"
"L" "10-01-1988" "20" "Holy Cross (MA)" "35" "Worcester, MA" "" 10 1 1988 "Harvard (MA)"
"L" "10-08-1988" "17" "Cornell (NY)" "19" "Cambridge, MA" "" 10 8 1988 "Harvard (MA)"
"L" "10-15-1988" "7" "Dartmouth (NH)" "38" "Hanover, NH" "" 10 15 1988 "Harvard (MA)"
"L" "10-22-1988" "8" "Princeton (NJ)" "23" "Princeton, NJ" "" 10 22 1988 "Harvard (MA)"
"W" "10-29-1988" "28" "Brown (RI)" "3" "Cambridge, MA" "" 10 29 1988 "Harvard (MA)"
"L" "11-05-1988" "23" "Boston (MA)" "24" "Cambridge, MA" "" 11 5 1988 "Harvard (MA)"
"L" "11-12-1988" "13" "Pennsylvania" "52" "Philadelphia, PA" "" 11 12 1988 "Harvard (MA)"
"L" "11-19-1988" "17" "Yale (CT)" "26" "Cambridge, MA" "" 11 19 1988 "Harvard (MA)"
"W" "09-16-1989" "26" "Columbia (NY)" "10" "New York, NY" "" 9 16 1989 "Harvard (MA)"
"L" "09-23-1989" "17" "Holy Cross (MA)" "31" "Cambridge, MA" "" 9 23 1989 "Harvard (MA)"
"L" "09-30-1989" "28" "Army (NY)" "56" "West Point, NY" "" 9 30 1989 "Harvard (MA)"
"L" "10-07-1989" "28" "Lehigh (PA)" "50" "Cambridge, MA" "" 10 7 1989 "Harvard (MA)"
"L" "10-14-1989" "0" "Cornell (NY)" "28" "Ithaca, NY" "" 10 14 1989 "Harvard (MA)"
"W" "10-21-1989" "6" "Dartmouth (NH)" "5" "Cambridge, MA" "" 10 21 1989 "Harvard (MA)"
"L" "10-28-1989" "14" "Princeton (NJ)" "28" "Cambridge, MA" "" 10 28 1989 "Harvard (MA)"
"W" "11-04-1989" "27" "Brown (RI)" "14" "Providence, RI" "" 11 4 1989 "Harvard (MA)"
"W" "11-11-1989" "24" "Pennsylvania" "15" "Cambridge, MA" "" 11 11 1989 "Harvard (MA)"
"W" "11-18-1989" "37" "Yale (CT)" "20" "New Haven, CT" "" 11 18 1989 "Harvard (MA)"
"W" "09-15-1990" "9" "Columbia (NY)" "6" "New York, NY" "" 9 15 1990 "Harvard (MA)"
"W" "09-22-1990" "26" "Northeastern (MA)" "0" "Cambridge, MA" "" 9 22 1990 "Harvard (MA)"
"L" "09-29-1990" "14" "Holy Cross (MA)" "35" "Worcester, MA" "" 9 29 1990 "Harvard (MA)"
"L" "10-06-1990" "17" "Cornell (NY)" "20" "Cambridge, MA" "" 10 6 1990 "Harvard (MA)"
"W" "10-13-1990" "19" "Fordham (NY)" "13" "Cambridge, MA" "" 10 13 1990 "Harvard (MA)"
"W" "10-20-1990" "23" "Princeton (NJ)" "20" "Princeton, NJ" "" 10 20 1990 "Harvard (MA)"
"L" "10-27-1990" "0" "Dartmouth (NH)" "17" "Hanover, NH" "" 10 27 1990 "Harvard (MA)"
"W" "11-03-1990" "52" "Brown (RI)" "37" "Cambridge, MA" "" 11 3 1990 "Harvard (MA)"
"L" "11-10-1990" "20" "Pennsylvania" "24" "Philadelphia, PA" "" 11 10 1990 "Harvard (MA)"
"L" "11-17-1990" "19" "Yale (CT)" "34" "Cambridge, MA" "" 11 17 1990 "Harvard (MA)"
"W" "09-21-1991" "21" "Columbia (NY)" "16" "Cambridge, MA" "" 9 21 1991 "Harvard (MA)"
"L" "09-28-1991" "20" "Army (NY)" "21" "West Point, NY" "" 9 28 1991 "Harvard (MA)"
"L" "10-05-1991" "13" "Holy Cross (MA)" "28" "Cambridge, MA" "" 10 5 1991 "Harvard (MA)"
"L" "10-12-1991" "7" "Fordham (NY)" "14" "New York, NY" "" 10 12 1991 "Harvard (MA)"
"L" "10-19-1991" "17" "Cornell (NY)" "22" "Ithaca, NY" "" 10 19 1991 "Harvard (MA)"
"W" "10-26-1991" "24" "Princeton (NJ)" "21" "Cambridge, MA" "" 10 26 1991 "Harvard (MA)"
"T" "11-02-1991" "31" "Dartmouth (NH)" "31" "Cambridge, MA" "" 11 2 1991 "Harvard (MA)"
"W" "11-09-1991" "35" "Brown (RI)" "29" "Providence, RI" "" 11 9 1991 "Harvard (MA)"
"W" "11-16-1991" "22" "Pennsylvania" "18" "Cambridge, MA" "" 11 16 1991 "Harvard (MA)"
"L" "11-23-1991" "13" "Yale (CT)" "23" "New Haven, CT" "" 11 23 1991 "Harvard (MA)"
"W" "09-19-1992" "27" "Columbia (NY)" "20" "New York, NY" "" 9 19 1992 "Harvard (MA)"
"L" "09-26-1992" "16" "William & Mary (VA)" "36" "Cambridge, MA" "" 9 26 1992 "Harvard (MA)"
"L" "10-03-1992" "7" "Holy Cross (MA)" "30" "Worcester, MA" "" 10 3 1992 "Harvard (MA)"
"L" "10-10-1992" "13" "Cornell (NY)" "31" "Cambridge, MA" "" 10 10 1992 "Harvard (MA)"
"L" "10-17-1992" "29" "Lafayette (PA)" "31" "Easton, PA" "" 10 17 1992 "Harvard (MA)"
"L" "10-24-1992" "6" "Princeton (NJ)" "21" "Princeton, NJ" "" 10 24 1992 "Harvard (MA)"
"L" "10-31-1992" "7" "Dartmouth (NH)" "31" "Cambridge, MA" "" 10 31 1992 "Harvard (MA)"
"W" "11-07-1992" "29" "Brown (RI)" "19" "Cambridge, MA" "" 11 7 1992 "Harvard (MA)"
"L" "11-14-1992" "19" "Pennsylvania" "21" "Philadelphia, PA" "" 11 14 1992 "Harvard (MA)"
"W" "11-21-1992" "14" "Yale (CT)" "0" "Cambridge, MA" "" 11 21 1992 "Harvard (MA)"
"W" "09-18-1993" "30" "Columbia (NY)" "3" "Cambridge, MA" "" 9 18 1993 "Harvard (MA)"
"L" "09-25-1993" "17" "William & Mary (VA)" "45" "Williamsburg, VA" "" 9 25 1993 "Harvard (MA)"
"W" "10-02-1993" "21" "Lafayette (PA)" "16" "Cambridge, MA" "" 10 2 1993 "Harvard (MA)"
"L" "10-09-1993" "0" "Cornell (NY)" "27" "Ithaca, NY" "" 10 9 1993 "Harvard (MA)"
"W" "10-16-1993" "41" "Holy Cross (MA)" "25" "Cambridge, MA" "" 10 16 1993 "Harvard (MA)"
"L" "10-23-1993" "10" "Princeton (NJ)" "21" "Cambridge, MA" "" 10 23 1993 "Harvard (MA)"
"L" "10-30-1993" "34" "Dartmouth (NH)" "39" "Hanover, NH" "" 10 30 1993 "Harvard (MA)"
"L" "11-06-1993" "29" "Brown (RI)" "43" "Providence, RI" "" 11 6 1993 "Harvard (MA)"
"L" "11-13-1993" "20" "Pennsylvania" "27" "Cambridge, MA" "" 11 13 1993 "Harvard (MA)"
"L" "11-20-1993" "31" "Yale (CT)" "33" "New Haven, CT" "" 11 20 1993 "Harvard (MA)"
"W" "09-17-1994" "39" "Columbia (NY)" "32" "New York, NY" "" 9 17 1994 "Harvard (MA)"
"L" "09-24-1994" "23" "Bucknell (PA)" "42" "Cambridge, MA" "" 9 24 1994 "Harvard (MA)"
"W" "10-01-1994" "27" "Holy Cross (MA)" "17" "Worcester, MA" "" 10 1 1994 "Harvard (MA)"
"L" "10-08-1994" "13" "Cornell (NY)" "18" "Cambridge, MA" "" 10 8 1994 "Harvard (MA)"
"W" "10-15-1994" "35" "Colgate (NY)" "27" "Cambridge, MA" "" 10 15 1994 "Harvard (MA)"
"L" "10-22-1994" "7" "Princeton (NJ)" "18" "Princeton, NJ" "" 10 22 1994 "Harvard (MA)"
"W" "10-29-1994" "35" "Dartmouth (NH)" "12" "Hanover, NH" "" 10 29 1994 "Harvard (MA)"
"L" "11-05-1994" "17" "Brown (RI)" "23" "Cambridge, MA" "" 11 5 1994 "Harvard (MA)"
"L" "11-12-1994" "0" "Pennsylvania" "33" "Philadelphia, PA" "" 11 12 1994 "Harvard (MA)"
"L" "11-19-1994" "13" "Yale (CT)" "32" "Cambridge, MA" "" 11 19 1994 "Harvard (MA)"
"L" "09-16-1995" "24" "Columbia (NY)" "28" "Cambridge, MA" "" 9 16 1995 "Harvard (MA)"
"W" "09-23-1995" "28" "Colgate (NY)" "8" "Hamilton, NY" "" 9 23 1995 "Harvard (MA)"
"L" "09-30-1995" "21" "Fordham (NY)" "24" "Cambridge, MA" "" 9 30 1995 "Harvard (MA)"
"L" "10-07-1995" "27" "Cornell (NY)" "28" "Ithaca, NY" "" 10 7 1995 "Harvard (MA)"
"L" "10-14-1995" "22" "Holy Cross (MA)" "27" "Cambridge, MA" "" 10 14 1995 "Harvard (MA)"
"L" "10-21-1995" "3" "Princeton (NJ)" "14" "Cambridge, MA" "" 10 21 1995 "Harvard (MA)"
"L" "10-28-1995" "7" "Dartmouth (NH)" "23" "Cambridge, MA" "" 10 28 1995 "Harvard (MA)"
"L" "11-04-1995" "8" "Brown (RI)" "47" "Providence, RI" "" 11 4 1995 "Harvard (MA)"
"L" "11-11-1995" "21" "Pennsylvania" "38" "Cambridge, MA" "" 11 11 1995 "Harvard (MA)"
"W" "11-18-1995" "22" "Yale (CT)" "21" "New Haven, CT" "" 11 18 1995 "Harvard (MA)"
"L" "09-21-1996" "13" "Columbia (NY)" "20" "New York, NY" "" 9 21 1996 "Harvard (MA)"
"W" "09-28-1996" "30" "Bucknell (PA)" "7" "Lewisburg, PA" "" 9 28 1996 "Harvard (MA)"
"L" "10-05-1996" "7" "Lafayette (PA)" "17" "Cambridge, MA" "" 10 5 1996 "Harvard (MA)"
"L" "10-12-1996" "13" "Cornell (NY)" "20" "Cambridge, MA" "" 10 12 1996 "Harvard (MA)"
"W" "10-19-1996" "28" "Holy Cross (MA)" "25" "Worcester, MA" "" 10 19 1996 "Harvard (MA)"
"W" "10-26-1996" "24" "Princeton (NJ)" "0" "Princeton, NJ" "" 10 26 1996 "Harvard (MA)"
"L" "11-02-1996" "3" "Dartmouth (NH)" "6" "Cambridge, MA" "" 11 2 1996 "Harvard (MA)"
"L" "11-09-1996" "7" "Brown (RI)" "31" "Cambridge, MA" "" 11 9 1996 "Harvard (MA)"
"L" "11-16-1996" "12" "Pennsylvania" "17" "Philadelphia, PA" "" 11 16 1996 "Harvard (MA)"
"W" "11-23-1996" "26" "Yale (CT)" "21" "Cambridge, MA" "" 11 23 1996 "Harvard (MA)"
"W" "09-20-1997" "45" "Columbia (NY)" "7" "Cambridge, MA" "" 9 20 1997 "Harvard (MA)"
"W" "09-27-1997" "35" "Lehigh (PA)" "30" "Bethlehem, PA" "" 9 27 1997 "Harvard (MA)"
"L" "10-04-1997" "20" "Bucknell (PA)" "24" "Cambridge, MA" "" 10 4 1997 "Harvard (MA)"
"W" "10-11-1997" "34" "Cornell (NY)" "9" "Ithaca, NY" "" 10 11 1997 "Harvard (MA)"
"W" "10-18-1997" "52" "Holy Cross (MA)" "24" "Cambridge, MA" "" 10 18 1997 "Harvard (MA)"
"W" "10-25-1997" "14" "Princeton (NJ)" "12" "Cambridge, MA" "" 10 25 1997 "Harvard (MA)"
"W" "11-01-1997" "24" "Dartmouth (NH)" "0" "Hanover, NH" "" 11 1 1997 "Harvard (MA)"
"W" "11-08-1997" "27" "Brown (RI)" "10" "Providence, RI" "" 11 8 1997 "Harvard (MA)"
"W" "11-15-1997" "33" "Pennsylvania" "0" "Cambridge, MA" "" 11 15 1997 "Harvard (MA)"
"W" "11-22-1997" "17" "Yale (CT)" "7" "New Haven, CT" "" 11 22 1997 "Harvard (MA)"
"L" "09-19-1998" "0" "Columbia (NY)" "24" "New York, NY" "" 9 19 1998 "Harvard (MA)"
"L" "09-26-1998" "14" "Colgate (NY)" "34" "Hamilton, NY" "" 9 26 1998 "Harvard (MA)"
"L" "10-03-1998" "17" "Lehigh (PA)" "21" "Cambridge, MA" "" 10 3 1998 "Harvard (MA)"
"W" "10-10-1998" "19" "Cornell (NY)" "12" "Cambridge, MA" "" 10 10 1998 "Harvard (MA)"
"W" "10-17-1998" "20" "Holy Cross (MA)" "14" "Cambridge, MA" "" 10 17 1998 "Harvard (MA)"
"W" "10-24-1998" "23" "Princeton (NJ)" "22" "Princeton, NJ" "" 10 24 1998 "Harvard (MA)"
"W" "10-31-1998" "20" "Dartmouth (NH)" "7" "Hanover, NH" "" 10 31 1998 "Harvard (MA)"
"L" "11-07-1998" "6" "Brown (RI)" "27" "Cambridge, MA" "" 11 7 1998 "Harvard (MA)"
"L" "11-14-1998" "10" "Pennsylvania" "41" "Philadelphia, PA" "" 11 14 1998 "Harvard (MA)"
"L" "11-21-1998" "7" "Yale (CT)" "9" "Cambridge, MA" "" 11 21 1998 "Harvard (MA)"
"W" "09-18-1999" "24" "Columbia (NY)" "7" "Cambridge, MA" "" 9 18 1999 "Harvard (MA)"
"W" "09-25-1999" "25" "Holy Cross (MA)" "17" "Worcester, MA" "" 9 25 1999 "Harvard (MA)"
"L" "10-02-1999" "21" "Colgate (NY)" "24" "Cambridge, MA" "" 10 2 1999 "Harvard (MA)"
"L" "10-09-1999" "23" "Cornell (NY)" "24" "Ithaca, NY" "" 10 9 1999 "Harvard (MA)"
"W" "10-16-1999" "37" "Fordham (NY)" "30" "New York, NY" "" 10 16 1999 "Harvard (MA)"
"W" "10-23-1999" "13" "Princeton (NJ)" "6" "Cambridge, MA" "" 10 23 1999 "Harvard (MA)"
"W" "10-30-1999" "63" "Dartmouth (NH)" "21" "Cambridge, MA" "" 10 30 1999 "Harvard (MA)"
"L" "11-06-1999" "10" "Brown (RI)" "17" "Providence, RI" "" 11 6 1999 "Harvard (MA)"
"L" "11-13-1999" "17" "Pennsylvania" "21" "Cambridge, MA" "" 11 13 1999 "Harvard (MA)"
"L" "11-20-1999" "21" "Yale (CT)" "24" "New Haven, CT" "" 11 20 1999 "Harvard (MA)"
"L" "09-16-2000" "25" "Holy Cross (MA)" "27" "Cambridge, MA" "" 9 16 2000 "Harvard (MA)"
"W" "09-23-2000" "42" "Brown (RI)" "37" "Providence, RI" "" 9 23 2000 "Harvard (MA)"
"W" "09-30-2000" "42" "Lafayette (PA)" "19" "Easton, PA" "" 9 30 2000 "Harvard (MA)"
"L" "10-07-2000" "28" "Cornell (NY)" "29" "Cambridge, MA" "" 10 7 2000 "Harvard (MA)"
"L" "10-14-2000" "13" "Lehigh (PA)" "45" "Cambridge, MA" "" 10 14 2000 "Harvard (MA)"
"W" "10-21-2000" "35" "Princeton (NJ)" "21" "Princeton, NJ" "" 10 21 2000 "Harvard (MA)"
"W" "10-28-2000" "49" "Dartmouth (NH)" "7" "Hanover, NH" "" 10 28 2000 "Harvard (MA)"
"W" "11-04-2000" "34" "Columbia (NY)" "0" "Cambridge, MA" "" 11 4 2000 "Harvard (MA)"
"L" "11-11-2000" "35" "Pennsylvania" "36" "Philadelphia, PA" "" 11 11 2000 "Harvard (MA)"
"L" "11-18-2000" "24" "Yale (CT)" "34" "Cambridge, MA" "" 11 18 2000 "Harvard (MA)"
"W" "09-22-2001" "27" "Brown (RI)" "20" "Cambridge, MA" "" 9 22 2001 "Harvard (MA)"
"W" "09-29-2001" "38" "Lafayette (PA)" "14" "Cambridge, MA" "" 9 29 2001 "Harvard (MA)"
"W" "10-06-2001" "35" "Northeastern (MA)" "20" "Cambridge, MA" "" 10 6 2001 "Harvard (MA)"
"W" "10-13-2001" "26" "Cornell (NY)" "6" "Ithaca, NY" "" 10 13 2001 "Harvard (MA)"
"W" "10-20-2001" "28" "Princeton (NJ)" "26" "Cambridge, MA" "" 10 20 2001 "Harvard (MA)"
"W" "10-27-2001" "31" "Dartmouth (NH)" "21" "Cambridge, MA" "" 10 27 2001 "Harvard (MA)"
"W" "11-03-2001" "45" "Columbia (NY)" "33" "New York, NY" "" 11 3 2001 "Harvard (MA)"
"W" "11-10-2001" "28" "Pennsylvania" "21" "Cambridge, MA" "" 11 10 2001 "Harvard (MA)"
"W" "11-17-2001" "35" "Yale (CT)" "23" "New Haven, CT" "" 11 17 2001 "Harvard (MA)"
"W" "09-21-2002" "28" "Holy Cross (MA)" "23" "Cambridge, MA" "" 9 21 2002 "Harvard (MA)"
"W" "09-28-2002" "26" "Brown (RI)" "24" "Providence, RI" "" 9 28 2002 "Harvard (MA)"
"L" "10-05-2002" "35" "Lehigh (PA)" "36" "Bethlehem, PA" "" 10 5 2002 "Harvard (MA)"
"W" "10-12-2002" "52" "Cornell (NY)" "23" "Cambridge, MA" "" 10 12 2002 "Harvard (MA)"
"L" "10-19-2002" "14" "Northeastern (MA)" "17" "Cambridge, MA" "" 10 19 2002 "Harvard (MA)"
"W" "10-26-2002" "24" "Princeton (NJ)" "17" "Princeton, NJ" "" 10 26 2002 "Harvard (MA)"
"W" "11-02-2002" "31" "Dartmouth (NH)" "26" "Hanover, NH" "" 11 2 2002 "Harvard (MA)"
"W" "11-09-2002" "28" "Columbia (NY)" "7" "Cambridge, MA" "" 11 9 2002 "Harvard (MA)"
"L" "11-16-2002" "9" "Pennsylvania" "44" "Philadelphia, PA" "" 11 16 2002 "Harvard (MA)"
"W" "11-23-2002" "20" "Yale (CT)" "13" "Cambridge, MA" "" 11 23 2002 "Harvard (MA)"
"W" "09-20-2003" "43" "Holy Cross (MA)" "23" "Worcester, MA" "" 9 20 2003 "Harvard (MA)"
"W" "09-27-2003" "52" "Brown (RI)" "14" "Cambridge, MA" "" 9 27 2003 "Harvard (MA)"
"W" "10-04-2003" "28" "Northeastern (MA)" "20" "Cambridge, MA" "" 10 4 2003 "Harvard (MA)"
"W" "10-11-2003" "27" "Cornell (NY)" "0" "Ithaca, NY" "" 10 11 2003 "Harvard (MA)"
"W" "10-18-2003" "34" "Lafayette (PA)" "27" "Cambridge, MA" "" 10 18 2003 "Harvard (MA)"
"W" "10-25-2003" "43" "Princeton (NJ)" "40" "Cambridge, MA" "" 10 25 2003 "Harvard (MA)"
"L" "11-01-2003" "16" "Dartmouth (NH)" "30" "Cambridge, MA" "" 11 1 2003 "Harvard (MA)"
"L" "11-08-2003" "13" "Columbia (NY)" "16" "New York, NY" "" 11 8 2003 "Harvard (MA)"
"L" "11-15-2003" "24" "Pennsylvania" "32" "Cambridge, MA" "" 11 15 2003 "Harvard (MA)"
"W" "11-22-2003" "37" "Yale (CT)" "19" "New Haven, CT" "" 11 22 2003 "Harvard (MA)"
"W" "09-18-2004" "35" "Holy Cross (MA)" "0" "Cambridge, MA" "" 9 18 2004 "Harvard (MA)"
"W" "09-25-2004" "35" "Brown (RI)" "34" "Providence, RI" "" 9 25 2004 "Harvard (MA)"
"W" "10-02-2004" "38" "Lafayette (PA)" "23" "Easton, PA" "" 10 2 2004 "Harvard (MA)"
"W" "10-09-2004" "34" "Cornell (NY)" "24" "Cambridge, MA" "" 10 9 2004 "Harvard (MA)"
"W" "10-16-2004" "41" "Northeastern (MA)" "14" "Cambridge, MA" "" 10 16 2004 "Harvard (MA)"
"W" "10-23-2004" "39" "Princeton (NJ)" "14" "Princeton, NJ" "" 10 23 2004 "Harvard (MA)"
"W" "10-30-2004" "13" "Dartmouth (NH)" "12" "Hanover, NH" "" 10 30 2004 "Harvard (MA)"
"W" "11-06-2004" "38" "Columbia (NY)" "0" "Cambridge, MA" "" 11 6 2004 "Harvard (MA)"
"W" "11-13-2004" "31" "Pennsylvania" "10" "Philadelphia, PA" "" 11 13 2004 "Harvard (MA)"
"W" "11-20-2004" "35" "Yale (CT)" "3" "Cambridge, MA" "" 11 20 2004 "Harvard (MA)"
