"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-14-1964" "14" "Tampa (FL)" "22" "Tampa, FL" "" 11 14 1964 "Wofford (SC)"
"W" "11-21-1964" "17" "Davidson (NC)" "3" "Spartanburg, SC" "" 11 21 1964 "Wofford (SC)"
"W" "09-18-1965" "35" "Lenoir-Rhyne (NC)" "27" "Hickory, NC" "" 9 18 1965 "Wofford (SC)"
"W" "09-25-1965" "25" "Frederick (VA)" "7" "Spartanburg, SC" "" 9 25 1965 "Wofford (SC)"
"L" "10-02-1965" "7" "Presbyterian (SC)" "12" "Clinton, SC" "" 10 2 1965 "Wofford (SC)"
"W" "10-09-1965" "35" "Furman (SC)" "13" "Spartanburg, SC" "" 10 9 1965 "Wofford (SC)"
"W" "10-16-1965" "19" "Newberry (SC)" "7" "Spartanburg, SC" "" 10 16 1965 "Wofford (SC)"
"L" "10-23-1965" "6" "East Tennessee St." "20" "Spartanburg, SC" "" 10 23 1965 "Wofford (SC)"
"W" "10-30-1965" "22" "Appalachian St. (NC)" "14" "Spartanburg, SC" "" 10 30 1965 "Wofford (SC)"
"L" "11-06-1965" "26" "Catawba (NC)" "29" "Spartanburg, SC" "" 11 6 1965 "Wofford (SC)"
"L" "11-20-1965" "6" "Davidson (NC)" "13" "Davidson, NC" "" 11 20 1965 "Wofford (SC)"
"L" "09-17-1966" "20" "Lenoir-Rhyne (NC)" "21" "Spartanburg, SC" "" 9 17 1966 "Wofford (SC)"
"W" "09-24-1966" "28" "Frederick (VA)" "17" "Spartanburg, SC" "" 9 24 1966 "Wofford (SC)"
"W" "10-01-1966" "9" "Presbyterian (SC)" "0" "Spartanburg, SC" "" 10 1 1966 "Wofford (SC)"
"T" "10-08-1966" "15" "Furman (SC)" "15" "Greenville, SC" "" 10 8 1966 "Wofford (SC)"
"W" "10-15-1966" "9" "Newberry (SC)" "7" "Newberry, SC" "" 10 15 1966 "Wofford (SC)"
"L" "10-22-1966" "6" "East Tennessee St." "42" "Johnson City, TN" "" 10 22 1966 "Wofford (SC)"
"L" "10-29-1966" "12" "Appalachian St. (NC)" "14" "Boone, NC" "" 10 29 1966 "Wofford (SC)"
"W" "11-05-1966" "37" "Catawba (NC)" "3" "Salisbury, NC" "" 11 5 1966 "Wofford (SC)"
"W" "11-12-1966" "40" "Davidson (NC)" "28" "Spartanburg, SC" "" 11 12 1966 "Wofford (SC)"
"W" "11-19-1966" "27" "Carson-Newman (TN)" "15" "Jefferson City, TN" "" 11 19 1966 "Wofford (SC)"
"L" "09-16-1967" "7" "Lenoir-Rhyne (NC)" "53" "Hickory, NC" "" 9 16 1967 "Wofford (SC)"
"L" "09-23-1967" "7" "Citadel (SC)" "17" "Charleston, SC" "" 9 23 1967 "Wofford (SC)"
"L" "09-30-1967" "7" "Presbyterian (SC)" "20" "Clinton, SC" "" 9 30 1967 "Wofford (SC)"
"L" "10-07-1967" "20" "Furman (SC)" "21" "Spartanburg, SC" "" 10 7 1967 "Wofford (SC)"
"W" "10-14-1967" "14" "Newberry (SC)" "10" "Spartanburg, SC" "" 10 14 1967 "Wofford (SC)"
"W" "10-21-1967" "32" "Frederick (VA)" "0" "Spartanburg, SC" "" 10 21 1967 "Wofford (SC)"
"W" "10-28-1967" "27" "Appalachian St. (NC)" "24" "Spartanburg, SC" "" 10 28 1967 "Wofford (SC)"
"L" "11-04-1967" "17" "Catawba (NC)" "21" "Spartanburg, SC" "" 11 4 1967 "Wofford (SC)"
"L" "11-11-1967" "7" "Davidson (NC)" "30" "Davidson, NC" "" 11 11 1967 "Wofford (SC)"
"W" "11-18-1967" "30" "Carson-Newman (TN)" "6" "Spartanburg, SC" "" 11 18 1967 "Wofford (SC)"
"L" "09-21-1968" "6" "Lenoir-Rhyne (NC)" "14" "Spartanburg, SC" "" 9 21 1968 "Wofford (SC)"
"W" "09-28-1968" "13" "Furman (SC)" "7" "Spartanburg, SC" "" 9 28 1968 "Wofford (SC)"
"L" "10-05-1968" "0" "Presbyterian (SC)" "10" "Spartanburg, SC" "" 10 5 1968 "Wofford (SC)"
"L" "10-12-1968" "14" "Tennessee-Chattanooga" "35" "Spartanburg, SC" "" 10 12 1968 "Wofford (SC)"
"W" "10-19-1968" "17" "Newberry (SC)" "7" "Newberry, SC" "" 10 19 1968 "Wofford (SC)"
"L" "10-26-1968" "7" "Emory & Henry (VA)" "35" "Emory, VA" "" 10 26 1968 "Wofford (SC)"
"L" "11-02-1968" "28" "Appalachian St. (NC)" "47" "Boone, NC" "" 11 2 1968 "Wofford (SC)"
"W" "11-09-1968" "29" "Catawba (NC)" "8" "Salisbury, NC" "" 11 9 1968 "Wofford (SC)"
"L" "11-16-1968" "9" "Davidson (NC)" "24" "Spartanburg, SC" "" 11 16 1968 "Wofford (SC)"
"L" "11-23-1968" "21" "Carson-Newman (TN)" "42" "Jefferson City, TN" "" 11 23 1968 "Wofford (SC)"
"W" "11-28-1968" "21" "Furman (SC)" "7" "Greenville, SC" "" 11 28 1968 "Wofford (SC)"
"L" "09-20-1969" "11" "Lenoir-Rhyne (NC)" "38" "Hickory, NC" "" 9 20 1969 "Wofford (SC)"
"L" "09-27-1969" "23" "Tennessee-Chattanooga" "28" "Chattanooga, TN" "" 9 27 1969 "Wofford (SC)"
"W" "10-04-1969" "42" "Presbyterian (SC)" "8" "Clinton, SC" "" 10 4 1969 "Wofford (SC)"
"W" "10-11-1969" "49" "Furman (SC)" "7" "Spartanburg, SC" "" 10 11 1969 "Wofford (SC)"
"W" "10-18-1969" "49" "Newberry (SC)" "14" "Spartanburg, SC" "" 10 18 1969 "Wofford (SC)"
"W" "10-25-1969" "61" "Emory & Henry (VA)" "9" "Spartanburg, SC" "" 10 25 1969 "Wofford (SC)"
"W" "11-01-1969" "35" "Appalachian St. (NC)" "21" "Spartanburg, SC" "" 11 1 1969 "Wofford (SC)"
"W" "11-08-1969" "41" "Catawba (NC)" "18" "Spartanburg, SC" "" 11 8 1969 "Wofford (SC)"
"W" "11-15-1969" "28" "Davidson (NC)" "27" "Davidson, NC" "" 11 15 1969 "Wofford (SC)"
"W" "11-22-1969" "53" "Carson-Newman (TN)" "0" "Spartanburg, SC" "" 11 22 1969 "Wofford (SC)"
"W" "11-27-1969" "31" "Furman (SC)" "21" "Greenville, SC" "" 11 27 1969 "Wofford (SC)"
"W" "09-12-1970" "36" "Elon (NC)" "12" "Spartanburg, SC" "" 9 12 1970 "Wofford (SC)"
"W" "09-19-1970" "24" "Lenoir-Rhyne (NC)" "17" "Spartanburg, SC" "" 9 19 1970 "Wofford (SC)"
"W" "09-26-1970" "28" "Furman (SC)" "13" "Greenville, SC" "" 9 26 1970 "Wofford (SC)"
"W" "10-03-1970" "48" "Presbyterian (SC)" "13" "Spartanburg, SC" "" 10 3 1970 "Wofford (SC)"
"W" "10-10-1970" "29" "Western Carolina (NC)" "22" "Spartanburg, SC" "" 10 10 1970 "Wofford (SC)"
"W" "10-17-1970" "31" "Newberry (SC)" "14" "Newberry, SC" "" 10 17 1970 "Wofford (SC)"
"W" "10-24-1970" "35" "Davidson (NC)" "13" "Spartanburg, SC" "" 10 24 1970 "Wofford (SC)"
"W" "10-31-1970" "48" "Waynesburg (PA)" "10" "Spartanburg, SC" "" 10 31 1970 "Wofford (SC)"
"W" "11-07-1970" "38" "Catawba (NC)" "20" "Salisbury, NC" "" 11 7 1970 "Wofford (SC)"
"W" "11-14-1970" "37" "Appalachian St. (NC)" "13" "Boone, NC" "" 11 14 1970 "Wofford (SC)"
"W" "11-28-1970" "12" "West Liberty St. (WV)" "6" "Greensboro, NC" "NAIA Division I Semifinal Playoff Game" 11 28 1970 "Wofford (SC)"
"L" "12-12-1970" "7" "Texas A&M-Kingsville" "38" "Greenville, SC" "Championship Bowl - NAIA Division I Championship Game" 12 12 1970 "Wofford (SC)"
"L" "09-11-1971" "6" "Elon (NC)" "7" "Spartanburg, SC" "" 9 11 1971 "Wofford (SC)"
"W" "09-18-1971" "23" "Lenoir-Rhyne (NC)" "9" "Hickory, NC" "" 9 18 1971 "Wofford (SC)"
"W" "09-25-1971" "27" "Furman (SC)" "0" "Spartanburg, SC" "" 9 25 1971 "Wofford (SC)"
"L" "10-02-1971" "13" "Presbyterian (SC)" "21" "Clinton, SC" "" 10 2 1971 "Wofford (SC)"
"L" "10-16-1971" "0" "Newberry (SC)" "34" "Spartanburg, SC" "" 10 16 1971 "Wofford (SC)"
"W" "10-23-1971" "23" "Davidson (NC)" "22" "Davidson, NC" "" 10 23 1971 "Wofford (SC)"
"W" "10-30-1971" "26" "Appalachian St. (NC)" "16" "Spartanburg, SC" "" 10 30 1971 "Wofford (SC)"
"W" "11-06-1971" "32" "Catawba (NC)" "12" "Salisbury, NC" "" 11 6 1971 "Wofford (SC)"
"L" "11-13-1971" "13" "Western Carolina (NC)" "31" "Cullowhee, NC" "" 11 13 1971 "Wofford (SC)"
"W" "11-20-1971" "42" "Guilford (NC)" "3" "Greensboro, NC" "" 11 20 1971 "Wofford (SC)"
"L" "09-16-1972" "12" "Lenoir-Rhyne (NC)" "13" "Spartanburg, SC" "" 9 16 1972 "Wofford (SC)"
"L" "09-23-1972" "7" "Furman (SC)" "24" "Greenville, SC" "" 9 23 1972 "Wofford (SC)"
"W" "09-30-1972" "28" "Presbyterian (SC)" "23" "Spartanburg, SC" "" 9 30 1972 "Wofford (SC)"
"L" "10-07-1972" "14" "Samford (AL)" "30" "Birmingham, AL" "" 10 7 1972 "Wofford (SC)"
"W" "10-14-1972" "21" "Newberry (SC)" "0" "Newberry, SC" "" 10 14 1972 "Wofford (SC)"
"W" "10-21-1972" "27" "Davidson (NC)" "17" "Spartanburg, SC" "" 10 21 1972 "Wofford (SC)"
"W" "10-28-1972" "17" "Elon (NC)" "0" "Burlington, NC" "" 10 28 1972 "Wofford (SC)"
"L" "11-04-1972" "7" "Catawba (NC)" "35" "Salisbury, NC" "" 11 4 1972 "Wofford (SC)"
"W" "11-11-1972" "24" "Gardner-Webb (NC)" "7" "Spartanburg, SC" "" 11 11 1972 "Wofford (SC)"
"W" "11-18-1972" "39" "Guilford (NC)" "6" "Spartanburg, SC" "" 11 18 1972 "Wofford (SC)"
"W" "09-08-1973" "23" "Davidson (NC)" "0" "Davidson, NC" "" 9 8 1973 "Wofford (SC)"
"L" "09-15-1973" "29" "Lenoir-Rhyne (NC)" "31" "Hickory, NC" "" 9 15 1973 "Wofford (SC)"
"L" "09-22-1973" "19" "Furman (SC)" "21" "Spartanburg, SC" "" 9 22 1973 "Wofford (SC)"
"W" "09-29-1973" "33" "Presbyterian (SC)" "20" "Clinton, SC" "" 9 29 1973 "Wofford (SC)"
"W" "10-06-1973" "40" "Muskingum (OH)" "19" "Spartanburg, SC" "" 10 6 1973 "Wofford (SC)"
"T" "10-13-1973" "41" "Newberry (SC)" "41" "Spartanburg, SC" "" 10 13 1973 "Wofford (SC)"
"L" "10-20-1973" "21" "Appalachian St. (NC)" "28" "Boone, NC" "" 10 20 1973 "Wofford (SC)"
"L" "10-27-1973" "25" "Elon (NC)" "33" "Spartanburg, SC" "" 10 27 1973 "Wofford (SC)"
"L" "11-03-1973" "27" "Catawba (NC)" "36" "Spartanburg, SC" "" 11 3 1973 "Wofford (SC)"
"W" "11-10-1973" "34" "Albion (MI)" "10" "Spartanburg, SC" "" 11 10 1973 "Wofford (SC)"
"L" "11-17-1973" "20" "Gardner-Webb (NC)" "35" "Boiling Springs, NC" "" 11 17 1973 "Wofford (SC)"
"L" "09-21-1974" "7" "Lenoir-Rhyne (NC)" "17" "Spartanburg, SC" "" 9 21 1974 "Wofford (SC)"
"W" "09-28-1974" "14" "Gardner-Webb (NC)" "9" "Boiling Springs, NC" "" 9 28 1974 "Wofford (SC)"
"W" "10-05-1974" "17" "Presbyterian (SC)" "12" "Spartanburg, SC" "" 10 5 1974 "Wofford (SC)"
"W" "10-12-1974" "49" "Davidson (NC)" "7" "Spartanburg, SC" "" 10 12 1974 "Wofford (SC)"
"W" "10-19-1974" "24" "Newberry (SC)" "22" "Newberry, SC" "" 10 19 1974 "Wofford (SC)"
"L" "10-26-1974" "10" "Furman (SC)" "21" "Greenville, SC" "" 10 26 1974 "Wofford (SC)"
"L" "11-02-1974" "7" "Elon (NC)" "13" "Burlington, NC" "" 11 2 1974 "Wofford (SC)"
"W" "11-09-1974" "38" "Catawba (NC)" "14" "Salisbury, NC" "" 11 9 1974 "Wofford (SC)"
"W" "11-16-1974" "36" "Guilford (NC)" "30" "Spartanburg, SC" "" 11 16 1974 "Wofford (SC)"
"L" "11-23-1974" "9" "Western Carolina (NC)" "21" "Spartanburg, SC" "" 11 23 1974 "Wofford (SC)"
"W" "11-30-1974" "20" "South Carolina St." "0" "Spartanburg, SC" "Textile Bowl" 11 30 1974 "Wofford (SC)"
"W" "09-20-1975" "8" "Lenoir-Rhyne (NC)" "7" "Hickory, NC" "" 9 20 1975 "Wofford (SC)"
"L" "09-27-1975" "7" "Citadel (SC)" "16" "Charleston, SC" "" 9 27 1975 "Wofford (SC)"
"L" "10-04-1975" "12" "Carson-Newman (TN)" "14" "Spartanburg, SC" "" 10 4 1975 "Wofford (SC)"
"W" "10-11-1975" "23" "Western Carolina (NC)" "14" "Cullowhee, NC" "" 10 11 1975 "Wofford (SC)"
"W" "10-18-1975" "16" "Newberry (SC)" "6" "Spartanburg, SC" "" 10 18 1975 "Wofford (SC)"
"W" "10-25-1975" "17" "Presbyterian (SC)" "16" "Clinton, SC" "" 10 25 1975 "Wofford (SC)"
"W" "11-01-1975" "9" "Elon (NC)" "7" "Spartanburg, SC" "" 11 1 1975 "Wofford (SC)"
"W" "11-08-1975" "24" "Catawba (NC)" "7" "Spartanburg, SC" "" 11 8 1975 "Wofford (SC)"
"W" "11-15-1975" "30" "Gardner-Webb (NC)" "26" "Spartanburg, SC" "" 11 15 1975 "Wofford (SC)"
"T" "11-22-1975" "14" "Furman (SC)" "14" "Spartanburg, SC" "" 11 22 1975 "Wofford (SC)"
"L" "11-29-1975" "9" "South Carolina St." "23" "Spartanburg, SC" "" 11 29 1975 "Wofford (SC)"
"L" "09-11-1976" "12" "Gardner-Webb (NC)" "21" "?" "" 9 11 1976 "Wofford (SC)"
"W" "09-18-1976" "14" "Lenoir-Rhyne (NC)" "7" "Spartanburg, SC" "" 9 18 1976 "Wofford (SC)"
"L" "09-25-1976" "0" "Appalachian St. (NC)" "42" "Boone, NC" "" 9 25 1976 "Wofford (SC)"
"L" "10-02-1976" "13" "Presbyterian (SC)" "31" "Spartanburg, SC" "" 10 2 1976 "Wofford (SC)"
"L" "10-09-1976" "0" "Elon (NC)" "14" "Burlington, NC" "" 10 9 1976 "Wofford (SC)"
"W" "10-16-1976" "23" "Newberry (SC)" "0" "Newberry, SC" "" 10 16 1976 "Wofford (SC)"
"W" "10-23-1976" "10" "Western Carolina (NC)" "6" "Spartanburg, SC" "" 10 23 1976 "Wofford (SC)"
"W" "10-30-1976" "17" "Carson-Newman (TN)" "16" "Jefferson City, TN" "" 10 30 1976 "Wofford (SC)"
"L" "11-06-1976" "14" "Catawba (NC)" "17" "Salisbury, NC" "" 11 6 1976 "Wofford (SC)"
"L" "11-13-1976" "6" "South Carolina St." "14" "Spartanburg, SC" "" 11 13 1976 "Wofford (SC)"
"L" "11-20-1976" "14" "Furman (SC)" "56" "Greenville, SC" "" 11 20 1976 "Wofford (SC)"
"L" "09-03-1977" "0" "Citadel (SC)" "7" "Charleston, SC" "" 9 3 1977 "Wofford (SC)"
"W" "09-10-1977" "24" "Elon (NC)" "14" "Spartanburg, SC" "" 9 10 1977 "Wofford (SC)"
"T" "09-17-1977" "0" "Lenoir-Rhyne (NC)" "0" "Hickory, NC" "" 9 17 1977 "Wofford (SC)"
"W" "09-24-1977" "28" "Carson-Newman (TN)" "21" "Spartanburg, SC" "" 9 24 1977 "Wofford (SC)"
"W" "10-08-1977" "13" "Furman (SC)" "7" "Spartanburg, SC" "" 10 8 1977 "Wofford (SC)"
"W" "10-15-1977" "20" "Newberry (SC)" "10" "Spartanburg, SC" "" 10 15 1977 "Wofford (SC)"
"L" "10-22-1977" "7" "Presbyterian (SC)" "10" "Clinton, SC" "" 10 22 1977 "Wofford (SC)"
"L" "10-29-1977" "6" "Western Carolina (NC)" "41" "Cullowhee, NC" "" 10 29 1977 "Wofford (SC)"
"W" "11-05-1977" "31" "Catawba (NC)" "10" "Spartanburg, SC" "" 11 5 1977 "Wofford (SC)"
"W" "11-12-1977" "39" "South Carolina St." "21" "Orangeburg, SC" "" 11 12 1977 "Wofford (SC)"
"W" "11-19-1977" "7" "Gardner-Webb (NC)" "6" "Boiling Springs, NC" "" 11 19 1977 "Wofford (SC)"
"L" "09-09-1978" "14" "Appalachian St. (NC)" "35" "Boone, NC" "" 9 9 1978 "Wofford (SC)"
"W" "09-16-1978" "17" "Lenoir-Rhyne (NC)" "0" "Spartanburg, SC" "" 9 16 1978 "Wofford (SC)"
"L" "09-21-1978" "27" "Davidson (NC)" "31" "Davidson, NC" "" 9 21 1978 "Wofford (SC)"
"L" "09-30-1978" "6" "Elon (NC)" "14" "Spartanburg, SC" "" 9 30 1978 "Wofford (SC)"
"L" "10-07-1978" "12" "Furman (SC)" "36" "Greenville, SC" "" 10 7 1978 "Wofford (SC)"
"L" "10-14-1978" "28" "Newberry (SC)" "38" "Newberry, SC" "" 10 14 1978 "Wofford (SC)"
"L" "10-21-1978" "11" "Western Carolina (NC)" "26" "Spartanburg, SC" "" 10 21 1978 "Wofford (SC)"
"W" "10-28-1978" "14" "Presbyterian (SC)" "12" "Spartanburg, SC" "" 10 28 1978 "Wofford (SC)"
"W" "11-04-1978" "24" "Catawba (NC)" "14" "Salisbury, NC" "" 11 4 1978 "Wofford (SC)"
"L" "11-11-1978" "17" "Citadel (SC)" "35" "Charleston, SC" "" 11 11 1978 "Wofford (SC)"
"L" "11-18-1978" "24" "Gardner-Webb (NC)" "31" "Spartanburg, SC" "" 11 18 1978 "Wofford (SC)"
"L" "09-15-1979" "10" "Lenoir-Rhyne (NC)" "13" "Spartanburg, SC" "" 9 15 1979 "Wofford (SC)"
"L" "09-22-1979" "12" "Carson-Newman (TN)" "21" "Jefferson City, TN" "" 9 22 1979 "Wofford (SC)"
"W" "09-29-1979" "23" "Presbyterian (SC)" "21" "Clinton, SC" "" 9 29 1979 "Wofford (SC)"
"W" "10-06-1979" "27" "Furman (SC)" "17" "Spartanburg, SC" "" 10 6 1979 "Wofford (SC)"
"L" "10-13-1979" "3" "Newberry (SC)" "31" "Spartanburg, SC" "" 10 13 1979 "Wofford (SC)"
"L" "10-20-1979" "21" "Western Carolina (NC)" "56" "Cullowhee, NC" "" 10 20 1979 "Wofford (SC)"
"L" "10-27-1979" "30" "Citadel (SC)" "49" "Charleston, SC" "" 10 27 1979 "Wofford (SC)"
"W" "11-03-1979" "28" "Catawba (NC)" "10" "Spartanburg, SC" "" 11 3 1979 "Wofford (SC)"
"W" "11-10-1979" "48" "Davidson (NC)" "28" "Spartanburg, SC" "" 11 10 1979 "Wofford (SC)"
"W" "11-17-1979" "61" "Gardner-Webb (NC)" "26" "Boiling Springs, NC" "" 11 17 1979 "Wofford (SC)"
"W" "09-06-1980" "16" "East Tennessee St." "9" "Johnson City, TN" "" 9 6 1980 "Wofford (SC)"
"W" "09-13-1980" "45" "Fairmont St. (WV)" "21" "Spartanburg, SC" "" 9 13 1980 "Wofford (SC)"
"W" "09-20-1980" "27" "Lenoir-Rhyne (NC)" "23" "Hickory, NC" "" 9 20 1980 "Wofford (SC)"
"W" "09-27-1980" "28" "Carson-Newman (TN)" "14" "Spartanburg, SC" "" 9 27 1980 "Wofford (SC)"
"W" "10-04-1980" "24" "Presbyterian (SC)" "0" "Spartanburg, SC" "" 10 4 1980 "Wofford (SC)"
"W" "10-18-1980" "46" "Newberry (SC)" "6" "Newberry, SC" "" 10 18 1980 "Wofford (SC)"
"L" "10-25-1980" "0" "James Madison (VA)" "3" "Harrisonburg, VA" "" 10 25 1980 "Wofford (SC)"
"L" "11-01-1980" "3" "Citadel (SC)" "35" "Charleston, SC" "" 11 1 1980 "Wofford (SC)"
"T" "11-08-1980" "7" "Mars Hill (NC)" "7" "Spartanburg, SC" "" 11 8 1980 "Wofford (SC)"
"T" "11-15-1980" "14" "Furman (SC)" "14" "Greenville, SC" "" 11 15 1980 "Wofford (SC)"
"W" "11-22-1980" "49" "Gardner-Webb (NC)" "35" "Spartanburg, SC" "" 11 22 1980 "Wofford (SC)"
"L" "09-05-1981" "10" "Clemson (SC)" "45" "Clemson, SC" "" 9 5 1981 "Wofford (SC)"
"L" "09-12-1981" "21" "Davidson (NC)" "22" "Spartanburg, SC" "" 9 12 1981 "Wofford (SC)"
"W" "09-19-1981" "34" "Lenoir-Rhyne (NC)" "19" "Hickory, NC" "" 9 19 1981 "Wofford (SC)"
"W" "09-26-1981" "32" "Carson-Newman (TN)" "16" "Jefferson City, TN" "" 9 26 1981 "Wofford (SC)"
"W" "10-03-1981" "17" "Presbyterian (SC)" "13" "Clinton, SC" "" 10 3 1981 "Wofford (SC)"
"L" "10-10-1981" "30" "Western Carolina (NC)" "37" "Spartanburg, SC" "" 10 10 1981 "Wofford (SC)"
"W" "10-17-1981" "38" "Newberry (SC)" "14" "Spartanburg, SC" "" 10 17 1981 "Wofford (SC)"
"L" "10-24-1981" "8" "East Tennessee St." "34" "Spartanburg, SC" "" 10 24 1981 "Wofford (SC)"
"W" "11-07-1981" "17" "Mars Hill (NC)" "0" "Spartanburg, SC" "" 11 7 1981 "Wofford (SC)"
"L" "11-14-1981" "14" "Citadel (SC)" "24" "Charleston, SC" "" 11 14 1981 "Wofford (SC)"
"W" "11-21-1981" "45" "Gardner-Webb (NC)" "21" "Boiling Springs, NC" "" 11 21 1981 "Wofford (SC)"
"W" "09-04-1982" "31" "Gardner-Webb (NC)" "29" "Spartanburg, SC" "" 9 4 1982 "Wofford (SC)"
"W" "09-11-1982" "54" "Davidson (NC)" "0" "Davidson, NC" "" 9 11 1982 "Wofford (SC)"
"L" "09-18-1982" "3" "Lenoir-Rhyne (NC)" "7" "Spartanburg, SC" "" 9 18 1982 "Wofford (SC)"
"L" "09-25-1982" "14" "Citadel (SC)" "21" "Charleston, SC" "" 9 25 1982 "Wofford (SC)"
"W" "10-02-1982" "24" "Presbyterian (SC)" "16" "Spartanburg, SC" "" 10 2 1982 "Wofford (SC)"
"W" "10-09-1982" "38" "Elon (NC)" "7" "Spartanburg, SC" "" 10 9 1982 "Wofford (SC)"
"W" "10-16-1982" "28" "Newberry (SC)" "6" "Newberry, SC" "" 10 16 1982 "Wofford (SC)"
"L" "10-23-1982" "17" "Western Carolina (NC)" "36" "Cullowhee, NC" "" 10 23 1982 "Wofford (SC)"
"W" "10-30-1982" "46" "Mars Hill (NC)" "0" "Spartanburg, SC" "" 10 30 1982 "Wofford (SC)"
"W" "11-06-1982" "28" "Georgia Southern" "7" "Statesboro, GA" "" 11 6 1982 "Wofford (SC)"
"W" "11-13-1982" "34" "East Tennessee St." "20" "Johnson City, TN" "" 11 13 1982 "Wofford (SC)"
"W" "09-10-1983" "21" "Davidson (NC)" "7" "Spartanburg, SC" "" 9 10 1983 "Wofford (SC)"
"W" "09-17-1983" "23" "Lenoir-Rhyne (NC)" "9" "Hickory, NC" "" 9 17 1983 "Wofford (SC)"
"W" "09-24-1983" "25" "Catawba (NC)" "15" "Spartanburg, SC" "" 9 24 1983 "Wofford (SC)"
"W" "10-01-1983" "14" "Presbyterian (SC)" "7" "Clinton, SC" "" 10 1 1983 "Wofford (SC)"
"L" "10-08-1983" "14" "Elon (NC)" "19" "Burlington, NC" "" 10 8 1983 "Wofford (SC)"
"L" "10-15-1983" "6" "Newberry (SC)" "24" "Spartanburg, SC" "" 10 15 1983 "Wofford (SC)"
"L" "10-22-1983" "20" "Western Carolina (NC)" "37" "Cullowhee, NC" "" 10 22 1983 "Wofford (SC)"
"W" "10-29-1983" "19" "Mars Hill (NC)" "7" "Mars Hill, NC" "" 10 29 1983 "Wofford (SC)"
"L" "11-05-1983" "16" "Georgia Southern" "27" "Spartanburg, SC" "" 11 5 1983 "Wofford (SC)"
"W" "11-12-1983" "35" "Liberty (VA)" "27" "Spartanburg, SC" "" 11 12 1983 "Wofford (SC)"
"L" "11-19-1983" "7" "Gardner-Webb (NC)" "28" "Boiling Springs, NC" "" 11 19 1983 "Wofford (SC)"
"W" "09-15-1984" "29" "Lenoir-Rhyne (NC)" "27" "Spartanburg, SC" "" 9 15 1984 "Wofford (SC)"
"L" "09-22-1984" "3" "Mars Hill (NC)" "23" "Spartanburg, SC" "" 9 22 1984 "Wofford (SC)"
"L" "09-29-1984" "0" "Presbyterian (SC)" "10" "Spartanburg, SC" "" 9 29 1984 "Wofford (SC)"
"L" "10-06-1984" "8" "Towson (MD)" "15" "Towson, MD" "" 10 6 1984 "Wofford (SC)"
"L" "10-13-1984" "12" "Newberry (SC)" "44" "Newberry, SC" "" 10 13 1984 "Wofford (SC)"
"L" "10-20-1984" "0" "Western Carolina (NC)" "31" "Cullowhee, NC" "" 10 20 1984 "Wofford (SC)"
"L" "10-27-1984" "0" "Davidson (NC)" "7" "Davidson, NC" "" 10 27 1984 "Wofford (SC)"
"L" "11-03-1984" "21" "Liberty (VA)" "38" "Lynchburg, VA" "" 11 3 1984 "Wofford (SC)"
"L" "11-10-1984" "16" "Citadel (SC)" "23" "Charleston, SC" "" 11 10 1984 "Wofford (SC)"
"W" "11-17-1984" "42" "Gardner-Webb (NC)" "19" "Spartanburg, SC" "" 11 17 1984 "Wofford (SC)"
"L" "11-23-1984" "10" "Elon (NC)" "28" "Spartanburg, SC" "" 11 23 1984 "Wofford (SC)"
"W" "09-07-1985" "31" "Concord (WV)" "15" "Spartanburg, SC" "" 9 7 1985 "Wofford (SC)"
"L" "09-14-1985" "15" "Towson (MD)" "31" "Spartanburg, SC" "" 9 14 1985 "Wofford (SC)"
"W" "09-21-1985" "20" "Lenoir-Rhyne (NC)" "13" "Hickory, NC" "" 9 21 1985 "Wofford (SC)"
"L" "09-28-1985" "9" "Liberty (VA)" "15" "Spartanburg, SC" "" 9 28 1985 "Wofford (SC)"
"L" "10-05-1985" "28" "Presbyterian (SC)" "30" "Clinton, SC" "" 10 5 1985 "Wofford (SC)"
"L" "10-12-1985" "7" "Mars Hill (NC)" "28" "Mars Hill, NC" "" 10 12 1985 "Wofford (SC)"
"L" "10-19-1985" "14" "Newberry (SC)" "28" "Spartanburg, SC" "" 10 19 1985 "Wofford (SC)"
"L" "11-02-1985" "17" "Davidson (NC)" "21" "Spartanburg, SC" "" 11 2 1985 "Wofford (SC)"
"L" "11-09-1985" "28" "Citadel (SC)" "42" "Charleston, SC" "" 11 9 1985 "Wofford (SC)"
"W" "11-16-1985" "26" "Elon (NC)" "20" "Burlington, NC" "" 11 16 1985 "Wofford (SC)"
"L" "11-23-1985" "14" "Gardner-Webb (NC)" "28" "Boiling Springs, NC" "" 11 23 1985 "Wofford (SC)"
"L" "09-06-1986" "15" "Carson-Newman (TN)" "17" "Spartanburg, SC" "" 9 6 1986 "Wofford (SC)"
"W" "09-13-1986" "20" "Davidson (NC)" "10" "Davidson, NC" "" 9 13 1986 "Wofford (SC)"
"L" "09-20-1986" "9" "Lenoir-Rhyne (NC)" "13" "Spartanburg, SC" "" 9 20 1986 "Wofford (SC)"
"W" "09-27-1986" "17" "Liberty (VA)" "6" "Lynchburg, VA" "" 9 27 1986 "Wofford (SC)"
"L" "10-04-1986" "7" "Presbyterian (SC)" "31" "Spartanburg, SC" "" 10 4 1986 "Wofford (SC)"
"T" "10-11-1986" "20" "Mars Hill (NC)" "20" "Spartanburg, SC" "" 10 11 1986 "Wofford (SC)"
