"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-02-1999" "26" "Minnesota St.-Mankato" "23" "Mankato, MN" "" 10 2 1999 "Northern Colorado"
"W" "10-09-1999" "43" "Nebraska-Omaha" "39" "Greeley, CO" "" 10 9 1999 "Northern Colorado"
"L" "10-16-1999" "16" "North Dakota" "24" "Grand Forks, ND" "" 10 16 1999 "Northern Colorado"
"W" "10-23-1999" "35" "South Dakota" "27" "Greeley, CO" "" 10 23 1999 "Northern Colorado"
"W" "10-30-1999" "39" "Saint Cloud St. (MN)" "3" "Saint Cloud, MN" "" 10 30 1999 "Northern Colorado"
"W" "11-06-1999" "41" "North Dakota St." "39" "Greeley, CO" "" 11 6 1999 "Northern Colorado"
"W" "11-13-1999" "48" "Augustana (SD)" "32" "Greeley, CO" "" 11 13 1999 "Northern Colorado"
"W" "11-20-1999" "34" "Pittsburg St. (KS)" "31" "Greeley, CO" "Division II 1st Round Playoff Game" 11 20 1999 "Northern Colorado"
"L" "11-27-1999" "35" "Northwest Missouri St." "41" "Greeley, CO" "Division II Quarterfinal Playoff Game" 11 27 1999 "Northern Colorado"
"L" "09-02-2000" "10" "Angelo St. (TX)" "28" "Greeley, CO" "" 9 2 2000 "Northern Colorado"
"W" "09-09-2000" "29" "Western St. (CO)" "22" "Greeley, CO" "" 9 9 2000 "Northern Colorado"
"W" "09-16-2000" "21" "Morningside (IA)" "0" "Greeley, CO" "" 9 16 2000 "Northern Colorado"
"L" "09-23-2000" "7" "South Dakota St." "17" "Brookings, SD" "" 9 23 2000 "Northern Colorado"
"W" "09-30-2000" "37" "Minnesota St.-Mankato" "15" "Greeley, CO" "" 9 30 2000 "Northern Colorado"
"L" "10-07-2000" "7" "Nebraska-Omaha" "17" "Omaha, NE" "" 10 7 2000 "Northern Colorado"
"L" "10-14-2000" "24" "North Dakota" "38" "Greeley, CO" "" 10 14 2000 "Northern Colorado"
"L" "10-21-2000" "6" "South Dakota" "27" "Vermillion, SD" "" 10 21 2000 "Northern Colorado"
"W" "10-28-2000" "49" "Saint Cloud St. (MN)" "35" "Greeley, CO" "" 10 28 2000 "Northern Colorado"
"L" "11-04-2000" "14" "North Dakota St." "38" "Fargo, ND" "" 11 4 2000 "Northern Colorado"
"L" "11-11-2000" "7" "Augustana (SD)" "24" "Sioux Falls, SD" "" 11 11 2000 "Northern Colorado"
"W" "09-01-2001" "30" "Western St. (CO)" "19" "Gunnison, CO" "" 9 1 2001 "Northern Colorado"
"W" "09-08-2001" "41" "Adams St. (CO)" "6" "Greeley, CO" "" 9 8 2001 "Northern Colorado"
"L" "09-15-2001" "7" "North Dakota" "13" "Grand Forks, ND" "" 9 15 2001 "Northern Colorado"
"L" "09-22-2001" "9" "Minnesota St.-Mankato" "13" "Mankato, MN" "" 9 22 2001 "Northern Colorado"
"L" "09-29-2001" "27" "Nebraska-Omaha" "29" "Greeley, CO" "" 9 29 2001 "Northern Colorado"
"W" "10-06-2001" "38" "Saint Cloud St. (MN)" "33" "Greeley, CO" "" 10 6 2001 "Northern Colorado"
"L" "10-13-2001" "19" "South Dakota" "31" "Vermillion, SD" "" 10 13 2001 "Northern Colorado"
"W" "10-20-2001" "18" "Augustana (SD)" "13" "Greeley, CO" "" 10 20 2001 "Northern Colorado"
"W" "10-27-2001" "17" "North Dakota St." "13" "Greeley, CO" "" 10 27 2001 "Northern Colorado"
"W" "11-03-2001" "36" "South Dakota St." "21" "Brookings, SD" "" 11 3 2001 "Northern Colorado"
"W" "11-10-2001" "29" "New Haven (CT)" "19" "Greeley, CO" "" 11 10 2001 "Northern Colorado"
"L" "09-07-2002" "31" "Western St. (CO)" "0" "Greeley, CO" "Northern Colorado Forfetis" 9 7 2002 "Northern Colorado"
"L" "09-14-2002" "14" "Montana" "31" "Missoula, MT" "" 9 14 2002 "Northern Colorado"
"L" "09-21-2002" "28" "North Dakota" "12" "Greeley, CO" "Northern Colorado Forfeits" 9 21 2002 "Northern Colorado"
"L" "09-28-2002" "27" "Minnesota St.-Mankato" "14" "Greeley, CO" "Northern Colorado Forfeits" 9 28 2002 "Northern Colorado"
"W" "10-05-2002" "30" "Nebraska-Omaha" "23" "Omaha, NE" "" 10 5 2002 "Northern Colorado"
"W" "10-12-2002" "27" "Saint Cloud St. (MN)" "24" "Saint Cloud, MN" "" 10 12 2002 "Northern Colorado"
"W" "10-19-2002" "27" "South Dakota" "10" "Greeley, CO" "" 10 19 2002 "Northern Colorado"
"W" "10-26-2002" "31" "Augustana (SD)" "7" "Sioux Falls, SD" "" 10 26 2002 "Northern Colorado"
"W" "11-02-2002" "29" "North Dakota St." "7" "Fargo, ND" "" 11 2 2002 "Northern Colorado"
"W" "11-09-2002" "28" "South Dakota St." "17" "Greeley, CO" "" 11 9 2002 "Northern Colorado"
"W" "11-16-2002" "18" "New Haven (CT)" "7" "West Haven, CT" "" 11 16 2002 "Northern Colorado"
"W" "11-23-2002" "49" "Central Missouri St." "28" "Greeley, CO" "Division II 1st Round Playoff Game" 11 23 2002 "Northern Colorado"
"W" "11-30-2002" "23" "Northwest Missouri St." "12" "Maryville, MO" "Division II Quarterfinal Playoff Game" 11 30 2002 "Northern Colorado"
"L" "12-07-2002" "7" "Grand Valley St. (MI)" "44" "Allendale, MI" "Division II Semifinal Playoff Game" 12 7 2002 "Northern Colorado"
"W" "08-30-2003" "72" "New Mexico Highlands" "13" "Greeley, CO" "" 8 30 2003 "Northern Colorado"
"W" "09-06-2003" "44" "Western St. (CO)" "3" "Gunnison, CO" "" 9 6 2003 "Northern Colorado"
"L" "09-13-2003" "33" "Idaho St." "42" "Pocatello, ID" "" 9 13 2003 "Northern Colorado"
"W" "09-20-2003" "35" "Minnesota St.-Mankato" "7" "Greeley, CO" "" 9 20 2003 "Northern Colorado"
"W" "09-27-2003" "14" "Montana St." "10" "Bozeman, MT" "" 9 27 2003 "Northern Colorado"
"W" "10-11-2003" "48" "Western Washington" "17" "Greeley, CO" "" 10 11 2003 "Northern Colorado"
"L" "10-18-2003" "19" "Florida Atlantic" "21" "Fort Lauderdale, FL" "" 10 18 2003 "Northern Colorado"
"W" "10-25-2003" "55" "Adams St. (CO)" "14" "Greeley, CO" "" 10 25 2003 "Northern Colorado"
"W" "11-08-2003" "29" "Southern Utah" "25" "Cedar City, UT" "" 11 8 2003 "Northern Colorado"
"W" "11-15-2003" "41" "Augustana (SD)" "0" "Greeley, CO" "" 11 15 2003 "Northern Colorado"
"W" "11-22-2003" "35" "California-Davis" "28" "Davis, CA" "" 11 22 2003 "Northern Colorado"
"W" "09-04-2004" "15" "North Dakota St." "13" "Greeley, CO" "" 9 4 2004 "Northern Colorado"
"L" "09-11-2004" "0" "Maine" "38" "Orono, ME" "" 9 11 2004 "Northern Colorado"
"L" "09-18-2004" "42" "Idaho St." "49" "Greeley, CO" "" 9 18 2004 "Northern Colorado"
"L" "09-25-2004" "16" "Montana" "27" "Missoula, MT" "" 9 25 2004 "Northern Colorado"
"L" "10-02-2004" "20" "California-Davis" "30" "Greeley, CO" "" 10 2 2004 "Northern Colorado"
"L" "10-09-2004" "13" "Southeastern Louisiana" "26" "Hammond, LA" "" 10 9 2004 "Northern Colorado"
"L" "10-16-2004" "24" "Florida Atlantic" "39" "Greeley, CO" "" 10 16 2004 "Northern Colorado"
"L" "10-23-2004" "7" "Sam Houston St. (TX)" "20" "Huntsville, TX" "" 10 23 2004 "Northern Colorado"
"W" "11-06-2004" "42" "Southern Utah" "7" "Greeley, CO" "" 11 6 2004 "Northern Colorado"
"L" "11-13-2004" "0" "Cal Poly-San Luis Obispo" "31" "San Luis Obispo, CA" "" 11 13 2004 "Northern Colorado"
"L" "11-20-2004" "7" "South Dakota St." "14" "Greeley, CO" "" 11 20 2004 "Northern Colorado"
"W" "09-03-2005" "52" "Colorado School of Mines" "31" "Greeley, CO" "" 9 3 2005 "Northern Colorado"
"L" "09-08-2005" "23" "Western Illinois" "28" "Macomb, IL" "" 9 8 2005 "Northern Colorado"
"W" "09-17-2005" "35" "Southeastern Louisiana" "19" "Greeley, CO" "" 9 17 2005 "Northern Colorado"
"L" "09-24-2005" "17" "Portland St. (OR)" "41" "Portland, OR" "" 9 24 2005 "Northern Colorado"
"L" "10-01-2005" "14" "Cal Poly-San Luis Obispo" "31" "Greeley, CO" "" 10 1 2005 "Northern Colorado"
"L" "10-22-2005" "17" "Southern Utah" "20" "Cedar City, UT" "" 10 22 2005 "Northern Colorado"
"W" "10-29-2005" "45" "Fort Lewis (CO)" "14" "Greeley, CO" "" 10 29 2005 "Northern Colorado"
"L" "11-05-2005" "0" "North Dakota St." "44" "Fargo, ND" "" 11 5 2005 "Northern Colorado"
"W" "11-12-2005" "24" "Sam Houston St. (TX)" "3" "Greeley, CO" "" 11 12 2005 "Northern Colorado"
"L" "11-19-2005" "14" "South Dakota St." "30" "Brookings, SD" "" 11 19 2005 "Northern Colorado"
"L" "11-26-2005" "14" "California-Davis" "24" "Davis, CA" "" 11 26 2005 "Northern Colorado"
"L" "09-02-2006" "7" "California-Davis" "38" "Greeley, CO" "" 9 2 2006 "Northern Colorado"
"L" "09-09-2006" "3" "Portland St. (OR)" "45" "Portland, OR" "" 9 9 2006 "Northern Colorado"
"W" "09-16-2006" "14" "Texas St." "13" "San Marcos, TX" "" 9 16 2006 "Northern Colorado"
"L" "09-23-2006" "28" "Western Illinois" "42" "Greeley, CO" "" 9 23 2006 "Northern Colorado"
"L" "09-28-2006" "21" "Weber St. (UT)" "26" "Ogden, UT" "" 9 28 2006 "Northern Colorado"
"L" "10-07-2006" "13" "Idaho St." "41" "Greeley, CO" "" 10 7 2006 "Northern Colorado"
"L" "10-14-2006" "0" "Eastern Washington" "34" "Greeley, CO" "" 10 14 2006 "Northern Colorado"
"L" "10-28-2006" "9" "Cal St.-Sacramento" "14" "Sacramento, CA" "" 10 28 2006 "Northern Colorado"
"L" "11-04-2006" "10" "Montana St." "13" "Bozeman, MT" "" 11 4 2006 "Northern Colorado"
"L" "11-11-2006" "21" "Montana" "53" "Greeley, CO" "" 11 11 2006 "Northern Colorado"
"L" "11-18-2006" "3" "Northern Arizona" "54" "Greeley, CO" "" 11 18 2006 "Northern Colorado"
"L" "09-01-2007" "6" "Hawaii" "63" "Honolulu, HI" "" 9 1 2007 "Northern Colorado"
"L" "09-08-2007" "0" "Chadron St. (NE)" "31" "Greeley, CO" "" 9 8 2007 "Northern Colorado"
"L" "09-15-2007" "13" "San Diego (CA)" "49" "San Diego, CA" "" 9 15 2007 "Northern Colorado"
"L" "09-22-2007" "14" "Northern Arizona" "34" "Flagstaff, AZ" "" 9 22 2007 "Northern Colorado"
"L" "09-29-2007" "21" "Cal Poly-San Luis Obispo" "56" "San Luis Obispo, CA" "" 9 29 2007 "Northern Colorado"
"L" "10-06-2007" "14" "Idaho St." "26" "Pocatello, ID" "" 10 6 2007 "Northern Colorado"
"L" "10-13-2007" "0" "Weber St. (UT)" "23" "Greeley, CO" "" 10 13 2007 "Northern Colorado"
"L" "10-20-2007" "7" "Montana" "52" "Missoula, MT" "" 10 20 2007 "Northern Colorado"
"W" "10-27-2007" "16" "Montana St." "13" "Greeley, CO" "" 10 27 2007 "Northern Colorado"
"L" "11-03-2007" "7" "Eastern Washington" "17" "Cheney, WA" "" 11 3 2007 "Northern Colorado"
"L" "11-10-2007" "17" "Cal St.-Sacramento" "20" "Greeley, CO" "" 11 10 2007 "Northern Colorado"
"L" "11-17-2007" "21" "Portland St. (OR)" "31" "Greeley, CO" "" 11 17 2007 "Northern Colorado"
"L" "09-06-2008" "10" "Purdue (IN)" "42" "West Lafayette, IN" "" 9 6 2008 "Northern Colorado"
"L" "09-20-2008" "35" "Texas St." "38" "Greeley, CO" "" 9 20 2008 "Northern Colorado"
"L" "09-27-2008" "22" "Northern Arizona" "25" "Greeley, CO" "" 9 27 2008 "Northern Colorado"
"L" "10-04-2008" "30" "California-Davis" "34" "Davis, CA" "" 10 4 2008 "Northern Colorado"
"W" "10-11-2008" "29" "Idaho St." "9" "Greeley, CO" "" 10 11 2008 "Northern Colorado"
"L" "10-18-2008" "10" "Weber St. (UT)" "17" "Ogden, UT" "" 10 18 2008 "Northern Colorado"
"L" "10-25-2008" "20" "Montana" "41" "Greeley, CO" "" 10 25 2008 "Northern Colorado"
"L" "11-01-2008" "7" "Montana St." "20" "Bozeman, MT" "" 11 1 2008 "Northern Colorado"
"L" "11-08-2008" "16" "Eastern Washington" "31" "Greeley, CO" "" 11 8 2008 "Northern Colorado"
"L" "11-15-2008" "25" "Cal St.-Sacramento" "45" "Sacramento, CA" "" 11 15 2008 "Northern Colorado"
"L" "11-22-2008" "21" "Portland St. (OR)" "24" "Portland, OR" "" 11 22 2008 "Northern Colorado"
"L" "09-05-2009" "3" "Kansas" "49" "Lawrence, KS" "" 9 5 2009 "Northern Colorado"
"W" "09-12-2009" "31" "San Diego (CA)" "12" "Greeley, CO" "" 9 12 2009 "Northern Colorado"
"L" "09-19-2009" "0" "Eastern Washington" "16" "Cheney, WA" "" 9 19 2009 "Northern Colorado"
"L" "09-26-2009" "7" "Montana St." "25" "Greeley, CO" "" 9 26 2009 "Northern Colorado"
"L" "10-03-2009" "27" "Northern Arizona" "35" "Flagstaff, AZ" "" 10 3 2009 "Northern Colorado"
"L" "10-10-2009" "18" "Portland St. (OR)" "23" "Greeley, CO" "" 10 10 2009 "Northern Colorado"
"W" "10-17-2009" "30" "Idaho St." "7" "Pocatello, ID" "" 10 17 2009 "Northern Colorado"
"L" "10-24-2009" "20" "Weber St. (UT)" "28" "Greeley, CO" "" 10 24 2009 "Northern Colorado"
"W" "10-31-2009" "21" "South Dakota" "17" "Greeley, CO" "" 10 31 2009 "Northern Colorado"
"L" "11-07-2009" "35" "Cal St.-Sacramento" "38" "Greeley, CO" "" 11 7 2009 "Northern Colorado"
"L" "11-14-2009" "10" "Montana" "38" "Missoula, MT" "" 11 14 2009 "Northern Colorado"
"W" "09-04-2010" "54" "Adams St. (CO)" "0" "Greeley, CO" "" 9 4 2010 "Northern Colorado"
"L" "09-11-2010" "47" "Weber St. (UT)" "50" "Ogden, UT" "" 9 11 2010 "Northern Colorado"
"W" "09-18-2010" "35" "Idaho St." "21" "Greeley, CO" "" 9 18 2010 "Northern Colorado"
"L" "09-25-2010" "7" "Michigan St." "45" "East Lansing, MI" "" 9 25 2010 "Northern Colorado"
"L" "10-02-2010" "7" "Montana" "30" "Greeley, CO" "" 10 2 2010 "Northern Colorado"
"L" "10-09-2010" "7" "Cal St.-Sacramento" "42" "Sacramento, CA" "" 10 9 2010 "Northern Colorado"
"L" "10-16-2010" "28" "Eastern Washington" "35" "Greeley, CO" "" 10 16 2010 "Northern Colorado"
"L" "10-23-2010" "35" "Montana St." "37" "Bozeman, MT" "" 10 23 2010 "Northern Colorado"
"L" "10-30-2010" "6" "South Dakota" "34" "Vermillion, SD" "" 10 30 2010 "Northern Colorado"
"L" "11-06-2010" "14" "Northern Arizona" "21" "Greeley, CO" "" 11 6 2010 "Northern Colorado"
"W" "11-13-2010" "35" "Portland St. (OR)" "30" "Portland, OR" "" 11 13 2010 "Northern Colorado"
"L" "09-03-2011" "20" "Lindenwood (MO)" "22" "Greeley, CO" "" 9 3 2011 "Northern Colorado"
"L" "09-10-2011" "14" "Colorado St." "33" "Fort Collins, CO" "" 9 10 2011 "Northern Colorado"
"L" "09-17-2011" "20" "Idaho St." "50" "Pocatello, ID" "" 9 17 2011 "Northern Colorado"
"L" "09-24-2011" "21" "Weber St. (UT)" "45" "Greeley, CO" "" 9 24 2011 "Northern Colorado"
"L" "10-01-2011" "28" "Montana" "55" "Missoula, MT" "" 10 1 2011 "Northern Colorado"
"L" "10-08-2011" "0" "Cal St.-Sacramento" "14" "Greeley, CO" "" 10 8 2011 "Northern Colorado"
"L" "10-15-2011" "27" "Eastern Washington" "48" "Cheney, WA" "" 10 15 2011 "Northern Colorado"
"L" "10-22-2011" "21" "Montana St." "31" "Greeley, CO" "" 10 22 2011 "Northern Colorado"
"L" "10-29-2011" "25" "North Dakota" "27" "Greeley, CO" "" 10 29 2011 "Northern Colorado"
"L" "11-05-2011" "14" "Northern Arizona" "34" "Flagstaff, AZ" "" 11 5 2011 "Northern Colorado"
"L" "11-12-2011" "17" "Portland St. (OR)" "23" "Greeley, CO" "" 11 12 2011 "Northern Colorado"
