"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-07-1964" "15" "Drake (IA)" "37" "Des Moines, IA" "" 11 7 1964 "South Dakota St."
"L" "11-14-1964" "6" "Minnesota St.-Mankato" "7" "Brookings, SD" "" 11 14 1964 "South Dakota St."
"L" "09-11-1965" "0" "Montana St." "22" "Great Falls, MT" "" 9 11 1965 "South Dakota St."
"L" "09-18-1965" "0" "Parsons (IA)" "10" "Brookings, SD" "" 9 18 1965 "South Dakota St."
"T" "09-25-1965" "14" "Augustana (SD)" "14" "Sioux Falls, SD" "" 9 25 1965 "South Dakota St."
"L" "10-02-1965" "13" "North Dakota St." "41" "Brookings, SD" "" 10 2 1965 "South Dakota St."
"L" "10-09-1965" "7" "North Dakota" "14" "Grand Forks, ND" "" 10 9 1965 "South Dakota St."
"W" "10-16-1965" "30" "South Dakota" "14" "Brookings, SD" "" 10 16 1965 "South Dakota St."
"L" "10-23-1965" "20" "Morningside (IA)" "25" "Sioux City, IA" "" 10 23 1965 "South Dakota St."
"L" "10-30-1965" "0" "Northern Iowa" "41" "Brookings, SD" "" 10 30 1965 "South Dakota St."
"L" "11-06-1965" "20" "Colorado St." "52" "Fort Collins, CO" "" 11 6 1965 "South Dakota St."
"L" "11-13-1965" "7" "Minnesota St.-Mankato" "14" "Mankato, MN" "" 11 13 1965 "South Dakota St."
"L" "09-10-1966" "6" "Montana St." "41" "Great Falls, MT" "" 9 10 1966 "South Dakota St."
"W" "09-17-1966" "27" "Minnesota-Duluth" "0" "Duluth, MN" "" 9 17 1966 "South Dakota St."
"L" "09-24-1966" "14" "Colorado St." "45" "Brookings, SD" "" 9 24 1966 "South Dakota St."
"L" "10-01-1966" "6" "North Dakota St." "35" "Fargo, ND" "" 10 1 1966 "South Dakota St."
"L" "10-08-1966" "21" "Morningside (IA)" "41" "Brookings, SD" "" 10 8 1966 "South Dakota St."
"L" "10-15-1966" "0" "North Dakota" "43" "Brookings, SD" "" 10 15 1966 "South Dakota St."
"W" "10-22-1966" "22" "South Dakota" "18" "Vermillion, SD" "" 10 22 1966 "South Dakota St."
"L" "10-29-1966" "7" "Northern Iowa" "13" "Cedar Falls, IA" "" 10 29 1966 "South Dakota St."
"L" "11-05-1966" "7" "Northern Colorado" "31" "Greeley, CO" "" 11 5 1966 "South Dakota St."
"W" "11-12-1966" "19" "Augustana (SD)" "13" "Brookings, SD" "" 11 12 1966 "South Dakota St."
"L" "09-16-1967" "7" "Minnesota-Duluth" "12" "Brookings, SD" "" 9 16 1967 "South Dakota St."
"W" "09-23-1967" "24" "Idaho St." "22" "Pocatello, ID" "" 9 23 1967 "South Dakota St."
"L" "09-30-1967" "14" "North Dakota St." "34" "Brookings, SD" "" 9 30 1967 "South Dakota St."
"W" "10-07-1967" "24" "Morningside (IA)" "15" "Sioux City, IA" "" 10 7 1967 "South Dakota St."
"L" "10-14-1967" "7" "North Dakota" "9" "Grand Forks, ND" "" 10 14 1967 "South Dakota St."
"W" "10-21-1967" "42" "South Dakota" "14" "Brookings, SD" "" 10 21 1967 "South Dakota St."
"L" "10-28-1967" "16" "Northern Iowa" "17" "Brookings, SD" "" 10 28 1967 "South Dakota St."
"L" "11-04-1967" "21" "Drake (IA)" "34" "Brookings, SD" "" 11 4 1967 "South Dakota St."
"L" "11-11-1967" "17" "Augustana (SD)" "21" "Sioux Falls, SD" "" 11 11 1967 "South Dakota St."
"W" "11-18-1967" "14" "Tampa (FL)" "7" "Tampa, FL" "" 11 18 1967 "South Dakota St."
"L" "09-14-1968" "12" "Weber St. (UT)" "27" "Brookings, SD" "" 9 14 1968 "South Dakota St."
"L" "09-21-1968" "3" "North Dakota St." "21" "Fargo, ND" "" 9 21 1968 "South Dakota St."
"W" "09-28-1968" "43" "Morningside (IA)" "14" "Brookings, SD" "" 9 28 1968 "South Dakota St."
"L" "10-05-1968" "10" "Northern Iowa" "38" "Cedar Falls, IA" "" 10 5 1968 "South Dakota St."
"L" "10-12-1968" "16" "North Dakota" "21" "Brookings, SD" "" 10 12 1968 "South Dakota St."
"L" "10-19-1968" "32" "South Dakota" "55" "Vermillion, SD" "" 10 19 1968 "South Dakota St."
"W" "10-26-1968" "23" "Youngstown St. (OH)" "20" "Youngstown, OH" "" 10 26 1968 "South Dakota St."
"W" "11-02-1968" "47" "Augustana (SD)" "27" "Brookings, SD" "" 11 2 1968 "South Dakota St."
"W" "11-09-1968" "41" "Idaho St." "22" "Brookings, SD" "" 11 9 1968 "South Dakota St."
"L" "11-16-1968" "20" "Drake (IA)" "28" "Des Moines, IA" "" 11 16 1968 "South Dakota St."
"L" "09-13-1969" "13" "Weber St. (UT)" "28" "Ogden, UT" "" 9 13 1969 "South Dakota St."
"L" "09-20-1969" "16" "Drake (IA)" "21" "Brookings, SD" "" 9 20 1969 "South Dakota St."
"L" "09-27-1969" "22" "Morningside (IA)" "32" "Sioux City, IA" "" 9 27 1969 "South Dakota St."
"L" "10-04-1969" "14" "Northern Iowa" "24" "Brookings, SD" "" 10 4 1969 "South Dakota St."
"W" "10-11-1969" "19" "North Dakota" "13" "Grand Forks, ND" "" 10 11 1969 "South Dakota St."
"W" "10-18-1969" "20" "South Dakota" "14" "Brookings, SD" "" 10 18 1969 "South Dakota St."
"L" "10-25-1969" "16" "Youngstown St. (OH)" "17" "Brookings, SD" "" 10 25 1969 "South Dakota St."
"W" "11-01-1969" "42" "Augustana (SD)" "0" "Sioux Falls, SD" "" 11 1 1969 "South Dakota St."
"L" "11-08-1969" "13" "North Dakota St." "20" "Brookings, SD" "" 11 8 1969 "South Dakota St."
"L" "11-15-1969" "0" "Montana" "58" "Missoula, MT" "" 11 15 1969 "South Dakota St."
"W" "09-12-1970" "37" "Saint Thomas (MN)" "14" "Brookings, SD" "" 9 12 1970 "South Dakota St."
"L" "09-19-1970" "19" "Minnesota St.-Mankato" "43" "Mankato, MN" "" 9 19 1970 "South Dakota St."
"L" "09-26-1970" "8" "Northern Iowa" "24" "Cedar Falls, IA" "" 9 26 1970 "South Dakota St."
"L" "10-03-1970" "12" "Wayne St. (MI)" "21" "Detroit, MI" "" 10 3 1970 "South Dakota St."
"L" "10-10-1970" "3" "North Dakota" "36" "Brookings, SD" "" 10 10 1970 "South Dakota St."
"L" "10-17-1970" "0" "South Dakota" "26" "Vermillion, SD" "" 10 17 1970 "South Dakota St."
"L" "10-24-1970" "6" "Augustana (SD)" "22" "Brookings, SD" "" 10 24 1970 "South Dakota St."
"L" "10-31-1970" "0" "North Dakota St." "35" "Fargo, ND" "" 10 31 1970 "South Dakota St."
"W" "11-07-1970" "44" "Morningside (IA)" "24" "Brookings, SD" "" 11 7 1970 "South Dakota St."
"L" "11-14-1970" "0" "Montana" "24" "Brookings, SD" "" 11 14 1970 "South Dakota St."
"W" "09-11-1971" "26" "Saint Thomas (MN)" "7" "Saint Paul, MN" "" 9 11 1971 "South Dakota St."
"L" "09-18-1971" "0" "Minnesota St.-Mankato" "10" "Brookings, SD" "" 9 18 1971 "South Dakota St."
"L" "09-25-1971" "0" "Northern Iowa" "23" "Brookings, SD" "" 9 25 1971 "South Dakota St."
"L" "10-02-1971" "8" "Wayne St. (MI)" "27" "Brookings, SD" "" 10 2 1971 "South Dakota St."
"L" "10-09-1971" "7" "North Dakota" "35" "Grand Forks, ND" "" 10 9 1971 "South Dakota St."
"L" "10-16-1971" "18" "South Dakota" "37" "Brookings, SD" "" 10 16 1971 "South Dakota St."
"W" "10-23-1971" "16" "Augustana (SD)" "15" "Sioux Falls, SD" "" 10 23 1971 "South Dakota St."
"W" "10-30-1971" "20" "North Dakota St." "13" "Brookings, SD" "" 10 30 1971 "South Dakota St."
"L" "11-06-1971" "12" "Morningside (IA)" "21" "Sioux City, IA" "" 11 6 1971 "South Dakota St."
"L" "11-13-1971" "2" "Eastern Michigan" "35" "Ypsilanti, MI" "" 11 13 1971 "South Dakota St."
"W" "09-09-1972" "73" "Montana St.-Billings" "0" "Brookings, SD" "" 9 9 1972 "South Dakota St."
"L" "09-16-1972" "17" "Minnesota St.-Mankato" "24" "Mankato, MN" "" 9 16 1972 "South Dakota St."
"W" "09-23-1972" "49" "Missouri-Rolla" "0" "Brookings, SD" "" 9 23 1972 "South Dakota St."
"W" "09-30-1972" "34" "Youngstown St. (OH)" "22" "Brookings, SD" "" 9 30 1972 "South Dakota St."
"W" "10-07-1972" "25" "Augustana (SD)" "14" "Brookings, SD" "" 10 7 1972 "South Dakota St."
"L" "10-14-1972" "21" "North Dakota" "51" "Brookings, SD" "" 10 14 1972 "South Dakota St."
"L" "10-21-1972" "27" "South Dakota" "42" "Vermillion, SD" "" 10 21 1972 "South Dakota St."
"L" "10-28-1972" "16" "North Dakota St." "34" "Fargo, ND" "" 10 28 1972 "South Dakota St."
"L" "11-04-1972" "0" "Northern Iowa" "32" "Cedar Falls, IA" "" 11 4 1972 "South Dakota St."
"W" "11-11-1972" "35" "Morningside (IA)" "0" "Brookings, SD" "" 11 11 1972 "South Dakota St."
"W" "11-18-1972" "24" "Quantico Marines (VA)" "21" "Quantico, VA" "" 11 18 1972 "South Dakota St."
"L" "09-01-1973" "28" "Northwestern College (IA)" "38" "Brookings, SD" "" 9 1 1973 "South Dakota St."
"W" "09-08-1973" "39" "Southwest St. (MN)" "6" "Brookings, SD" "" 9 8 1973 "South Dakota St."
"L" "09-15-1973" "0" "Minnesota St.-Mankato" "21" "Brookings, SD" "" 9 15 1973 "South Dakota St."
"W" "09-22-1973" "27" "Youngstown St. (OH)" "6" "Youngstown, OH" "" 9 22 1973 "South Dakota St."
"W" "09-29-1973" "56" "Western St. (CO)" "28" "Brookings, SD" "" 9 29 1973 "South Dakota St."
"T" "10-06-1973" "21" "Augustana (SD)" "21" "Sioux Falls, SD" "" 10 6 1973 "South Dakota St."
"L" "10-13-1973" "20" "North Dakota" "28" "Grand Forks, ND" "" 10 13 1973 "South Dakota St."
"L" "10-20-1973" "10" "South Dakota" "36" "Brookings, SD" "" 10 20 1973 "South Dakota St."
"L" "10-27-1973" "14" "North Dakota St." "24" "Brookings, SD" "" 10 27 1973 "South Dakota St."
"W" "11-03-1973" "16" "Northern Iowa" "0" "Brookings, SD" "" 11 3 1973 "South Dakota St."
"W" "11-10-1973" "52" "Morningside (IA)" "12" "Sioux City, IA" "" 11 10 1973 "South Dakota St."
"W" "00-00-1974" "15" "Northwestern College (IA)" "0" "?" "" 0 0 1974 "South Dakota St."
"W" "09-07-1974" "45" "Southwest St. (MN)" "10" "Brookings, SD" "" 9 7 1974 "South Dakota St."
"W" "09-14-1974" "45" "Minnesota St.-Mankato" "14" "Mankato, MN" "" 9 14 1974 "South Dakota St."
"L" "09-21-1974" "21" "Youngstown St. (OH)" "35" "Brookings, SD" "" 9 21 1974 "South Dakota St."
"W" "09-28-1974" "35" "Augustana (SD)" "6" "Brookings, SD" "" 9 28 1974 "South Dakota St."
"L" "10-05-1974" "0" "North Dakota St." "28" "Fargo, ND" "" 10 5 1974 "South Dakota St."
"W" "10-12-1974" "55" "North Dakota" "6" "Brookings, SD" "" 10 12 1974 "South Dakota St."
"L" "10-19-1974" "6" "South Dakota" "20" "Vermillion, SD" "" 10 19 1974 "South Dakota St."
"W" "10-26-1974" "27" "Morningside (IA)" "8" "Sioux City, IA" "" 10 26 1974 "South Dakota St."
"L" "11-02-1974" "21" "Northern Iowa" "22" "Cedar Falls, IA" "" 11 2 1974 "South Dakota St."
"L" "11-09-1974" "21" "Nevada-Las Vegas" "24" "Las Vegas, NV" "" 11 9 1974 "South Dakota St."
"W" "09-06-1975" "49" "Hamline (MN)" "7" "Brookings, SD" "" 9 6 1975 "South Dakota St."
"W" "09-13-1975" "10" "Minnesota St.-Mankato" "0" "Brookings, SD" "" 9 13 1975 "South Dakota St."
"W" "09-20-1975" "56" "Nebraska-Omaha" "14" "Omaha, NE" "" 9 20 1975 "South Dakota St."
"L" "09-27-1975" "17" "Augustana (SD)" "31" "Sioux Falls, SD" "" 9 27 1975 "South Dakota St."
"W" "10-04-1975" "13" "North Dakota St." "8" "Brookings, SD" "" 10 4 1975 "South Dakota St."
"L" "10-11-1975" "14" "North Dakota" "35" "Grand Forks, ND" "" 10 11 1975 "South Dakota St."
"W" "10-18-1975" "24" "South Dakota" "22" "Brookings, SD" "" 10 18 1975 "South Dakota St."
"W" "10-25-1975" "17" "Morningside (IA)" "0" "Sioux City, IA" "" 10 25 1975 "South Dakota St."
"L" "11-01-1975" "3" "Northern Iowa" "14" "Brookings, SD" "" 11 1 1975 "South Dakota St."
"L" "11-08-1975" "23" "Nevada-Las Vegas" "38" "Las Vegas, NV" "" 11 8 1975 "South Dakota St."
"W" "11-15-1975" "38" "Youngstown St. (OH)" "21" "Youngstown, OH" "" 11 15 1975 "South Dakota St."
"W" "09-04-1976" "13" "Saint Cloud St. (MN)" "39" "?" "Saint Cloud St. Forfeits" 9 4 1976 "South Dakota St."
"L" "09-11-1976" "21" "Western Illinois" "28" "Brookings, SD" "" 9 11 1976 "South Dakota St."
"L" "09-25-1976" "7" "Northern Colorado" "22" "Brookings, SD" "" 9 25 1976 "South Dakota St."
"L" "10-02-1976" "0" "North Dakota St." "13" "Fargo, ND" "" 10 2 1976 "South Dakota St."
"W" "10-09-1976" "14" "Morningside (IA)" "0" "Brookings, SD" "" 10 9 1976 "South Dakota St."
"W" "10-16-1976" "28" "North Dakota" "6" "Brookings, SD" "" 10 16 1976 "South Dakota St."
"T" "10-23-1976" "17" "South Dakota" "17" "Vermillion, SD" "" 10 23 1976 "South Dakota St."
"W" "10-30-1976" "16" "Northern Iowa" "13" "Cedar Falls, IA" "" 10 30 1976 "South Dakota St."
"L" "11-06-1976" "19" "Weber St. (UT)" "52" "Ogden, UT" "" 11 6 1976 "South Dakota St."
"W" "11-13-1976" "41" "Augustana (SD)" "25" "Brookings, SD" "" 11 13 1976 "South Dakota St."
"W" "09-03-1977" "10" "Saint Cloud St. (MN)" "0" "Brookings, SD" "" 9 3 1977 "South Dakota St."
"W" "09-10-1977" "23" "Western Illinois" "6" "Macomb, IL" "" 9 10 1977 "South Dakota St."
"L" "09-17-1977" "14" "Dayton (OH)" "28" "Dayton, OH" "" 9 17 1977 "South Dakota St."
"W" "09-24-1977" "34" "Nebraska-Omaha" "2" "Brookings, SD" "" 9 24 1977 "South Dakota St."
"L" "10-01-1977" "14" "North Dakota St." "27" "Brookings, SD" "" 10 1 1977 "South Dakota St."
"W" "10-08-1977" "44" "Morningside (IA)" "20" "Sioux City, IA" "" 10 8 1977 "South Dakota St."
"T" "10-15-1977" "6" "North Dakota" "6" "Grand Forks, ND" "" 10 15 1977 "South Dakota St."
"L" "10-22-1977" "10" "South Dakota" "15" "Brookings, SD" "" 10 22 1977 "South Dakota St."
"L" "10-29-1977" "12" "Northern Iowa" "23" "Brookings, SD" "" 10 29 1977 "South Dakota St."
"W" "11-12-1977" "14" "Augustana (SD)" "10" "Sioux Falls, SD" "" 11 12 1977 "South Dakota St."
"W" "09-02-1978" "43" "Saint Cloud St. (MN)" "3" "Brookings, SD" "" 9 2 1978 "South Dakota St."
"L" "09-09-1978" "7" "Louisville (KY)" "54" "Louisville, KY" "" 9 9 1978 "South Dakota St."
"L" "09-16-1978" "7" "Moorhead St. (MN)" "12" "Brookings, SD" "" 9 16 1978 "South Dakota St."
"W" "09-23-1978" "41" "Morningside (IA)" "17" "Brookings, SD" "" 9 23 1978 "South Dakota St."
"W" "09-30-1978" "30" "North Dakota" "19" "Grand Forks, ND" "" 9 30 1978 "South Dakota St."
"W" "10-07-1978" "19" "Augustana (SD)" "7" "Sioux Falls, SD" "" 10 7 1978 "South Dakota St."
"L" "10-14-1978" "7" "South Dakota" "24" "Brookings, SD" "" 10 14 1978 "South Dakota St."
"L" "10-21-1978" "13" "Nebraska-Omaha" "16" "Omaha, NE" "" 10 21 1978 "South Dakota St."
"W" "10-28-1978" "10" "Northern Iowa" "9" "Cedar Falls, IA" "" 10 28 1978 "South Dakota St."
"L" "11-04-1978" "26" "North Dakota St." "28" "Brookings, SD" "" 11 4 1978 "South Dakota St."
"L" "11-18-1978" "21" "Portland St. (OR)" "42" "Portland, OR" "" 11 18 1978 "South Dakota St."
"W" "09-01-1979" "28" "Saint Cloud St. (MN)" "7" "Brookings, SD" "" 9 1 1979 "South Dakota St."
"W" "09-08-1979" "27" "Wisconsin-Whitewater" "7" "Whitewater, WI" "" 9 8 1979 "South Dakota St."
"L" "09-22-1979" "0" "North Dakota" "13" "Brookings, SD" "" 9 22 1979 "South Dakota St."
"W" "09-29-1979" "28" "Augustana (SD)" "26" "Brookings, SD" "" 9 29 1979 "South Dakota St."
"W" "10-06-1979" "26" "South Dakota" "21" "Brookings, SD" "" 10 6 1979 "South Dakota St."
"W" "10-13-1979" "31" "Nebraska-Omaha" "14" "Brookings, SD" "" 10 13 1979 "South Dakota St."
"W" "10-20-1979" "14" "Northern Iowa" "7" "Brookings, SD" "" 10 20 1979 "South Dakota St."
"L" "10-27-1979" "14" "North Dakota St." "38" "Fargo, ND" "" 10 27 1979 "South Dakota St."
"W" "11-03-1979" "24" "Morningside (IA)" "0" "Sioux City, IA" "" 11 3 1979 "South Dakota St."
"W" "11-10-1979" "33" "South Dakota" "28" "Vermillion, SD" "" 11 10 1979 "South Dakota St."
"W" "11-17-1979" "27" "Idaho" "13" "Moscow, ID" "" 11 17 1979 "South Dakota St."
"L" "11-24-1979" "7" "Youngstown St. (OH)" "50" "Youngstown, OH" "Division II Quarterfinal Playoff Game" 11 24 1979 "South Dakota St."
"W" "09-06-1980" "17" "Saint Cloud St. (MN)" "0" "Brookings, SD" "" 9 6 1980 "South Dakota St."
"L" "09-13-1980" "27" "Western Illinois" "33" "Brookings, SD" "" 9 13 1980 "South Dakota St."
"L" "09-20-1980" "7" "Augustana (SD)" "34" "Sioux Falls, SD" "" 9 20 1980 "South Dakota St."
"W" "09-27-1980" "21" "South Dakota" "13" "Brookings, SD" "" 9 27 1980 "South Dakota St."
"L" "10-04-1980" "17" "Nebraska-Omaha" "40" "Omaha, NE" "" 10 4 1980 "South Dakota St."
"L" "10-11-1980" "7" "Northern Colorado" "40" "Greeley, CO" "" 10 11 1980 "South Dakota St."
"L" "10-18-1980" "16" "North Dakota St." "23" "Brookings, SD" "" 10 18 1980 "South Dakota St."
"W" "10-25-1980" "17" "Morningside (IA)" "6" "Brookings, SD" "" 10 25 1980 "South Dakota St."
"L" "11-01-1980" "13" "North Dakota" "47" "Grand Forks, ND" "" 11 1 1980 "South Dakota St."
"L" "11-08-1980" "7" "South Dakota" "16" "Vermillion, SD" "" 11 8 1980 "South Dakota St."
"L" "11-15-1980" "17" "Portland St. (OR)" "48" "Portland, OR" "" 11 15 1980 "South Dakota St."
"W" "09-05-1981" "40" "Saint Cloud St. (MN)" "3" "Brookings, SD" "" 9 5 1981 "South Dakota St."
"L" "09-12-1981" "13" "Western Illinois" "17" "Macomb, IL" "" 9 12 1981 "South Dakota St."
"W" "09-19-1981" "21" "South Dakota" "20" "Brookings, SD" "" 9 19 1981 "South Dakota St."
"W" "09-26-1981" "17" "Nebraska-Omaha" "10" "Brookings, SD" "" 9 26 1981 "South Dakota St."
"L" "10-03-1981" "20" "Northern Colorado" "22" "Brookings, SD" "" 10 3 1981 "South Dakota St."
"L" "10-10-1981" "24" "North Dakota St." "48" "Fargo, ND" "" 10 10 1981 "South Dakota St."
"L" "10-17-1981" "23" "Morningside (IA)" "28" "Sioux City, IA" "" 10 17 1981 "South Dakota St."
"W" "10-24-1981" "28" "North Dakota" "16" "Brookings, SD" "" 10 24 1981 "South Dakota St."
"L" "10-31-1981" "31" "Augustana (SD)" "34" "Brookings, SD" "" 10 31 1981 "South Dakota St."
"L" "11-07-1981" "16" "South Dakota" "28" "Vermillion, SD" "" 11 7 1981 "South Dakota St."
"W" "09-04-1982" "37" "Saint Cloud St. (MN)" "14" "Brookings, SD" "" 9 4 1982 "South Dakota St."
"W" "09-11-1982" "20" "South Dakota" "7" "Brookings, SD" "" 9 11 1982 "South Dakota St."
"W" "09-18-1982" "22" "Nebraska-Omaha" "11" "Omaha, NE" "" 9 18 1982 "South Dakota St."
"L" "09-25-1982" "14" "Northern Colorado" "23" "Greeley, CO" "" 9 25 1982 "South Dakota St."
"L" "10-02-1982" "3" "North Dakota St." "10" "Brookings, SD" "" 10 2 1982 "South Dakota St."
"W" "10-09-1982" "35" "Morningside (IA)" "0" "Brookings, SD" "" 10 9 1982 "South Dakota St."
"L" "10-16-1982" "13" "North Dakota" "34" "Grand Forks, ND" "" 10 16 1982 "South Dakota St."
"L" "10-23-1982" "10" "Augustana (SD)" "13" "Sioux Falls, SD" "" 10 23 1982 "South Dakota St."
"L" "10-30-1982" "6" "South Dakota" "31" "Vermillion, SD" "" 10 30 1982 "South Dakota St."
"L" "11-06-1982" "21" "Minnesota St.-Mankato" "23" "Mankato, MN" "" 11 6 1982 "South Dakota St."
"W" "09-03-1983" "21" "Minnesota St.-Mankato" "14" "Brookings, SD" "" 9 3 1983 "South Dakota St."
"W" "09-10-1983" "20" "Drake (IA)" "3" "Des Moines, IA" "" 9 10 1983 "South Dakota St."
"W" "09-17-1983" "17" "Morningside (IA)" "10" "Sioux City, IA" "" 9 17 1983 "South Dakota St."
"W" "09-24-1983" "28" "North Dakota" "27" "Grand Forks, ND" "" 9 24 1983 "South Dakota St."
"L" "10-01-1983" "22" "Saint Cloud St. (MN)" "28" "Brookings, SD" "" 10 1 1983 "South Dakota St."
"L" "10-08-1983" "16" "Nebraska-Omaha" "44" "Omaha, NE" "" 10 8 1983 "South Dakota St."
"L" "10-15-1983" "12" "North Dakota St." "24" "Brookings, SD" "" 10 15 1983 "South Dakota St."
"W" "10-22-1983" "13" "Augustana (SD)" "9" "Brookings, SD" "" 10 22 1983 "South Dakota St."
"L" "10-29-1983" "23" "South Dakota" "48" "Brookings, SD" "" 10 29 1983 "South Dakota St."
"L" "11-05-1983" "27" "Minnesota St.-Mankato" "30" "Mankato, MN" "" 11 5 1983 "South Dakota St."
"L" "11-12-1983" "14" "Northern Colorado" "21" "Brookings, SD" "" 11 12 1983 "South Dakota St."
"L" "09-01-1984" "14" "Portland St. (OR)" "17" "Portland, OR" "" 9 1 1984 "South Dakota St."
"W" "09-08-1984" "27" "Wisconsin-Stout" "13" "Brookings, SD" "" 9 8 1984 "South Dakota St."
"L" "09-15-1984" "25" "Morningside (IA)" "27" "Brookings, SD" "" 9 15 1984 "South Dakota St."
"L" "09-22-1984" "7" "North Dakota" "46" "Brookings, SD" "" 9 22 1984 "South Dakota St."
"W" "09-29-1984" "24" "Saint Cloud St. (MN)" "14" "Saint Cloud, MN" "" 9 29 1984 "South Dakota St."
"L" "10-06-1984" "24" "Nebraska-Omaha" "27" "Brookings, SD" "" 10 6 1984 "South Dakota St."
"L" "10-13-1984" "30" "North Dakota St." "55" "Fargo, ND" "" 10 13 1984 "South Dakota St."
"W" "10-20-1984" "42" "Augustana (SD)" "14" "Sioux Falls, SD" "" 10 20 1984 "South Dakota St."
"L" "10-27-1984" "42" "South Dakota" "45" "Vermillion, SD" "" 10 27 1984 "South Dakota St."
"L" "11-03-1984" "24" "Minnesota St.-Mankato" "30" "Brookings, SD" "" 11 3 1984 "South Dakota St."
"L" "11-10-1984" "29" "Wyoming" "45" "Laramie, WY" "" 11 10 1984 "South Dakota St."
"L" "09-07-1985" "20" "Northern Arizona" "24" "Flagstaff, AZ" "" 9 7 1985 "South Dakota St."
"L" "09-14-1985" "18" "South Dakota" "33" "Vermillion, SD" "" 9 14 1985 "South Dakota St."
"W" "09-21-1985" "45" "Nebraska-Omaha" "28" "Brookings, SD" "" 9 21 1985 "South Dakota St."
"W" "09-28-1985" "29" "North Dakota" "23" "Brookings, SD" "" 9 28 1985 "South Dakota St."
"W" "10-05-1985" "25" "Morningside (IA)" "14" "Sioux City, IA" "" 10 5 1985 "South Dakota St."
"L" "10-12-1985" "7" "North Dakota St." "41" "Fargo, ND" "" 10 12 1985 "South Dakota St."
"W" "10-19-1985" "24" "South Dakota" "12" "Brookings, SD" "" 10 19 1985 "South Dakota St."
"W" "10-26-1985" "31" "Augustana (SD)" "19" "Brookings, SD" "" 10 26 1985 "South Dakota St."
"L" "11-02-1985" "31" "Minnesota St.-Mankato" "38" "Mankato, MN" "" 11 2 1985 "South Dakota St."
"W" "11-09-1985" "28" "Saint Cloud St. (MN)" "21" "Brookings, SD" "" 11 9 1985 "South Dakota St."
"W" "11-16-1985" "23" "Northern Colorado" "14" "Greeley, CO" "" 11 16 1985 "South Dakota St."
"W" "09-06-1986" "14" "Wisconsin-Stevens Point" "7" "Brookings, SD" "" 9 6 1986 "South Dakota St."
"L" "09-13-1986" "14" "South Dakota" "26" "Brookings, SD" "" 9 13 1986 "South Dakota St."
"L" "09-20-1986" "13" "Nebraska-Omaha" "19" "Omaha, NE" "" 9 20 1986 "South Dakota St."
"W" "09-27-1986" "52" "North Dakota" "21" "Grand Forks, ND" "" 9 27 1986 "South Dakota St."
"W" "10-04-1986" "24" "Morningside (IA)" "14" "Brookings, SD" "" 10 4 1986 "South Dakota St."
"L" "10-11-1986" "7" "North Dakota St." "49" "Brookings, SD" "" 10 11 1986 "South Dakota St."
"L" "10-18-1986" "39" "South Dakota" "51" "Vermillion, SD" "" 10 18 1986 "South Dakota St."
"W" "10-25-1986" "40" "Augustana (SD)" "7" "Sioux Falls, SD" "" 10 25 1986 "South Dakota St."
"L" "11-01-1986" "7" "Minnesota St.-Mankato" "21" "Brookings, SD" "" 11 1 1986 "South Dakota St."
"W" "11-08-1986" "44" "Saint Cloud St. (MN)" "7" "Saint Cloud, MN" "" 11 8 1986 "South Dakota St."
"W" "11-15-1986" "31" "Northern Colorado" "7" "Brookings, SD" "" 11 15 1986 "South Dakota St."
"W" "09-05-1987" "21" "Central Missouri St." "17" "Warrensburg, MO" "" 9 5 1987 "South Dakota St."
"L" "09-19-1987" "7" "North Dakota St." "43" "Fargo, ND" "" 9 19 1987 "South Dakota St."
"L" "09-26-1987" "21" "South Dakota" "30" "Brookings, SD" "" 9 26 1987 "South Dakota St."
"W" "10-03-1987" "28" "Nebraska-Omaha" "24" "Brookings, SD" "" 10 3 1987 "South Dakota St."
"L" "10-10-1987" "17" "Augustana (SD)" "28" "Sioux Falls, SD" "" 10 10 1987 "South Dakota St."
"W" "10-17-1987" "38" "Morningside (IA)" "14" "Brookings, SD" "" 10 17 1987 "South Dakota St."
"L" "10-24-1987" "10" "Saint Cloud St. (MN)" "33" "Saint Cloud, MN" "" 10 24 1987 "South Dakota St."
"W" "10-31-1987" "24" "North Dakota" "9" "Brookings, SD" "" 10 31 1987 "South Dakota St."
"W" "11-07-1987" "21" "Northern Colorado" "17" "Greeley, CO" "" 11 7 1987 "South Dakota St."
"L" "11-14-1987" "21" "Minnesota St.-Mankato" "26" "Brookings, SD" "" 11 14 1987 "South Dakota St."
"W" "09-03-1988" "31" "Central Missouri St." "24" "Brookings, SD" "" 9 3 1988 "South Dakota St."
"L" "09-10-1988" "16" "Montana" "41" "Missoula, MT" "" 9 10 1988 "South Dakota St."
"L" "09-17-1988" "26" "North Dakota St." "55" "Brookings, SD" "" 9 17 1988 "South Dakota St."
"L" "09-24-1988" "21" "South Dakota" "22" "Vermillion, SD" "" 9 24 1988 "South Dakota St."
"W" "10-01-1988" "16" "Nebraska-Omaha" "3" "Omaha, NE" "" 10 1 1988 "South Dakota St."
"W" "10-08-1988" "37" "Augustana (SD)" "22" "Brookings, SD" "" 10 8 1988 "South Dakota St."
"W" "10-15-1988" "49" "Morningside (IA)" "10" "Sioux City, IA" "" 10 15 1988 "South Dakota St."
